pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-03-31,80.6,1.3,6.32,"O'Hearn, Ryan",656811,682227,field_out,hit_into_play,,,,,13,Ryan O'Hearn lines out to shortstop Elly De La Cruz.,R,L,L,CIN,PIT,X,6.0,line_drive,2,2,2026,-1.24,0.13,-1.1015967592084546,1.571904021378939,,,,2,4,Top,115.03,128.22,,,,,-2.8677001525648795,-117.33931140302168,-3.790682379753015,-10.728648387517024,25.120604179028007,-30.455512378551497,3.28933727,1.66003937,183.0,66.2,24.0,80.0,2629,6.1,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.35,0.877,0.803,0.0,1.0,0.0,0.0,4.0,32,6,Sweeper,1,6,6,1,6,1,6,1,Strategic,Standard,291,0.003,-0.224,59.6,7.9,0.931,0.224,88.0,-5,5,0.09,0.91,28,32,28,33,3,2,,1.0,,,3.42,-1.24,-1.24,36.4,3.926907490470722,-2.668355587354813,33.152403060580546,56.04154280320806,27.192420723467684
CU,2026-03-31,73.9,0.83,6.64,"O'Hearn, Ryan",656811,682227,,foul,,,,,8,Foul,R,L,L,CIN,PIT,S,,,2,2,2026,-0.9,-0.93,0.2351338440453028,1.8717255446863188,,,,2,4,Top,,,,,,,0.3959847474497912,-107.6054413982063,-0.547608166858847,-7.051168068014617,18.49380777178524,-39.55423090393076,3.28933727,1.66003937,309.0,95.7,27.0,73.6,2746,6.0,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.51,,,,,,,,32,5,Curveball,1,6,6,1,6,1,6,1,Strategic,Standard,312,0.0,0.0,67.8,8.2,,0.0,95.7,-5,5,0.09,0.91,28,32,28,33,3,2,,1.0,,,5.1,-0.9,-0.9,45.1,28.50957082499818,-23.14474090970995,35.42448145235435,39.64548269741726,40.8965316294259
FC,2026-03-31,89.3,1.07,6.39,"O'Hearn, Ryan",656811,682227,,called_strike,,,,,7,Called Strike,R,L,L,CIN,PIT,S,,,2,1,2026,-0.07,0.8,-0.7788720335968525,1.7669599536082925,,,,2,4,Top,,,,,,,-4.3325969340062365,-130.07571947957263,-6.934213063962681,-0.0881923503736931,21.03645180775618,-21.974813388127576,3.28933727,1.66003937,,,,89.8,2432,6.0,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.45,,,,,,,,32,4,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,158,0.0,-0.073,,,,0.073,,-5,5,0.09,0.91,28,32,28,33,3,2,,1.0,,,2.0,-0.07,-0.07,38.8,,,,,
SI,2026-03-31,92.4,1.07,6.27,"O'Hearn, Ryan",656811,682227,,called_strike,,,,,9,Called Strike,R,L,L,CIN,PIT,S,,,2,0,2026,1.29,0.85,0.5503722519064013,1.9801397648468704,,,,2,4,Top,,,,,,,-4.120636793553262,-134.5040444551028,-6.775086715888335,16.577654052116408,26.544712452664303,-20.6402009293746,3.28933727,1.66003937,,,,92.2,2108,6.0,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.54,,,,,,,,32,3,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,139,0.001,-0.066,,,,0.066,,-5,5,0.089,0.911,28,32,28,33,3,2,,1.0,,,1.8,1.29,1.29,36.2,,,,,
SI,2026-03-31,93.0,1.07,6.36,"O'Hearn, Ryan",656811,682227,,ball,,,,,12,Ball,R,L,L,CIN,PIT,B,,,1,0,2026,1.32,0.87,0.8611737782977049,3.7181888470282103,,,,2,4,Top,,,,,,,-3.4414426931874216,-135.52981753869855,-2.770398139766722,17.009874445359085,28.270402149447445,-21.0345657999698,3.28933727,1.66003937,,,,92.7,2061,5.9,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.56,,,,,,,,32,2,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,136,-0.001,0.065,,,,-0.065,,-5,5,0.09,0.91,28,32,28,33,3,2,,1.0,,,1.75,1.32,1.32,39.6,,,,,
CU,2026-03-31,73.8,0.84,6.67,"O'Hearn, Ryan",656811,682227,,ball,,,,,13,Ball,R,L,L,CIN,PIT,B,,,0,0,2026,-0.92,-0.86,-0.9988289128463684,1.8732592419648109,,,,2,4,Top,,,,,,,-2.0553303648304793,-107.51379172269856,-0.7203579223103403,-6.802954332419672,18.96587223195304,-38.90500312703313,3.28933727,1.66003937,,,,73.5,2691,6.0,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.47,,,,,,,,32,1,Curveball,1,6,6,1,6,1,6,1,Standard,Standard,309,0.0,0.037,,,,-0.037,,-5,5,0.09,0.91,28,32,28,33,3,2,,1.0,,,5.04,-0.92,-0.92,47.5,,,,,
FF,2026-03-31,94.1,1.03,6.4,"O'Hearn, Ryan",656811,682227,home_run,hit_into_play,,,,,5,Ryan O'Hearn homers (2) on a fly ball to center field. Joey Bart scores. Oneil Cruz scores.,R,L,L,CIN,PIT,X,,fly_ball,2,2,2026,0.87,1.29,-0.011729056176351,2.1829680930512105,,663698.0,665833.0,2,2,Top,143.92,37.77,,,,,-4.606080062758528,-136.85556882254352,-7.892352101921675,11.984214891228731,28.593449758040304,-14.367689128809085,3.28933727,1.66003937,401.0,103.5,28.0,93.9,2265,6.1,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.44,0.829,1.639,2.0,1.0,0.0,3.0,6.0,14,5,4-Seam Fastball,0,1,1,0,4,0,4,0,Standard,Standard,139,-0.232,1.742,73.7,7.6,3.182,-1.742,103.5,-1,1,0.408,0.5920000000000001,28,32,28,33,2,1,,1.0,,,1.27,0.87,0.87,42.7,14.092749675150408,-2.795519216033364,34.48295986236656,42.37774438534496,28.34198075445565
FC,2026-03-31,90.0,1.13,6.46,"O'Hearn, Ryan",656811,682227,,foul,,,,,8,Foul,R,L,L,CIN,PIT,S,,,2,1,2026,-0.22,0.75,0.08518535086534,2.0697279694601898,,663698.0,665833.0,2,2,Top,,,,,,,-2.081606602329938,-131.0091528440987,-6.321852025270949,-2.104417129491585,25.522350352503285,-22.459329010049007,3.28933727,1.66003937,218.0,81.5,49.0,89.8,2535,6.0,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.51,,,,,,,,14,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,182,0.009,-0.08,74.0,7.0,,0.08,88.0,-1,1,0.399,0.601,28,32,28,33,2,1,,1.0,,,2.05,-0.22,-0.22,40.0,3.698366026259915,10.367308846180329,37.36143359502473,41.56654836450183,19.180866383282012
FC,2026-03-31,88.3,1.25,6.47,"O'Hearn, Ryan",656811,682227,,swinging_strike,,,,,8,Swinging Strike,R,L,L,CIN,PIT,S,,,2,0,2026,-0.26,0.76,-0.1982054629174549,1.7754465596285025,,663698.0,665833.0,2,2,Top,,,,,,,-2.9090861904692105,-128.50640306643476,-6.688730433380942,-2.2607508766372595,25.51504383293795,-22.606831903962497,3.28933727,1.66003937,,,,87.9,2544,5.9,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.55,,,,,,,,14,3,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,162,0.005,-0.052,70.0,8.3,,0.052,,-1,1,0.394,0.606,28,32,28,33,2,1,,1.0,,,2.15,-0.26,-0.26,39.4,27.895417143894527,-27.681892242483546,33.83078408286281,43.955476796612686,42.07495982618078
FF,2026-03-31,92.7,1.02,6.44,"O'Hearn, Ryan",656811,682227,,ball,,,,,13,Ball,R,L,L,CIN,PIT,B,,,1,0,2026,0.58,1.33,-0.965535862945712,1.862357254660466,,663698.0,665833.0,2,2,Top,,,,,,,-6.233564658351426,-134.5301016915008,-8.4806116066879,8.455050753840165,31.907142499929023,-14.291620642337213,3.28933727,1.66003937,,,,91.6,2301,6.0,824537,624431,701398,680574,663647,682829,666181,670770,682622,54.49,,,,,,,,14,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,140,-0.005,0.029,,,,-0.029,,-1,1,0.399,0.601,28,32,28,33,2,1,,1.0,,,1.36,0.58,0.58,42.3,,,,,
