pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-02,85.9,2.74,6.16,"Vientos, Mark",668901,592662,strikeout,swinging_strike,,,,,6,Mark Vientos strikes out swinging.,R,R,L,SF,NYM,S,2.0,,2,2,2026,0.93,0.82,0.7210193939444229,2.5359044250414895,,,673357.0,0,4,Top,,,,,,,-6.61651993097836,-124.9828465512311,-3.7942883834283463,11.068570824174484,24.959303220589113,-23.00777293047294,3.340239501,1.685728347,,,,85.8,1403,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.28,,0.0,0.0,1.0,0.0,0.0,,34,8,Changeup,5,2,2,5,2,5,2,5,Infield shade,Standard,157,0.031,-0.201,75.4,8.3,,0.201,,3,-3,0.78,0.2199999999999999,34,26,35,27,2,1,,,,,2.27,0.93,-0.93,,22.30107998844264,-18.52654228833971,26.38257588554697,44.74694711343568,40.63870913571067
FF,2026-04-02,94.3,2.59,6.23,"Vientos, Mark",668901,592662,,foul,,,,,12,Foul,R,R,L,SF,NYM,S,,,2,2,2026,0.74,1.67,0.0380194057802838,3.661074400784354,,,673357.0,0,4,Top,,,,,,,-8.198459720529248,-137.02304604741667,-4.493888465458687,11.204361694716727,31.897359255255264,-10.417413666225531,3.340239501,1.685728347,,,,93.7,2318,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.34,,,,,,,,34,7,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,154,0.0,0.0,74.2,6.2,,0.0,,3,-3,0.78,0.2199999999999999,34,26,35,27,2,1,,,,,0.92,0.74,-0.74,,6.645000189587504,27.047848530769457,24.551011067604673,34.96998315043554,16.954775885353335
FF,2026-04-02,94.6,2.59,6.18,"Vientos, Mark",668901,592662,,ball,,,,,11,Ball,R,R,L,SF,NYM,B,,,1,2,2026,0.79,1.58,-0.5015295547387226,3.985474537685788,,,673357.0,0,4,Top,,,,,,,-9.704587448866771,-137.38180261364306,-3.4007674938936923,12.194710011248466,31.99790920314691,-11.612509479309525,3.340239501,1.685728347,,,,94.0,2317,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.32,,,,,,,,34,6,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,145,-0.006,0.036,,,,-0.036,,3,-3,0.786,0.2139999999999999,34,26,35,27,2,1,,,,,0.99,0.79,-0.79,,,,,,
CH,2026-04-02,86.4,2.72,6.13,"Vientos, Mark",668901,592662,,foul,,,,,8,Foul,R,R,L,SF,NYM,S,,,1,2,2026,1.23,1.0,0.0344336863342711,2.024106797697451,,,673357.0,0,4,Top,,,,,,,-8.840998832689925,-125.37927842933718,-5.307924385465997,14.860504161004158,26.85215253252492,-20.71351056662707,3.340239501,1.685728347,39.0,77.4,0.0,85.8,1680,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.3,,,,,,,,34,5,Changeup,5,2,2,5,2,5,2,5,Infield shade,Standard,150,0.0,0.0,75.2,8.3,,0.0,88.0,3,-3,0.786,0.2139999999999999,34,26,35,27,2,1,,,,,2.09,1.23,-1.23,,23.58174218382584,-21.45185398281799,35.943769734002935,36.011894629334044,47.45905557724764
FF,2026-04-02,94.2,2.44,6.22,"Vientos, Mark",668901,592662,,foul,,,,,11,Foul,R,R,L,SF,NYM,S,,,1,2,2026,0.87,1.5,-0.1746112955893509,3.4957552433296843,,,673357.0,0,4,Top,,,,,,,-8.623096565727405,-136.76210958250613,-4.453577015467407,12.944172478820086,33.56488732161667,-12.630613892661476,3.340239501,1.685728347,180.0,78.5,16.0,93.3,2372,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.38,,,,,,,,34,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,145,0.0,0.0,71.0,6.1,,0.0,88.0,3,-3,0.786,0.2139999999999999,34,26,35,27,2,1,,,,,1.11,0.87,-0.87,,6.463985216382104,18.448205204205028,27.66126522580678,32.50409900464422,21.00743188054764
FF,2026-04-02,93.8,2.52,6.21,"Vientos, Mark",668901,592662,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,0,2,2026,0.79,1.63,0.0765208886409561,5.1905975126931025,,,673357.0,0,4,Top,,,,,,,-7.982467738009454,-136.3262670736811,-0.3699900909227941,11.710761481464294,32.789941667864866,-12.18108578302547,3.340239501,1.685728347,,,,93.1,2466,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.36,,,,,,,,34,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,144,-0.003,0.017,,,,-0.017,,3,-3,0.789,0.2109999999999999,34,26,35,27,2,1,,,,,0.99,0.79,-0.79,,,,,,
CH,2026-04-02,85.7,2.86,6.15,"Vientos, Mark",668901,592662,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SF,NYM,S,,,0,1,2026,0.83,0.88,0.35443097033411,1.057393594578631,,,673357.0,0,4,Top,,,,,,,-7.492468304055269,-124.42737336443132,-7.280732804662103,10.117605462946216,23.89879161063291,-21.73844602115119,3.340239501,1.685728347,,,,85.3,1537,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.43,,,,,,,,34,2,Changeup,5,2,2,5,2,5,2,5,Infield shade,Standard,161,0.009,-0.053,34.8,7.2,,0.053,,3,-3,0.78,0.2199999999999999,34,26,35,27,2,1,,,,,2.23,0.83,-0.83,,11.165570168001029,5.061816707452237,31.596566932312808,39.635440526943846,23.81722330962929
FF,2026-04-02,93.5,2.51,6.2,"Vientos, Mark",668901,592662,,foul,,,,,2,Foul,R,R,L,SF,NYM,S,,,0,0,2026,0.8,1.48,-0.2602125662704835,2.958135716786601,,,673357.0,0,4,Top,,,,,,,-8.797397186889421,-135.81047842458082,-5.663983399082074,11.806515696145402,30.43432106113315,-12.786076259431054,3.340239501,1.685728347,228.0,71.3,35.0,93.1,2299,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.31,,,,,,,,34,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,142,0.005,-0.043,72.5,6.2,,0.043,88.0,3,-3,0.775,0.2249999999999999,34,26,35,27,2,1,,,,,1.14,0.8,-0.8,,-2.285988739322372,23.311354251396132,34.574828113583884,31.950089612801836,19.153899904863792
ST,2026-04-02,83.7,-1.91,5.99,"Vientos, Mark",668901,694918,strikeout,swinging_strike,,,,,12,Mark Vientos strikes out swinging.,R,R,R,SF,NYM,S,2.0,,1,2,2026,1.61,0.53,1.4609398709595118,3.4817772237864237,,,,2,9,Top,,,,,,,4.448755402263389,-121.77036079482971,-0.1996787756228989,14.973916135464655,25.372957929574177,-27.09402135441372,3.340239501,1.685728347,,,,83.7,2710,6.4,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.05,,0.0,0.0,1.0,0.0,0.0,,74,4,Sweeper,7,2,2,7,2,7,2,7,Infield shade,Standard,73,0.001,-0.182,72.9,7.8,,0.182,,5,-5,0.999,0.001,25,26,25,27,1,3,,,,,2.74,-1.61,-1.61,,22.891673091987496,-8.34553244044657,24.547901156272715,51.15395119071478,35.79048745997525
ST,2026-04-02,84.0,-1.85,6.07,"Vientos, Mark",668901,694918,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,0,2,2026,1.41,0.63,1.634886171244701,3.120350531891148,,,,2,9,Top,,,,,,,5.148254554073434,-122.24901907391798,-1.4927983285046378,13.055662319549024,24.84046331852938,-25.76637393823524,3.340239501,1.685728347,,,,84.5,2725,6.6,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,74,3,Sweeper,7,2,2,7,2,7,2,7,Infield shade,Standard,78,0.0,0.022,,,,-0.022,,5,-5,0.999,0.001,25,26,25,27,1,3,,,,,2.61,-1.41,-1.41,,,,,,
