pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-30,84.3,2.01,6.34,"Jiménez, Leo",677870,664991,field_out,hit_into_play,,,,,8.0,Leo Jiménez flies out to left fielder Colton Cowser.,R,R,L,BAL,TOR,X,7.0,fly_ball,0,2,2025,-0.09,-0.6,-0.1857967678595757,1.7378265405551692,,,676914.0,1,6,Top,48.49,99.06,,,,,-4.913262161006459,-122.66370167444911,-3.0907925304316626,0.1056188167086872,25.365268776493863,-37.8216900264754,3.31,1.55,311.0,88.4,36.0,84.0,2383.0,6.2,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.28,0.018,0.027,0.0,1.0,0.0,0.0,3.0,47,4,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,317.0,0.025,-0.169,74.7,8.0,0.043,0.169,88.4,2,-2,0.79,0.2099999999999999,28,24,29,24,1,0,2.0,4.0,3.0,,3.82,-0.09,0.09,47.0,15.328578874828652,-19.156784486749743,33.27896200720537,36.083317982289245,46.0629297793208
FF,2025-07-30,96.4,2.07,6.24,"Jiménez, Leo",677870,664991,,foul,,,,,12.0,Foul,R,R,L,BAL,TOR,S,,,0,2,2025,0.39,1.25,0.1723643121669553,3.9553659047405585,,,676914.0,1,6,Top,,,,,,,-5.952936086397391,-140.32661505787868,-3.345951918303691,6.540039996631473,32.06038766896937,-15.093489295601673,3.31,1.55,140.0,81.1,10.0,96.5,2309.0,6.4,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.15,,,,,,,,47,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,146.0,0.0,0.0,59.8,5.9,,0.0,88.0,2,-2,0.79,0.2099999999999999,28,24,29,24,1,0,2.0,4.0,3.0,,1.2,0.39,-0.39,44.0,2.230338811205525,24.148608105557823,18.389108516406132,38.36999523154216,14.154318854446462
SI,2025-07-30,96.6,1.96,6.24,"Jiménez, Leo",677870,664991,,foul,,,,,9.0,Foul,R,R,L,BAL,TOR,S,,,0,1,2025,1.19,1.22,0.3228519280773931,1.9116138485793357,,,676914.0,1,6,Top,,,,,,,-7.0927511832773975,-140.2971759801746,-8.755520483497014,17.340640142756953,30.976420860449338,-14.201003994433837,3.31,1.55,,,,96.8,2155.0,6.4,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.06,,,,,,,,47,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,147.0,0.01,-0.047,76.4,7.6,,0.047,,2,-2,0.78,0.2199999999999999,28,24,29,24,1,0,2.0,4.0,3.0,,1.22,1.19,-1.19,43.1,8.514606743027638,-1.4422859234283647,36.44939174137126,42.35319275772852,32.56637114470992
SI,2025-07-30,95.4,1.97,6.22,"Jiménez, Leo",677870,664991,,called_strike,,,,,4.0,Called Strike,R,R,L,BAL,TOR,S,,,0,0,2025,1.04,1.02,-0.5199027034535535,2.540053415978193,,,676914.0,1,6,Top,,,,,,,-8.907798946450166,-138.58961981072335,-6.391064172232152,15.382138567723976,28.7325330961846,-17.708534277397128,3.16913096946712,1.4286525881945,,,,95.8,2078.0,6.4,776948,656577,656811,702616,676059,683002,681297,656775,666185,54.07,,,,,,,,47,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,152.0,0.006,-0.04,,,,0.04,,2,-2,0.774,0.2259999999999999,28,24,29,24,1,0,2.0,4.0,3.0,,1.47,1.04,-1.04,48.2,,,,,
SL,2025-07-26,89.9,2.04,6.0,"Jiménez, Leo",677870,669373,grounded_into_double_play,hit_into_play,,,,,8.0,"Leo Jiménez grounds into a double play, third baseman Zach McKinstry to second baseman Gleyber Torres to first baseman Spencer Torkelson. Myles Straw out at 2nd. Leo Jiménez out at 1st.",R,R,L,DET,TOR,X,5.0,ground_ball,2,2,2025,-0.32,0.37,0.1982638510364586,1.8949557536950263,,,664702.0,1,5,Top,104.36,170.34,,,,,-3.913900846602419,-130.959981456245,-5.07045458560418,-2.922513138599907,24.807367856068,-27.09726445912098,3.31,1.56,22.0,98.8,-4.0,90.8,2215.0,6.6,777003,668670,679529,650402,656716,595879,682985,663837,672761,53.94,0.307,0.28,0.0,1.0,0.0,0.0,2.0,32,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,165.0,0.064,-0.285,73.2,7.9,0.308,0.285,98.8,0,0,0.503,0.497,28,24,29,24,2,1,6.0,3.0,7.0,4.0,2.42,-0.32,0.32,50.8,12.951372438048868,-11.021313523975246,29.169663589691556,40.866512890622424,37.76343862258219
CH,2025-07-26,88.6,1.93,5.84,"Jiménez, Leo",677870,669373,,ball,,,,,13.0,Ball,R,R,L,DET,TOR,B,,,1,2,2025,1.18,0.6,-0.6563702342662985,0.8291404158234663,,,664702.0,1,5,Top,,,,,,,-8.80082475588706,-128.6955435482565,-7.4665194496816305,14.897123703070347,25.032717044708807,-24.15820216437332,3.16898480800608,1.46195558658646,,,,89.0,1788.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.01,,,,,,,,32,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133.0,-0.006,0.044,,,,-0.044,,0,0,0.509,0.491,28,24,29,24,2,1,6.0,3.0,7.0,4.0,2.3,1.18,-1.18,45.2,,,,,
CH,2025-07-26,88.3,1.85,5.96,"Jiménez, Leo",677870,669373,,foul,,,,,14.0,Foul,R,R,L,DET,TOR,S,,,1,2,2025,1.46,0.3,0.2027076563833385,1.2560389971305477,,,664702.0,1,5,Top,,,,,,,-7.0799513136921455,-128.19613558376128,-5.918608096013182,17.60299995463363,29.35536161775098,-27.687539717316213,3.31,1.56,3.0,73.6,-26.0,88.0,1767.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.0,,,,,,,,32,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,0.0,72.5,8.1,,0.0,88.0,0,0,0.509,0.491,28,24,29,24,2,1,6.0,3.0,7.0,4.0,2.66,1.46,-1.46,47.4,13.76782347990502,-16.323758891481337,35.950344568503965,40.54961748822829,40.459531069636704
FF,2025-07-26,96.0,1.72,6.06,"Jiménez, Leo",677870,669373,,foul,,,,,11.0,Foul,R,R,L,DET,TOR,S,,,1,1,2025,0.37,1.45,-0.3843097131990101,3.671575482474735,,,664702.0,1,5,Top,,,,,,,-6.416581361263691,-139.6405969422552,-3.986769194100922,6.2857863741065145,33.124206504569706,-12.55356322722864,3.31,1.56,143.0,82.9,10.0,96.0,2323.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.05,,,,,,,,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155.0,0.01,-0.056,55.8,5.1,,0.056,88.0,0,0,0.499,0.501,28,24,29,24,2,1,6.0,3.0,7.0,4.0,1.04,0.37,-0.37,51.8,-5.458110827672926,27.147913868858808,27.849611674593444,33.49544971985464,15.299185194956795
SL,2025-07-26,89.9,1.98,6.01,"Jiménez, Leo",677870,669373,,ball,,,,,12.0,Ball,R,R,L,DET,TOR,B,,,0,1,2025,-0.24,0.28,0.3388339706455419,3.784139671816813,,,664702.0,1,5,Top,,,,,,,-3.589838865582914,-131.03290665999728,-0.178026100209114,-2.0601791168930625,26.462888573173295,-29.11982568400024,3.22445587014811,1.51747506651969,,,,90.6,2175.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,53.97,,,,,,,,32,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,178.0,-0.004,0.019,,,,-0.019,,0,0,0.503,0.497,28,24,29,24,2,1,6.0,3.0,7.0,4.0,2.52,-0.24,0.24,50.7,,,,,
CH,2025-07-26,86.8,2.15,5.95,"Jiménez, Leo",677870,669373,,called_strike,,,,,5.0,Called Strike,R,R,L,DET,TOR,S,,,0,0,2025,1.06,0.36,-0.0921967264272591,2.1530006697808086,,,664702.0,1,5,Top,,,,,,,-7.551209264306787,-126.10758547915869,-3.621004225561052,12.843081472000105,26.132099658263904,-27.78567504906008,3.23961289513218,1.50256061296304,,,,86.9,1735.0,6.5,777003,668670,679529,650402,656716,595879,682985,663837,672761,54.0,,,,,,,,32,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.006,-0.04,,,,0.04,,0,0,0.497,0.503,28,24,29,24,2,1,6.0,3.0,7.0,4.0,2.68,1.06,-1.06,48.5,,,,,
