pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,83.1,-1.59,5.09,"Bauers, Jake",641343,663903,strikeout,swinging_strike,,,,,14.0,Jake Bauers strikes out swinging.,R,L,R,MIL,CIN,S,2.0,,0,2,2025,0.29,0.21,1.1566704490617554,1.405049716488322,,668930.0,,0,3,Bot,,,,,,,5.8298761287904775,-120.85673227517952,-2.420228962135395,1.655789236881607,23.609765802023613,-29.804998976029005,3.63,1.72,,,,84.3,2379.0,7.1,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.36,,0.0,0.0,1.0,0.0,0.0,,26,3,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,89.0,-0.03,-0.224,66.2,8.9,,0.224,,-1,-1,0.49,0.49,28,29,29,30,2,1,5.0,1.0,,6,3.09,-0.29,0.29,22.6,27.06342215854475,-36.71651979158669,44.71651223074681,22.928302358463284,44.06072255993841
SL,2025-09-28,81.6,-1.64,5.13,"Bauers, Jake",641343,663903,,foul,,,,,9.0,Foul,R,L,R,MIL,CIN,S,,,0,1,2025,0.44,-0.06,0.3175692812905127,1.7226924601995757,,668930.0,,0,3,Bot,,,,,,,3.6180075967353047,-118.83728128721128,-0.9929546698974436,3.499990941911256,21.568667689931587,-32.80277615154607,3.63,1.72,3.0,,-35.0,83.1,2385.0,7.1,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.37,,,,,,,,26,2,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,90.0,-0.012,-0.071,75.7,8.1,,0.071,,-1,-1,0.502,0.502,28,29,29,30,2,1,5.0,1.0,,6,3.47,-0.44,0.44,21.8,23.46623471116341,-5.174563939059003,43.86866448314224,31.924935866175932,36.79834118646152
ST,2025-09-28,80.0,-1.8,5.15,"Bauers, Jake",641343,663903,,foul,,,,,4.0,Foul,R,L,R,MIL,CIN,S,,,0,0,2025,0.79,0.04,-0.5972363084212806,2.6680130085433102,,668930.0,,0,3,Bot,,,,,,,1.1562542399133848,-116.50393740273392,1.1771289615573612,6.940833360891628,22.785848157002935,-32.259795830777016,3.63,1.72,,,,80.0,2324.0,6.4,776144,624431,668715,680574,663647,682829,666158,670770,682622,54.13,,,,,,,,26,1,Sweeper,1,2,1,2,2,1,1,2,Infield shade,Standard,77.0,-0.008,-0.043,74.8,8.1,,0.043,,-1,-1,0.51,0.51,28,29,29,30,2,1,5.0,1.0,,6,3.53,-0.79,0.79,24.5,25.511711627957368,-4.6485439150716665,29.078875770522025,42.7986947029723,31.89485952719629
SI,2025-09-28,92.0,-1.59,5.14,"Bauers, Jake",641343,663903,walk,ball,,,,,14.0,Jake Bauers walks. Christian Yelich to 2nd.,R,L,R,MIL,CIN,B,,,3,1,2025,-1.5,0.81,0.9846940550943586,1.995650445283532,,,592885.0,2,1,Bot,,,,,,,9.934290208465022,-133.48085663009314,-3.8839266019644296,-20.09303883769579,30.105231747507165,-21.88279304935852,3.53186933067108,1.6601034060718,,,,93.1,2392.0,7.2,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.27,,0.691497,0.7,1.0,0.0,0.0,,8,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,0.013,0.147,,,,-0.147,,0,0,0.53,0.53,28,29,29,30,1,0,5.0,1.0,,6,1.91,1.5,-1.5,26.1,,,,,
SI,2025-09-28,91.6,-1.58,5.08,"Bauers, Jake",641343,663903,,called_strike,,,,,8.0,Called Strike,R,L,R,MIL,CIN,S,,,3,0,2025,-1.29,0.89,0.2025646942483085,1.7736679052767956,,,592885.0,2,1,Bot,,,,,,,7.422089191563465,-133.13788595809086,-4.462435764343105,-16.906673396883512,28.54282840426912,-20.82289507904433,3.53234576911281,1.72000053953148,,,,93.3,2263.0,7.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.17,,,,,,,,8,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,-0.005,-0.048,,,,0.048,,0,0,0.535,0.535,28,29,29,30,1,0,5.0,1.0,,6,1.83,1.29,-1.29,21.3,,,,,
SL,2025-09-28,82.3,-1.73,5.19,"Bauers, Jake",641343,663903,,ball,,,,,14.0,Ball,R,L,R,MIL,CIN,B,,,2,0,2025,0.5,-0.17,0.8541797869421028,1.4125117908972975,,,592885.0,2,1,Bot,,,,,,,4.992482382692765,-119.95790161328844,-1.8176226645156903,3.98324896100754,20.798092367502992,-33.71162761882993,3.63738348479831,1.69258527808876,,,,84.3,2455.0,7.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.2,,,,,,,,8,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,97.0,0.007,0.083,,,,-0.083,,0,0,0.528,0.528,28,29,29,30,1,0,5.0,1.0,,6,3.5,-0.5,0.5,25.1,,,,,
SI,2025-09-28,91.4,-1.48,5.1,"Bauers, Jake",641343,663903,,ball,,,,,14.0,Ball,R,L,R,MIL,CIN,B,,,1,0,2025,-1.28,0.89,1.292379809434101,2.6310691799836596,,,592885.0,2,1,Bot,,,,,,,9.89436539094172,-132.69378991287903,-2.28091179688975,-17.226329978414864,28.06855403588988,-21.333588504903304,3.64878662251407,1.66735223235065,,,,92.7,2333.0,7.2,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.32,,,,,,,,8,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.004,0.048,,,,-0.048,,0,0,0.524,0.524,28,29,29,30,1,0,5.0,1.0,,6,1.85,1.28,-1.28,20.3,,,,,
SL,2025-09-28,80.1,-1.73,5.19,"Bauers, Jake",641343,663903,,ball,,,,,14.0,Ball,R,L,R,MIL,CIN,B,,,0,0,2025,0.66,-0.38,0.4358810460545351,1.1049209454182063,,,592885.0,2,1,Bot,,,,,,,3.5900366749110297,-116.75433849603252,-1.6627685701011223,5.454897229983776,20.69786890060424,-35.541620024872934,3.60497827486679,1.73301106437715,,,,81.8,2471.0,7.2,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.28,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,70.0,0.002,0.035,,,,-0.035,,0,0,0.522,0.522,28,29,29,30,1,0,5.0,1.0,,6,3.9,-0.66,0.66,25.9,,,,,
FC,2025-09-27,90.5,-2.03,5.96,"Bauers, Jake",641343,607259,field_out,hit_into_play,,,,,5.0,Jake Bauers flies out to left fielder Will Benson.,R,L,R,MIL,CIN,X,7.0,fly_ball,1,1,2025,0.15,0.82,0.0174318741915841,2.588606622834194,,,686555.0,1,8,Bot,105.33,116.86,,,,,4.767198531216586,-131.8127419346191,-4.280279982168254,0.8087436427312269,25.130014089486068,-21.929898944952196,3.63,1.72,214.0,89.1,58.0,90.5,2398.0,6.0,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.5,0.01,0.009,0.0,1.0,0.0,0.0,3.0,75,3,Cutter,4,7,4,7,7,4,4,7,Infield shade,Standard,205.0,-0.034,-0.235,77.7,8.0,0.011,0.235,89.1,-3,-3,0.09,0.09,34,29,35,30,1,1,3.0,1.0,4.0,1,1.94,-0.15,0.15,52.0,14.099498419010583,-6.725703158012017,32.76539016294695,34.87222734364132,31.46070335255423
CH,2025-09-27,79.0,-1.83,6.06,"Bauers, Jake",641343,607259,,ball,,,,,13.0,Ball,R,L,R,MIL,CIN,B,,,0,1,2025,-0.94,-0.08,-0.5854222744287954,1.2984759670086397,,,686555.0,1,8,Bot,,,,,,,4.458019748225795,-115.03663455956486,-3.420737062830182,-9.1630381031517,21.453341450834895,-32.46322311030915,3.63000109500394,1.69904941630811,,,,78.9,2181.0,6.2,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.29,,,,,,,,75,2,Changeup,4,7,4,7,7,4,4,7,Standard,Standard,257.0,0.003,0.019,,,,-0.019,,-3,-3,0.087,0.087,34,29,35,30,1,1,3.0,1.0,4.0,1,3.73,0.94,-0.94,54.8,,,,,
