pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,86.4,-2.0,5.88,"White, Eli",642201,642701,strikeout,swinging_strike,,,,,14.0,Eli White strikes out swinging.,R,R,R,ATL,PIT,S,2.0,,2,2,2025,0.17,-0.06,0.7949605849085734,1.2141589510956037,,,,0,9,Bot,,,,,,,6.3054916792996885,-125.7331248019832,-4.795169288990951,0.5816123901989472,25.086201480117204,-32.01517392487616,3.74,1.77,,,,86.4,2389.0,6.2,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.28,,0.0,0.0,1.0,0.0,0.0,,69,6,Slider,1,3,1,3,3,1,1,3,Standard,Standard,183.0,-0.041,-0.232,64.6,8.3,,0.232,,-2,-2,0.088,0.088,29,31,29,31,1,0,1.0,1.0,,,3.11,-0.17,-0.17,32.4,15.159856104049156,-15.460469835851402,35.806227402726314,47.53055819496433,44.32829130348923
SL,2025-09-27,87.0,-1.98,5.86,"White, Eli",642201,642701,,foul,,,,,9.0,Foul,R,R,R,ATL,PIT,S,,,2,2,2025,0.33,0.24,0.388752726122609,1.8113798718152645,,,,0,9,Bot,,,,,,,4.976109427364065,-126.59625239238892,-4.0456467724525265,2.5786641768821053,25.23018963146264,-28.957244750500323,3.74,1.77,1.0,59.7,-73.0,86.8,2485.0,6.1,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.36,,,,,,,,69,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,127.0,0.0,0.0,65.6,8.1,,0.0,88.0,-2,-2,0.088,0.088,29,31,29,31,1,0,1.0,1.0,,,2.76,-0.33,-0.33,31.2,26.28669757333498,-14.84500628188996,36.02681044294012,41.343347284969106,43.25422511721966
SL,2025-09-27,85.6,-2.04,5.86,"White, Eli",642201,642701,,swinging_strike,,,,,8.0,Swinging Strike,R,R,R,ATL,PIT,S,,,2,1,2025,0.29,0.32,-0.0091914723144227,2.1045941604797784,,,,0,9,Bot,,,,,,,4.211807006129361,-124.71839687696858,-3.2897421610197153,2.1833319273123597,23.917935675115295,-28.3538479441226,3.74,1.77,,,,85.7,2436.0,6.2,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.32,,,,,,,,69,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,149.0,-0.017,-0.073,69.2,9.0,,0.073,,-2,-2,0.105,0.105,29,31,29,31,1,0,1.0,1.0,,,2.77,-0.29,-0.29,32.2,26.452610064481316,-45.92356235752934,31.6032355733066,37.55362206818831,58.687243176399775
SL,2025-09-27,86.6,-1.94,5.88,"White, Eli",642201,642701,,ball,,,,,14.0,Ball,R,R,R,ATL,PIT,B,,,1,1,2025,0.25,0.28,0.9067782322586772,0.6754443300908686,,,,0,9,Bot,,,,,,,6.300150445672127,-126.03321906531984,-6.8735753059558835,1.5071988394839086,22.779649361106543,-28.067068175408934,3.76879758417454,1.85300346579749,,,,87.0,2621.0,6.3,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.22,,,,,,,,69,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,183.0,0.012,0.055,,,,-0.055,,-2,-2,0.093,0.093,29,31,29,31,1,0,1.0,1.0,,,2.73,-0.25,-0.25,31.4,,,,,
FC,2025-09-27,91.2,-1.87,5.91,"White, Eli",642201,642701,,foul,,,,,6.0,Foul,R,R,R,ATL,PIT,S,,,1,0,2025,0.07,0.95,0.6910081778301318,2.7029428044684014,,,,0,9,Bot,,,,,,,6.279556349119923,-132.7509440801534,-4.285620829646308,-0.3954753326516015,25.378635267714,-20.16128035281777,3.74,1.77,245.0,88.0,54.0,91.4,2592.0,6.2,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.34,,,,,,,,69,2,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,207.0,-0.012,-0.05,73.7,7.0,,0.05,88.0,-2,-2,0.105,0.105,29,31,29,31,1,0,1.0,1.0,,,1.76,-0.07,-0.07,31.0,5.848380951654922,8.845449592274399,32.48236126985203,44.40580050436317,27.269537661332468
SL,2025-09-27,86.1,-1.86,5.99,"White, Eli",642201,642701,,ball,,,,,11.0,Ball,R,R,R,ATL,PIT,B,,,0,0,2025,0.34,0.27,-0.7000993643078619,3.885306645294246,,,,0,9,Bot,,,,,,,2.049724875102702,-125.4327201315801,0.6233208538657891,3.2453908993074907,23.26227958065316,-29.591391499054037,3.70109370755733,1.80749973944571,,,,86.2,2554.0,6.1,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.42,,,,,,,,69,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,141.0,0.01,0.041,,,,-0.041,,-2,-2,0.095,0.095,29,31,29,31,1,0,1.0,1.0,,,2.77,-0.34,-0.34,33.9,,,,,
CU,2025-09-26,86.6,-1.28,5.99,"White, Eli",642201,693312,strikeout,swinging_strike_blocked,,,,,14.0,Eli White strikes out swinging.,R,R,R,ATL,PIT,S,2.0,,0,2,2025,0.71,-1.21,0.6814573889737071,-0.0415596693049375,671739.0,,,2,8,Bot,,,,,,,3.287840601814772,-126.05633278318172,-5.728166522316964,6.741458844708519,28.016802619963975,-43.90919842186275,3.73,1.77,,,,87.5,2813.0,7.0,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.48,,0.0,0.0,1.0,0.0,0.0,,72,4,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,35.0,-0.035,-0.165,40.1,7.9,,0.165,,-2,-2,0.111,0.111,26,31,26,31,1,0,1.0,2.0,,1.0,4.27,-0.71,-0.71,47.9,20.541152283729552,-10.239220482380148,38.41985559045387,46.565530509454746,39.85793293272032
SL,2025-09-26,90.3,-1.25,6.04,"White, Eli",642201,693312,,foul,,,,,4.0,Foul,R,R,R,ATL,PIT,S,,,0,2,2025,0.26,0.04,-0.6861495865152869,2.839874135316754,671739.0,,,2,8,Bot,,,,,,,0.8584982776016201,-131.7128510513281,-2.187426587468684,2.877655954657871,25.17070298884605,-31.51995278311052,3.73,1.77,,,,92.0,2600.0,7.0,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.54,,,,,,,,72,3,Slider,3,5,3,5,5,3,3,5,Standard,Standard,115.0,0.0,0.0,77.3,7.2,,0.0,,-2,-2,0.111,0.111,26,31,26,31,1,0,1.0,2.0,,1.0,2.72,-0.26,-0.26,43.3,16.19937356134559,-18.31215032124688,27.04414303871237,31.03169608854009,37.757161933803914
SL,2025-09-26,93.3,-1.37,6.02,"White, Eli",642201,693312,,swinging_strike_blocked,,,,,14.0,Swinging Strike (Blocked),R,R,R,ATL,PIT,S,,,0,1,2025,0.33,-0.05,1.0581488418582057,0.5818223113623753,671739.0,,,2,8,Bot,,,,,,,5.614931398716289,-135.72485587985065,-8.277470262200408,2.9069519025001487,27.5344394597181,-31.24394147100788,3.73,1.77,,,,94.9,2641.0,7.1,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.41,,,,,,,,72,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,141.0,-0.014,-0.062,72.4,7.7,,0.062,,-2,-2,0.125,0.125,26,31,26,31,1,0,1.0,2.0,,1.0,2.65,-0.33,-0.33,45.0,8.947727687040993,-2.9476557772334337,35.50918333404377,49.50897231009806,35.134970772688646
CU,2025-09-26,83.7,-1.2,5.98,"White, Eli",642201,693312,,called_strike,,,,,9.0,Called Strike,R,R,R,ATL,PIT,S,,,0,0,2025,0.77,-1.04,0.6261412579153506,1.6828783197729975,671739.0,,,2,8,Bot,,,,,,,2.7417206680482855,-121.83925979797888,-1.414051526084659,7.040279833433687,25.47304758819585,-42.43304154065882,3.61471104891731,1.67048339209229,,,,84.6,2764.0,7.0,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.52,,,,,,,,72,1,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,45.0,-0.009,-0.044,,,,0.044,,-2,-2,0.134,0.134,26,31,26,31,1,0,1.0,2.0,,1.0,4.31,-0.77,-0.77,46.8,,,,,
