pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,84.7,1.24,5.54,"Sosa, Edmundo",624641,672335,force_out,hit_into_play,,,,,9,"Edmundo Sosa grounds into a force out, shortstop CJ Abrams to second baseman Nasim Nuñez. Alec Bohm out at 2nd. Edmundo Sosa to 1st.",R,R,L,PHI,WSH,X,6.0,ground_ball,1,2,2026,-0.6,-1.32,0.5445082588093925,1.819328493977774,,,664761.0,0,8,Bot,105.37,154.05,,,,,-0.3937747351869989,-123.3892024144581,0.4960825466640441,-6.075563807859473,22.847800761024768,-46.030866724962415,3.186655184,1.608218504,13.0,98.1,-8.0,84.5,2579,5.9,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.58,0.276,0.249,0.0,1.0,0.0,0.0,2.0,69,4,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,335,-0.05,-0.258,74.1,8.4,0.307,0.258,98.1,-2,-2,0.228,0.228,30,30,30,30,1,0,3.0,2.0,,,4.47,-0.6,0.6,36.5,9.451911651395337,1.484844547415446,31.45055622668764,42.818604183301005,31.730140411076317
FF,2026-04-01,95.4,1.25,5.57,"Sosa, Edmundo",624641,672335,,ball,,,,,12,Ball,R,R,L,PHI,WSH,B,,,0,2,2026,0.51,0.73,1.614588043809285,3.210638209066799,,,664761.0,0,8,Bot,,,,,,,-0.2308250175719637,-139.0407522575076,-2.1165732296815323,6.768345996603862,28.148948510057977,-22.416790012253532,3.186655184,1.608218504,,,,,2054,,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.68,,,,,,,,69,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,141,0.007,0.017,,,,-0.017,,-2,-2,0.221,0.221,30,30,30,30,1,0,3.0,2.0,,,1.75,0.51,-0.51,,,,,,
CU,2026-04-01,86.5,1.25,5.61,"Sosa, Edmundo",624641,672335,,foul,,,,,7,Foul,R,R,L,PHI,WSH,S,,,0,1,2026,-0.45,-0.71,-0.6762170666706515,1.5097637507702228,,,664761.0,0,8,Bot,,,,,,,-3.588535739116808,-126.12710136470704,-1.9516581372887556,-4.162557917052894,22.749830024229876,-39.63946862184288,3.186655184,1.608218504,18.0,95.2,-4.0,86.5,2607,5.9,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.55,,,,,,,,69,2,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,335,-0.017,-0.053,76.6,8.8,,0.053,95.2,-2,-2,0.238,0.238,30,30,30,30,1,0,3.0,2.0,,,3.71,-0.45,0.45,37.3,10.167575436411402,-10.300246109576234,36.784726144677414,29.336993973011747,36.16109259159883
CU,2026-04-01,83.9,1.23,5.61,"Sosa, Edmundo",624641,672335,,swinging_strike,,,,,14,Swinging Strike,R,R,L,PHI,WSH,S,,,0,0,2026,-0.52,-0.88,0.070365617612172,1.0552676823320917,,,664761.0,0,8,Bot,,,,,,,-1.5779169269651685,-122.30726841398084,-2.1970008266730097,-5.001253907087224,21.99455734073072,-40.87039806145731,3.186655184,1.608218504,,,,,2580,,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.6,,,,,,,,69,1,Curveball,3,5,3,5,5,3,3,5,Standard,Standard,340,-0.011,-0.043,78.1,9.3,,0.043,,-2,-2,0.249,0.249,30,30,30,30,1,0,3.0,2.0,,,4.08,-0.52,0.52,,19.4560390257226,-19.63561771391665,35.50719173655746,39.02017708239216,44.09306299800283
ST,2026-04-01,84.3,-2.5,5.44,"Sosa, Edmundo",624641,669371,single,hit_into_play,,,,,6,Edmundo Sosa singles on a line drive to left fielder James Wood. Trea Turner scores. Dylan Moore scores. Alec Bohm to 3rd. Edmundo Sosa to 2nd. Throwing error by left fielder James Wood.,R,R,R,PHI,WSH,X,7.0,line_drive,0,2,2026,1.18,-0.03,0.386534278073644,2.2702831032224564,607208.0,664238.0,664761.0,2,9,Bot,89.0,98.63,,,,,4.221607527213293,-122.78831618075009,-0.7190393254298433,11.089292373502287,25.04117530793868,-32.53210865481084,3.186655184,1.608218504,206.0,90.6,13.0,84.1,2670,6.2,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.34,0.949,0.937,0.9,1.0,1.0,0.0,4.0,82,3,Sweeper,3,5,3,5,5,5,5,5,Standard,Standard,68,0.496,0.616,70.8,7.9,1.148,-0.616,90.6,-2,-2,0.138,0.138,26,30,27,30,1,1,2.0,2.0,,,3.24,-1.18,-1.18,18.8,12.720008854616102,-7.736083059385975,31.257964762675034,39.50618791308044,30.88515990716197
FF,2026-04-01,94.2,-2.26,5.59,"Sosa, Edmundo",624641,669371,,swinging_strike,,,,,1,Swinging Strike,R,R,R,PHI,WSH,S,,,0,1,2026,-1.01,1.26,-0.4155587081908204,3.305912659793413,607208.0,664238.0,664761.0,2,9,Bot,,,,,,,7.028374126396423,-137.1131684810525,-2.9795898945402857,-14.202111064109156,26.63908840484424,-15.667064867868104,3.186655184,1.608218504,,,,95.0,2466,6.5,823483,686452,671277,683083,691781,682928,695578,696285,686894,54.05,,,,,,,,82,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,230,-0.026,-0.05,73.7,7.5,,0.05,,-2,-2,0.164,0.164,26,30,27,30,1,1,2.0,2.0,,,1.28,1.01,1.01,28.2,13.717334487583155,-2.802111715582844,30.374382975750272,32.123639581280635,27.23442669567139
FF,2026-04-01,94.1,-2.29,5.55,"Sosa, Edmundo",624641,669371,,foul,,,,,2,Foul,R,R,R,PHI,WSH,S,,,0,0,2026,-1.08,1.19,-0.1573305730529088,2.9926451328934416,607208.0,664238.0,664761.0,2,9,Bot,,,,,,,7.943207172030616,-136.9268430715887,-3.4981468234687987,-15.308468900378667,26.757885315252544,-16.5609094642035,3.186655184,1.608218504,204.0,80.0,19.0,95.1,2515,6.6,823483,686452,671277,683083,691781,682928,695578,696285,686894,53.9,,,,,,,,82,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,229,-0.016,-0.035,75.5,7.8,,0.035,88.0,-2,-2,0.18,0.18,26,30,27,30,1,1,2.0,2.0,,,1.36,1.08,1.08,23.7,12.877989039269128,-1.5990852495514372,34.25250885824359,36.05289161010606,25.27993343338913
FC,2026-03-30,89.6,2.72,5.89,"Sosa, Edmundo",624641,656492,field_out,hit_into_play,,,,,7,Edmundo Sosa lines out sharply to third baseman Brady House.,R,R,L,PHI,WSH,X,5.0,line_drive,1,0,2026,-0.38,0.84,-0.5423620558053,1.916782289285309,,,,0,5,Bot,87.2,156.57,,,,,-7.143091814737319,-130.40568672017994,-5.44416034726528,-3.0297917635080025,25.342678968982,-21.68506545038187,3.186655184,1.608218504,146.0,101.4,9.0,90.1,2262,6.4,823484,686452,671277,678391,691781,682928,695734,686894,695578,54.1,0.66,0.614,0.0,1.0,0.0,0.0,4.0,45,2,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,171,-0.007,-0.301,76.6,9.2,0.749,0.301,101.4,-7,-7,0.027,0.027,30,30,31,30,2,1,,1.0,,2.0,1.98,-0.38,0.38,44.2,19.298161837833124,-9.591340701815971,39.97605759109627,31.312344399546724,33.23103579588255
FC,2026-03-30,87.9,2.67,5.94,"Sosa, Edmundo",624641,656492,,ball,,,,,13,Ball,R,R,L,PHI,WSH,B,,,0,0,2026,-0.45,0.84,-0.3028850450213781,1.1676586557268225,,,,0,5,Bot,,,,,,,-6.18615588195773,-127.91639608723555,-7.037847683663172,-3.765324373896106,24.028559194510592,-21.734905585387935,3.186655184,1.608218504,,,,88.4,2275,6.4,823484,686452,671277,678391,691781,682928,695734,686894,695578,54.08,,,,,,,,45,1,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,167,0.001,0.041,,,,-0.041,,-7,-7,0.026,0.026,30,30,31,30,2,1,,1.0,,2.0,2.09,-0.45,0.45,45.6,,,,,
SL,2026-03-30,84.5,-2.79,5.51,"Sosa, Edmundo",624641,695418,strikeout,foul_tip,,,,,13,Edmundo Sosa strikes out on a foul tip.,R,R,R,PHI,WSH,S,2.0,,0,2,2026,0.2,-0.11,-0.3765307276730426,1.1658476250699952,,664761.0,,1,8,Bot,,,,,,,5.0763498338677655,-123.07946421983377,-3.3132139312179474,1.0802848418344695,23.556126995178836,-32.853013625328906,3.186655184,1.608218504,,,,83.5,2634,5.5,823484,686452,671277,678391,691781,682928,695734,686894,695578,55.01,,0.0,0.0,1.0,0.0,0.0,,75,4,Slider,2,9,2,9,9,2,2,9,Standard,Standard,67,-0.002,-0.185,74.7,9.0,,0.185,,-7,-7,0.004,0.004,26,30,26,30,2,3,4.0,1.0,,2.0,3.29,-0.2,-0.2,17.6,21.880666689409217,-20.931132468309887,41.96574754792565,29.976701482867103,33.87938321798367
