pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,94.4,-3.73,5.77,"Lee, Jung Hoo",808982,685326,single,hit_into_play,,,,,1.0,Jung Hoo Lee singles on a line drive to left fielder Jordan Beck.,R,L,R,SF,COL,X,7.0,line_drive,1,1,2025,-0.82,1.26,-0.6357942201957452,2.88604897465297,,,,1,2,Bot,53.51,105.55,,,,,10.039182382915069,-136.97644330411978,-4.603086387873039,-12.702590169856144,33.607560645663355,-15.46792094624952,3.39,1.55,212.0,96.1,11.0,95.4,2347.0,7.3,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.23,0.889,0.838,0.9,1.0,1.0,0.0,4.0,13,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,221.0,0.023,0.425,69.0,7.0,1.024,-0.425,96.1,1,1,0.635,0.635,24,26,25,27,1,0,5.0,1.0,,,1.33,0.82,-0.82,28.8,-5.0738963475784455,11.68789714313604,32.46689705394008,37.30930740081078,16.46056486370355
CH,2025-09-28,88.5,-3.9,5.69,"Lee, Jung Hoo",808982,685326,,ball,,,,,11.0,Ball,R,L,R,SF,COL,B,,,0,1,2025,-1.35,0.45,-2.879354125325835,3.3554025443016964,,,,1,2,Bot,,,,,,,5.386830621911128,-128.75659157578204,-0.560645765196202,-16.16082874430256,27.39886061778115,-27.223634730624532,3.38516210599141,1.60022912646807,,,,89.6,1959.0,7.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.48,,,,,,,,13,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,242.0,0.001,0.029,,,,-0.029,,1,1,0.634,0.634,24,26,25,27,1,0,5.0,1.0,,,2.46,1.35,-1.35,25.4,,,,,
KC,2025-09-28,78.9,-3.65,5.84,"Lee, Jung Hoo",808982,685326,,called_strike,,,,,7.0,Called Strike,R,L,R,SF,COL,S,,,0,0,2025,1.03,-1.14,-0.3924629752177059,1.6913458365824123,,,,1,2,Bot,,,,,,,5.240352844648671,-114.78655413823373,0.0273500784062352,7.917423597427526,24.14953685702115,-42.44239571427573,3.40023219344469,1.52520309848321,,,,79.5,2534.0,7.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.48,,,,,,,,13,1,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,36.0,-0.002,-0.039,,,,0.039,,1,1,0.636,0.636,24,26,25,27,1,0,5.0,1.0,,,4.85,-1.03,1.03,33.7,,,,,
FF,2025-09-28,99.3,-0.95,6.04,"Lee, Jung Hoo",808982,675848,single,hit_into_play,,,,,6.0,Jung Hoo Lee singles on a ground ball to right fielder Yanquiel Fernández. Grant McCray scores. Rafael Devers scores. Jung Hoo Lee to 2nd.,R,L,R,SF,COL,X,9.0,ground_ball,1,2,2025,-0.48,1.1,0.4570522191283153,2.392547219908347,687529.0,646240.0,,2,8,Bot,165.58,110.1,,,,,4.946377102583538,-144.40920225850553,-7.115661024847573,-7.835017173059484,33.354375839679584,-15.354997267093925,3.39,1.55,13.0,92.0,-9.0,99.1,2510.0,6.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.3,0.232,0.213,0.9,1.0,1.0,0.0,2.0,62,4,4-Seam Fastball,2,0,2,0,0,4,4,0,Standard,Standard,203.0,0.052,0.837,70.2,7.3,0.254,-0.837,92.0,2,2,0.935,0.935,24,26,25,27,1,3,2.0,1.0,,,1.22,0.48,-0.48,40.0,2.60223256123929,3.1841283751788834,43.64083386570599,26.136566427267788,24.06450755451692
FF,2025-09-28,98.2,-1.13,6.11,"Lee, Jung Hoo",808982,675848,,foul,,,,,2.0,Foul,R,L,R,SF,COL,S,,,1,1,2025,0.03,1.25,-0.2114836355230143,3.120307865037339,687529.0,646240.0,,2,8,Bot,,,,,,,2.404289053557684,-142.9342626876889,-5.504489610107257,-0.1980383817719099,32.92788866219731,-13.924185546766482,3.39,1.55,225.0,77.0,27.0,97.9,2675.0,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.42,,,,,,,,62,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,203.0,-0.004,-0.064,66.5,6.7,,0.064,88.0,2,2,0.939,0.939,24,26,25,27,1,3,2.0,1.0,,,1.11,-0.03,0.03,37.0,-8.285347015650736,9.16846147421914,33.644568740977675,34.0594622151401,18.69896691240965
FF,2025-09-28,98.2,-1.06,6.16,"Lee, Jung Hoo",808982,675848,,called_strike,,,,,1.0,Called Strike,R,L,R,SF,COL,S,,,1,0,2025,-0.3,1.12,-0.3642701542748834,2.973887583866208,687529.0,646240.0,,2,8,Bot,,,,,,,2.577480566185114,-142.96248571809068,-5.736554902666882,-4.7475546590860835,32.56986536199822,-15.699070705320898,3.3202616880065,1.48606436801558,,,,98.0,2514.0,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.4,,,,,,,,62,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,202.0,-0.001,-0.036,,,,0.036,,2,2,0.94,0.94,24,26,25,27,1,3,2.0,1.0,,,1.24,0.3,-0.3,38.6,,,,,
FF,2025-09-28,98.0,-1.1,5.99,"Lee, Jung Hoo",808982,675848,,ball,,,,,14.0,Ball,R,L,R,SF,COL,B,,,0,0,2025,0.14,0.99,1.4485816364080657,2.266608085098149,687529.0,646240.0,,2,8,Bot,,,,,,,6.539388836483438,-142.46048863685533,-6.868355053383517,0.4716188236002214,31.622066179182795,-17.263476496689474,3.37217441341343,1.47084620278472,,,,97.9,2703.0,6.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.28,,,,,,,,62,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,193.0,0.0,0.002,,,,-0.002,,2,2,0.94,0.94,24,26,25,27,1,3,2.0,1.0,,,1.38,-0.14,0.14,38.3,,,,,
FF,2025-09-28,94.4,2.82,5.2,"Lee, Jung Hoo",808982,678821,double_play,hit_into_play,,,,,12.0,"Jung Hoo Lee flies into a double play, right fielder Yanquiel Fernández to third baseman Kyle Karros. Matt Chapman out at 3rd.",R,L,L,SF,COL,X,9.0,fly_ball,1,2,2025,1.21,1.23,0.8304751693196335,2.575843266415381,,656305.0,805811.0,0,4,Bot,157.02,83.58,,,,,-7.810522839593248,-137.28061028430454,-3.823213952008525,17.03280433107947,31.66622657276361,-15.95478222124433,3.39,1.55,297.0,82.2,36.0,93.7,2239.0,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.52,0.033,0.042,0.0,1.0,0.0,0.0,3.0,28,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,124.0,-0.067,-0.172,69.3,7.8,0.065,0.172,88.0,2,2,0.834,0.834,24,26,24,27,1,1,3.0,1.0,,,1.34,1.21,1.21,23.5,16.598344136163742,-10.897451881450488,39.92558565283913,20.689934471664937,31.631007949302152
CU,2025-09-28,80.4,2.87,5.17,"Lee, Jung Hoo",808982,678821,,ball,,,,,12.0,Ball,R,L,L,SF,COL,B,,,0,2,2025,-1.11,-0.19,0.144026823305822,3.6968165409077023,,656305.0,805811.0,0,4,Bot,,,,,,,-3.906915173512708,-116.88889247473794,3.823681800417977,-9.288804675160083,24.42943569431456,-34.985291981076166,3.34506562423454,1.49758185453739,,,,79.4,2495.0,5.9,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.64,,,,,,,,28,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,297.0,0.003,0.015,,,,-0.015,,2,2,0.831,0.831,24,26,24,27,1,1,3.0,1.0,,,3.76,-1.11,-1.11,22.1,,,,,
FF,2025-09-28,95.2,-1.82,6.27,"Lee, Jung Hoo",808982,622608,single,hit_into_play,,,,,6.0,Jung Hoo Lee singles on a ground ball to right fielder Yanquiel Fernández.,R,L,R,SF,COL,X,9.0,ground_ball,1,0,2025,-0.41,1.26,0.6700818014661296,2.3224694053493646,,,,0,7,Bot,173.68,118.71,,,,,7.398627780074054,-138.31923372328362,-7.49884893748166,-6.821322162807151,30.03097138531728,-14.49335335154527,3.39,1.55,42.0,84.9,0.0,94.7,2410.0,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.47,0.254,0.229,0.9,1.0,1.0,0.0,2.0,50,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,212.0,0.013,0.396,68.2,7.3,0.276,-0.396,88.0,2,2,0.889,0.889,30,26,30,27,1,2,4.0,1.0,,,1.26,0.41,-0.41,43.0,-2.4639601049690913,-8.5361483727785,51.78798981522861,22.421092669175575,25.81563059536349
