pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,86.1,-1.48,5.53,"Arias, Gabriel",672356,808967,strikeout,swinging_strike,,,,,14,Gabriel Arias strikes out swinging.,R,R,R,LAD,CLE,S,2.0,,0,2,2026,0.43,-0.16,0.7998953446895015,1.5484427755969494,,,666310.0,1,5,Top,,,,,,,4.471301553236363,-125.34744036042204,-2.672652142004591,3.65048665222355,25.79136407948406,-33.503387948609955,3.241945538,1.636122047,,,,86.8,2835,6.8,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.75,,0.0,0.0,1.0,0.0,0.0,,30,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,75,0.014,-0.168,75.3,8.5,,0.168,,-2,2,0.256,0.744,27,26,28,26,2,1,6.0,1.0,,,3.23,-0.43,-0.43,43.9,20.56895331624761,-13.971847990921413,30.68388564077023,45.40143722650156,40.87569367649556
SL,2026-04-01,88.6,-1.71,5.46,"Arias, Gabriel",672356,808967,,called_strike,,,,,7,Called Strike,R,R,R,LAD,CLE,S,,,0,1,2026,0.08,0.33,-0.4787968066686974,2.0867009797124982,,,666310.0,1,5,Top,,,,,,,2.8085825437179555,-129.06509887844837,-2.6834466042936893,0.3424652157339395,27.78731853779293,-28.09968157195101,3.241945538,1.636122047,,,,89.0,2588,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.94,,,,,,,,30,2,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,149,0.006,-0.047,,,,0.047,,-2,2,0.25,0.75,27,26,28,26,2,1,6.0,1.0,,,2.57,-0.08,-0.08,39.0,,,,,
SL,2026-04-01,88.0,-1.67,5.39,"Arias, Gabriel",672356,808967,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,R,R,LAD,CLE,S,,,0,0,2026,0.21,0.27,1.0122714903705474,0.6704526770062125,,,666310.0,1,5,Top,,,,,,,6.019171255921061,-128.02812326406152,-5.675673476374649,1.057419856053955,27.206802350322015,-28.18907589205883,3.241945538,1.636122047,,,,88.5,2525,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.81,,,,,,,,30,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,148,0.003,-0.04,78.8,8.7,,0.04,,-2,2,0.247,0.753,27,26,28,26,2,1,6.0,1.0,,,2.68,-0.21,-0.21,38.8,24.08981731387069,-22.471756580227275,32.512381761032536,49.14913389815726,50.47456292096474
CU,2026-04-01,79.2,-1.41,5.6,"Arias, Gabriel",672356,808967,home_run,hit_into_play,,,,,8,Gabriel Arias homers (1) on a fly ball to center field.,R,R,R,LAD,CLE,X,,fly_ball,3,1,2026,0.97,-1.05,0.0817057617657975,1.80665987473781,,,,0,3,Top,133.09,34.79,,,,,1.3790476126778948,-115.35933906658728,0.7462566763537231,8.352451844869403,21.94542808978816,-41.898424349682934,3.241945538,1.636122047,407.0,107.4,35.0,79.6,2921,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.93,0.814,1.663,2.0,1.0,0.0,3.0,6.0,14,5,Curveball,0,1,1,0,2,0,2,0,Standard,Standard,36,-0.086,0.935,81.1,7.9,3.231,-0.935,107.4,-1,1,0.374,0.626,27,26,28,26,1,0,6.0,1.0,,,4.68,-0.97,-0.97,48.8,10.940400477752112,-5.765546359142247,36.250794063926726,38.06575720929251,36.94379798639811
SI,2026-04-01,95.5,-1.59,5.47,"Arias, Gabriel",672356,808967,,ball,,,,,13,Ball,R,R,R,LAD,CLE,B,,,2,1,2026,-1.34,0.99,-0.4416215308048559,1.009167810476529,,682177.0,,0,3,Top,,,,,,,6.076001328354673,-138.7287991888275,-8.131704830790389,-18.690139346727975,31.17608806259574,-17.7928060905888,3.241945538,1.636122047,,,,95.8,2376,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.92,,,,,,,,14,4,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,213,-0.055,0.115,,,,-0.115,,0,0,0.429,0.571,27,26,28,26,1,0,6.0,1.0,,,1.52,1.34,1.34,41.5,,,,,
CU,2026-04-01,76.8,-1.26,5.63,"Arias, Gabriel",672356,808967,,swinging_strike,,,,,14,Swinging Strike,R,R,R,LAD,CLE,S,,,2,0,2026,0.96,-1.48,0.7815231362052409,1.4700141926366532,,682177.0,,0,3,Top,,,,,,,2.501135107664296,-111.81205315967917,1.2265175496522722,7.48455717036182,22.052387087317864,-44.99426324653334,3.241945538,1.636122047,,,,76.9,2925,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.93,,,,,,,,14,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,34,0.007,-0.078,74.4,8.4,,0.078,,0,0,0.422,0.5780000000000001,27,26,28,26,1,0,6.0,1.0,,,5.37,-0.96,-0.96,51.6,21.11012405847954,-14.664745095810629,32.52354392211311,45.68241308445161,47.97794635126411
SI,2026-04-01,94.3,-1.6,5.52,"Arias, Gabriel",672356,808967,,ball,,,,,11,Ball,R,R,R,LAD,CLE,B,,,1,0,2026,-1.22,1.06,-1.5231647947755032,3.3335489818201447,,682177.0,,0,3,Top,,,,,,,2.9645475952586877,-137.4365564572819,-2.2808203756566106,-16.131580762962617,28.312888330684828,-18.410020251329133,3.241945538,1.636122047,,,,94.9,2345,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.09,,,,,,,,14,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207,-0.007,0.075,,,,-0.075,,0,0,0.429,0.571,27,26,28,26,1,0,6.0,1.0,,,1.48,1.22,1.22,41.7,,,,,
FF,2026-04-01,95.5,-1.45,5.56,"Arias, Gabriel",672356,808967,,ball,,,,,11,Ball,R,R,R,LAD,CLE,B,,,0,0,2026,-0.78,1.25,-1.0747680727585482,2.983708794662463,,682177.0,,0,3,Top,,,,,,,2.7752477765028036,-139.1054318010183,-3.8864069914620303,-10.75766440955116,29.206256167917413,-15.244304726051416,3.241945538,1.636122047,,,,96.0,2197,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.1,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.003,0.032,,,,-0.032,,0,0,0.432,0.5680000000000001,27,26,28,26,1,0,6.0,1.0,,,1.23,0.78,0.78,40.3,,,,,
ST,2026-04-01,88.4,-2.65,5.29,"Arias, Gabriel",672356,694361,strikeout,swinging_strike_blocked,,,,,14,Gabriel Arias strikes out swinging.,R,R,R,LAD,CLE,S,2.0,,0,2,2026,1.04,-0.31,1.1091610650558574,0.6366522850224658,,,666310.0,2,7,Top,,,,,,,6.913424809015533,-128.6721915040143,-4.398169457221215,10.215562028704518,25.887560751899848,-34.943717906635015,3.241945538,1.636122047,,,,89.5,2281,6.9,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.64,,0.0,0.0,1.0,0.0,0.0,,46,3,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,31,0.01,-0.174,77.5,7.5,,0.174,,-2,2,0.211,0.789,26,26,27,26,1,2,4.0,1.0,,,3.22,-1.04,-1.04,35.5,7.471251817107817,12.678043427195558,35.27007302126553,50.9985291981982,27.963808236239473
FF,2026-04-01,96.9,-2.44,5.6,"Arias, Gabriel",672356,694361,,called_strike,,,,,6,Called Strike,R,R,R,LAD,CLE,S,,,0,1,2026,-0.99,1.03,0.6173167187695499,2.668488831331154,,,666310.0,2,7,Top,,,,,,,10.409135870641478,-140.76866229415464,-4.543071444825612,-15.37602432337648,27.765318842418427,-17.62220380190576,3.241945538,1.636122047,,,,97.9,2018,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.86,,,,,,,,46,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,218,0.004,-0.055,,,,0.055,,-2,2,0.207,0.793,26,26,27,26,1,2,4.0,1.0,,,1.38,0.99,0.99,43.2,,,,,
