pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-31,93.2,-2.75,5.37,"Torkelson, Spencer",679529,694297,grounded_into_double_play,hit_into_play,,,,,8,"Spencer Torkelson grounds into a double play, third baseman Jose Fernandez to second baseman Ketel Marte to first baseman Carlos Santana. Kerry Carpenter out at 2nd. Spencer Torkelson out at 1st.",R,R,R,AZ,DET,X,5.0,ground_ball,0,2,2026,-1.4,0.39,-0.1826900586837279,2.116992430910982,,,681481.0,1,6,Top,107.91,160.65,,,,,9.700173820842029,-135.32570123613482,-3.214343767756223,-19.34178447581339,31.44544608184574,-26.86947850808195,3.232291667,1.63125,7.0,73.5,-16.0,93.6,2343,6.8,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.7,0.049,0.044,0.0,1.0,0.0,0.0,2.0,44,3,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,230,0.013,-0.231,70.8,7.1,0.051,0.231,88.0,-4,4,0.085,0.915,27,26,28,27,3,2,,1.0,,,2.26,1.4,1.4,23.8,2.649954365230292,15.975937385882771,39.56458616274909,33.20756286502071,21.68139157180009
FC,2026-03-31,90.6,-2.73,5.48,"Torkelson, Spencer",679529,694297,,foul,,,,,9,Foul,R,R,R,AZ,DET,S,,,0,1,2026,0.04,0.78,0.4004320001914264,1.8739698572335568,,,681481.0,1,6,Top,,,,,,,7.66217451379141,-131.76157946425576,-4.591273076521919,-1.1414183565585707,27.579961187254604,-22.270480188687188,3.232291667,1.63125,7.0,48.1,-16.0,91.2,2586,6.6,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.86,,,,,,,,44,2,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,215,0.002,-0.047,72.7,8.5,,0.047,88.0,-4,4,0.083,0.917,27,26,28,27,3,2,,1.0,,,1.99,-0.04,-0.04,24.1,27.63619835148399,-18.793620560687017,41.1729441394412,39.14952843184464,40.09869427039604
SI,2026-03-31,93.6,-2.76,5.59,"Torkelson, Spencer",679529,694297,,foul,,,,,4,Foul,R,R,R,AZ,DET,S,,,0,0,2026,-1.36,0.83,-0.5453979532865572,2.34393246956491,,,681481.0,1,6,Top,,,,,,,8.772777409461144,-136.08916057363305,-4.350204709395613,-18.847580802345156,29.236527540391304,-21.01606492747124,3.232291667,1.63125,42.0,99.5,-1.0,94.6,2334,6.8,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.65,,,,,,,,44,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,228,0.001,-0.04,76.0,8.2,,0.04,99.5,-4,4,0.082,0.918,27,26,28,27,3,2,,1.0,,,1.77,1.36,1.36,27.9,19.53207638882773,-24.05825821831059,43.100257657854726,29.277927948149948,37.947975708087185
SI,2026-03-31,94.0,-2.48,5.54,"Torkelson, Spencer",679529,694297,force_out,hit_into_play,,,,,5,"Spencer Torkelson grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte. Kerry Carpenter out at 2nd.",R,R,R,AZ,DET,X,6.0,ground_ball,2,2,2026,-1.28,0.61,0.1964319844306017,2.3941841266755146,,,681481.0,2,3,Top,112.47,155.07,,,,,9.788248310848529,-136.56760245164168,-3.598744322284232,-18.2356305124747,31.200020546107293,-23.876743891235,3.232291667,1.63125,6.0,97.7,-20.0,94.4,2316,6.7,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.79,0.121,0.109,0.0,1.0,0.0,0.0,2.0,25,5,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,225,0.006,-0.216,72.0,7.0,0.137,0.216,97.7,-5,5,0.104,0.896,27,26,28,27,2,1,,1.0,,,1.98,1.28,1.28,27.0,2.0652793287795292,7.57088323754661,34.59053194598453,37.426133279801434,20.64405982566305
SI,2026-03-31,93.4,-2.64,5.4,"Torkelson, Spencer",679529,694297,,called_strike,,,,,8,Called Strike,R,R,R,AZ,DET,S,,,2,1,2026,-1.25,0.51,0.2726791640659465,1.7917378828880808,,,681481.0,2,3,Top,,,,,,,10.268485234634596,-135.52722371695984,-4.4281515345471085,-17.72946591246295,30.053190860767135,-25.109670761355208,3.232291667,1.63125,,,,93.7,2303,6.7,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.83,,,,,,,,25,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,229,0.002,-0.093,,,,0.093,,-5,5,0.102,0.898,27,26,28,27,2,1,,1.0,,,2.12,1.25,1.25,21.8,,,,,
FC,2026-03-31,88.7,-2.6,5.35,"Torkelson, Spencer",679529,694297,,called_strike,,,,,5,Called Strike,R,R,R,AZ,DET,S,,,2,0,2026,0.25,0.6,0.0402724345853722,2.6546115309152594,,,681481.0,2,3,Top,,,,,,,5.873050519915111,-129.12584486834203,-1.684164030755943,1.6791155134493438,24.1671292444907,-25.23654065447425,3.232291667,1.63125,,,,89.4,2647,6.5,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.01,,,,,,,,25,3,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,192,0.001,-0.044,,,,0.044,,-5,5,0.101,0.899,27,26,28,27,2,1,,1.0,,,2.27,-0.25,-0.25,25.4,,,,,
SI,2026-03-31,93.6,-2.45,5.61,"Torkelson, Spencer",679529,694297,,ball,,,,,12,Ball,R,R,R,AZ,DET,B,,,1,0,2026,-1.22,0.8,1.1099655502102843,2.4353229591369354,,,681481.0,2,3,Top,,,,,,,11.880561719972087,-135.7024694353943,-4.0344716883578755,-17.69315555041468,29.606549890427885,-21.54779069005818,3.232291667,1.63125,,,,94.2,2397,6.8,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.68,,,,,,,,25,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,219,-0.001,0.048,,,,-0.048,,-5,5,0.102,0.898,27,26,28,27,2,1,,1.0,,,1.82,1.22,1.22,31.5,,,,,
ST,2026-03-31,83.9,-2.77,5.42,"Torkelson, Spencer",679529,694297,,ball,,,,,14,Ball,R,R,R,AZ,DET,B,,,0,0,2026,0.85,0.37,1.0277905751768452,1.3825761126000011,,,681481.0,2,3,Top,,,,,,,6.978421430998879,-122.03845051816768,-3.417649381254315,6.999499402283522,25.347461300377205,-27.94619460151317,3.232291667,1.63125,,,,84.1,2714,6.6,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.95,,,,,,,,25,1,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,83,-0.001,0.035,,,,-0.035,,-5,5,0.103,0.897,27,26,28,27,2,1,,1.0,,,2.88,-0.85,-0.85,24.2,,,,,
ST,2026-03-31,84.5,-2.92,5.33,"Torkelson, Spencer",679529,694297,field_out,hit_into_play,,,,,5,Spencer Torkelson pops out to second baseman Ketel Marte.,R,R,R,AZ,DET,X,4.0,popup,1,2,2026,1.0,0.54,-0.2018654131212921,2.508389690515828,,,,2,2,Top,162.07,130.34,,,,,4.246003855557525,-123.105123173483,-1.1237369144728029,9.269480998661775,24.581105037852783,-26.69300554728199,3.232291667,1.63125,196.0,73.7,54.0,84.8,2755,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.06,0.109,0.113,0.0,1.0,0.0,0.0,3.0,10,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,82,0.008,-0.182,74.1,7.2,0.146,0.182,88.0,0,0,0.543,0.4569999999999999,27,26,28,27,1,0,,1.0,,,2.65,-1.0,-1.0,22.5,1.9460664494481643,-0.6694223829993778,43.19717675455332,32.08281270189916,29.567294727090097
ST,2026-03-31,86.2,-2.67,5.42,"Torkelson, Spencer",679529,694297,,ball,,,,,14,Ball,R,R,R,AZ,DET,B,,,0,2,2026,0.75,0.43,2.3714497061097384,1.3040820326095697,,,,2,2,Top,,,,,,,10.284406232971548,-125.07259970478214,-4.157634754298398,5.628925705299968,26.787580686147997,-26.92051306393967,3.232291667,1.63125,,,,86.2,2772,6.6,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.92,,,,,,,,10,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,70,-0.001,0.022,,,,-0.022,,0,0,0.544,0.4559999999999999,27,26,28,27,1,0,,1.0,,,2.67,-0.75,-0.75,25.3,,,,,
