pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.5,-1.51,5.71,"Chisholm Jr., Jazz",665862,669923,field_out,hit_into_play,,,,,12,Jazz Chisholm Jr. flies out to first baseman Josh Naylor in foul territory.,R,L,R,SEA,NYY,X,3.0,fly_ball,2,1,2026,-0.62,1.05,0.1460191793199213,3.4819120096238905,,,,2,6,Top,188.51,157.66,,,,,5.7663313261220255,-138.8773756872431,-2.45151981986352,-9.32535677686621,33.87525775261222,-18.272740876999187,3.15593832,1.592716535,199.0,101.0,61.0,96.0,2298,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.68,0.017,0.018,0.0,1.0,0.0,0.0,3.0,41,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,218,0.004,-0.296,79.1,7.6,0.027,0.296,101.0,-4,4,0.094,0.906,28,28,28,28,3,2,5.0,1,,,1.47,0.62,-0.62,35.0,18.138988811861218,-14.109714702286038,26.60573188191952,31.135622249194256,35.74055695742487
CH,2026-04-01,87.8,-1.67,5.56,"Chisholm Jr., Jazz",665862,669923,,ball,,,,,11,Ball,R,L,R,SEA,NYY,B,,,1,1,2026,-1.0,0.68,-1.2764558942974218,3.073617288777403,,,,2,6,Top,,,,,,,3.076386222720885,-127.86075924616226,-1.1052765551290624,-11.5934434887016,28.481399489213835,-24.753363763938474,3.15593832,1.592716535,,,,88.4,1590,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.68,,,,,,,,41,3,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,243,0.0,0.053,,,,-0.053,,-4,4,0.094,0.906,28,28,28,28,3,2,5.0,1,,,2.29,1.0,-1.0,29.9,,,,,
CH,2026-04-01,89.1,-1.66,5.49,"Chisholm Jr., Jazz",665862,669923,,ball,,,,,14,Ball,R,L,R,SEA,NYY,B,,,0,1,2026,-1.12,0.61,0.2398455587528152,1.2223408571824508,,,,2,6,Top,,,,,,,7.086614885762362,-129.55691246037625,-5.548298383894145,-14.098550152794848,27.45333545162603,-24.33222704705631,3.15593832,1.592716535,,,,90.0,1715,6.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.58,,,,,,,,41,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,243,-0.001,0.027,,,,-0.027,,-4,4,0.095,0.905,28,28,28,28,3,2,5.0,1,,,2.27,1.12,-1.12,27.9,,,,,
KC,2026-04-01,84.6,-1.52,5.79,"Chisholm Jr., Jazz",665862,669923,,called_strike,,,,,5,Called Strike,R,L,R,SEA,NYY,S,,,0,0,2026,0.67,-0.95,-0.1883135349501388,2.2300808274186057,,,,2,6,Top,,,,,,,1.721074789612928,-123.20331771616222,0.2355381804521445,6.484272352633009,25.552199680536376,-42.0772983066316,3.15593832,1.592716535,,,,85.3,2551,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.72,,,,,,,,41,1,Knuckle Curve,0,4,4,0,4,0,4,0,Standard,Standard,38,0.001,-0.043,,,,0.043,,-4,4,0.094,0.906,28,28,28,28,3,2,5.0,1,,,4.14,-0.67,0.67,36.4,,,,,
FF,2026-04-01,97.4,-1.56,5.69,"Chisholm Jr., Jazz",665862,669923,single,hit_into_play,,,,,5,Jazz Chisholm Jr. singles on a line drive to center fielder Julio Rodríguez.,R,L,R,SEA,NYY,X,8.0,line_drive,3,2,2026,-0.87,1.06,0.1156595718909132,2.44920152603032,,,,0,5,Top,147.62,87.65,,,,,6.510992925706569,-141.65937624908412,-5.491820932151059,-13.17347951267164,31.236866208545283,-16.880050004546938,3.15593832,1.592716535,207.0,92.9,12.0,98.3,2186,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.75,0.86,0.836,0.9,1.0,1.0,0.0,4.0,29,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,220,-0.031,0.353,63.8,7.3,1.003,-0.353,92.9,-1,1,0.356,0.644,28,28,28,28,2,1,5.0,1,,,1.34,0.87,-0.87,31.9,12.326795402713326,4.2691987545102945,33.970335599807505,31.362855600403787,24.770152976691147
FF,2026-04-01,96.1,-1.54,5.74,"Chisholm Jr., Jazz",665862,669923,,foul,,,,,6,Foul,R,L,R,SEA,NYY,S,,,3,1,2026,-0.72,1.34,0.508468021879766,2.1193130508542395,,,,0,5,Top,,,,,,,7.073717609114879,-139.61955877491152,-6.9231643132028005,-10.988338444891587,31.67259516408303,-13.201823280606892,3.15593832,1.592716535,275.0,112.3,17.0,96.9,2192,6.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.63,,,,,,,,29,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,0.009,-0.094,77.2,8.0,,0.094,112.3,-1,1,0.347,0.653,28,28,28,28,2,1,5.0,1,,,1.13,0.72,-0.72,35.7,24.346513617605876,-10.836176019672989,36.4223835322765,26.747028359805327,35.51442072650177
FF,2026-04-01,95.9,-1.53,5.71,"Chisholm Jr., Jazz",665862,669923,,ball,,,,,14,Ball,R,L,R,SEA,NYY,B,,,2,1,2026,-0.66,1.06,1.2388808101776547,1.930587929912404,,,,0,5,Top,,,,,,,8.820747762872205,-139.2594058568099,-6.61095054717596,-10.610470333772453,31.776754007600644,-17.063248791214377,3.15593832,1.592716535,,,,96.6,2225,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.66,,,,,,,,29,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,222,-0.011,0.134,,,,-0.134,,-1,1,0.358,0.642,28,28,28,28,2,1,5.0,1,,,1.43,0.66,-0.66,37.6,,,,,
FF,2026-04-01,96.5,-1.57,5.77,"Chisholm Jr., Jazz",665862,669923,,foul,,,,,5,Foul,R,L,R,SEA,NYY,S,,,2,0,2026,-0.99,1.2,0.110106327035751,2.494265337020475,,,,0,5,Top,,,,,,,6.757922194724424,-140.20963793641565,-5.709130662425728,-14.583848564060538,33.87910034788026,-15.254526240234805,3.15593832,1.592716535,191.0,77.7,20.0,96.9,2360,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.72,,,,,,,,29,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,0.007,-0.072,73.7,7.7,,0.072,88.0,-1,1,0.351,0.649,28,28,28,28,2,1,5.0,1,,,1.27,0.99,-0.99,33.8,12.499985442795884,-3.9944633921264927,34.1181207961442,30.84011776257351,32.004685120214106
FF,2026-04-01,96.0,-1.63,5.79,"Chisholm Jr., Jazz",665862,669923,,ball,,,,,11,Ball,R,L,R,SEA,NYY,B,,,1,0,2026,-0.8,1.3,-0.7040491345091292,3.643716187216756,,,,0,5,Top,,,,,,,4.317188271205562,-139.66696552368347,-2.883166949821414,-11.517867509062242,33.74640602582762,-14.749921112062514,3.15593832,1.592716535,,,,96.4,2205,6.7,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.81,,,,,,,,29,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,-0.007,0.077,,,,-0.077,,-1,1,0.358,0.642,28,28,28,28,2,1,5.0,1,,,1.19,0.8,-0.8,32.0,,,,,
CH,2026-04-01,88.6,-1.63,5.57,"Chisholm Jr., Jazz",665862,669923,,ball,,,,,14,Ball,R,L,R,SEA,NYY,B,,,0,0,2026,-1.42,0.34,0.7880213241085736,0.6724746060052214,,,,0,5,Top,,,,,,,8.914745835081584,-128.54235753279022,-6.330332654007511,-17.691599828516548,29.15149582556026,-27.12430056278474,3.15593832,1.592716535,,,,88.9,1631,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.66,,,,,,,,29,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,241,-0.004,0.041,,,,-0.041,,-1,1,0.362,0.638,28,28,28,28,2,1,5.0,1,,,2.6,1.42,-1.42,33.1,,,,,
