pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,95.0,-2.16,6.15,"Marsh, Brandon",669016,676917,field_out,hit_into_play,,,,,8,"Brandon Marsh grounds out, first baseman Curtis Mead to pitcher Cade Cavalli.",R,L,R,PHI,WSH,X,3.0,ground_ball,3,1,2026,-1.29,0.75,0.1124097932204921,1.71154202144591,,,,2,6,Bot,157.6,159.63,,,,,8.818424323910946,-137.9588624817029,-7.44877183098299,-18.42373692946854,27.971158993253496,-21.18984286944545,3.312155512,1.671555118,18.0,77.3,-4.0,95.4,2034,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.07,0.126,0.116,0.0,1.0,0.0,0.0,2.0,53,5,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,215,-0.028,-0.414,75.0,7.2,0.141,0.414,88.0,-1,-1,0.336,0.336,27,28,28,29,3,2,6.0,1.0,,,1.77,1.29,-1.29,38.2,12.847015661103663,-2.664719758587178,42.37096836319808,38.14270236453274,29.454860775893636
FF,2026-04-01,96.5,-2.21,6.14,"Marsh, Brandon",669016,676917,,ball,,,,,14,Ball,R,L,R,PHI,WSH,B,,,2,1,2026,-0.63,1.11,0.6686135767040362,1.4664077474239765,,,,2,6,Bot,,,,,,,9.0361074448421,-140.09159440176853,-9.252598753199822,-10.085165631174002,26.95172047220613,-15.700778935498532,3.312155512,1.671555118,,,,,2334,,823483,686452,678554,683083,691781,682928,695578,696285,686894,53.9,,,,,,,,53,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,212,0.007,0.117,,,,-0.117,,-1,-1,0.329,0.329,27,28,28,29,3,2,6.0,1.0,,,1.32,0.63,-0.63,,,,,,
KC,2026-04-01,85.2,-2.23,6.18,"Marsh, Brandon",669016,676917,,ball,,,,,14,Ball,R,L,R,PHI,WSH,B,,,1,1,2026,0.87,-1.02,1.1048668227687652,0.6853423589639305,,,,2,6,Bot,,,,,,,5.954010905614873,-123.8719921584534,-4.213488855367796,7.727792238690723,25.667974859559784,-41.93492854971696,3.312155512,1.671555118,,,,85.2,2250,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.08,,,,,,,,53,3,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,38,0.003,0.053,,,,-0.053,,-1,-1,0.326,0.326,27,28,28,29,3,2,6.0,1.0,,,4.17,-0.87,0.87,39.4,,,,,
ST,2026-04-01,83.7,-2.72,5.9,"Marsh, Brandon",669016,676917,,swinging_strike,,,,,14,Swinging Strike,R,L,R,PHI,WSH,S,,,1,0,2026,1.2,-0.73,0.6526137676872009,0.7990914763212253,,,,2,6,Bot,,,,,,,5.267584840202057,-121.83700230675184,-3.631333255026571,10.97353698432952,23.838451264110393,-38.92853832455089,3.312155512,1.671555118,,,,83.9,2213,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.1,,,,,,,,53,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,36,-0.003,-0.054,73.7,8.5,,0.054,,-1,-1,0.329,0.329,27,28,28,29,3,2,6.0,1.0,,,3.98,-1.2,1.2,32.4,36.195150502891025,-34.34933854755251,45.36991402813801,33.787908868579244,51.64540805926856
SI,2026-04-01,95.8,-2.39,6.06,"Marsh, Brandon",669016,676917,,ball,,,,,11,Ball,R,L,R,PHI,WSH,B,,,0,0,2026,-1.1,0.64,-0.9292302494414444,2.6460706081042704,,,,2,6,Bot,,,,,,,6.34991089014937,-139.49042716221192,-4.761040255180732,-15.741300502724393,27.677483969669694,-22.902073509303644,3.312155512,1.671555118,,,,96.6,2064,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.04,,,,,,,,53,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,214,0.002,0.037,,,,-0.037,,-1,-1,0.327,0.327,27,28,28,29,3,2,6.0,1.0,,,1.81,1.1,-1.1,35.6,,,,,
CH,2026-04-01,89.0,-2.67,6.1,"Marsh, Brandon",669016,676917,grounded_into_double_play,hit_into_play,,,,,13,"Brandon Marsh grounds into a double play, second baseman Nasim Nuñez to shortstop CJ Abrams to first baseman Curtis Mead. Adolis García out at 2nd. Brandon Marsh out at 1st.",R,L,R,PHI,WSH,X,4.0,ground_ball,1,2,2026,-1.46,0.43,-0.9731506849532444,1.416833875342561,,,666969.0,0,4,Bot,144.42,156.08,,,,,7.227318891699544,-129.43285974379378,-6.180693183910701,-17.885776072822672,24.22737374657823,-26.30148982247893,3.312155512,1.671555118,91.0,67.2,9.0,89.5,1893,6.4,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.13,0.232,0.209,0.0,1.0,0.0,0.0,2.0,34,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,242,-0.078,-0.258,67.8,8.1,0.263,0.258,88.0,0,0,0.591,0.591,27,28,28,29,2,1,6.0,1.0,,,2.43,1.46,-1.46,35.9,14.10646133654196,-6.397823640769981,36.54241597660122,51.077015321655814,30.69230048568472
KC,2026-04-01,83.9,-2.57,6.27,"Marsh, Brandon",669016,676917,,foul,,,,,7,Foul,R,L,R,PHI,WSH,S,,,1,2,2026,0.49,-0.94,-0.8100839906612816,1.7225469632813604,,,666969.0,0,4,Bot,,,,,,,3.0451922635489352,-122.24506201075287,-1.991683539881957,4.281361746210562,23.94338955923753,-41.42983081992555,3.312155512,1.671555118,233.0,79.4,39.0,84.3,2337,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.04,,,,,,,,34,4,Knuckle Curve,1,1,1,1,1,1,1,1,Infield shade,Standard,34,0.0,0.0,69.9,7.2,,0.0,88.0,0,0,0.591,0.591,27,28,28,29,2,1,6.0,1.0,,,4.17,-0.49,0.49,42.4,-3.2857427614233097,4.081567974667262,41.46090237755509,48.418462125944934,20.140635792460593
FF,2026-04-01,94.8,-2.71,6.15,"Marsh, Brandon",669016,676917,,called_strike,,,,,12,Called Strike,R,L,R,PHI,WSH,S,,,1,1,2026,-0.65,1.28,0.8709133870268401,3.099225524717026,,,666969.0,0,4,Bot,,,,,,,10.664568461291797,-137.69046359021948,-5.018631690951196,-10.490544139586772,27.698686903257183,-14.928798003035324,3.312155512,1.671555118,,,,94.8,2275,6.2,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.31,,,,,,,,34,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215,-0.01,-0.07,,,,0.07,,0,0,0.601,0.601,27,28,28,29,2,1,6.0,1.0,,,1.25,0.65,-0.65,35.6,,,,,
SI,2026-04-01,95.4,-3.11,6.04,"Marsh, Brandon",669016,676917,,ball,,,,,11,Ball,R,L,R,PHI,WSH,B,,,0,1,2026,-1.16,0.85,-1.5582699107168678,2.9308201395500713,,,666969.0,0,4,Bot,,,,,,,6.703440143655785,-138.8885507562052,-4.369405856187479,-16.532233576518088,27.28956118250489,-20.36794180828704,3.312155512,1.671555118,,,,96.2,2140,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,54.03,,,,,,,,34,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,220,0.004,0.034,,,,-0.034,,0,0,0.597,0.597,27,28,28,29,2,1,6.0,1.0,,,1.63,1.16,-1.16,33.9,,,,,
FF,2026-04-01,95.3,-3.0,6.06,"Marsh, Brandon",669016,676917,,called_strike,,,,,7,Called Strike,R,L,R,PHI,WSH,S,,,0,0,2026,-0.82,1.35,-0.6332391684049735,2.1096396215412523,,,666969.0,0,4,Bot,,,,,,,8.028471777175659,-138.43270446805582,-7.623966331482481,-12.25265542175233,29.42453943787006,-13.26660189871132,3.312155512,1.671555118,,,,95.7,2378,6.5,823483,686452,678554,683083,691781,682928,695578,696285,686894,53.98,,,,,,,,34,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214,-0.006,-0.043,,,,0.043,,0,0,0.603,0.603,27,28,28,29,2,1,6.0,1.0,,,1.16,0.82,-0.82,35.3,,,,,
