pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.6,-0.78,6.24,"Loperfido, Joey",694388,676477,walk,ball,,,,,14,Joey Loperfido walks. Jake Meyers to 2nd.,R,L,R,HOU,BOS,B,,,3,2,2026,-0.99,1.41,0.3436839087624797,0.989345799681171,701358.0,,676694.0,2,8,Bot,,,,,,,5.207951140620188,-137.25397305671794,-11.055077423111303,-13.636537784655529,30.827728751073877,-12.117236959182993,3.321809383,1.676427165,,,,95.9,2206,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.26,,0.700091,0.7,1.0,0.0,0.0,,69,7,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,222,0.003,0.175,,,,-0.175,,3,3,0.972,0.972,30,27,30,27,1,0,4.0,1.0,,,1.16,0.99,-0.99,46.1,,,,,
CH,2026-04-01,83.7,-1.07,6.02,"Loperfido, Joey",694388,676477,,foul,,,,,7,Foul,R,L,R,HOU,BOS,S,,,3,2,2026,-1.59,0.24,-0.723714060884036,1.8557622597494472,701358.0,,676694.0,2,8,Bot,,,,,,,4.069333051824802,-121.76453045907272,-3.3994799148568804,-16.562720926272792,26.697349108936557,-29.31227409194384,3.321809383,1.676427165,63.0,70.1,4.0,84.9,2251,7.3,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.16,,,,,,,,69,6,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,258,0.0,0.0,63.1,7.9,,0.0,88.0,3,3,0.972,0.972,30,27,30,27,1,0,4.0,1.0,,,3.05,1.59,-1.59,38.0,10.715960136014653,23.26555661971514,37.80966736484954,47.93993867133369,18.608780243073777
SI,2026-04-01,94.3,-1.01,6.17,"Loperfido, Joey",694388,676477,,called_strike,,,,,1,Called Strike,R,L,R,HOU,BOS,S,,,3,1,2026,-0.84,1.42,-0.7232377172768527,3.005943829411416,701358.0,,676694.0,2,8,Bot,,,,,,,2.6689138196839908,-137.21933582712057,-5.58975431831299,-11.176331590005097,31.402290346176773,-13.271003723481918,3.321809383,1.676427165,,,,95.7,2198,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.33,,,,,,,,69,5,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,227,-0.001,-0.053,,,,0.053,,3,3,0.973,0.973,30,27,30,27,1,0,4.0,1.0,,,1.15,0.84,-0.84,43.3,,,,,
CH,2026-04-01,83.6,-1.08,6.03,"Loperfido, Joey",694388,676477,,ball,,,,,13,Ball,R,L,R,HOU,BOS,B,,,2,1,2026,-1.58,0.16,-1.241484284712296,1.895691967437397,701358.0,,676694.0,2,8,Bot,,,,,,,2.8590094427297448,-121.67317695085644,-3.145643527843622,-16.186081315585213,26.590728457105584,-30.192529310276868,3.321809383,1.676427165,,,,84.6,2289,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.33,,,,,,,,69,4,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,263,0.001,0.065,,,,-0.065,,3,3,0.972,0.972,30,27,30,27,1,0,4.0,1.0,,,3.14,1.58,-1.58,35.1,,,,,
SL,2026-04-01,83.9,-1.05,6.16,"Loperfido, Joey",694388,676477,,foul,,,,,9,Foul,R,L,R,HOU,BOS,S,,,2,0,2026,0.07,-0.34,0.5351479023748165,1.8758324261699388,701358.0,,676694.0,2,8,Bot,,,,,,,3.53831092541084,-122.11059504865835,-2.5652284149744884,-0.0373332991769589,26.000314155996232,-35.19792198365839,3.321809383,1.676427165,3.0,62.7,-36.0,85.1,1995,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.27,,,,,,,,69,3,Slider,6,3,6,3,3,6,6,3,Standard,Standard,34,-0.001,-0.031,74.6,8.3,,0.031,88.0,3,3,0.973,0.973,30,27,30,27,1,0,4.0,1.0,,,3.59,-0.07,0.07,41.6,24.138530462720677,-0.6157704275664844,42.56336336866493,33.16947642647068,33.13653564394015
CH,2026-04-01,82.5,-0.96,6.05,"Loperfido, Joey",694388,676477,,ball,,,,,13,Ball,R,L,R,HOU,BOS,B,,,1,0,2026,-1.34,-0.07,-0.9492134455715447,1.8709087557387931,701358.0,,676694.0,2,8,Bot,,,,,,,2.720588178529496,-120.08762923208178,-2.6389227684526264,-13.474747508200563,24.129746810623516,-32.504331265846815,3.321809383,1.676427165,,,,83.8,2194,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.29,,,,,,,,69,2,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,263,0.001,0.023,,,,-0.023,,3,3,0.972,0.972,30,27,30,27,1,0,4.0,1.0,,,3.42,1.34,-1.34,35.9,,,,,
CH,2026-04-01,83.6,-1.24,6.0,"Loperfido, Joey",694388,676477,,ball,,,,,13,Ball,R,L,R,HOU,BOS,B,,,0,0,2026,-1.33,0.11,-0.032977722356678,1.0402083666589577,701358.0,,676694.0,2,8,Bot,,,,,,,5.508390830000027,-121.5363601894082,-4.999564453689895,-14.249771754978312,24.371649329853092,-30.30120397550127,3.321809383,1.676427165,,,,84.9,2184,7.3,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.24,,,,,,,,69,1,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,262,0.0,0.009,,,,-0.009,,3,3,0.972,0.972,30,27,30,27,1,0,4.0,1.0,,,3.17,1.33,-1.33,37.1,,,,,
FF,2026-03-31,93.4,-1.35,5.99,"Loperfido, Joey",694388,678394,single,hit_into_play,,,,,11,Joey Loperfido singles on a line drive to left fielder Roman Anthony. Carlos Correa scores. Christian Walker to 3rd.,R,L,R,HOU,BOS,X,7.0,line_drive,0,2,2026,-0.64,0.85,-0.636756709505056,3.690662312110326,621043.0,572233.0,,2,5,Bot,81.47,107.43,,,,,3.2230792274034252,-135.94170059175138,-1.8384336732498576,-8.699939551936904,32.10275314731761,-21.546753905402788,3.321809383,1.676427165,212.0,92.8,13.0,92.6,1906,6.0,824212,657136,575929,691785,655316,596115,701350,678882,677800,54.53,0.937,0.87,0.9,1.0,1.0,0.0,4.0,42,3,4-Seam Fastball,4,1,4,1,1,5,5,1,Standard,Standard,220,0.054,0.823,66.6,6.9,1.056,-0.823,92.8,3,3,0.877,0.877,27,27,27,27,3,2,,2.0,,1.0,1.78,0.64,-0.64,42.4,9.462386362654966,19.32227987608143,23.81870293473466,45.51612822175118,16.258353171756383
CH,2026-03-31,88.1,-1.61,5.82,"Loperfido, Joey",694388,678394,,swinging_strike,,,,,7,Swinging Strike,R,L,R,HOU,BOS,S,,,0,1,2026,-1.13,0.65,-0.5845613370493179,1.6862545894699297,621043.0,572233.0,,2,5,Bot,,,,,,,4.844964662291815,-128.1122006589744,-5.010608066611523,-13.427508318615851,29.133274803950854,-24.14130373721192,3.321809383,1.676427165,,,,87.9,1651,6.4,824212,657136,575929,691785,655316,596115,701350,678882,677800,54.09,,,,,,,,42,2,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,244,-0.006,-0.048,74.6,8.6,,0.048,,3,3,0.883,0.883,27,27,27,27,3,2,,2.0,,1.0,2.31,1.13,-1.13,41.5,28.78696761604751,-9.928668035594388,39.799717039019995,46.02851940305473,37.8354913950581
FC,2026-03-31,87.3,-1.48,5.86,"Loperfido, Joey",694388,678394,,called_strike,,,,,1,Called Strike,R,L,R,HOU,BOS,S,,,0,0,2026,0.0,0.46,-0.6096811798823851,3.0132242840692496,621043.0,572233.0,,2,5,Bot,,,,,,,2.074569834695075,-127.2365793757699,-1.4870688137848225,-0.4846131306077808,26.492119865758376,-27.059583421027433,3.321809383,1.676427165,,,,87.0,2325,6.0,824212,657136,575929,691785,655316,596115,701350,678882,677800,54.47,,,,,,,,42,1,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,223,-0.004,-0.036,,,,0.036,,3,3,0.887,0.887,27,27,27,27,3,2,,2.0,,1.0,2.52,0.0,0.0,41.5,,,,,
