pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-25,95.6,-1.34,5.59,"Heineman, Tyler",623168,678394,hit_by_pitch,hit_by_pitch,,,,,14.0,Tyler Heineman hit by pitch.,R,L,R,TOR,BOS,B,,,0,2,2025,-1.27,0.64,2.413473546806024,2.035783146187061,,,,0,5,Bot,,,,,,,12.713631406254592,-138.6214068517862,-5.14123622426801,-19.229497038968425,31.27115066957137,-22.94670141687307,3.16,1.45,,,,95.3,1995.0,6.3,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.16,,0.722289,0.7,1.0,0.0,0.0,,33,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,221.0,0.058,0.535,,,,-0.535,,0,0,0.555,0.555,26,34,26,34,2,1,7.0,4.0,6.0,32,1.88,1.27,-1.27,39.6,,,,,
ST,2025-09-25,86.1,-1.59,5.41,"Heineman, Tyler",623168,678394,,foul,,,,,8.0,Foul,R,L,R,TOR,BOS,S,,,0,2,2025,0.44,-0.32,-0.0045899481544257,1.3705556825555942,,,,0,5,Bot,,,,,,,2.8831578683707493,-125.29634209473936,-2.6579722517834656,3.9915875897818225,26.528059271348233,-35.19575498448743,3.16,1.45,165.0,63.5,44.0,85.9,2402.0,6.3,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.22,,,,,,,,33,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,34.0,0.0,0.0,65.5,7.7,,0.0,88.0,0,0,0.555,0.555,26,34,26,34,2,1,7.0,4.0,6.0,32,3.41,-0.44,0.44,33.3,1.941713688945594,-24.39587250865156,38.77592044370065,37.24436125010647,38.05073065068949
ST,2025-09-25,85.0,-1.63,5.41,"Heineman, Tyler",623168,678394,,foul,,,,,14.0,Foul,R,L,R,TOR,BOS,S,,,0,2,2025,1.01,-0.02,1.395055953333697,2.049155656234979,,,,0,5,Bot,,,,,,,5.063910764676318,-123.78483108361344,-1.5068469010403762,9.28401671007586,25.31494417961015,-32.30829024996243,3.16,1.45,244.0,95.8,17.0,84.9,2413.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.27,,,,,,,,33,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,39.0,0.0,0.0,70.2,8.1,,0.0,95.8,0,0,0.555,0.555,26,34,26,34,2,1,7.0,4.0,6.0,32,3.18,-1.01,1.01,36.3,38.38384565160697,-36.926395899443534,30.543155829995815,21.1170546711112,45.78193475408284
CH,2025-09-25,88.2,-1.71,5.46,"Heineman, Tyler",623168,678394,,foul,,,,,7.0,Foul,R,L,R,TOR,BOS,S,,,0,1,2025,-1.03,0.46,-0.6277005991586881,1.6758346895750345,,,,0,5,Bot,,,,,,,4.765842971018719,-128.3524344080922,-4.0820559516121975,-12.338614769449512,25.89203728502687,-26.46688341351767,3.16,1.45,90.0,75.1,7.0,88.2,1781.0,6.3,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.25,,,,,,,,33,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,244.0,-0.007,-0.055,64.2,7.7,,0.055,88.0,0,0,0.562,0.562,26,34,26,34,2,1,7.0,4.0,6.0,32,2.46,1.03,-1.03,32.1,7.352847788619675,-18.68046033543654,33.851864251784114,43.8925709243881,40.45184805005607
SI,2025-09-25,94.3,-1.42,5.6,"Heineman, Tyler",623168,678394,,called_strike,,,,,5.0,Called Strike,R,L,R,TOR,BOS,S,,,0,0,2025,-1.17,0.65,0.220492225424701,2.6387569294636313,,,,0,5,Bot,,,,,,,6.850571809272717,-137.15990152488786,-3.4790605322310064,-16.27030425941131,28.402270320864023,-23.35345060381606,3.38174539706706,1.59096639866853,,,,94.5,2097.0,6.3,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.22,,,,,,,,33,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223.0,-0.005,-0.039,,,,0.039,,0,0,0.567,0.567,26,34,26,34,2,1,7.0,4.0,6.0,32,1.9,1.17,-1.17,39.3,,,,,
SI,2025-09-25,94.3,-1.56,5.67,"Heineman, Tyler",623168,678394,field_out,hit_into_play,,,,,11.0,"Tyler Heineman grounds out, third baseman Alex Bregman to first baseman Nathaniel Lowe.",R,L,R,TOR,BOS,X,5.0,ground_ball,2,1,2025,-1.37,0.37,-0.8999351216021991,2.6439253347832867,,,,0,3,Bot,113.15,175.85,,,,,4.755018999143611,-137.22311029365724,-2.953848462882134,-18.334403095761548,31.472894683410313,-27.073880439075303,3.16,1.45,3.0,83.1,-39.0,94.0,2058.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.32,0.045,0.044,0.0,1.0,0.0,0.0,2.0,18,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,-0.029,-0.305,59.8,5.8,0.045,0.305,88.0,0,0,0.559,0.559,26,34,26,34,1,0,7.0,4.0,6.0,32,2.2,1.37,-1.37,38.0,-17.57089635735705,21.15696795537856,29.945139767349872,46.55135591912109,12.77648368289142
SI,2025-09-25,94.1,-1.74,5.48,"Heineman, Tyler",623168,678394,,foul,,,,,1.0,Foul,R,L,R,TOR,BOS,S,,,2,0,2025,-1.35,0.43,-0.5109839465689952,3.0509151815334175,,,,0,3,Bot,,,,,,,6.16506363488511,-137.00693964015736,-1.5575417865233754,-18.31537072785982,30.00831260075721,-26.660798117045942,3.16,1.45,187.0,73.8,62.0,94.0,2095.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.3,,,,,,,,18,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225.0,-0.008,-0.072,64.4,6.2,,0.072,88.0,0,0,0.567,0.567,26,34,26,34,1,0,7.0,4.0,6.0,32,2.14,1.35,-1.35,34.9,-0.6874303704283072,4.149391628376551,24.052883555434462,41.36928582782016,27.901631430117902
FC,2025-09-25,88.0,-1.76,5.48,"Heineman, Tyler",623168,678394,,ball,,,,,13.0,Ball,R,L,R,TOR,BOS,B,,,1,0,2025,0.03,0.1,-1.6664716051239945,2.02078102165545,,,,0,3,Bot,,,,,,,0.1630452825284258,-128.29538157380844,-2.558110305306429,0.2631815137807031,25.269340091824272,-30.742815867331007,3.16000031617982,1.43155455714068,,,,88.0,2488.0,6.1,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.45,,,,,,,,18,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,237.0,0.008,0.077,,,,-0.077,,0,0,0.559,0.559,26,34,26,34,1,0,7.0,4.0,6.0,32,2.82,-0.03,0.03,32.7,,,,,
SI,2025-09-25,95.3,-1.56,5.66,"Heineman, Tyler",623168,678394,,ball,,,,,3.0,Ball,R,L,R,TOR,BOS,B,,,0,0,2025,-1.21,0.7,0.6985545946771607,3.37724664441113,,,,0,3,Bot,,,,,,,8.624249917221638,-138.66382803938535,-1.9561194978354108,-17.499131300494966,29.385526024119912,-22.907263740291526,3.36816392321909,1.62391855583878,,,,95.3,2206.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,608701,54.3,,,,,,,,18,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.004,0.041,,,,-0.041,,0,0,0.555,0.555,26,34,26,34,1,0,7.0,4.0,6.0,32,1.8,1.21,-1.21,40.8,,,,,
CU,2025-09-25,80.3,1.94,5.27,"Heineman, Tyler",623168,669684,strikeout,swinging_strike_blocked,,,,,13.0,Tyler Heineman strikes out swinging.,R,R,L,TOR,BOS,S,2.0,,2,2,2025,-1.19,-1.15,-1.0179221411894606,0.7765061307145462,,,,1,8,Bot,,,,,,,-4.269983213836075,-116.84772641192058,-0.9631523070201384,-9.844800403594062,25.75996734588612,-42.58490731416044,3.16,1.45,,,,79.6,2617.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.31,,0.0,0.0,1.0,0.0,0.0,,62,7,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,314.0,0.0,-0.228,67.0,8.6,,0.228,,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,4.73,-1.19,1.19,41.1,18.60284076890164,-40.08878470226365,40.15010000969837,26.06104808000913,50.085942991832624
CU,2025-09-25,79.1,2.11,5.28,"Heineman, Tyler",623168,669684,,foul,,,,,7.0,Foul,R,R,L,TOR,BOS,S,,,2,2,2025,-1.02,-0.73,-0.433193832596019,1.9789191587316708,,,,1,8,Bot,,,,,,,-3.626427289720589,-115.08725315548726,0.9845829479462556,-8.312344488205499,22.38158889988896,-39.10036514691937,3.16,1.45,104.0,80.2,7.0,78.7,2555.0,6.1,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.37,,,,,,,,62,6,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,306.0,0.0,0.0,73.3,8.0,,0.0,88.0,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,4.39,-1.02,1.02,40.7,11.103398153066998,-33.341122627584205,28.98125295125577,33.535762315257585,47.11229707695371
FF,2025-09-25,96.1,1.79,5.43,"Heineman, Tyler",623168,669684,,foul,,,,,2.0,Foul,R,R,L,TOR,BOS,S,,,2,2,2025,0.69,1.25,0.1628935084116661,2.8028510219835328,,,,1,8,Bot,,,,,,,-5.869537297616804,-139.75770415956677,-4.191253132938529,10.346736096424376,32.2933910315613,-14.999346115495374,3.16,1.45,8.0,96.7,-19.0,96.0,2300.0,6.3,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.19,,,,,,,,62,5,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,152.0,0.0,0.0,58.8,5.1,,0.0,96.7,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,1.22,0.69,-0.69,43.0,-26.217337938138193,35.55218226192763,31.051343860444447,38.939403725523626,9.03784960285014
CH,2025-09-25,85.3,2.16,5.08,"Heineman, Tyler",623168,669684,,ball,,,,,13.0,Ball,R,R,L,TOR,BOS,B,,,1,2,2025,1.51,0.17,-0.7493698445020236,0.8832355893877173,,,,1,8,Bot,,,,,,,-9.84189603827639,-123.70145849727348,-3.830494806581699,17.478370910991732,26.268879317614953,-29.83253950384247,3.15999888882477,1.49916562587691,,,,84.8,1772.0,6.3,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.2,,,,,,,,62,4,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,106.0,0.0,0.048,,,,-0.048,,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,3.0,1.51,-1.51,36.7,,,,,
FF,2025-09-25,94.9,1.74,5.61,"Heineman, Tyler",623168,669684,,foul,,,,,12.0,Foul,R,R,L,TOR,BOS,S,,,1,1,2025,0.65,1.39,0.0474596170673068,3.9210069112260206,,,,1,8,Bot,,,,,,,-5.89054373310138,-138.08695244791917,-1.887811711954106,9.65302123232577,30.36806425767266,-14.112741807496567,3.16,1.45,135.0,70.5,12.0,94.9,2323.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.25,,,,,,,,62,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,155.0,0.0,-0.064,19.9,4.0,,0.064,88.0,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,1.13,0.65,-0.65,48.8,-13.683201058788974,50.45732086142192,24.00650815393005,36.45239514648222,-0.5078710884501252
SL,2025-09-25,86.3,2.4,5.17,"Heineman, Tyler",623168,669684,,called_strike,,,,,9.0,Called Strike,R,R,L,TOR,BOS,S,,,1,0,2025,-0.51,0.29,0.4167136905369328,1.8813056272693889,,,,1,8,Bot,,,,,,,-3.6652257761355025,-125.71701612029888,-2.234403556598493,-4.770113250516907,24.171652870577702,-28.83361574653478,3.16000064422971,1.45239644097162,,,,86.3,2222.0,6.1,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.4,,,,,,,,62,2,Slider,6,1,6,1,1,6,6,1,Standard,Standard,235.0,0.0,-0.049,,,,0.049,,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,2.75,-0.51,0.51,32.5,,,,,
CU,2025-09-25,76.1,2.35,5.4,"Heineman, Tyler",623168,669684,,ball,,,,,7.0,Ball,R,R,L,TOR,BOS,B,,,0,0,2025,-1.18,-1.1,-0.4042941344865809,1.5925974229344204,,,,1,8,Bot,,,,,,,-3.6422565058989544,-110.66200601114328,1.1536582992175957,-8.856299599573717,22.730178758760403,-41.57315953732192,3.2637770230105,1.47391370223737,,,,75.4,2495.0,6.2,776186,657136,663993,663853,608324,596115,680776,678882,681987,54.34,,,,,,,,62,1,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,307.0,0.0,0.039,,,,-0.039,,5,5,0.994,0.994,27,34,27,34,1,3,6.0,4.0,2.0,32,5.09,-1.18,1.18,40.4,,,,,
FC,2025-09-25,90.7,-3.17,5.64,"Heineman, Tyler",623168,677161,field_out,hit_into_play,,,,,8.0,Tyler Heineman flies out to center fielder Ceddanne Rafaela.,R,L,R,TOR,BOS,X,8.0,fly_ball,0,0,2025,0.03,0.71,0.0145098151872652,1.8578919852810163,,665926.0,,1,6,Bot,145.28,75.03,,,,,7.984410629421302,-131.8290359029759,-5.142136254179732,-1.1873527502939691,25.999628315652146,-22.997880789441737,3.16,1.45,311.0,94.8,44.0,92.1,2357.0,7.0,776186,657136,663993,663853,608324,596115,680776,678882,608701,53.47,0.018,0.027,0.0,1.0,0.0,0.0,3.0,45,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,177.0,-0.007,-0.262,70.2,7.5,0.051,0.262,94.8,4,4,0.955,0.955,30,34,30,34,1,2,4.0,4.0,1.0,32,2.05,-0.03,0.03,39.8,12.998237011399931,-11.019079755506992,31.972309199591052,36.2199826711748,39.53460399091766
