pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,89.9,-2.04,5.8,"Contreras, William",661388,656876,field_out,hit_into_play,,,,,8.0,William Contreras flies out to left fielder Chandler Simpson.,R,R,R,MIL,TB,X,7.0,fly_ball,0,0,2026,0.34,0.37,0.105813220484537,2.0253801609846316,,,668930.0,2,5,Bot,56.43,86.01,,,,,4.570232179961616,-130.95750542762946,-4.030800320311259,2.956099925342455,26.59325149722484,-27.235753483683244,3.133120079,1.581200787,327.0,92.8,39.0,91.1,2584.0,6.9,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.62,0.043,0.074,0.0,1.0,0.0,0.0,3.0,42,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,149.0,-0.031,-0.271,70.8,8.0,0.133,0.271,92.8,0,0,0.531,0.531,30,28,31,29,3,2,6.0,1.0,,,2.43,-0.34,-0.34,47.9,16.429177811859443,-17.027139966422798,29.025784790904847,39.31778423109001,41.053192996967454
SI,2026-04-01,96.3,-1.81,5.73,"Contreras, William",661388,656876,field_error,hit_into_play,,,,,5.0,William Contreras reaches on a throwing error by third baseman Junior Caminero.,R,R,R,MIL,TB,X,5.0,ground_ball,1,1,2026,-1.27,0.93,-0.2682508261721421,2.1346215333157224,,,,1,3,Bot,110.26,176.01,,,,,7.0177366010901485,-139.93199237518957,-5.891856955988399,-18.325979929523996,32.45989306636264,-18.747588910871755,3.133120079,1.581200787,2.0,76.3,-47.0,96.7,2454.0,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.85,0.133,0.12,0.9,1.0,0.0,0.0,2.0,25,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,217.0,0.029,0.473,65.9,7.1,0.133,-0.473,88.0,0,0,0.529,0.529,30,28,31,29,2,1,6.0,1.0,,,1.54,1.27,1.27,51.7,11.39608169650768,7.136255896497034,27.50392637607708,35.39344760666184,22.868760430066395
FC,2026-04-01,90.0,-2.06,5.9,"Contreras, William",661388,656876,,foul,,,,,4.0,Foul,R,R,R,MIL,TB,S,,,1,0,2026,0.28,0.36,-0.6694093579255199,2.462308685747376,,,,1,3,Bot,,,,,,,2.836479236189749,-131.15327359541075,-3.2166618459722462,2.6703087163971735,24.876614144635855,-27.537378520272824,3.133120079,1.581200787,181.0,71.2,64.0,91.0,2540.0,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.93,,,,,,,,25,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,157.0,-0.004,-0.049,70.2,7.2,,0.049,88.0,0,0,0.533,0.533,30,28,31,29,2,1,6.0,1.0,,,2.42,-0.28,-0.28,55.1,13.295314471254802,-9.426466850338008,33.333527153435,31.506444857918417,30.840735031937793
SI,2026-04-01,95.8,-1.92,5.68,"Contreras, William",661388,656876,,ball,,,,,13.0,Ball,R,R,R,MIL,TB,B,,,0,0,2026,-1.25,1.15,-0.1848271101938772,0.7001356254369768,,,,1,3,Bot,,,,,,,7.4540325889451795,-139.0072363244396,-9.933634791130102,-17.92398558723788,31.247018627228886,-15.17706417038888,3.133120079,1.581200787,,,,96.3,2394.0,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.79,,,,,,,,25,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,213.0,0.003,0.039,,,,-0.039,,0,0,0.53,0.53,30,28,31,29,2,1,6.0,1.0,,,1.35,1.25,1.25,45.4,,,,,
SI,2026-04-01,96.7,-0.81,5.43,"Contreras, William",661388,643377,single,hit_into_play,,,,,7.0,William Contreras singles on a line drive to right fielder Jonny DeLuca. Joey Ortiz to 3rd. Brice Turang to 2nd.,R,R,R,MIL,TB,X,9.0,line_drive,3,1,2026,-1.27,1.03,-0.3099339880299335,1.5822266098837363,,687401.0,668930.0,0,8,Bot,173.51,103.94,,,,,4.272543880181931,-140.67577690923162,-6.826716097211136,-17.753678859104408,34.00251088371859,-17.163087466560437,3.133120079,1.581200787,234.0,82.9,19.0,96.6,2532.0,6.4,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.08,0.92,0.843,0.9,1.0,1.0,0.0,4.0,60,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,216.0,0.063,0.273,58.4,6.9,1.036,-0.273,88.0,0,0,0.8,0.8,31,28,32,29,1,3,2.0,1.0,,,1.42,1.27,1.27,42.3,11.539343256822358,11.488850776438982,34.42403016422832,35.769507634084064,21.788617713237844
SI,2026-04-01,95.9,-0.91,5.41,"Contreras, William",661388,643377,,ball,,,,,11.0,Ball,R,R,R,MIL,TB,B,,,2,1,2026,-1.13,1.15,-0.1488616369274636,3.4772755496714076,,687401.0,668930.0,0,8,Bot,,,,,,,4.602749594349084,-139.57832606480693,-1.9204896976998296,-15.78808835099584,34.930225148058994,-17.037301769704886,3.133120079,1.581200787,,,,95.6,2408.0,6.4,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.14,,,,,,,,60,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,215.0,0.031,0.177,,,,-0.177,,0,0,0.769,0.769,31,28,32,29,1,3,2.0,1.0,,,1.35,1.13,1.13,39.3,,,,,
SI,2026-04-01,96.3,-1.91,5.67,"Contreras, William",661388,656876,field_out,hit_into_play,,,,,13.0,William Contreras lines out to third baseman Junior Caminero.,R,R,R,MIL,TB,X,5.0,line_drive,2,1,2026,-1.27,0.94,-0.8935309407805114,1.8198435776958335,,,,1,1,Bot,96.07,170.43,,,,,5.6475648859246945,-140.03961827027504,-6.624397135440294,-18.02309058429407,31.929508800349648,-18.457053060835037,3.133120079,1.581200787,137.0,108.1,7.0,97.0,2391.0,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.74,0.686,0.673,0.0,1.0,0.0,0.0,4.0,5,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.019,-0.298,75.8,7.7,0.825,0.298,108.1,0,0,0.529,0.529,30,28,31,29,1,0,6.0,1.0,,,1.52,1.27,1.27,49.2,12.053210126750704,-21.101701811141886,37.728515488842675,28.520648584637165,35.12690087455892
ST,2026-04-01,89.4,-0.85,5.34,"Contreras, William",661388,643377,,ball,,,,,14.0,Ball,R,R,R,MIL,TB,B,,,1,1,2026,0.42,0.17,0.1658006451107175,0.6685271982763266,,687401.0,668930.0,0,8,Bot,,,,,,,1.5484280723742905,-130.0962576510908,-5.550499487658318,4.427035963327531,29.98077263855464,-29.182011392280625,3.133120079,1.581200787,,,,89.0,2919.0,6.3,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.24,,,,,,,,60,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,51.0,0.015,0.062,,,,-0.062,,0,0,0.754,0.754,31,28,32,29,1,3,2.0,1.0,,,2.7,-0.42,-0.42,40.3,,,,,
SI,2026-04-01,97.1,-0.8,5.41,"Contreras, William",661388,643377,,called_strike,,,,,7.0,Called Strike,R,R,R,MIL,TB,S,,,1,0,2026,-1.26,1.13,-0.5665846271220368,1.7411028805107165,,687401.0,668930.0,0,8,Bot,,,,,,,3.55975788758987,-141.16989317377303,-6.6824917990445725,-17.5764523893106,34.253970741183615,-15.666249731600134,3.133120079,1.581200787,,,,97.0,2544.0,6.4,823806,663743,691406,680700,810938,700246,802415,656775,676356,54.07,,,,,,,,60,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,214.0,-0.015,-0.07,,,,0.07,,0,0,0.769,0.769,31,28,32,29,1,3,2.0,1.0,,,1.3,1.26,1.26,46.9,,,,,
FC,2026-04-01,89.2,-2.1,5.75,"Contreras, William",661388,656876,,ball,,,,,13.0,Ball,R,R,R,MIL,TB,B,,,1,1,2026,0.44,0.14,-0.097422538933,1.179308057410864,,,,1,1,Bot,,,,,,,3.956429068290641,-129.92356423045192,-5.376380010494244,4.249111365417027,24.56204998677052,-29.69296691151039,3.133120079,1.581200787,,,,90.3,2501.0,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.83,,,,,,,,5,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.004,0.055,,,,-0.055,,0,0,0.525,0.525,30,28,31,29,1,0,6.0,1.0,,,2.69,-0.44,-0.44,47.4,,,,,
