pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,88.1,-3.02,5.56,"Ozuna, Marcell",542303,670912,field_out,hit_into_play,,,,,5.0,Marcell Ozuna flies out to left fielder Tommy Pham.,R,R,R,ATL,PIT,X,7.0,fly_ball,0,1,2025,0.52,0.23,-0.1093799668608179,2.9828308328615716,,,671739.0,2,4,Bot,66.94,59.85,,,,,6.0763427755451875,-128.32642242361038,-0.7298734380468788,4.758316067421229,22.86690636938872,-29.662335032584046,3.59,1.81,373.0,93.4,34.0,90.1,2477.0,7.1,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.35,0.073,0.12,0.0,1.0,0.0,0.0,3.0,32,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,135.0,-0.014,-0.229,70.8,7.1,0.224,0.229,93.4,2,2,0.765,0.765,27,34,27,35,2,1,5.0,1.0,,,2.67,-0.52,-0.52,26.4,16.382082059603817,-2.959875014293579,29.74689854031327,34.60984202921361,39.626394880400966
SI,2025-09-28,96.2,-2.76,5.44,"Ozuna, Marcell",542303,670912,,foul,,,,,14.0,Foul,R,R,R,ATL,PIT,S,,,0,0,2025,-1.02,0.68,0.8499034679972055,2.380676464696135,,,671739.0,2,4,Bot,,,,,,,12.121927111639454,-139.69379235467005,-4.192865640778228,-15.870854711037389,28.037258971779934,-22.42412713906587,3.59,1.81,261.0,81.1,42.0,98.4,2369.0,7.4,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.11,,,,,,,,32,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,219.0,-0.002,-0.042,69.8,6.8,,0.042,88.0,2,2,0.767,0.767,27,34,27,35,2,1,5.0,1.0,,,1.77,1.02,1.02,22.0,7.531845728195433,23.13511663124403,35.754013750789625,45.36133496787125,21.02887358076716
FF,2025-09-28,93.6,-2.83,5.43,"Ozuna, Marcell",542303,670912,field_out,hit_into_play,,,,,1.0,Marcell Ozuna flies out to center fielder Alexander Canario.,R,R,R,ATL,PIT,X,8.0,fly_ball,1,2,2025,-0.39,1.03,-0.481823925384824,3.5347810932004924,,,,0,2,Bot,109.39,60.61,,,,,7.040053593335862,-136.2325748948317,-1.475878324775635,-6.317953762471561,26.84699572864657,-19.19752333809027,3.59,1.81,346.0,94.6,39.0,95.4,2243.0,7.1,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.41,0.051,0.09,0.0,1.0,0.0,0.0,3.0,15,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,206.0,-0.011,-0.189,67.2,6.4,0.168,0.189,94.6,2,2,0.742,0.742,27,34,27,35,1,0,5.0,1.0,,,1.55,0.39,0.39,22.1,17.052890683291242,-3.3015866319916394,29.344094459829755,27.92789349881415,29.806472102713357
SI,2025-09-28,93.5,-2.79,5.58,"Ozuna, Marcell",542303,670912,,foul,,,,,6.0,Foul,R,R,R,ATL,PIT,S,,,1,1,2025,-1.01,0.73,0.4679217074655568,2.8975707923940752,,,,0,2,Bot,,,,,,,10.781469584070544,-135.81470982878426,-2.8424234430470996,-14.685723022105998,26.72679553365341,-22.62583484136626,3.59,1.81,230.0,83.4,57.0,95.2,2249.0,7.1,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.36,,,,,,,,15,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,209.0,-0.004,-0.061,64.8,6.9,,0.061,88.0,2,2,0.746,0.746,27,34,27,35,1,0,5.0,1.0,,,1.86,1.01,1.01,24.4,8.082734017847146,7.533023011835605,34.076880970603085,41.950379477224594,23.1745348531992
CU,2025-09-28,74.3,-2.71,5.92,"Ozuna, Marcell",542303,670912,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,ATL,PIT,S,,,1,0,2025,0.61,-0.25,0.407509250280086,1.5058979705660795,,,,0,2,Bot,,,,,,,5.3921823968636,-108.1391664317978,-1.4370238524377148,3.933716676856581,17.126296850730395,-34.11806600999584,3.59,1.81,,,,75.4,2212.0,6.9,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.63,,,,,,,,15,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,65.0,-0.004,-0.05,20.2,6.5,,0.05,,2,2,0.75,0.75,27,34,27,35,1,0,5.0,1.0,,,4.35,-0.61,-0.61,32.5,32.356180455079546,6.981525700348307,29.942267730054496,40.19581942183976,38.57462288149512
SL,2025-09-28,83.5,-2.86,5.75,"Ozuna, Marcell",542303,670912,,ball,,,,,11.0,Ball,R,R,R,ATL,PIT,B,,,0,0,2025,0.31,0.25,-0.5730600306634974,4.013762840733579,,,,0,2,Bot,,,,,,,4.724387820579483,-121.5766614522727,1.8977152627447913,2.3536992492685584,20.5630295639961,-30.166681350013217,3.58983712867456,1.92036412121558,,,,85.3,2180.0,7.1,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.41,,,,,,,,15,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,109.0,0.003,0.041,,,,-0.041,,2,2,0.747,0.747,27,34,27,35,1,0,5.0,1.0,,,2.98,-0.31,-0.31,26.4,,,,,
FS,2025-09-28,86.4,3.51,5.38,"Ozuna, Marcell",542303,682995,strikeout,swinging_strike,,,,,14.0,Marcell Ozuna strikes out swinging.,R,R,L,ATL,PIT,S,2.0,,1,2,2025,0.57,0.21,0.9320341667055382,2.0051494046461364,,,,1,7,Bot,,,,,,,-7.30356183082043,-125.59336989874473,-2.225893836923689,7.506843546392201,25.8365479111424,-29.73740391152237,3.59,1.81,,,,86.4,798.0,6.4,776149,663698,804668,693304,687478,669707,672744,669261,694377,54.1,,0.0,0.0,1.0,0.0,0.0,,53,4,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,76.0,-0.01,-0.18,71.3,7.0,,0.18,,1,1,0.765,0.765,24,34,25,35,1,2,5.0,1.0,,,2.86,0.57,-0.57,22.1,3.1749172826919545,16.569858537121885,42.42264917023152,44.43716562651807,22.132754282527877
FF,2025-09-28,94.2,3.46,5.49,"Ozuna, Marcell",542303,682995,,called_strike,,,,,7.0,Called Strike,R,R,L,ATL,PIT,S,,,1,1,2025,1.29,1.08,-0.4467324216426289,1.7713237946848377,,,,1,7,Bot,,,,,,,-12.91936950090162,-136.44074607059733,-6.235168529558821,19.09215306608274,31.415272296955653,-17.391066579419427,3.58983747428584,1.80631499239215,,,,93.3,2414.0,6.1,776149,663698,804668,693304,687478,669707,672744,669261,694377,54.39,,,,,,,,53,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,115.0,-0.004,-0.064,,,,0.064,,1,1,0.769,0.769,24,34,25,35,1,2,5.0,1.0,,,1.52,1.29,-1.29,20.6,,,,,
FS,2025-09-28,84.9,3.42,5.43,"Ozuna, Marcell",542303,682995,,swinging_strike,,,,,8.0,Swinging Strike,R,R,L,ATL,PIT,S,,,1,0,2025,0.17,0.84,-0.2499361909546892,1.760454480465196,,,,1,7,Bot,,,,,,,-8.941240285136768,-123.27213609244907,-3.884107908819998,3.627891404437536,26.26191485930532,-23.040397720374216,3.59,1.81,,,,84.7,611.0,6.4,776149,663698,804668,693304,687478,669707,672744,669261,694377,54.06,,,,,,,,53,2,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,83.0,-0.003,-0.049,68.9,9.1,,0.049,,1,1,0.772,0.772,24,34,25,35,1,2,5.0,1.0,,,2.36,0.17,-0.17,23.9,38.34599719031483,-47.15823747827406,43.61625207742899,33.26413351309265,59.19395154617473
FS,2025-09-28,84.5,3.58,5.57,"Ozuna, Marcell",542303,682995,,ball,,,,,12.0,Ball,R,R,L,ATL,PIT,B,,,0,0,2025,0.65,-0.07,1.937844028795772,2.808312074536059,,,,1,7,Bot,,,,,,,-5.113057105792172,-122.94302172481471,0.1000181835789322,7.59548361419032,26.178082725312255,-33.12324609886863,3.68162133256122,1.80631499239215,,,,84.1,619.0,6.2,776149,663698,804668,693304,687478,669707,672744,669261,694377,54.28,,,,,,,,53,1,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,75.0,0.002,0.039,,,,-0.039,,1,1,0.77,0.77,24,34,25,35,1,2,5.0,1.0,,,3.28,0.65,-0.65,24.7,,,,,
