pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,90.4,-3.11,5.06,"Cowser, Colton",681297,661563,field_out,hit_into_play,,,,,11.0,Colton Cowser grounds out to first baseman Ben Rice. Dylan Beavers to 2nd.,R,L,R,NYY,BAL,X,3.0,ground_ball,1,2,2025,-1.0,0.53,-0.8986571652087475,3.1944140538660157,,,687637.0,0,5,Top,144.81,181.39,,,,,7.75139574729135,-131.47836932427356,0.1601283240465885,-13.229508657505171,26.92920376649311,-26.25406897467739,3.51,1.69,4.0,67.5,-39.0,91.6,1595.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.51,0.126,0.117,0.0,1.0,0.0,0.0,2.0,34,6,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,228.0,0.007,-0.258,72.2,7.0,0.127,0.258,88.0,0,0,0.466,0.534,27,25,27,25,2,1,5.0,1.0,6.0,,2.25,1.0,-1.0,18.5,19.18743683819871,3.641341438086181,27.575873289843113,46.718831982815104,35.884299284231346
CH,2025-09-28,89.4,-3.19,5.11,"Cowser, Colton",681297,661563,,foul,,,,,7.0,Foul,R,L,R,NYY,BAL,S,,,1,2,2025,-1.29,0.33,-0.8253211223825911,1.799076206162873,,,687637.0,0,5,Top,,,,,,,8.702657132956155,-129.8893978826029,-2.864067758512067,-16.424798747515638,27.394332766718872,-27.982776955704946,3.51,1.69,,,,91.0,1716.0,7.4,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.15,,,,,,,,34,5,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,225.0,0.0,0.0,77.8,7.2,,0.0,,0,0,0.466,0.534,27,25,27,25,2,1,5.0,1.0,6.0,,2.53,1.29,-1.29,22.4,19.528308797623097,7.3736854115692,41.732298710156336,44.98599756545053,35.319640588141226
FF,2025-09-28,97.2,-2.98,5.77,"Cowser, Colton",681297,661563,,ball,,,,,11.0,Ball,R,L,R,NYY,BAL,B,,,0,2,2025,-0.39,1.36,-1.0029554800859215,4.1946422666065555,,,687637.0,0,5,Top,,,,,,,6.273774740485509,-141.4379013656909,-1.808329437660128,-6.674041928897074,33.33438412383517,-13.721227579024978,3.39128599164767,1.67431312147933,,,,98.3,2492.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.49,,,,,,,,34,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,207.0,-0.004,0.017,,,,-0.017,,0,0,0.47,0.53,27,25,27,25,2,1,5.0,1.0,6.0,,1.06,0.39,-0.39,36.8,,,,,
FF,2025-09-28,95.3,-3.08,5.69,"Cowser, Colton",681297,661563,,foul,,,,,2.0,Foul,R,L,R,NYY,BAL,S,,,0,2,2025,-0.21,1.23,-0.1644352313640556,3.616128958192612,,,687637.0,0,5,Top,,,,,,,8.224422391823625,-138.67384488378846,-2.59608750999909,-4.469523048798892,30.22824938960713,-15.948418467059938,3.51,1.69,210.0,79.3,20.0,96.4,2426.0,6.9,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.65,,,,,,,,34,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,207.0,0.0,0.0,67.9,5.5,,0.0,88.0,0,0,0.47,0.53,27,25,27,25,2,1,5.0,1.0,6.0,,1.28,0.21,-0.21,35.3,-0.6868908882493382,23.66938858631377,35.236295410652055,36.10925608161282,18.088435860044605
FF,2025-09-28,94.8,-3.14,5.69,"Cowser, Colton",681297,661563,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,NYY,BAL,S,,,0,1,2025,-0.49,1.06,-0.5067133329398793,3.37186921187447,,,687637.0,0,5,Top,,,,,,,8.068062292415568,-137.93665379459364,-2.8064006966519464,-7.990545068891369,30.301657367927692,-18.17040056255579,3.51,1.69,,,,95.9,2593.0,6.9,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.62,,,,,,,,34,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,205.0,0.011,-0.053,72.1,6.0,,0.053,,0,0,0.459,0.5409999999999999,27,25,27,25,2,1,5.0,1.0,6.0,,1.47,0.49,-0.49,35.4,8.896224943464219,24.39987597629828,36.85036470869299,40.09811348651306,19.38646807192551
CH,2025-09-28,87.6,-3.1,5.15,"Cowser, Colton",681297,661563,,called_strike,,,,,1.0,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2025,-0.96,0.29,-0.7532804353898104,3.1913600110527223,,,687637.0,0,5,Top,,,,,,,7.759976899818281,-127.39265823480484,0.8549601645922801,-12.036315290363332,26.764680618342815,-29.39264765403759,3.52384700171589,1.66493211364855,,,,88.8,1711.0,7.1,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.36,,,,,,,,34,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,223.0,0.007,-0.043,,,,0.043,,0,0,0.452,0.548,27,25,27,25,2,1,5.0,1.0,6.0,,2.69,0.96,-0.96,21.0,,,,,
CH,2025-09-28,89.8,-3.16,5.15,"Cowser, Colton",681297,661563,strikeout,swinging_strike,,,,,4.0,Colton Cowser strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,2,2,2025,-1.33,0.39,-0.471801507151494,2.4862648788566175,,,687637.0,0,3,Top,,,,,,,9.611756320545997,-130.42051475008495,-1.4181424196508297,-17.248662961456034,27.24881165072007,-27.609461147738756,3.51,1.69,,,,90.9,1600.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.47,,0.0,0.0,1.0,0.0,0.0,,16,5,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,230.0,0.034,-0.201,76.2,7.8,,0.201,,1,-1,0.575,0.425,27,25,27,25,1,0,5.0,1.0,6.0,,2.44,1.33,-1.33,19.7,30.442659296635476,-17.87474265701498,38.14373983382906,41.57156554564936,50.382246587209714
CH,2025-09-28,90.5,-3.22,5.15,"Cowser, Colton",681297,661563,,ball,,,,,13.0,Ball,R,L,R,NYY,BAL,B,,,1,2,2025,-1.42,0.24,-1.9421658745550072,2.1150886549446835,,,687637.0,0,3,Top,,,,,,,6.328146596189586,-131.65471443783264,-2.125719466980899,-17.809350759769714,29.25934971150765,-29.15510087977097,3.51376300047398,1.69629314064333,,,,91.8,1514.0,7.2,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.32,,,,,,,,16,4,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,229.0,-0.006,0.036,,,,-0.036,,1,-1,0.581,0.419,27,25,27,25,1,0,5.0,1.0,6.0,,2.56,1.42,-1.42,19.5,,,,,
CH,2025-09-28,90.9,-3.33,5.16,"Cowser, Colton",681297,661563,,ball,,,,,11.0,Ball,R,L,R,NYY,BAL,B,,,0,2,2025,-1.4,0.33,-2.2867758222923853,3.0645338829442283,,,687637.0,0,3,Top,,,,,,,5.693302378791202,-132.26728693185103,-0.0058680841770124,-17.643971653301556,29.46572755226449,-28.578723665926724,3.3822895580252,1.60026182088102,,,,92.0,1660.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.46,,,,,,,,16,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,231.0,-0.004,0.017,,,,-0.017,,1,-1,0.585,0.415,27,25,27,25,1,0,5.0,1.0,6.0,,2.44,1.4,-1.4,22.2,,,,,
CH,2025-09-28,91.1,-3.19,5.25,"Cowser, Colton",681297,661563,,swinging_strike,,,,,13.0,Swinging Strike,R,L,R,NYY,BAL,S,,,0,1,2025,-1.15,-0.08,-0.3976722918597204,1.2356586985253544,,,687637.0,0,3,Top,,,,,,,9.631452448043504,-132.3781499367339,-4.0483182320067534,-15.587333512997176,28.342623806454743,-32.427425071984686,3.51,1.69,,,,92.4,1693.0,7.2,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.34,,,,,,,,16,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,238.0,0.01,-0.053,78.3,8.3,,0.053,,1,-1,0.575,0.425,27,25,27,25,1,0,5.0,1.0,6.0,,2.84,1.15,-1.15,21.4,35.58136990695958,-20.31063060354103,42.91068561626225,41.75384271332889,52.0643463228125
