pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-28,93.9,-1.81,5.46,"Lorenzen, Michael",669364,547179,field_out,hit_into_play,,,,,8,"Xavier Edwards grounds out, shortstop Ezequiel Tovar to first baseman TJ Rumfield.",R,L,R,MIA,COL,X,6.0,ground_ball,0,1,2026,-1.53,0.82,0.0058002458927537,1.878422309030844,,,,0,5,Bot,122.22,144.38,,,,,7.985266952594159,-136.4628975031222,-5.110168122316785,-20.918299403826232,31.224277102805495,-20.951491010249335,3.055011483,1.541781496,34.0,98.5,-2.0,92.8,2176,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.73,0.4,0.366,0.0,1.0,0.0,0.0,2.0,40,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,234,-0.027,-0.22,65.3,5.7,0.46,0.22,98.5,-2,-2,0.284,0.284,34,26,34,27,3,2,,1.0,,1,1.78,1.53,-1.53,36.3,-15.507936559419944,5.588882493316387,38.403244047509624,34.479866867035184,24.58586581975286
SI,2026-03-28,92.3,-1.86,5.57,"Lorenzen, Michael",669364,547179,,called_strike,,,,,1,Called Strike,R,L,R,MIA,COL,S,,,0,0,2026,-1.68,0.53,-0.4500818159213333,2.8125568936463017,,,,0,5,Bot,,,,,,,7.1398742026234885,-134.14240252864747,-2.1134242643260817,-21.79760407408542,30.376432021098267,-25.54430529007211,3.055011483,1.541781496,,,,90.9,2125,5.6,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.87,,,,,,,,40,1,Sinker,1,3,1,3,3,1,1,3,Strategic,Standard,231,-0.005,-0.039,,,,0.039,,-2,-2,0.289,0.289,34,26,34,27,3,2,,1.0,,1,2.16,1.68,-1.68,36.1,,,,,
FF,2026-03-28,93.8,-1.86,5.51,"Lorenzen, Michael",805300,547179,strikeout,foul_tip,,,,,3,Jakob Marsee strikes out on a foul tip.,R,L,R,MIA,COL,S,2.0,,2,2,2026,-1.09,1.61,0.5006496881017708,2.790590951381424,,665052.0,688363.0,2,4,Bot,,,,,,,8.394812910957997,-136.19350493454405,-4.62880271541862,-15.536960373177312,32.445345774057756,-11.32594251024235,3.212106299,1.621062992,,,,92.4,2460,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.73,,0.0,0.0,1.0,0.0,0.0,,35,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,227,-0.048,-0.203,72.7,6.7,,0.203,,-2,-2,0.297,0.297,34,25,34,25,3,2,,1.0,,1,1.01,1.09,-1.09,37.1,10.1043795489393,-17.10780718583907,23.998218970265967,30.48248897002279,35.32422254444431
FF,2026-03-28,93.6,-1.94,5.52,"Lorenzen, Michael",805300,547179,,ball,,,,,11,Ball,R,L,R,MIA,COL,B,,,1,2,2026,-1.02,1.57,-1.587595686035658,3.752929406423096,,665052.0,688363.0,2,4,Bot,,,,,,,3.1615827200275146,-136.26127216938707,-2.1093196123097036,-13.406793755019033,32.90848722676908,-12.49749358012437,3.212106299,1.621062992,,,,92.3,2449,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.8,,,,,,,,35,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,223,0.009,0.012,,,,-0.012,,-2,-2,0.288,0.288,34,25,34,25,3,2,,1.0,,1,1.05,1.02,-1.02,38.6,,,,,
CH,2026-03-28,83.6,-1.95,5.45,"Lorenzen, Michael",805300,547179,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIA,COL,S,,,1,1,2026,-1.48,0.69,-0.2016354224823646,1.3749614258243694,,665052.0,688363.0,2,4,Bot,,,,,,,6.876105829280162,-121.42878904778026,-4.026749412685966,-15.992632886841658,25.242571584159695,-24.78185542702909,3.212106299,1.621062992,,,,82.8,2070,6.0,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.52,,,,,,,,35,3,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,244,-0.014,-0.063,73.2,8.0,,0.063,,-2,-2,0.302,0.302,34,25,34,25,3,2,,1.0,,1,2.6,1.48,-1.48,38.2,19.182797487405825,-40.76665374150127,31.27596126991127,39.36361874183315,59.012864729385385
FF,2026-03-28,93.4,-1.96,5.51,"Lorenzen, Michael",805300,547179,,ball,,,,,11,Ball,R,L,R,MIA,COL,B,,,0,1,2026,-1.06,1.36,-0.472425126279453,3.430361624195272,,665052.0,688363.0,2,4,Bot,,,,,,,6.097575599765908,-135.82514284929627,-2.3920990100910884,-14.502291252431352,32.528697181161014,-15.161377426817706,3.212106299,1.621062992,,,,92.1,2428,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.76,,,,,,,,35,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,233,0.005,0.018,,,,-0.018,,-2,-2,0.297,0.297,34,25,34,25,3,2,,1.0,,1,1.28,1.06,-1.06,36.3,,,,,
FC,2026-03-28,90.0,-1.95,5.55,"Lorenzen, Michael",805300,547179,,foul,,,,,9,Foul,R,L,R,MIA,COL,S,,,0,0,2026,-0.1,1.04,0.8049057702206728,2.0111924775219805,,665052.0,688363.0,2,4,Bot,,,,,,,6.902667231922335,-130.9327091177579,-4.791222636001671,-2.5762995095565397,27.97355174909857,-19.397665889458658,3.212106299,1.621062992,367.0,100.7,31.0,89.2,2471,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.65,,,,,,,,35,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,218,-0.008,-0.047,71.2,7.4,,0.047,100.7,-2,-2,0.305,0.305,34,25,34,25,3,2,,1.0,,1,1.78,0.1,-0.1,43.1,2.305193345966997,-27.501773014583684,30.134589096952563,30.71528720794516,46.87226499559377
FC,2026-03-28,87.9,-1.92,5.59,"Lorenzen, Michael",688363,547179,single,hit_into_play,,,,,3,Graham Pauley singles on a ground ball to third baseman Kyle Karros. Griffin Conine to 2nd.,R,L,R,MIA,COL,X,5.0,ground_ball,0,1,2026,0.16,0.47,0.7963003870885282,3.030096167961155,,,665052.0,2,4,Bot,88.63,172.0,,,,,6.078420557936495,-127.87215276079478,-0.8353506346170101,0.4044874245091958,28.294214352019136,-27.139947455868228,3.254232283,1.642322835,82.0,42.3,25.0,86.7,2568,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.82,0.164,0.154,0.9,1.0,1.0,0.0,1.0,34,2,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,201,0.032,0.387,60.1,5.4,0.172,-0.387,88.0,-2,-2,0.273,0.273,34,25,34,26,2,1,,,,2,2.5,-0.16,0.16,42.1,2.643190069101816,28.71541077031354,28.689711877495284,24.438991047014035,21.73704916710668
ST,2026-03-28,81.3,-1.97,5.57,"Lorenzen, Michael",688363,547179,,swinging_strike,,,,,7,Swinging Strike,R,L,R,MIA,COL,S,,,0,0,2026,0.84,0.03,-0.6163950170644005,1.841760628207831,,,665052.0,2,4,Bot,,,,,,,1.3498368466607955,-118.24306070603552,-1.4366975724226805,7.417935491785691,26.7784803298306,-31.810019243993665,3.254232283,1.642322835,,,,79.6,2431,5.6,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.92,,,,,,,,34,1,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,66,-0.004,-0.042,71.3,7.2,,0.042,,-2,-2,0.277,0.277,34,25,34,26,2,1,,,,2,3.47,-0.84,0.84,36.7,7.35960322809885,9.356146035095406,33.04131019473686,40.621326858289336,21.715288577907064
CH,2026-03-28,83.9,-1.82,5.45,"Lorenzen, Michael",681393,547179,strikeout,swinging_strike,,,,,8,Connor Norby strikes out swinging.,R,R,R,MIA,COL,S,2.0,,0,2,2026,-1.35,0.66,0.0493268829669273,1.7252602254131038,,,665052.0,1,4,Bot,,,,,,,6.893461840999603,-121.94324844560624,-3.187014028992574,-14.905855226710182,27.275933696822985,-25.1744179226114,3.112934711,1.57101378,,,,82.5,2073,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.8,,0.0,0.0,1.0,0.0,0.0,,33,4,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,244,-0.023,-0.168,71.2,8.6,,0.168,,-2,-2,0.3,0.3,34,26,34,26,2,1,,1.0,,1,2.62,1.35,1.35,36.4,35.80166936214209,-37.621276393152975,43.29100447524285,34.64494748647291,52.3319766137196
SI,2026-03-28,94.5,-1.78,5.57,"Lorenzen, Michael",681393,547179,,foul,,,,,2,Foul,R,R,R,MIA,COL,S,,,0,2,2026,-1.33,0.95,0.1013650239556716,2.8230275276519707,,,665052.0,1,4,Bot,,,,,,,7.755601645926954,-137.46229757284345,-3.4046236405468067,-18.61171382613072,30.784897020140725,-19.54505314085381,3.112934711,1.57101378,273.0,85.9,25.0,93.5,2353,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.79,,,,,,,,33,3,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,230,0.0,0.0,68.5,5.9,,0.0,88.0,-2,-2,0.3,0.3,34,26,34,26,2,1,,1.0,,1,1.6,1.33,1.33,42.9,3.576219852285352,37.55245513757441,38.28403706641463,36.18956743084153,17.31659636380641
SL,2026-03-28,86.2,-1.69,5.72,"Lorenzen, Michael",681393,547179,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIA,COL,S,,,0,1,2026,0.21,0.26,1.1018762617176958,1.1919106913228914,,,665052.0,1,4,Bot,,,,,,,6.042164167078582,-125.38134625550371,-4.781016613966834,0.969326809562838,25.065433555248205,-28.67880148702972,3.112934711,1.57101378,,,,85.3,2578,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.78,,,,,,,,33,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,137,-0.009,-0.047,68.2,8.3,,0.047,,-2,-2,0.309,0.309,34,26,34,26,2,1,,1.0,,1,2.81,-0.21,-0.21,41.0,27.347572124693585,-1.514200355547907,39.17470569446751,47.61205198928769,34.72210955486215
FF,2026-03-28,94.0,-1.74,5.61,"Lorenzen, Michael",681393,547179,,called_strike,,,,,6,Called Strike,R,R,R,MIA,COL,S,,,0,0,2026,-1.18,1.33,0.7064470442294597,2.26734344584382,,,665052.0,1,4,Bot,,,,,,,8.814882519317926,-136.45829037183702,-5.616850180775377,-16.69359201512259,31.79876639004768,-14.49736581488573,3.112934711,1.57101378,,,,92.7,2422,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.7,,,,,,,,33,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,225,-0.006,-0.04,,,,0.04,,-2,-2,0.315,0.315,34,26,34,26,2,1,,1.0,,1,1.28,1.18,1.18,42.9,,,,,
SI,2026-03-28,93.4,-1.9,5.49,"Lorenzen, Michael",665052,547179,single,hit_into_play,,,,,5,Griffin Conine singles on a ground ball to center fielder Brenton Doyle.,R,L,R,MIA,COL,X,8.0,ground_ball,0,0,2026,-1.45,0.91,0.0300924990846547,2.570933501104572,,,,1,4,Bot,136.74,86.9,,,,,8.03420005048121,-135.7739276964175,-3.52980176654437,-19.681569209318475,31.400153451709382,-20.33469626954517,3.234046916,1.632135827,42.0,109.2,-1.0,92.1,2244,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.79,0.483,0.435,0.9,1.0,1.0,0.0,4.0,32,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,231,0.033,0.414,74.3,6.6,0.494,-0.414,109.2,-2,-2,0.282,0.282,34,28,34,29,2,1,,1.0,,2,1.72,1.45,-1.45,36.4,12.967211330964888,17.538047667147527,25.46193752967468,37.24947452857112,26.29331957869583
FF,2026-03-28,93.5,-1.9,5.43,"Lorenzen, Michael",683357,547179,field_out,hit_into_play,,,,,12,Owen Caissie flies out to center fielder Brenton Doyle.,R,L,R,MIA,COL,X,8.0,fly_ball,1,2,2026,-1.07,1.18,1.1997052150469876,2.8519820752105707,,,,0,4,Bot,120.61,100.51,,,,,10.1639121920868,-135.69992012048505,-3.21845420594742,-15.570558009311888,33.62145500590558,-17.14443905192442,3.369201116,1.700344488,248.0,74.5,41.0,92.0,2377,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.69,0.189,0.203,0.0,1.0,0.0,0.0,3.0,31,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,232,-0.02,-0.189,74.4,6.3,0.269,0.189,88.0,-2,-2,0.302,0.302,34,23,34,24,2,1,,1.0,,1,1.47,1.07,-1.07,35.6,-0.8694395445237258,-3.7485393207290367,39.58011864679095,24.269197474870698,28.20831689386938
FF,2026-03-28,94.9,-1.81,5.57,"Lorenzen, Michael",683357,547179,,ball,,,,,14,Ball,R,L,R,MIA,COL,B,,,0,2,2026,-1.04,1.25,0.1705535473478328,1.0467340247551065,,,,0,4,Bot,,,,,,,7.378149268654092,-137.75639431886722,-8.598169232928129,-14.9264198915609,34.81477904291438,-14.37707477402916,3.369201116,1.700344488,,,,93.3,2346,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.7,,,,,,,,31,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,232,0.003,0.024,,,,-0.024,,-2,-2,0.299,0.299,34,23,34,24,2,1,,1.0,,1,1.32,1.04,-1.04,39.9,,,,,
FC,2026-03-28,89.9,-1.77,5.6,"Lorenzen, Michael",683357,547179,,called_strike,,,,,14,Called Strike,R,L,R,MIA,COL,S,,,0,1,2026,-0.32,0.76,0.9282072990212288,2.013254978354473,,,,0,4,Bot,,,,,,,7.19556370155687,-130.6788079818912,-4.241149591437712,-5.265527451494584,29.02996167169624,-22.782634389747873,3.369201116,1.700344488,,,,88.5,2409,5.6,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.89,,,,,,,,31,2,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,212,-0.008,-0.055,,,,0.055,,-2,-2,0.307,0.307,34,23,34,24,2,1,,1.0,,1,2.08,0.32,-0.32,38.1,,,,,
FF,2026-03-28,93.3,-1.71,5.73,"Lorenzen, Michael",683357,547179,,foul,,,,,6,Foul,R,L,R,MIA,COL,S,,,0,0,2026,-0.95,1.45,0.3230708377202551,2.606290780918744,,,,0,4,Bot,,,,,,,7.191317621112413,-135.4722974136951,-5.157555064754421,-13.39131494383858,33.86254689782812,-13.394502494192588,3.369201116,1.700344488,216.0,76.7,49.0,91.6,2332,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.77,,,,,,,,31,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,228,-0.004,-0.039,71.6,6.2,,0.039,88.0,-2,-2,0.311,0.311,34,23,34,24,2,1,,1.0,,1,1.21,0.95,-0.95,39.7,-3.2758298111818314,11.577874268756323,39.8044328242197,33.15536296363902,24.316748092819495
CU,2026-03-28,82.4,-1.81,5.57,"Lorenzen, Michael",672640,547179,field_out,hit_into_play,,,,,14,"Otto Lopez grounds out, second baseman Willi Castro to first baseman TJ Rumfield.",R,R,R,MIA,COL,X,4.0,ground_ball,3,2,2026,0.09,-0.88,1.3135953416505466,1.9874276089145653,682663.0,,,2,3,Bot,137.35,149.22,,,,,6.755142208634766,-119.74100860556,0.3868047141862536,-0.4850602684667598,24.69164072055247,-40.87140915934045,3.136630577,1.582972441,57.0,88.1,2.0,81.4,2564,5.8,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.65,0.329,0.305,0.0,1.0,0.0,0.0,2.0,25,7,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,21,-0.045,-0.257,60.3,7.2,0.379,0.257,88.1,0,0,0.545,0.545,34,27,34,28,2,1,,1.0,,1,4.26,-0.09,-0.09,41.5,0.587003090290194,1.5250233201525425,18.944400882944,50.52123460391773,31.449230790607512
FF,2026-03-28,94.0,-1.69,5.65,"Lorenzen, Michael",672640,547179,,ball,,,,,12,Ball,R,R,R,MIA,COL,B,,,2,2,2026,-0.95,1.38,0.1525433630974064,4.379341682740126,682663.0,,,2,3,Bot,,,,,,,6.773759025398917,-136.632649554096,-0.4710636174213337,-13.44459331967213,33.46580762276159,-15.106477882040908,3.136630577,1.582972441,,,,92.6,2375,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.76,,,,,,,,25,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,225,0.008,0.063,,,,-0.063,,0,0,0.537,0.537,34,27,34,28,2,1,,1.0,,1,1.23,0.95,0.95,46.3,,,,,
CH,2026-03-28,84.9,-1.85,5.52,"Lorenzen, Michael",672640,547179,,foul,,,,,14,Foul,R,R,R,MIA,COL,S,,,2,2,2026,-1.45,0.75,0.1982469695070261,1.4367732862672349,682663.0,,,2,3,Bot,,,,,,,7.5644255475165165,-123.21412338440634,-4.358764390062545,-16.29262567016728,27.506882308290447,-23.863363070181116,3.136630577,1.582972441,3.0,74.6,-31.0,83.4,2077,5.7,823892,696100,681198,650489,691720,678662,664983,686668,687859,54.78,,,,,,,,25,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,241,0.0,0.0,74.1,8.0,,0.0,88.0,0,0,0.537,0.537,34,27,34,28,2,1,,1.0,,1,2.46,1.45,1.45,38.0,23.76190813634311,-22.44158750681991,33.863522536866235,37.73156784647288,41.94409812641959
