pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-04-01,90.1,-2.49,5.57,"Alonso, Pete",624413,543135,field_out,hit_into_play,,,,,7,Pete Alonso flies out sharply to center fielder Wyatt Langford.,R,R,R,BAL,TEX,X,8.0,fly_ball,2,2,2026,-1.2,0.26,-0.5940634576050441,2.1386254007757985,,,,2,4,Bot,126.4,184.67,,,,,7.269876307424715,-131.05156360659873,-2.9765092107236395,-15.296419994245603,25.52354846788045,-28.72198261161344,3.323564633,1.677312992,368.0,101.6,38.0,90.9,1710,6.6,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.88,0.32,0.638,0.0,1.0,0.0,0.0,5.0,39,6,Split-Finger,4,2,4,2,2,4,4,2,Standard,Standard,237,-0.007,-0.224,73.4,7.6,1.227,0.224,101.6,2,2,0.758,0.758,36,31,36,32,3,2,6.0,1.0,,,2.53,1.2,1.2,36.0,15.809106490058586,-15.762489794941542,41.49791038403405,28.47337040133061,30.125676560630893
CU,2026-04-01,77.8,-2.29,5.68,"Alonso, Pete",624413,543135,,foul,,,,,8,Foul,R,R,R,BAL,TEX,S,,,2,2,2026,0.73,-0.96,-0.1271062376944756,2.129487760416402,,,,2,4,Bot,,,,,,,3.2292707563619905,-113.24203894192442,1.3648801144699356,5.604346275357847,21.892146933764483,-40.91054405635268,3.323564633,1.677312992,28.0,80.6,-2.0,78.1,2044,6.6,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.9,,,,,,,,39,5,Curveball,4,2,4,2,2,4,4,2,Standard,Standard,41,0.0,0.0,69.6,7.6,,0.0,88.0,2,2,0.758,0.758,36,31,36,32,3,2,6.0,1.0,,,4.74,-0.73,-0.73,37.0,22.554611978903814,-23.272655306304895,36.60266735643539,33.39691687018335,40.54173283188562
FC,2026-04-01,91.4,-2.46,5.61,"Alonso, Pete",624413,543135,,ball,,,,,12,Ball,R,R,R,BAL,TEX,B,,,1,2,2026,0.39,0.96,0.5581291837452398,4.367043959603716,,,,2,4,Bot,,,,,,,6.708302504596855,-133.06937377206336,0.7614447994130014,3.303722192722887,26.64969668467588,-21.05695794025369,3.323564633,1.677312992,,,,92.3,2347,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.85,,,,,,,,39,4,Cutter,4,2,4,2,2,4,4,2,Standard,Standard,187,0.001,0.042,,,,-0.042,,2,2,0.757,0.757,36,31,36,32,3,2,6.0,1.0,,,1.75,-0.39,-0.39,33.5,,,,,
SI,2026-04-01,94.7,-2.31,5.59,"Alonso, Pete",624413,543135,,foul,,,,,1,Foul,R,R,R,BAL,TEX,S,,,1,1,2026,-1.31,0.92,-0.689792361165289,2.969786082015715,,,,2,4,Bot,,,,,,,7.209136454183956,-137.7509875850776,-3.0845736935210497,-18.28956147828348,29.798132652130047,-20.020276713315575,3.323564633,1.677312992,185.0,73.4,57.0,95.4,2186,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.83,,,,,,,,39,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,219,-0.002,-0.062,74.7,6.6,,0.062,88.0,2,2,0.759,0.759,36,31,36,32,3,2,6.0,1.0,,,1.62,1.31,1.31,35.4,7.612690827664218,12.163618174656902,29.60824009863517,29.88866730550952,22.610046208159805
FS,2026-04-01,90.1,-2.29,5.54,"Alonso, Pete",624413,543135,,ball,,,,,14,Ball,R,R,R,BAL,TEX,B,,,0,1,2026,-1.23,0.12,0.7482699848423204,-0.2440510680277867,,,,2,4,Bot,,,,,,,10.184229017453813,-130.6029458176694,-8.431346087075173,-16.15216722621888,26.10192583381301,-29.234713803547923,3.323564633,1.677312992,,,,91.0,1608,6.9,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.6,,,,,,,,39,2,Split-Finger,4,2,4,2,2,4,4,2,Standard,Standard,240,0.001,0.027,,,,-0.027,,2,2,0.758,0.758,36,31,36,32,3,2,6.0,1.0,,,2.7,1.23,1.23,35.9,,,,,
FS,2026-04-01,90.3,-2.43,5.59,"Alonso, Pete",624413,543135,,called_strike,,,,,8,Called Strike,R,R,R,BAL,TEX,S,,,0,0,2026,-1.02,0.01,0.2581491884082303,1.7649006533937062,,,,2,4,Bot,,,,,,,8.865487192489311,-131.2309066831438,-3.375963792742292,-13.615653609352046,26.62416832280204,-31.60774322940963,3.323564633,1.677312992,,,,91.0,1674,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.8,,,,,,,,39,1,Split-Finger,4,2,4,2,2,4,4,2,Standard,Standard,237,-0.001,-0.043,,,,0.043,,2,2,0.759,0.759,36,31,36,32,3,2,6.0,1.0,,,2.79,1.02,1.02,37.7,,,,,
FC,2026-04-01,90.0,-2.29,5.56,"Alonso, Pete",624413,543135,walk,ball,,,,,14,Pete Alonso walks.,R,R,R,BAL,TEX,B,,,3,1,2026,0.24,0.65,1.145100846363329,1.4031167649719596,,,,0,3,Bot,,,,,,,7.954036002441975,-130.83270065620297,-5.557559309146966,1.0728220098595105,27.473910945865462,-23.678216224731276,3.323564633,1.677312992,,,,90.7,2296,6.8,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.74,,0.700091,0.7,1.0,0.0,0.0,,23,5,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,193,0.015,0.262,,,,-0.262,,2,2,0.774,0.774,36,31,36,32,2,1,6.0,1.0,,,2.17,-0.24,-0.24,33.7,,,,,
CU,2026-04-01,77.6,-2.33,5.76,"Alonso, Pete",624413,543135,,ball,,,,,14,Ball,R,R,R,BAL,TEX,B,,,2,1,2026,0.97,-0.94,1.1886914904764407,2.2422765063554806,,,,0,3,Bot,,,,,,,5.6642572318472055,-112.85255854797768,1.4947682298721616,7.023511519990233,22.960426895624188,-40.71065356346787,3.323564633,1.677312992,,,,77.7,2029,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.82,,,,,,,,23,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,38,0.008,0.134,,,,-0.134,,2,2,0.766,0.766,36,31,36,32,2,1,6.0,1.0,,,4.77,-0.97,-0.97,39.1,,,,,
FS,2026-04-01,89.5,-2.29,5.73,"Alonso, Pete",624413,543135,,ball,,,,,14,Ball,R,R,R,BAL,TEX,B,,,1,1,2026,-1.15,0.49,0.9895256250573714,1.277105090900485,,,,0,3,Bot,,,,,,,10.498088519260063,-129.966324069708,-5.836160826329092,-15.143126625655784,25.35152726069612,-25.603144571802503,3.323564633,1.677312992,,,,90.2,1639,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.83,,,,,,,,23,3,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,234,0.003,0.055,,,,-0.055,,2,2,0.763,0.763,36,31,36,32,2,1,6.0,1.0,,,2.35,1.15,1.15,35.6,,,,,
FS,2026-04-01,88.9,-2.36,5.71,"Alonso, Pete",624413,543135,,swinging_strike,,,,,14,Swinging Strike,R,R,R,BAL,TEX,S,,,1,0,2026,-1.03,0.3,0.3666359063502165,1.4794136877563435,,,,0,3,Bot,,,,,,,8.850037645084347,-129.1247465082073,-4.7548529179007755,-13.339928546549926,25.796511176189806,-27.99900285205505,3.323564633,1.677312992,,,,89.5,1588,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.82,,,,,,,,23,2,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,237,-0.003,-0.05,73.6,7.9,,0.05,,2,2,0.766,0.766,36,31,36,32,2,1,6.0,1.0,,,2.58,1.03,1.03,34.8,16.798860784035604,-6.851709702663912,35.824668708732375,42.26083730132936,33.29089258079503
