pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,88.7,-2.29,6.1,"Báez, Javier",595879,668678,field_out,hit_into_play,,,,,9,"Javier Báez grounds out, third baseman Nolan Arenado to first baseman Jose Fernandez.",R,R,R,AZ,DET,X,5.0,ground_ball,2,2,2026,0.35,0.33,0.315634459112057,1.705120876238904,,,663837.0,2,5,Top,103.48,167.24,,,,,5.608922951822441,-129.0981246678083,-5.278968487538606,2.9220799254671737,23.12032751244616,-27.68091637199651,3.175246063,1.60246063,7.0,74.0,-16.0,90.0,2326,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.73,0.057,0.051,0.0,1.0,0.0,0.0,2.0,32,8,Slider,1,0,0,1,0,1,0,1,Standard,Standard,145,0.027,-0.216,74.4,8.8,0.061,0.216,88.0,1,-1,0.681,0.3189999999999999,30,33,31,34,2,1,6.0,2.0,,,2.53,-0.35,-0.35,48.1,16.52161674550123,-10.352988814916742,32.40846274202392,41.22114181669734,33.14784475763343
KC,2026-04-01,82.8,-2.24,6.05,"Báez, Javier",595879,668678,,foul,,,,,14,Foul,R,R,R,AZ,DET,S,,,2,2,2026,0.16,-1.11,0.178059615997614,1.3953771111318356,,,663837.0,2,5,Top,,,,,,,5.151595878641192,-120.47552010632046,-1.6825788339336256,0.6023806818748244,22.888315265537702,-42.89283193508874,3.175246063,1.60246063,2.0,73.0,-37.0,83.4,2490,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.84,,,,,,,,32,7,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,39,0.0,0.0,72.5,8.9,,0.0,88.0,1,-1,0.681,0.3189999999999999,30,33,31,34,2,1,6.0,2.0,,,4.43,-0.16,-0.16,50.2,15.566005542821138,-21.418387674693182,28.419732934952137,39.912214360239496,42.06436457213485
FC,2026-04-01,90.6,-2.18,6.07,"Báez, Javier",595879,668678,,ball,,,,,14,Ball,R,R,R,AZ,DET,B,,,1,2,2026,0.34,0.48,1.0487692101784736,0.9216720807545647,,,663837.0,2,5,Top,,,,,,,7.286163084725513,-131.6743782743802,-7.787278579763974,2.5110327512761517,25.598326138035564,-25.184908090611028,3.175246063,1.60246063,,,,91.5,2276,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.76,,,,,,,,32,6,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,166,-0.005,0.033,,,,-0.033,,1,-1,0.686,0.3139999999999999,30,33,31,34,2,1,6.0,2.0,,,2.28,-0.34,-0.34,50.5,,,,,
KC,2026-04-01,82.9,-2.13,6.02,"Báez, Javier",595879,668678,,foul,,,,,13,Foul,R,R,R,AZ,DET,S,,,1,2,2026,0.15,-1.06,-0.1864216493881125,0.6617326896400084,,,663837.0,2,5,Top,,,,,,,4.132864012968553,-120.64663523213628,-3.4028362149612352,0.6174227772580952,23.421725094404295,-42.03741386992725,3.175246063,1.60246063,3.0,92.3,-19.0,83.6,2414,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.74,,,,,,,,32,5,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,35,0.0,0.0,73.2,9.2,,0.0,92.3,1,-1,0.686,0.3139999999999999,30,33,31,34,2,1,6.0,2.0,,,4.37,-0.15,-0.15,50.6,12.66395137980009,-22.656092518732752,32.499534943914014,36.181062118418744,41.770846342526326
KC,2026-04-01,82.2,-2.35,6.04,"Báez, Javier",595879,668678,,blocked_ball,,,,,13,Ball In Dirt,R,R,R,AZ,DET,B,,,0,2,2026,0.12,-0.94,-0.6289530040650628,-0.1680732356607324,,,663837.0,2,5,Top,,,,,,,3.6441914972644383,-119.57291992031529,-5.379224660030567,0.4237092759949294,24.293213506705538,-40.26666470470643,3.175246063,1.60246063,,,,82.6,2539,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.78,,,,,,,,32,4,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,24,-0.003,0.009,,,,-0.009,,1,-1,0.689,0.311,30,33,31,34,2,1,6.0,2.0,,,4.33,-0.12,-0.12,48.9,,,,,
FF,2026-04-01,93.5,-2.25,6.11,"Báez, Javier",595879,668678,,foul,,,,,11,Foul,R,R,R,AZ,DET,S,,,0,2,2026,-0.48,1.43,-0.004534667750821,3.362981393371384,,,663837.0,2,5,Top,,,,,,,6.844925606338501,-135.89470923806152,-4.339080555626593,-7.584680049620193,32.27676254948233,-13.68170325190122,3.175246063,1.60246063,176.0,75.9,62.0,93.8,2366,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.8,,,,,,,,32,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,209,0.0,0.0,69.3,7.4,,0.0,88.0,1,-1,0.689,0.311,30,33,31,34,2,1,6.0,2.0,,,1.2,0.48,0.48,52.4,0.8068588488375523,7.527048638810277,27.341957941420695,37.568472710780625,19.132998917359167
FF,2026-04-01,93.7,-2.08,6.11,"Báez, Javier",595879,668678,,called_strike,,,,,8,Called Strike,R,R,R,AZ,DET,S,,,0,1,2026,-0.32,1.46,-0.037781536522105,1.4916441499637374,,,663837.0,2,5,Top,,,,,,,5.955141803904137,-136.06016909116377,-9.21415541564269,-5.359044695547404,32.76466655359639,-12.20025699480641,3.175246063,1.60246063,,,,94.0,2344,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.69,,,,,,,,32,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,205,0.008,-0.055,,,,0.055,,1,-1,0.681,0.3189999999999999,30,33,31,34,2,1,6.0,2.0,,,1.17,0.32,0.32,53.7,,,,,
SL,2026-04-01,88.4,-2.47,6.1,"Báez, Javier",595879,668678,,foul,,,,,8,Foul,R,R,R,AZ,DET,S,,,0,0,2026,0.46,0.35,0.2751085481424085,1.838151049407251,,,663837.0,2,5,Top,,,,,,,5.672166286139525,-128.69179980942144,-4.892945412274455,4.036979582279458,25.69712176678934,-27.43458087152143,3.175246063,1.60246063,2.0,61.9,-49.0,89.3,2383,6.7,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.78,,,,,,,,32,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,155,0.005,-0.042,73.6,8.5,,0.042,88.0,1,-1,0.676,0.3239999999999999,30,33,31,34,2,1,6.0,2.0,,,2.55,-0.46,-0.46,44.7,9.79652133899399,-3.3781701948425034,33.503409661609034,41.250978475108624,26.16449494153176
SL,2026-04-01,88.8,-2.28,6.05,"Báez, Javier",595879,668678,field_out,hit_into_play,,,,,9,"Javier Báez grounds out, shortstop Geraldo Perdomo to first baseman Jose Fernandez.",R,R,R,AZ,DET,X,6.0,ground_ball,3,2,2026,0.44,0.44,0.4077627674162695,2.0011951789324423,,,,1,3,Top,109.05,150.54,,,,,5.582270639634978,-129.24147525299227,-4.554573455865014,3.765845739054869,27.648230450035054,-26.536450925343928,3.175246063,1.60246063,38.0,74.5,0.0,89.2,2300,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.89,0.104,0.096,0.0,1.0,0.0,0.0,2.0,16,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,125,0.023,-0.332,76.1,8.8,0.114,0.332,88.0,1,-1,0.634,0.366,30,33,31,34,1,0,6.0,2.0,,,2.46,-0.44,-0.44,46.7,14.141916562085504,-18.757234429462027,31.556579774646707,41.522361774605024,36.36138070729798
CH,2026-04-01,89.6,-2.7,5.86,"Báez, Javier",595879,668678,,ball,,,,,13,Ball,R,R,R,AZ,DET,B,,,2,2,2026,-1.11,0.34,-1.5497150594280216,2.225609044734665,,,,1,3,Top,,,,,,,5.2194101087639675,-130.4893906094055,-3.5652598503909676,-13.753601115990245,26.129962168800333,-27.69751668744648,3.175246063,1.60246063,,,,90.3,1403,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.92,,,,,,,,16,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,218,-0.007,0.104,,,,-0.104,,1,-1,0.641,0.359,30,33,31,34,1,0,6.0,2.0,,,2.48,1.11,1.11,38.7,,,,,
