pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,97.5,-1.84,5.75,"Baty, Brett",683146,676617,field_out,hit_into_play,,,,,4,"Brett Baty grounds out, shortstop Masyn Winn to first baseman Alec Burleson. Jared Young to 3rd.",R,L,R,STL,NYM,X,6.0,ground_ball,1,2,2026,-1.51,0.42,-0.7958173688465515,2.7555173368760464,,676724.0,,1,9,Top,122.22,138.86,,,,,6.358348324690782,-141.77431603505,-3.2718099059150334,-21.795439883556128,35.673007122212795,-25.97783414051084,3.327952756,1.679527559,18.0,94.1,-8.0,97.7,2252,6.7,823078,686780,676475,802139,669357,691026,695336,687363,691023,53.8,0.204,0.209,0.0,1.0,0.0,0.0,2.0,63,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,228,0.048,-0.185,74.0,7.2,0.253,0.185,94.1,0,0,0.467,0.5329999999999999,31,26,31,27,1,1,1.0,1.0,,,2.0,1.51,-1.51,31.4,8.40883798309635,13.250539811407307,32.40088070634118,46.4093132017926,23.986276480644413
ST,2026-04-01,84.4,-1.95,5.48,"Baty, Brett",683146,676617,,foul,,,,,14,Foul,R,L,R,STL,NYM,S,,,1,2,2026,1.33,-0.15,0.3258965104622759,1.4394515361082043,,676724.0,,1,9,Top,,,,,,,2.544990901770812,-122.82509589322945,-2.3677206197837584,12.698142654432008,29.164185244043527,-33.37547855496557,3.327952756,1.679527559,5.0,96.2,-16.0,84.5,2429,6.8,823078,686780,676475,802139,669357,691026,695336,687363,691023,53.72,,,,,,,,63,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,64,0.0,0.0,73.2,8.6,,0.0,96.2,0,0,0.467,0.5329999999999999,31,26,31,27,1,1,1.0,1.0,,,3.4,-1.33,1.33,26.5,16.766390069048267,-11.35155636410083,43.3467531700786,33.53637541942609,33.51834907231296
ST,2026-04-01,83.3,-1.84,5.54,"Baty, Brett",683146,676617,,swinging_strike,,,,,8,Swinging Strike,R,L,R,STL,NYM,S,,,1,1,2026,1.4,-0.33,0.1326716982806564,1.6341013904685346,,676724.0,,1,9,Top,,,,,,,1.6831750367529836,-121.24848349674798,-1.576602737615291,13.326153004631932,25.897810776853827,-35.33036707057403,3.327952756,1.679527559,,,,83.5,2372,6.6,823078,686780,676475,802139,669357,691026,695336,687363,691023,53.89,,,,,,,,63,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,60,0.024,-0.061,76.3,8.4,,0.061,,0,0,0.443,0.5569999999999999,31,26,31,27,1,1,1.0,1.0,,,3.64,-1.4,1.4,27.6,16.391629153191115,-8.5333196523113,39.009951546660574,36.36834291299446,36.15109969880359
ST,2026-04-01,82.6,-1.71,5.48,"Baty, Brett",683146,676617,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,STL,NYM,B,,,0,1,2026,1.56,0.13,0.1281785876509358,0.4044240819843883,,676724.0,,1,9,Top,,,,,,,1.0371485143299557,-120.1406265100716,-4.8986954705423615,14.523907371316,29.349388836563215,-30.012382268717698,3.327952756,1.679527559,,,,82.5,2327,6.8,823078,686780,676475,802139,669357,691026,695336,687363,691023,53.68,,,,,,,,63,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,53,-0.009,0.025,,,,-0.025,,0,0,0.452,0.548,31,26,31,27,1,1,1.0,1.0,,,3.29,-1.56,1.56,29.4,,,,,
SI,2026-04-01,97.1,-1.88,5.6,"Baty, Brett",683146,676617,,foul,,,,,7,Foul,R,L,R,STL,NYM,S,,,0,0,2026,-1.51,0.33,-0.6811604901760036,1.815082163610973,,676724.0,,1,9,Top,,,,,,,6.767448932178179,-141.07500131885448,-5.068830686801203,-21.713642501072567,37.653183494629005,-26.690618909524453,3.327952756,1.679527559,36.0,57.6,3.0,97.2,2185,6.8,823078,686780,676475,802139,669357,691026,695336,687363,691023,53.67,,,,,,,,63,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,231,0.014,-0.038,49.6,7.0,,0.038,88.0,0,0,0.438,0.562,31,26,31,27,1,1,1.0,1.0,,,2.13,1.51,-1.51,29.1,-0.433882800757223,25.96310047139684,38.11796977410573,44.93101245192746,13.870136385653584
FF,2026-04-01,96.5,-0.3,6.52,"Baty, Brett",683146,592773,field_out,hit_into_play,,,,,8,Brett Baty flies out sharply to center fielder Victor Scott II.,R,L,R,STL,NYM,X,8.0,fly_ball,3,2,2026,-1.07,1.55,-0.2560166219853279,2.111165769960784,,,673357.0,0,7,Top,132.94,73.79,,,,,2.569386369214224,-140.12928622854315,-9.321922463850056,-14.530426945729396,37.36419190788029,-9.833385387686455,3.327952756,1.679527559,311.0,101.9,44.0,95.3,2230,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.36,0.063,0.103,0.0,1.0,0.0,0.0,3.0,48,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,217,0.069,-0.313,77.4,8.2,0.203,0.313,101.9,0,0,0.428,0.5720000000000001,34,26,35,27,1,0,1.0,1.0,,,0.95,1.07,-1.07,48.7,16.75376276154944,-5.153193809851362,38.33645364137384,39.265004225815275,36.02646308187919
FF,2026-04-01,98.4,-0.37,6.59,"Baty, Brett",683146,592773,,ball,,,,,11,Ball,R,L,R,STL,NYM,B,,,2,2,2026,-0.97,1.63,-0.2196834012314822,4.018308675117871,,,673357.0,0,7,Top,,,,,,,2.674924013905427,-143.16081000639582,-5.081586758996041,-13.895909991492362,37.45162342726949,-8.861984600583195,3.327952756,1.679527559,,,,97.2,2387,5.9,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.57,,,,,,,,48,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,209,-0.021,0.113,,,,-0.113,,0,0,0.449,0.5509999999999999,34,26,35,27,1,0,1.0,1.0,,,0.75,0.97,-0.97,49.5,,,,,
FS,2026-04-01,89.6,-0.37,6.36,"Baty, Brett",683146,592773,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,STL,NYM,B,,,1,2,2026,-1.03,0.19,0.6446773934313388,0.2688651414114735,,,673357.0,0,7,Top,,,,,,,4.659521754779909,-130.09154973196434,-9.076100353155589,-12.67873895125689,28.36217156430764,-28.218107466286284,3.327952756,1.679527559,,,,89.0,1264,6.2,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.35,,,,,,,,48,4,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,231,-0.009,0.036,,,,-0.036,,0,0,0.458,0.542,34,26,35,27,1,0,1.0,1.0,,,2.67,1.03,-1.03,48.3,,,,,
FF,2026-04-01,97.7,-0.44,6.49,"Baty, Brett",683146,592773,,swinging_strike,,,,,6,Swinging Strike,R,L,R,STL,NYM,S,,,1,1,2026,-0.98,1.55,0.4561085661231342,2.8025966367651223,,,673357.0,0,7,Top,,,,,,,4.661195659387755,-142.02006966395746,-7.731689000102294,-14.40250437292779,35.405647840840246,-9.629306156642263,3.327952756,1.679527559,,,,96.8,2341,6.1,823078,686780,676475,802139,669357,691026,695336,687363,701675,54.45,,,,,,,,48,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219,0.014,-0.07,77.5,7.4,,0.07,,0,0,0.444,0.556,34,26,35,27,1,0,1.0,1.0,,,0.86,0.98,-0.98,46.5,9.068225813262924,3.228593007267554,41.035442394939075,31.228227334030684,25.457201110750187
CH,2026-04-01,88.7,-1.48,5.84,"Baty, Brett",683146,700669,force_out,hit_into_play,,,,,7,"Brett Baty grounds into a force out, second baseman JJ Wetherholt to catcher Pedro Pagés. Juan Soto out at home. Jared Young to 3rd. Luis Robert Jr. to 2nd. Brett Baty to 1st.",R,L,R,STL,NYM,X,4.0,ground_ball,1,1,2026,-1.21,-0.05,-0.7827733744088523,1.9316141230898385,665742.0,676724.0,673357.0,1,11,Top,147.76,150.67,,,,,4.262509029711797,-129.06889472233465,-3.1089215093851106,-14.391185815859782,29.380929981274107,-32.26253398970587,3.327952756,1.679527559,26.0,72.5,-2.0,88.4,1126,6.3,823078,686780,676475,802139,669357,691026,695336,687363,691023,54.17,0.059,0.053,0.0,1.0,0.0,0.0,2.0,79,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,242,0.178,-0.294,,,0.078,0.294,88.0,0,0,0.435,0.565,26,26,26,27,1,2,1.0,1.0,,,2.97,1.21,-1.21,42.9,,,,,
