pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-03-31,81.7,-1.68,5.57,"Conine, Griffin",665052,607200,strikeout,swinging_strike,,,,,2,Griffin Conine strikes out swinging.,R,L,R,MIA,CWS,S,2.0,,3,2,2026,1.09,0.27,-0.0594931920226476,2.812443930713101,,681715.0,,1,4,Bot,,,,,,,1.47805189087719,-118.92175817427888,0.1346306284620373,9.856219908141636,26.257855259454537,-29.8863977837434,3.234046916,1.632135827,,,,81.7,2545,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.87,,0.0,0.0,1.0,0.0,0.0,,35,6,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,66,-0.026,-0.295,74.5,7.3,,0.295,,2,2,0.802,0.802,33,28,33,29,2,1,,1.0,,,3.18,-1.09,1.09,28.6,19.968329227007,-4.25924111351623,26.548349025103622,41.23617955726705,34.78160007069806
CH,2026-03-31,87.6,-1.44,5.66,"Conine, Griffin",665052,607200,,ball,,,,,11,Ball,R,L,R,MIA,CWS,B,,,2,2,2026,-0.87,0.04,-1.4547316822366974,3.5402978847582167,,681715.0,,1,4,Bot,,,,,,,1.7935571902132978,-127.50536238323186,1.1360592857581282,-9.828332894916802,27.526551356250717,-32.209499792214665,3.234046916,1.632135827,,,,87.8,1665,6.5,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.99,,,,,,,,35,5,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,226,0.006,0.068,,,,-0.068,,2,2,0.796,0.796,33,28,33,29,2,1,,1.0,,,2.94,0.87,-0.87,30.9,,,,,
SI,2026-03-31,94.3,-1.22,5.77,"Conine, Griffin",665052,607200,,foul,,,,,3,Foul,R,L,R,MIA,CWS,S,,,2,1,2026,-1.36,0.62,0.3833897884199919,2.8711984211604475,,681715.0,,1,4,Bot,,,,,,,7.235801163297035,-137.05550422839983,-3.0053392573657054,-18.765398631666255,31.863267938659785,-23.905920556965725,3.234046916,1.632135827,183.0,79.6,65.0,94.6,2109,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.86,,,,,,,,35,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,201,-0.005,-0.065,78.2,6.8,,0.065,88.0,2,2,0.801,0.801,33,28,33,29,2,1,,1.0,,,1.96,1.36,-1.36,41.1,2.4839659403495533,5.54867321216214,28.573494335262772,36.90538383263437,27.631160038215004
SI,2026-03-31,93.9,-1.22,5.72,"Conine, Griffin",665052,607200,,called_strike,,,,,3,Called Strike,R,L,R,MIA,CWS,S,,,2,0,2026,-0.93,0.66,0.675423469367626,2.8732193891992086,,681715.0,,1,4,Bot,,,,,,,6.992442271956695,-136.51857454430294,-2.8912557252576043,-13.183002568118845,32.395815473092945,-23.526061719789308,3.234046916,1.632135827,,,,94.4,1980,6.8,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.72,,,,,,,,35,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,209,-0.002,-0.058,,,,0.058,,2,2,0.803,0.803,33,28,33,29,2,1,,1.0,,,1.95,0.93,-0.93,36.1,,,,,
CH,2026-03-31,89.3,-1.56,5.61,"Conine, Griffin",665052,607200,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIA,CWS,B,,,1,0,2026,-1.22,0.12,0.3390314324646402,0.1241842137152109,,681715.0,,1,4,Bot,,,,,,,7.265912953217153,-129.7220561237405,-7.431262630511078,-15.362699720258057,28.786116985015173,-29.32986503683327,3.234046916,1.632135827,,,,89.4,1744,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.91,,,,,,,,35,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,232,0.002,0.046,,,,-0.046,,2,2,0.801,0.801,33,28,33,29,2,1,,1.0,,,2.76,1.22,-1.22,29.8,,,,,
ST,2026-03-31,81.2,-1.65,5.57,"Conine, Griffin",665052,607200,,ball,,,,,14,Ball,R,L,R,MIA,CWS,B,,,0,0,2026,1.55,0.06,0.0030111116568216,1.1713399256260844,,681715.0,,1,4,Bot,,,,,,,0.6288416260120813,-118.1036955755567,-2.9798743228229334,14.162080440113437,26.999630669552737,-31.162535600915188,3.234046916,1.632135827,,,,81.1,2543,6.7,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.77,,,,,,,,35,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,61,0.001,0.028,,,,-0.028,,2,2,0.8,0.8,33,28,33,29,2,1,,1.0,,,3.45,-1.55,1.55,30.5,,,,,
ST,2026-03-31,80.8,-1.55,5.62,"Conine, Griffin",665052,607200,field_out,hit_into_play,,,,,14,"Griffin Conine grounds out, shortstop Colson Montgomery to first baseman Munetaka Murakami.",R,L,R,MIA,CWS,X,6.0,ground_ball,0,1,2026,1.81,0.25,0.9367457693998374,1.893140588322805,,,,0,3,Bot,125.92,127.11,,,,,1.9550674437647808,-117.54913207932664,-1.7281825560628488,15.924757619269329,28.707191077007284,-29.73541145707889,3.234046916,1.632135827,138.0,69.5,14.0,80.3,2536,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.9,0.34,0.306,0.0,1.0,0.0,0.0,2.0,22,2,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,68,-0.023,-0.22,68.2,6.7,0.34,0.22,88.0,-2,-2,0.324,0.324,33,28,33,29,1,0,,1.0,,,3.33,-1.81,1.81,33.2,2.8085626313918866,16.404757068659116,36.19164882808134,29.98912917140256,26.534105167903483
SI,2026-03-31,93.8,-1.36,5.76,"Conine, Griffin",665052,607200,,called_strike,,,,,6,Called Strike,R,L,R,MIA,CWS,S,,,0,0,2026,-1.55,0.94,0.6067438866033625,2.448109002154194,,,,0,3,Bot,,,,,,,8.531947518608613,-136.15357891623054,-4.66684473545209,-21.165608186991616,33.5876294399434,-19.67172640665569,3.234046916,1.632135827,,,,93.7,2098,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.88,,,,,,,,22,1,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,213,-0.004,-0.039,,,,0.039,,-2,-2,0.328,0.328,33,28,33,29,1,0,,1.0,,,1.69,1.55,-1.55,36.2,,,,,
FF,2026-03-31,91.4,-3.15,5.64,"Conine, Griffin",665052,699151,home_run,hit_into_play,,,,,5,Griffin Conine homers (1) on a fly ball to right center field. Otto Lopez scores.,R,L,R,MIA,CWS,X,,fly_ball,1,2,2026,-0.89,1.72,-0.0084960598611172,2.5556659275778486,672640.0,,,2,8,Bot,198.78,51.6,,,,,9.86900521286574,-132.5181471040812,-5.3982689372477575,-12.742851172464851,32.03503126309905,-10.95029514375692,3.234046916,1.632135827,405.0,107.3,24.0,91.8,2507,7.0,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.5,0.929,1.763,2.0,1.0,0.0,3.0,6.0,66,4,4-Seam Fastball,7,2,7,2,2,9,9,2,Standard,Standard,227,0.004,1.533,79.4,7.3,3.369,-1.533,107.3,5,5,0.995,0.995,22,28,22,29,1,3,3.0,1.0,,,1.06,0.89,-0.89,46.1,19.291136989172813,-3.745650808632345,23.28977867962345,39.866015278773006,36.165164954646386
CH,2026-03-31,85.1,-3.17,5.55,"Conine, Griffin",665052,699151,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIA,CWS,B,,,0,2,2026,-1.66,0.47,0.251609266889121,0.5295496824833696,672640.0,,,2,8,Bot,,,,,,,11.38773270101685,-123.33583993220982,-6.166773960107522,-19.199524538048337,24.608788995890738,-26.21420133864609,3.234046916,1.632135827,,,,85.7,1864,6.9,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.58,,,,,,,,66,3,Changeup,7,2,7,2,2,7,7,2,Standard,Standard,237,0.0,0.027,,,,-0.027,,5,5,0.995,0.995,22,28,22,29,1,3,3.0,1.0,,,2.7,1.66,-1.66,37.1,,,,,
CH,2026-03-31,84.9,-3.19,5.55,"Conine, Griffin",665052,699151,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIA,CWS,S,,,0,1,2026,-1.51,0.41,-0.4873996718738964,0.8628227475349424,672640.0,,,2,8,Bot,,,,,,,9.41518435758998,-123.15794613587548,-5.23034242251312,-17.251627274518395,24.41071549646058,-27.14230649794975,3.234046916,1.632135827,,,,85.7,1765,7.0,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.54,,,,,,,,66,2,Changeup,7,2,7,2,2,7,7,2,Standard,Standard,240,0.0,-0.062,71.4,8.7,,0.062,,5,5,0.995,0.995,22,28,22,29,1,3,3.0,1.0,,,2.77,1.51,-1.51,40.4,28.20973954556199,-28.291584503517846,30.421021314306437,46.0986999110721,50.46130204337206
