pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,92.5,-2.14,5.14,"Palacios, Richie",680700,694819,walk,ball,,,,,11,Richie Palacios walks. Ben Williamson to 2nd.,R,L,R,MIL,TB,B,,,3,2,2026,0.12,0.58,-1.3060920390803834,3.2270372578838735,,,810938.0,2,4,Top,,,,,,,1.869750861314929,-134.78664527250413,-0.2298013521263233,1.138553992220806,27.17700402871577,-25.276476882788796,3.040091864,1.534251969,,,,94.9,2483,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.07,,0.700091,0.7,1.0,0.0,0.0,,31,6,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,184,-0.021,0.24,,,,-0.24,,0,0,0.528,0.472,24,29,24,29,2,1,6.0,1.0,,,2.07,-0.12,0.12,28.7,,,,,
SL,2026-04-01,93.2,-1.98,5.27,"Palacios, Richie",680700,694819,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,2,2,2026,0.15,0.62,-1.3441473749296815,3.2136788030817964,,,810938.0,2,4,Top,,,,,,,1.2919944334239957,-135.73106025602053,-0.7302245785849633,1.621043199511469,30.316983013693097,-24.584059653319525,3.040091864,1.534251969,,,,95.1,2532,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.1,,,,,,,,31,5,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,185,-0.008,0.079,,,,-0.079,,0,0,0.536,0.4639999999999999,24,29,24,29,2,1,6.0,1.0,,,2.0,-0.15,0.15,30.1,,,,,
FF,2026-04-01,96.9,-2.1,5.26,"Palacios, Richie",680700,694819,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,1,2,2026,-0.75,1.23,-0.324534439632215,4.04287049655103,,,810938.0,2,4,Top,,,,,,,6.573966924785788,-140.94429481928913,-0.4244572535858135,-11.49021199974296,32.45506762286227,-15.89444456027599,3.040091864,1.534251969,,,,98.9,2467,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.03,,,,,,,,31,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,224,-0.004,0.033,,,,-0.033,,0,0,0.54,0.4599999999999999,24,29,24,29,2,1,6.0,1.0,,,1.2,0.75,-0.75,27.8,,,,,
FF,2026-04-01,98.1,-1.94,5.39,"Palacios, Richie",680700,694819,,foul,,,,,2,Foul,R,L,R,MIL,TB,S,,,1,1,2026,-0.62,1.43,0.1628801826683225,3.1296898189060216,,,810938.0,2,4,Top,,,,,,,7.254210898517101,-142.72522082698686,-3.9140860168211127,-10.119612510170828,31.738677722804685,-11.955132138619366,3.040091864,1.534251969,205.0,77.3,21.0,100.6,2632,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.89,,,,,,,,31,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,216,0.007,-0.073,68.8,6.2,,0.073,88.0,0,0,0.533,0.4669999999999999,24,29,24,29,2,1,6.0,1.0,,,0.94,0.62,-0.62,30.9,-4.860422051646026,11.42621481357662,24.730563549029863,31.7625939726248,21.596993445027195
FF,2026-04-01,97.9,-1.86,5.34,"Palacios, Richie",680700,694819,,swinging_strike,,,,,2,Swinging Strike,R,L,R,MIL,TB,S,,,1,0,2026,-0.57,1.45,-0.0718650943601555,2.991175562954911,,,810938.0,2,4,Top,,,,,,,6.270523466138866,-142.52663802128043,-4.198985803439029,-9.222853069651167,32.02387812231289,-11.572135630578488,3.040091864,1.534251969,,,,100.4,2616,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.89,,,,,,,,31,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,221,0.003,-0.05,67.3,6.5,,0.05,,0,0,0.53,0.47,24,29,24,29,2,1,6.0,1.0,,,0.92,0.57,-0.57,30.6,1.4838141240939124,9.199047999204282,28.40785342598919,34.51217926770411,21.885328733133303
FF,2026-04-01,98.2,-1.9,5.39,"Palacios, Richie",680700,694819,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,0,0,2026,-0.66,1.49,-0.8437685498836487,3.505944748755037,,,810938.0,2,4,Top,,,,,,,4.476575046470582,-142.94861840865133,-3.044414651457526,-10.024823165772151,32.94326788375249,-11.305119217264306,3.040091864,1.534251969,,,,100.4,2524,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.01,,,,,,,,31,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,218,-0.002,0.035,,,,-0.035,,0,0,0.532,0.4679999999999999,24,29,24,29,2,1,6.0,1.0,,,0.88,0.66,-0.66,31.8,,,,,
FF,2026-04-01,99.2,-1.65,5.38,"Palacios, Richie",680700,694819,hit_by_pitch,hit_by_pitch,,,,,12,Richie Palacios hit by pitch.,R,L,R,MIL,TB,B,,,1,1,2026,-0.94,1.32,1.9174922128974776,3.2105039235725052,,,,0,3,Top,,,,,,,12.109850715959288,-143.95927747888524,-3.521305962827511,-15.911429321477442,34.26347532274513,-13.200956843615485,3.040091864,1.534251969,,,,101.0,2614,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.02,,0.732547,0.7,1.0,0.0,0.0,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.042,0.45,,,,-0.45,,0,0,0.501,0.499,24,29,24,29,1,0,6.0,1.0,,,1.02,0.94,-0.94,32.5,,,,,
CH,2026-04-01,91.7,-1.73,5.36,"Palacios, Richie",680700,694819,,ball,,,,,14,Ball,R,L,R,MIL,TB,B,,,0,1,2026,-1.39,0.42,0.345373025924973,1.179390501699639,,,,0,3,Top,,,,,,,8.400535447909446,-133.2013068656025,-5.472451897353255,-18.380297439119637,28.50987761695833,-26.14767653605377,3.040091864,1.534251969,,,,93.4,1964,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.11,,,,,,,,16,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,246,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,24,29,24,29,1,0,6.0,1.0,,,2.3,1.39,-1.39,30.9,,,,,
FF,2026-04-01,98.1,-1.84,5.32,"Palacios, Richie",680700,694819,,called_strike,,,,,1,Called Strike,R,L,R,MIL,TB,S,,,0,0,2026,-0.99,1.26,-0.4469769042501312,3.1364289609930793,,,,0,3,Top,,,,,,,6.1901765006420515,-142.68060174951836,-3.2810935424870213,-14.968066530852196,33.50764407732301,-14.385768860843386,3.040091864,1.534251969,,,,100.1,2598,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.02,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,24,29,24,29,1,0,6.0,1.0,,,1.11,0.99,-0.99,28.5,,,,,
FF,2026-04-01,93.2,-2.06,4.52,"Palacios, Richie",680700,681982,field_out,hit_into_play,,,,,5,Richie Palacios pops out to first baseman Jake Bauers.,R,L,R,MIL,TB,X,3.0,popup,3,2,2026,-0.9,1.38,0.2080171870238534,2.5494819377567848,,,,1,7,Top,142.18,188.17,,,,,7.797827129229138,-135.50887669975887,-2.172010282024077,-12.827374211428964,32.12445318752126,-14.954619718042595,3.040091864,1.534251969,51.0,90.3,76.0,93.3,2428,6.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.89,0.006,0.006,0.0,1.0,0.0,0.0,3.0,50,9,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,239,0.035,-0.332,71.8,7.4,0.009,0.332,90.3,0,0,0.533,0.4669999999999999,29,29,29,29,1,2,1.0,1.0,,,1.26,0.9,-0.9,11.0,13.303475146894124,-22.236443197422343,23.360530131500127,31.13364758508532,36.51296614269141
