pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,88.1,-1.32,5.81,"Alvarez, Francisco",682626,665795,strikeout,called_strike,,,,,14.0,Francisco Alvarez called out on strikes.,R,R,R,MIA,NYM,S,2.0,,2,2,2025,0.53,0.46,0.9634243519180058,1.993273834353721,,,,0,5,Top,,,,,,,4.460813513523476,-128.28742820255536,-4.174802664268439,4.974617541084183,24.883370876904483,-26.445065430706343,3.38161201053727,1.55452922565431,,,,88.5,2592.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.14,,0.0,0.0,1.0,0.0,0.0,,36,6,Slider,4,0,0,4,0,4,0,4,Standard,Standard,94.0,0.015,-0.232,,,,0.232,,4,-4,0.899,0.1009999999999999,27,23,27,24,2,1,5.0,1.0,,,2.46,-0.53,-0.53,29.3,,,,,
CH,2025-09-28,96.2,-0.99,6.09,"Alvarez, Francisco",682626,665795,,foul,,,,,7.0,Foul,R,R,R,MIA,NYM,S,,,2,2,2025,-1.38,0.44,-0.4340674278768615,1.9901602868532071,,,,0,5,Top,,,,,,,4.604728079304257,-139.85810395293976,-6.2572759025577,-19.1401671491556,32.90799198257977,-25.147158577464513,3.32,1.55,2.0,79.7,-41.0,96.2,1728.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.04,,,,,,,,36,5,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,233.0,0.0,0.0,79.9,7.6,,0.0,88.0,4,-4,0.899,0.1009999999999999,27,23,27,24,2,1,5.0,1.0,,,2.04,1.38,1.38,35.7,12.16822442864629,-14.235858687051028,32.14431796801935,32.66517654518789,33.52133032972772
CU,2025-09-28,85.3,-0.93,6.17,"Alvarez, Francisco",682626,665795,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,1,2,2025,0.94,-0.87,0.5942336979359414,-0.0109644158167525,,,,0,5,Top,,,,,,,1.677486593296358,-124.02855753654936,-6.414978540937818,9.28497809592672,27.11069026336788,-39.89399662190405,3.16224317711242,1.41668082275587,,,,84.9,2686.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.19,,,,,,,,36,4,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,37.0,-0.002,0.043,,,,-0.043,,4,-4,0.901,0.0989999999999999,27,23,27,24,2,1,5.0,1.0,,,4.03,-0.94,-0.94,43.7,,,,,
SL,2025-09-28,88.3,-1.26,5.88,"Alvarez, Francisco",682626,665795,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,0,2,2025,0.93,0.32,2.2308560249521037,0.5044432602093889,,,,0,5,Top,,,,,,,6.56670779180712,-128.27834088262776,-7.654011243396882,8.988213059463105,26.011982199934295,-27.262269779648097,3.26211955108908,1.51653019679743,,,,88.4,2694.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.09,,,,,,,,36,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,68.0,-0.002,0.024,,,,-0.024,,4,-4,0.903,0.0969999999999999,27,23,27,24,2,1,5.0,1.0,,,2.61,-0.93,-0.93,33.0,,,,,
SL,2025-09-28,87.4,-1.33,5.87,"Alvarez, Francisco",682626,665795,,swinging_strike,,,,,9.0,Swinging Strike,R,R,R,MIA,NYM,S,,,0,1,2025,0.63,0.43,0.751942097221264,1.8801074776198696,,,,0,5,Top,,,,,,,3.734838805770494,-127.34591197078748,-4.433104659284249,6.142872066535545,23.943911876814028,-26.786402277623512,3.32,1.55,,,,87.8,2719.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.2,,,,,,,,36,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,81.0,0.004,-0.055,,,,0.055,,4,-4,0.899,0.1009999999999999,27,23,27,24,2,1,5.0,1.0,,,2.52,-0.63,-0.63,30.0,,,,,
SI,2025-09-28,97.2,-1.04,5.9,"Alvarez, Francisco",682626,665795,,called_strike,,,,,4.0,Called Strike,R,R,R,MIA,NYM,S,,,0,0,2025,-1.45,0.95,-0.4002946440197175,2.5729989176422854,,,,0,5,Top,,,,,,,5.0233533828590495,-141.34651801032302,-5.545616979745898,-20.54777208748608,33.853540006934374,-18.33085479522935,3.2508541056676,1.58686934801639,,,,96.9,2415.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.23,,,,,,,,36,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,223.0,0.003,-0.039,,,,0.039,,4,-4,0.896,0.1039999999999999,27,23,27,24,2,1,5.0,1.0,,,1.47,1.45,1.45,31.5,,,,,
FC,2025-09-28,94.0,-1.16,5.86,"Alvarez, Francisco",682626,676534,strikeout,swinging_strike,,,,,14.0,Francisco Alvarez strikes out swinging.,R,R,R,MIA,NYM,S,2.0,,3,2,2025,0.16,-0.07,1.003393485530712,1.1729529800417162,,624413.0,668901.0,2,8,Top,,,,,,,5.25115994933104,-136.73987018684124,-6.248024242667539,0.7877390687507743,31.184690057512583,-31.76803027880439,3.32,1.55,,,,93.6,2920.0,6.2,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.33,,0.0,0.0,1.0,0.0,0.0,,65,7,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,117.0,0.025,-0.282,75.8,7.5,,0.282,,4,-4,0.963,0.037,29,23,30,24,1,3,3.0,1.0,,,2.65,-0.16,-0.16,47.0,4.887143621383899,7.108173789956213,28.653908407990773,48.849592848770975,24.49073308186218
SI,2025-09-28,98.4,-1.37,5.58,"Alvarez, Francisco",682626,676534,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,2,2,2025,-1.41,0.31,0.7884470513534867,1.134165345973851,,624413.0,668901.0,2,8,Top,,,,,,,9.126093738024636,-142.72734460401713,-7.248043905302728,-21.47060822920901,36.85713237911216,-26.20329396254177,3.32000151358561,1.5222394412096,,,,97.8,2318.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.08,,,,,,,,65,6,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,228.0,-0.007,0.079,,,,-0.079,,4,-4,0.97,0.03,29,23,30,24,1,3,3.0,1.0,,,2.08,1.41,1.41,37.3,,,,,
SI,2025-09-28,98.6,-1.34,5.94,"Alvarez, Francisco",682626,665795,field_out,hit_into_play,,,,,11.0,"Francisco Alvarez grounds out, shortstop Otto Lopez to first baseman Eric Wagaman.",R,R,R,MIA,NYM,X,6.0,ground_ball,2,0,2025,-1.46,0.7,-0.8856388662464396,2.5360286209686285,,668901.0,,2,2,Top,110.73,149.22,,,,,4.656288686365219,-143.360244334228,-5.390446919990944,-21.218353680576243,36.10351781555667,-21.390508911287913,3.32,1.55,6.0,83.0,-22.0,98.5,2288.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.0,0.039,0.039,0.0,1.0,0.0,0.0,2.0,10,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228.0,0.037,-0.334,75.6,6.6,0.039,0.334,88.0,0,0,0.514,0.486,27,23,27,24,1,0,5.0,1.0,,,1.66,1.46,1.46,30.8,1.2964911792409852,11.597260049104928,33.08501154013143,27.977145950156498,20.045374270377835
CU,2025-09-28,86.5,-0.95,6.16,"Alvarez, Francisco",682626,665795,,ball,,,,,14.0,Ball,R,R,R,MIA,NYM,B,,,1,0,2025,0.79,-0.85,0.8127932822494107,1.4185179857135388,,668901.0,,2,2,Top,,,,,,,2.576067911300268,-125.9172692604298,-3.3220221707003645,7.823772626763859,27.247985324985333,-40.718343937801144,3.32000065051001,1.538233589668,,,,86.2,2688.0,6.2,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.3,,,,,,,,10,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36.0,-0.002,0.028,,,,-0.028,,0,0,0.516,0.484,27,23,27,24,1,0,5.0,1.0,,,3.91,-0.79,-0.79,41.5,,,,,
CU,2025-09-28,87.2,-1.15,5.82,"Alvarez, Francisco",682626,676534,,blocked_ball,,,,,14.0,Ball In Dirt,R,R,R,MIA,NYM,B,,,1,2,2025,0.42,-1.34,0.7306823902775607,0.277355441748067,,624413.0,668901.0,2,8,Top,,,,,,,3.639661802720292,-126.86537316406286,-4.322905362385036,3.6551678102669465,29.717601607064328,-45.71469035927099,3.1768137114075,1.46612450322321,,,,86.6,2935.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.22,,,,,,,,65,5,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,28.0,-0.003,0.012,,,,-0.012,,4,-4,0.973,0.027,29,23,30,24,1,3,3.0,1.0,,,4.37,-0.42,-0.42,51.2,,,,,
