pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-27,80.3,2.93,5.7,"Torres, Gleyber",650402,813349,field_out,hit_into_play,,,,,5.0,Gleyber Torres flies out to center fielder Ceddanne Rafaela.,R,R,L,BOS,DET,X,8.0,fly_ball,2,2,2025,-0.91,-0.61,0.1722457121342494,2.503250472042055,678009.0,663330.0,,2,5,Top,142.8,71.95,,,,,-4.406611885744061,-116.85504616886575,0.7729584865127814,-7.503510056158525,21.48715604475958,-38.146142063002,3.23,1.51,319.0,88.7,35.0,80.7,2362.0,6.5,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.99,0.02,0.027,0.0,1.0,0.0,0.0,3.0,37,6,Curveball,1,2,2,1,2,1,2,1,Standard,Strategic,325.0,0.052,-0.23,68.4,7.5,0.045,0.23,88.7,-1,1,0.363,0.637,23,28,23,29,3,2,6.0,1.0,5.0,3,4.14,-0.91,0.91,38.8,8.840524716471785,-3.9844418471338905,34.63518321090117,34.58607165153906,31.58627644342396
CU,2025-09-27,81.2,2.85,5.66,"Torres, Gleyber",650402,813349,,foul,,,,,12.0,Foul,R,R,L,BOS,DET,S,,,2,2,2025,-0.6,-0.63,0.1053563750145024,3.4920686030538697,678009.0,663330.0,,2,5,Top,,,,,,,-5.034600479407305,-118.05364463209408,3.075075360346526,-4.5290484795658665,24.00898030850931,-38.93727304798864,3.23,1.51,227.0,76.7,45.0,81.7,2311.0,6.8,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.66,,,,,,,,37,5,Curveball,1,2,2,1,2,1,2,1,Standard,Strategic,321.0,0.0,0.0,55.3,5.6,,0.0,88.0,-1,1,0.363,0.637,23,28,23,29,3,2,6.0,1.0,5.0,3,4.12,-0.6,0.6,38.6,-4.944520672120228,23.573766649635573,31.925490779668976,33.045391823067995,18.54982609692396
FF,2025-09-27,93.0,2.78,5.52,"Torres, Gleyber",650402,813349,,foul,,,,,2.0,Foul,R,R,L,BOS,DET,S,,,2,1,2025,0.79,1.34,-0.1149283710621599,3.1734425223804124,678009.0,663330.0,,2,5,Top,,,,,,,-9.287372662464824,-135.0975194209556,-3.1567165491283737,11.746417025348832,31.689348725803804,-15.259820321726137,3.23,1.51,209.0,75.1,57.0,94.0,2275.0,7.1,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.38,,,,,,,,37,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,143.0,0.011,-0.064,68.4,7.0,,0.064,88.0,-1,1,0.352,0.648,23,28,23,29,3,2,6.0,1.0,5.0,3,1.32,0.79,-0.79,36.0,10.95871412877127,-3.18661309601923,32.64147625647517,31.69726739523618,30.551475976454952
CU,2025-09-27,79.2,2.94,5.74,"Torres, Gleyber",650402,813349,,ball,,,,,12.0,Ball,R,R,L,BOS,DET,B,,,1,1,2025,-0.84,-0.79,1.4690834905865515,2.519011762486272,678009.0,663330.0,,2,5,Top,,,,,,,-1.6672832579932686,-115.4232805120699,1.238380549183618,-7.19573864385821,21.24983256686795,-39.677324909705824,3.34884087055379,1.6041110441151,,,,80.3,2368.0,6.9,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.58,,,,,,,,37,3,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,324.0,-0.005,0.022,,,,-0.022,,-1,1,0.357,0.643,23,28,23,29,3,2,6.0,1.0,5.0,3,4.41,-0.84,0.84,38.7,,,,,
CU,2025-09-27,79.5,2.94,5.62,"Torres, Gleyber",650402,813349,,called_strike,,,,,6.0,Called Strike,R,R,L,BOS,DET,S,,,1,0,2025,-0.48,-0.58,0.7988153407639276,2.327218151313916,678009.0,663330.0,,2,5,Top,,,,,,,-3.809219549019693,-115.8205930611388,0.6212463242196167,-3.6511128704902656,21.196004810408233,-37.74200417236392,3.23000159670608,1.64285373804196,,,,80.2,2267.0,6.7,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.84,,,,,,,,37,2,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,319.0,0.005,-0.036,,,,0.036,,-1,1,0.352,0.648,23,28,23,29,3,2,6.0,1.0,5.0,3,4.17,-0.48,0.48,38.5,,,,,
CH,2025-09-27,82.8,2.91,5.61,"Torres, Gleyber",650402,813349,,ball,,,,,12.0,Ball,R,R,L,BOS,DET,B,,,0,0,2025,1.21,0.34,1.9012815972351076,2.791520291260684,678009.0,663330.0,,2,5,Top,,,,,,,-4.682953951166259,-120.51477786676136,-0.6043455233140216,12.708487295733164,23.52458132298845,-28.99097159231609,3.22999789385582,1.63585098324933,,,,83.2,1387.0,6.6,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.93,,,,,,,,37,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,109.0,-0.002,0.002,,,,-0.002,,-1,1,0.354,0.646,23,28,23,29,3,2,6.0,1.0,5.0,3,2.99,1.21,-1.21,32.7,,,,,
FF,2025-09-27,94.2,2.81,5.52,"Torres, Gleyber",650402,813349,strikeout,called_strike,,,,,5.0,Gleyber Torres called out on strikes.,R,R,L,BOS,DET,S,2.0,,3,2,2025,0.81,1.43,-0.2151739042888396,2.5909796824266023,,,,0,4,Top,,,,,,,-9.758515390422128,-136.76210358096168,-5.0806518998965995,12.353998060422702,31.68766543520065,-13.283368510178562,3.22999781496065,1.55956030224907,,,,94.9,2255.0,7.0,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.54,,0.0,0.0,1.0,0.0,0.0,,24,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,143.0,0.036,-0.345,,,,0.345,,1,-1,0.616,0.384,23,28,23,29,2,1,6.0,1.0,5.0,3,1.16,0.81,-0.81,34.3,,,,,
CU,2025-09-27,82.2,2.98,5.82,"Torres, Gleyber",650402,813349,,ball,,,,,13.0,Ball,R,R,L,BOS,DET,B,,,2,2,2025,-0.42,-0.74,-0.0052015566969343,1.035096459187332,,,,0,4,Top,,,,,,,-5.974016676865134,-119.55449478977222,-2.888612548069619,-2.8930848419610617,22.625054761996036,-38.92907034237535,3.23000000178625,1.60107577423558,,,,82.6,2383.0,6.5,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.95,,,,,,,,24,5,Curveball,1,0,0,1,0,1,0,1,Standard,Strategic,327.0,-0.011,0.112,,,,-0.112,,1,-1,0.627,0.373,23,28,23,29,2,1,6.0,1.0,5.0,3,4.11,-0.42,0.42,35.6,,,,,
FF,2025-09-27,93.8,2.73,5.67,"Torres, Gleyber",650402,813349,,ball,,,,,2.0,Ball,R,R,L,BOS,DET,B,,,1,2,2025,0.68,1.26,-0.0822950904084991,3.514832952408015,,,,0,4,Top,,,,,,,-8.829922826847447,-136.41321770366082,-2.6352992698234456,10.374747009983624,29.73388527007376,-16.10182743801724,3.40988485930657,1.57057872467119,,,,94.4,2374.0,6.7,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.82,,,,,,,,24,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,137.0,-0.005,0.043,,,,-0.043,,1,-1,0.632,0.368,23,28,23,29,2,1,6.0,1.0,5.0,3,1.34,0.68,-0.68,35.0,,,,,
CU,2025-09-27,79.8,2.97,5.74,"Torres, Gleyber",650402,813349,,swinging_strike,,,,,13.0,Swinging Strike,R,R,L,BOS,DET,S,,,1,1,2025,-0.55,-0.97,-0.0928602619562078,1.1166223743741286,,,,0,4,Top,,,,,,,-5.712859096846022,-116.14537316577886,-1.6271287990581405,-3.972820416702348,21.163449099082,-40.87611352265939,3.23,1.51,,,,80.2,2336.0,6.5,776157,665966,663993,686765,681987,666152,807799,678882,677800,54.04,,,,,,,,24,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,326.0,0.008,-0.061,75.4,8.3,,0.061,,1,-1,0.624,0.376,23,28,23,29,2,1,6.0,1.0,5.0,3,4.54,-0.55,0.55,43.0,24.188562534504857,-28.013620199030356,43.39786958859538,32.906805759427364,46.65635914871274
