pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,98.1,-1.1,6.12,"India, Jonathan",663697,671737,field_out,hit_into_play,,,,,6,Jonathan India flies out to center fielder Byron Buxton.,R,R,R,KC,MIN,X,8.0,fly_ball,2,2,2026,-0.5,1.35,0.5185779755002171,2.533900825674388,,,521692.0,2,6,Bot,126.13,40.66,,,,,5.513372304002153,-142.63810193939017,-7.161028011006057,-8.179340453141178,34.25875225920843,-12.22624652294486,3.138385827,1.583858268,391.0,96.9,25.0,98.1,2338.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.09,0.274,0.387,0.0,1.0,0.0,0.0,5.0,45,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,197.0,-0.035,-0.216,71.2,7.4,0.647,0.216,96.9,-1,-1,0.343,0.343,25,29,25,30,3,2,,,,,1.03,0.5,0.5,,6.681552727297885,-4.4846385843333945,29.540671308248964,40.72650695164543,27.875533327223422
FC,2026-04-02,89.5,-1.35,6.08,"India, Jonathan",663697,671737,,foul,,,,,14,Foul,R,R,R,KC,MIN,S,,,2,2,2026,0.4,0.1,0.7021618752895472,1.3343311694479811,,,521692.0,2,6,Bot,,,,,,,4.155280127908505,-130.29067598462655,-5.693887714061798,3.7301517313708223,26.56827924140704,-30.098346363755372,3.138385827,1.583858268,4.0,56.9,-20.0,89.9,2333.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.06,,,,,,,,45,5,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,148.0,0.0,0.0,68.3,8.7,,0.0,88.0,-1,-1,0.343,0.343,25,29,25,30,3,2,,,,,2.74,-0.4,-0.4,,15.424168657202337,-32.06658438666389,31.00227109014181,43.18493947754746,43.411747858479984
FC,2026-04-02,89.1,-1.31,6.05,"India, Jonathan",663697,671737,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,R,R,KC,MIN,S,,,2,1,2026,0.34,0.41,0.8833483024914325,0.1208674119904471,,,521692.0,2,6,Bot,,,,,,,4.61364749911751,-129.4391884859422,-9.127720093963728,2.879186940976868,26.359772931210685,-25.91931900235246,3.138385827,1.583858268,,,,89.4,2154.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.98,,,,,,,,45,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,157.0,-0.01,-0.093,72.8,8.8,,0.093,,-1,-1,0.353,0.353,25,29,25,30,3,2,,,,,2.47,-0.34,-0.34,,26.415217161540426,-25.864428957208645,38.68408992078761,45.291953303102936,49.67529836918394
FF,2026-04-02,97.4,-1.15,6.1,"India, Jonathan",663697,671737,,ball,,,,,13,Ball,R,R,R,KC,MIN,B,,,1,1,2026,-0.23,1.5,-0.0935549727111142,1.3505313992805004,,,521692.0,2,6,Bot,,,,,,,3.3559119130061377,-141.50504414363394,-10.473576803341262,-3.93204072032556,33.38446847521145,-9.76266664971525,3.138385827,1.583858268,,,,97.4,2299.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.03,,,,,,,,45,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,192.0,0.006,0.054,,,,-0.054,,-1,-1,0.347,0.347,25,29,25,30,3,2,,,,,0.91,0.23,0.23,,,,,,
FC,2026-04-02,88.0,-1.48,6.07,"India, Jonathan",663697,671737,,called_strike,,,,,5,Called Strike,R,R,R,KC,MIN,S,,,1,0,2026,0.41,0.33,-0.1124008240612319,2.4493332050131835,,,521692.0,2,6,Bot,,,,,,,2.4045712634755265,-128.26281353720526,-3.235046438083736,4.131006869583191,23.66784781542167,-28.11766118224568,3.138385827,1.583858268,,,,88.7,2042.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.1,,,,,,,,45,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,144.0,-0.006,-0.05,,,,0.05,,-1,-1,0.353,0.353,25,29,25,30,3,2,,,,,2.58,-0.41,-0.41,,,,,,
FC,2026-04-02,89.9,-1.23,6.08,"India, Jonathan",663697,671737,,ball,,,,,12,Ball,R,R,R,KC,MIN,B,,,0,0,2026,0.64,0.4,0.1233810258371491,3.5223480894714947,,,521692.0,2,6,Bot,,,,,,,1.926335665744268,-130.99623068804354,-1.0294433942018897,6.923656479009474,28.35450671896691,-27.605691250984325,3.138385827,1.583858268,,,,90.0,2034.0,6.3,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.15,,,,,,,,45,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,159.0,0.004,0.035,,,,-0.035,,-1,-1,0.349,0.349,25,29,25,30,3,2,,,,,2.42,-0.64,-0.64,,,,,,
FF,2026-04-02,98.5,-1.26,6.11,"India, Jonathan",663697,671737,field_out,hit_into_play,,,,,5,Jonathan India flies out to right fielder Matt Wallner.,R,R,R,KC,MIN,X,9.0,fly_ball,2,1,2026,-0.23,1.67,-0.134828500793095,2.6558906434737475,,686469.0,695506.0,1,4,Bot,166.53,111.93,,,,,3.577919820816498,-143.00036186453363,-7.518809451434158,-4.127944493296319,40.96783634491314,-7.763656407570922,3.138385827,1.583858268,241.0,80.5,50.0,97.6,2426.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.02,0.043,0.052,0.0,1.0,0.0,0.0,3.0,29,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,195.0,-0.069,-0.276,72.3,7.3,0.079,0.276,88.0,-1,-1,0.49,0.49,25,29,25,30,2,1,,,,,0.74,0.23,0.23,,10.08630656018464,-3.4759849031696644,31.230258762902267,34.25414292125211,28.788952610456608
FF,2026-04-02,97.6,-1.41,6.09,"India, Jonathan",663697,671737,,ball,,,,,11,Ball,R,R,R,KC,MIN,B,,,1,1,2026,-0.26,1.63,-0.7878891805950605,3.449215141026169,,686469.0,695506.0,1,4,Bot,,,,,,,2.277371945269991,-141.90749178596147,-5.125209938886785,-4.125397444855911,38.34900665606968,-9.301040285567275,3.138385827,1.583858268,,,,97.0,2335.0,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.12,,,,,,,,29,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,196.0,0.011,0.048,,,,-0.048,,-1,-1,0.479,0.479,25,29,25,30,2,1,,,,,0.8,0.26,0.26,,,,,,
FC,2026-04-02,90.4,-1.4,6.07,"India, Jonathan",663697,671737,,ball,,,,,13,Ball,R,R,R,KC,MIN,B,,,0,1,2026,0.45,0.39,-0.3990098016930585,0.9722682995839568,,686469.0,695506.0,1,4,Bot,,,,,,,1.4942304856443895,-131.6696507604547,-7.446714471616927,4.98458725071109,24.603038333532485,-26.411364943125463,3.138385827,1.583858268,,,,91.2,2241.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.03,,,,,,,,29,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,150.0,0.006,0.018,,,,-0.018,,-1,-1,0.473,0.473,25,29,25,30,2,1,,,,,2.37,-0.45,-0.45,,,,,,
FC,2026-04-02,89.9,-1.6,6.01,"India, Jonathan",663697,671737,,called_strike,,,,,8,Called Strike,R,R,R,KC,MIN,S,,,0,0,2026,0.48,0.48,0.0192073206825601,2.0149129641313563,,686469.0,695506.0,1,4,Bot,,,,,,,2.948587208123949,-130.8697638593365,-4.773419535935387,4.920186458726874,26.520241677693203,-25.85517267912884,3.138385827,1.583858268,,,,90.4,2169.0,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.04,,,,,,,,29,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,155.0,-0.009,-0.033,,,,0.033,,-1,-1,0.482,0.482,25,29,25,30,2,1,,,,,2.33,-0.48,-0.48,,,,,,
