pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,84.9,2.73,5.91,"Davis, Henry",680779,671096,strikeout,swinging_strike,,,,,14,Henry Davis strikes out swinging.,R,R,L,CIN,PIT,S,2.0,,1,2,2026,1.32,0.79,1.599407175835191,1.5106390054715024,,,,0,5,Top,,,,,,,-5.321915974295772,-123.6266112572258,-5.451717442273694,14.618147953947854,21.67454392090377,-23.18445612614573,3.187532808,1.608661417,,,,85.8,2008,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.94,,0.0,0.0,1.0,0.0,0.0,,34,5,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,137,0.013,-0.189,65.0,8.5,,0.189,,-2,2,0.254,0.746,27,26,27,27,2,1,6.0,2.0,,,2.33,1.32,-1.32,47.9,21.741237269861017,-13.651718303926096,25.97138950063018,55.52538833359489,39.31767666004146
CU,2026-04-01,79.4,2.49,5.97,"Davis, Henry",680779,671096,,foul,,,,,9,Foul,R,R,L,CIN,PIT,S,,,1,2,2026,-1.48,-0.35,0.3601791513375991,1.850806637578649,,,,0,5,Top,,,,,,,-1.7883573251947138,-115.5814735560734,-1.3071874966810038,-12.858817695479264,22.99706486924928,-35.23781659127701,3.187532808,1.608661417,,,,79.5,2820,6.5,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.98,,,,,,,,34,4,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,313,0.0,0.0,72.0,7.8,,0.0,,-2,2,0.254,0.746,27,26,27,27,2,1,6.0,2.0,,,3.98,-1.48,1.48,50.5,12.125139328297504,-9.052820088644944,27.406796885747,41.34836524586757,34.09938491491595
CU,2026-04-01,79.4,2.62,6.0,"Davis, Henry",680779,671096,,called_strike,,,,,8,Called Strike,R,R,L,CIN,PIT,S,,,1,1,2026,-1.56,-0.41,-0.1048336904345215,1.5984014572325602,,,,0,5,Top,,,,,,,-2.91030178408565,-115.51943408623046,-1.7769552075051571,-13.281613258847914,23.53212203916258,-35.66487912008455,3.187532808,1.608661417,,,,79.4,2860,6.5,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.0,,,,,,,,34,3,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,321,0.004,-0.061,,,,0.061,,-2,2,0.25,0.75,27,26,27,27,2,1,6.0,2.0,,,4.05,-1.56,1.56,49.3,,,,,
FF,2026-04-01,91.4,2.49,5.93,"Davis, Henry",680779,671096,,ball,,,,,7,Ball,R,R,L,CIN,PIT,B,,,0,1,2026,0.51,1.43,-0.7782817929606792,1.7330066732369875,,,,0,5,Top,,,,,,,-9.253855335159551,-132.63075680271874,-7.619327576008226,7.889753019406915,26.553349660690273,-13.806251894721584,3.187532808,1.608661417,,,,91.8,2293,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.93,,,,,,,,34,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,146,-0.002,0.031,,,,-0.031,,-2,2,0.252,0.748,27,26,27,27,2,1,6.0,2.0,,,1.3,0.51,-0.51,48.1,,,,,
CU,2026-04-01,79.7,2.51,5.96,"Davis, Henry",680779,671096,,called_strike,,,,,8,Called Strike,R,R,L,CIN,PIT,S,,,0,0,2026,-1.18,-0.22,-0.0546255558783663,1.6042809427247016,,,,0,5,Top,,,,,,,-3.3164055060860247,-116.1180832372293,-2.170694265064194,-10.026063603857908,22.413212875590432,-33.96132199866772,3.187532808,1.608661417,,,,80.0,2760,6.5,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.0,,,,,,,,34,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,310,0.003,-0.039,,,,0.039,,-2,2,0.249,0.751,27,26,27,27,2,1,6.0,2.0,,,3.81,-1.18,1.18,48.2,,,,,
FF,2026-04-01,92.2,2.56,5.98,"Davis, Henry",680779,671096,field_out,hit_into_play,,,,,3,Henry Davis lines out to center fielder TJ Friedl.,R,R,L,CIN,PIT,X,8.0,line_drive,1,0,2026,0.76,1.44,0.3392459677680396,2.7108277413157453,,,,0,2,Top,126.8,66.28,,,,,-7.273586284128531,-134.0033333472185,-5.453383595243517,10.71395522990542,29.5631995538858,-13.821621594611782,3.187532808,1.608661417,330.0,95.2,20.0,92.5,2331,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.9,0.309,0.342,0.0,1.0,0.0,0.0,4.0,13,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,154,0.016,-0.301,75.6,7.1,0.514,0.301,95.2,-3,3,0.22,0.78,27,26,27,27,1,0,6.0,2.0,,,1.25,0.76,-0.76,50.2,15.567255017065008,17.768380876627393,26.49892336526931,39.91383565997256,24.96511415612112
FF,2026-04-01,91.8,2.59,5.97,"Davis, Henry",680779,671096,,ball,,,,,13,Ball,R,R,L,CIN,PIT,B,,,0,0,2026,0.71,1.32,-0.1727165152276524,0.916457033365202,,,,0,2,Top,,,,,,,-8.480212406759382,-133.10053701956824,-9.57635972029079,10.267991070047996,28.153569671765293,-14.54555108575672,3.187532808,1.608661417,,,,92.1,2348,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.89,,,,,,,,13,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,148,-0.002,0.041,,,,-0.041,,-3,3,0.222,0.778,27,26,27,27,1,0,6.0,2.0,,,1.4,0.71,-0.71,47.8,,,,,
ST,2026-04-01,87.7,-1.56,5.65,"Davis, Henry",680779,683175,field_out,hit_into_play,,,,,6,"Henry Davis grounds out, third baseman Ke'Bryan Hayes to first baseman Sal Stewart.",R,R,R,CIN,PIT,X,5.0,ground_ball,1,2,2026,1.19,-0.06,0.7412256175629965,2.2593086392220023,694377.0,669707.0,687462.0,2,6,Top,105.95,163.84,,,,,2.9825828627747093,-127.68245178157366,-1.7012659768706402,12.336220191831442,27.358138303134822,-32.7325038787716,3.187532808,1.608661417,5.0,82.8,-25.0,87.1,2652,6.0,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.52,0.05,0.045,0.0,1.0,0.0,0.0,2.0,47,4,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,61,0.025,-0.201,63.3,8.0,0.051,0.201,88.0,-3,3,0.138,0.862,25,26,25,27,1,2,2.0,2.0,,,3.03,-1.19,-1.19,39.0,11.414295955043762,-10.894511243218886,21.13533687999178,46.38533100179894,36.565771049297
ST,2026-04-01,87.6,-1.63,5.63,"Davis, Henry",680779,683175,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CIN,PIT,S,,,1,1,2026,1.37,-0.07,0.375892342628824,1.139652029550065,694377.0,669707.0,687462.0,2,6,Top,,,,,,,1.8947775952581256,-127.5372279807034,-4.2729714030037185,14.56040733690408,27.149223904702826,-32.293897460774474,3.187532808,1.608661417,,,,87.1,2620,6.0,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.46,,,,,,,,47,3,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,65,0.009,-0.05,72.6,9.2,,0.05,,-3,3,0.129,0.871,25,26,25,27,1,2,2.0,2.0,,,3.05,-1.37,-1.37,37.0,21.655702570482536,-39.79026355060509,31.82599736248243,40.933382672809046,51.824615571632265
ST,2026-04-01,85.7,-1.64,5.62,"Davis, Henry",680779,683175,,ball,,,,,13,Ball,R,R,R,CIN,PIT,B,,,0,1,2026,1.31,0.01,-1.069385235060672,1.5059748829756725,694377.0,669707.0,687462.0,2,6,Top,,,,,,,-1.356785942512642,-124.813105914664,-3.2656032136294333,14.017447833083915,23.752825604992864,-31.656026289782627,3.187532808,1.608661417,,,,85.7,2491,6.1,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.38,,,,,,,,47,2,Sweeper,1,4,4,1,4,1,4,1,Standard,Standard,62,-0.003,0.031,,,,-0.031,,-3,3,0.132,0.868,25,26,25,27,1,2,2.0,2.0,,,3.07,-1.31,-1.31,38.5,,,,,
