pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,92.7,-1.64,6.05,"Abreu, Wilyer",677800,663978,walk,ball,,,,,12.0,Wilyer Abreu walks.,R,L,R,BOS,DET,B,,,3,2,2025,-1.0,1.49,1.064381985087924,2.8298930019558357,,,,1,5,Bot,,,,,,,9.227798542619375,-134.5782175943607,-5.744589209249496,-14.108868123077992,29.292385844475476,-13.00987615117175,3.43999785708219,1.62651631763853,,,,94.0,2257.0,7.2,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.3,,0.691497,0.7,1.0,0.0,0.0,,44,7,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,213.0,0.02,0.339,,,,-0.339,,1,1,0.69,0.69,29,26,29,26,3,2,9.0,1.0,,2,1.18,1.0,-1.0,49.1,,,,,
FF,2025-09-28,92.4,-1.76,6.09,"Abreu, Wilyer",677800,663978,,foul,,,,,4.0,Foul,R,L,R,BOS,DET,S,,,3,2,2025,-1.18,1.37,-0.5407442355281966,2.7281214621464107,,,,1,5,Bot,,,,,,,5.745072438761401,-134.24694273256728,-5.744442834910179,-15.52144310629575,31.244561608764936,-14.571409713206386,3.44,1.61,254.0,90.2,54.0,93.2,2161.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.48,,,,,,,,44,6,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,215.0,0.0,0.0,72.3,7.0,,0.0,90.2,1,1,0.69,0.69,29,26,29,26,3,2,9.0,1.0,,2,1.33,1.18,-1.18,49.8,10.234551712616335,4.9666426258382685,27.77833793966006,41.17766489797788,25.148248098729
FF,2025-09-28,91.5,-1.81,6.09,"Abreu, Wilyer",677800,663978,,called_strike,,,,,9.0,Called Strike,R,L,R,BOS,DET,S,,,3,1,2025,-0.59,1.46,0.8229821692870999,1.8356187830947652,,,,1,5,Bot,,,,,,,7.999502375369842,-132.84066344514827,-8.076202711124257,-8.748610504874057,29.110730932575443,-13.248958999581948,3.44000174810432,1.61542753606952,,,,92.3,2209.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.53,,,,,,,,44,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,209.0,-0.006,-0.087,,,,0.087,,1,1,0.696,0.696,29,26,29,26,3,2,9.0,1.0,,2,1.28,0.59,-0.59,49.1,,,,,
CH,2025-09-28,83.1,-2.32,5.78,"Abreu, Wilyer",677800,663978,,ball,,,,,13.0,Ball,R,L,R,BOS,DET,B,,,2,1,2025,-1.19,0.61,-1.1100690364658294,1.6924297847064405,,,,1,5,Bot,,,,,,,5.1815032323077395,-121.00087903632334,-4.167416710093995,-12.712978812884684,22.619317208811836,-25.575420700718595,3.37205250381599,1.491348725613,,,,84.3,1837.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.54,,,,,,,,44,4,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,250.0,0.007,0.121,,,,-0.121,,1,1,0.689,0.689,29,26,29,26,3,2,9.0,1.0,,2,2.68,1.19,-1.19,38.8,,,,,
CH,2025-09-28,83.6,-2.33,5.8,"Abreu, Wilyer",677800,663978,,ball,,,,,13.0,Ball,R,L,R,BOS,DET,B,,,1,1,2025,-1.33,0.08,-0.2454251546914565,0.9203923856768456,,,,1,5,Bot,,,,,,,7.525417586461481,-121.50457880582124,-5.030257747084471,-14.670131258549144,22.922304920885125,-30.594331137879973,3.43433477036197,1.51863909954819,,,,84.7,1702.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.53,,,,,,,,44,3,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,249.0,0.003,0.055,,,,-0.055,,1,1,0.686,0.686,29,26,29,26,3,2,9.0,1.0,,2,3.18,1.33,-1.33,40.1,,,,,
CH,2025-09-28,83.5,-2.23,5.77,"Abreu, Wilyer",677800,663978,,ball,,,,,14.0,Ball,R,L,R,BOS,DET,B,,,0,1,2025,-1.25,0.09,0.3677194307155598,0.4820195883324087,,,,1,5,Bot,,,,,,,8.543330203322228,-121.23376673298988,-5.980627792649599,-13.956274578355286,23.237870460929734,-30.250699945555667,3.43999895561218,1.64750847425599,,,,84.6,1729.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.39,,,,,,,,44,2,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,249.0,0.001,0.029,,,,-0.029,,1,1,0.685,0.685,29,26,29,26,3,2,9.0,1.0,,2,3.18,1.25,-1.25,40.3,,,,,
FC,2025-09-28,87.7,-1.97,5.97,"Abreu, Wilyer",677800,663978,,foul,,,,,6.0,Foul,R,L,R,BOS,DET,S,,,0,0,2025,-0.25,1.02,0.8072446689620196,2.3801481044788657,,,,1,5,Bot,,,,,,,7.335239593955001,-127.58047863508244,-4.776767234839906,-4.143044831639659,23.28986990079066,-20.267407207228715,3.44,1.61,294.0,89.6,48.0,89.4,2091.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.43,,,,,,,,44,1,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,191.0,-0.002,-0.039,77.4,8.1,,0.039,89.6,1,1,0.687,0.687,29,26,29,26,3,2,9.0,1.0,,2,1.92,0.25,-0.25,45.5,28.049544773482413,-35.76371487170298,31.65781942973704,25.88849643063065,44.177843328984736
FF,2025-09-28,93.9,-1.84,5.99,"Abreu, Wilyer",677800,663978,field_out,hit_into_play,,,,,8.0,Wilyer Abreu flies out to left fielder Kerry Carpenter.,R,L,R,BOS,DET,X,7.0,fly_ball,2,2,2025,-1.06,1.33,-0.2669023166488455,1.7914992292991818,,678882.0,,2,3,Bot,70.23,115.2,,,,,6.492009998607024,-136.36851247347448,-8.136472606973363,-14.630003595994022,31.630440131665292,-13.884951425974144,3.44,1.61,276.0,98.2,52.0,94.7,2302.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.49,0.005,0.005,0.0,1.0,0.0,0.0,3.0,25,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,214.0,-0.027,-0.22,76.0,7.9,0.008,0.22,98.2,1,1,0.65,0.65,29,26,29,26,2,1,9.0,1.0,,2,1.27,1.06,-1.06,48.0,17.569450264919023,-3.685291196003483,36.86339006331898,36.98207915684301,32.223707969032915
FF,2025-09-28,94.0,-1.89,6.04,"Abreu, Wilyer",677800,663978,,foul,,,,,2.0,Foul,R,L,R,BOS,DET,S,,,2,2,2025,-0.87,1.35,-0.0011216025416678,2.9816810231854096,,678882.0,,2,3,Bot,,,,,,,6.922552598040886,-136.76868141364835,-5.286592302271209,-12.430486144172868,29.354954652455643,-14.288674742171157,3.44,1.61,212.0,72.8,51.0,95.4,2264.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.47,,,,,,,,25,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,213.0,0.0,0.0,66.7,5.9,,0.0,88.0,1,1,0.65,0.65,29,26,29,26,2,1,9.0,1.0,,2,1.23,0.87,-0.87,47.7,-2.256405120271385,17.283605015170707,31.3224930165611,33.81487821199403,20.425501416903877
CH,2025-09-28,84.0,-2.35,5.76,"Abreu, Wilyer",677800,663978,,blocked_ball,,,,,13.0,Ball In Dirt,R,L,R,BOS,DET,B,,,1,2,2025,-1.31,0.07,-0.4537025739533551,0.7766432970762303,,678882.0,,2,3,Bot,,,,,,,7.0658688997112895,-122.06142033926186,-5.320041557935195,-14.44029168760552,23.821963591939973,-30.63222503878545,3.43999844159339,1.52085172147452,,,,85.0,1718.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.52,,,,,,,,25,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,249.0,0.005,0.012,,,,-0.012,,1,1,0.645,0.645,29,26,29,26,2,1,9.0,1.0,,2,3.17,1.31,-1.31,39.0,,,,,
