pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,93.2,-1.39,5.76,"Moreno, Gabriel",672515,625643,force_out,hit_into_play,,,,,11,"Gabriel Moreno grounds into a force out, first baseman Matt Olson to shortstop Mauricio Dubón. Geraldo Perdomo out at 2nd. Gabriel Moreno to 1st.",R,R,R,AZ,ATL,X,3.0,ground_ball,1,2,2026,-0.56,1.38,-1.0217049991765923,2.559313405986742,,,672695.0,0,4,Bot,140.16,174.85,,,,,2.2009637815131713,-135.68147878186534,-5.357533516965311,-7.369482686278163,29.96750563641097,-14.129985451221096,3.071686352,1.55019685,67.0,36.3,24.0,93.6,1880,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.99,0.254,0.235,0.0,1.0,0.0,0.0,1.0,27,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,205,-0.031,-0.258,64.6,6.0,0.254,0.258,88.0,-1,-1,0.463,0.463,32,26,32,26,2,1,,,,,1.24,0.56,0.56,,-5.898866064789009,10.537258034975537,42.63364587260791,21.750494172143306,28.536149578238703
FF,2026-04-02,92.9,-1.43,5.76,"Moreno, Gabriel",672515,625643,,called_strike,,,,,1,Called Strike,R,R,R,AZ,ATL,S,,,1,1,2026,-0.64,1.39,-0.6789037213467961,2.844439433270159,,,672695.0,0,4,Bot,,,,,,,3.324668136276719,-135.29702612544463,-4.612913226444471,-8.553134943234877,29.44791678132518,-14.29986898113249,3.071686352,1.55019685,,,,93.3,1887,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.02,,,,,,,,27,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,211,-0.012,-0.07,,,,0.07,,-1,-1,0.475,0.475,32,26,32,26,2,1,,,,,1.25,0.64,0.64,,,,,,
FF,2026-04-02,93.8,-1.69,5.65,"Moreno, Gabriel",672515,625643,,foul,,,,,11,Foul,R,R,R,AZ,ATL,S,,,1,0,2026,-0.6,1.42,-1.1167799031859464,2.341072898135568,,,672695.0,0,4,Bot,,,,,,,2.8144315323184768,-136.5403014968718,-5.8716450322145155,-8.096074879663371,28.955416557126963,-13.262270569272683,3.071686352,1.55019685,,,,94.3,1947,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.03,,,,,,,,27,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,210,-0.009,-0.048,71.3,7.1,,0.048,,-1,-1,0.484,0.484,32,26,32,26,2,1,,,,,1.16,0.6,0.6,,23.534635612090575,-11.894491833170523,34.38302175775825,20.01067362876512,37.841627458439746
SL,2026-04-02,85.2,-1.49,5.66,"Moreno, Gabriel",672515,625643,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,AZ,ATL,B,,,0,0,2026,0.2,0.23,0.6679973793204721,0.5316569812018699,,,672695.0,0,4,Bot,,,,,,,4.625611830400534,-124.03294288636158,-5.998550032794048,1.178888808530956,23.542563750353295,-28.861490771582996,3.071686352,1.55019685,,,,85.7,2233,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.01,,,,,,,,27,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,116,0.007,0.04,,,,-0.04,,-1,-1,0.477,0.477,32,26,32,26,2,1,,,,,2.9,-0.2,-0.2,,,,,,
SI,2026-04-02,93.7,-2.0,5.73,"Moreno, Gabriel",672515,674370,walk,ball,,,,,11,Gabriel Moreno walks.,R,R,R,AZ,ATL,B,,,3,2,2026,-1.14,0.88,-1.6772307943928282,4.168124214862857,,,,0,9,Bot,,,,,,,3.3800628375750894,-136.41733441757563,-0.1273268805256995,-14.951536865194578,30.11891301297421,-21.41766528592148,3.071686352,1.55019685,,,,93.8,2353,6.3,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.18,,0.700091,0.7,1.0,0.0,0.0,,83,6,Sinker,1,17,1,17,17,1,1,17,Standard,Standard,216,0.0,0.356,,,,-0.356,,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,1.72,1.14,1.14,,,,,,
SL,2026-04-02,84.8,-2.09,5.83,"Moreno, Gabriel",672515,674370,,ball,,,,,12,Ball,R,R,R,AZ,ATL,B,,,2,2,2026,1.56,0.14,1.2972429186245114,3.5255642563285594,,,,0,9,Bot,,,,,,,4.620653699082371,-123.38064018991405,0.8666705053426171,14.96769425934768,25.37094172438253,-31.131570407936163,3.071686352,1.55019685,,,,84.5,2562,6.2,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.33,,,,,,,,83,5,Slider,1,17,1,17,17,1,1,17,Standard,Standard,61,0.0,0.112,,,,-0.112,,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,3.04,-1.56,-1.56,,,,,,
SI,2026-04-02,94.4,-2.02,5.72,"Moreno, Gabriel",672515,674370,,called_strike,,,,,2,Called Strike,R,R,R,AZ,ATL,S,,,2,1,2026,-1.37,0.76,0.0070014047127882,2.98657610183107,,,,0,9,Bot,,,,,,,8.334660374844741,-137.20064160561284,-2.9435035386685744,-19.19607475180886,29.92837724690495,-22.103158200332977,3.071686352,1.55019685,,,,94.6,2397,6.4,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.08,,,,,,,,83,4,Sinker,1,17,1,17,17,1,1,17,Standard,Standard,220,0.0,-0.073,,,,0.073,,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,1.8,1.37,1.37,,,,,,
SI,2026-04-02,93.9,-1.99,5.68,"Moreno, Gabriel",672515,674370,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,1,1,2026,-1.37,0.56,0.2450113505391997,1.161006307873491,,,,0,9,Bot,,,,,,,8.798754234095897,-136.2915936576297,-6.906834531414124,-19.10581180843962,31.92961822368002,-23.82120789729666,3.071686352,1.55019685,,,,93.7,2269,6.4,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.06,,,,,,,,83,3,Sinker,1,17,1,17,17,1,1,17,Standard,Standard,221,0.0,0.055,,,,-0.055,,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,2.06,1.37,1.37,,,,,,
SL,2026-04-02,85.0,-2.04,5.8,"Moreno, Gabriel",672515,674370,,ball,,,,,13,Ball,R,R,R,AZ,ATL,B,,,0,1,2026,0.54,-0.54,-0.5308692738966612,0.2198797654231459,,,,0,9,Bot,,,,,,,2.3896653942855828,-123.7523927275541,-5.392091172959169,5.063915451980548,24.13031505959178,-36.88412829076143,3.071686352,1.55019685,,,,85.0,2446,6.2,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.31,,,,,,,,83,2,Slider,1,17,1,17,17,1,1,17,Standard,Standard,65,0.0,0.031,,,,-0.031,,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,3.69,-0.54,-0.54,,,,,,
SI,2026-04-02,95.2,-2.06,5.7,"Moreno, Gabriel",672515,674370,,called_strike,,,,,11,Called Strike,R,R,R,AZ,ATL,S,,,0,0,2026,-1.41,0.67,-0.8106851241090796,3.149956441449066,,,,0,9,Bot,,,,,,,6.432160766369022,-138.49547314091114,-2.361924595251504,-19.55123513554675,32.432011497224714,-23.291203764675277,3.071686352,1.55019685,,,,94.9,2321,6.2,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.25,,,,,,,,83,1,Sinker,1,17,1,17,17,1,1,17,Standard,Standard,220,0.0,-0.039,,,,0.039,,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,1.86,1.41,1.41,,,,,,
FF,2026-04-02,94.5,-1.67,5.64,"Moreno, Gabriel",672515,625643,field_out,hit_into_play,,,,,1,Gabriel Moreno flies out to right fielder Ronald Acuña Jr.,R,R,R,AZ,ATL,X,9.0,fly_ball,0,2,2026,-0.37,1.48,-0.3146005182239464,2.7855020559724855,,672695.0,,2,1,Bot,192.42,99.53,,,,,4.352735434984039,-137.55965006145985,-4.927292491185138,-5.717376060525487,31.33737587942345,-12.49588365132807,3.071686352,1.55019685,296.0,86.4,36.0,94.8,1963,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.02,0.014,0.015,0.0,1.0,0.0,0.0,3.0,8,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207,-0.02,-0.193,68.8,6.3,0.023,0.193,88.0,-1,-1,0.417,0.417,32,26,32,26,1,0,,,,,1.08,0.37,0.37,,5.205766482581159,5.886692076978209,32.29396874115401,29.417440871450303,30.020890797579128
FF,2026-04-02,94.1,-1.63,5.64,"Moreno, Gabriel",672515,625643,,foul,,,,,6,Foul,R,R,R,AZ,ATL,S,,,0,1,2026,-0.45,1.62,0.5233355663119249,2.2504229426951152,,672695.0,,2,1,Bot,,,,,,,6.563247834343848,-136.7659120345535,-6.517626512063792,-7.160794327394389,32.412077651666756,-10.561777628331384,3.071686352,1.55019685,119.0,78.8,9.0,94.2,2084,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.93,,,,,,,,8,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,205,-0.009,-0.056,76.5,7.1,,0.056,88.0,-1,-1,0.426,0.426,32,26,32,26,1,0,,,,,0.97,0.45,0.45,,3.3336674979269874,10.322008073784446,34.84907671530281,38.096609887363655,31.362982695227927
SL,2026-04-02,83.4,-1.64,5.79,"Moreno, Gabriel",672515,625643,,called_strike,,,,,5,Called Strike,R,R,R,AZ,ATL,S,,,0,0,2026,0.49,-0.15,0.2711222061555196,2.0282792524316826,,672695.0,,2,1,Bot,,,,,,,3.354637061652242,-121.44485606292017,-1.7121545533718594,4.258398783458562,23.32085151487712,-33.49198070667358,3.071686352,1.55019685,,,,83.8,2293,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.01,,,,,,,,8,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,106,-0.005,-0.04,,,,0.04,,-1,-1,0.431,0.431,32,26,32,26,1,0,,,,,3.41,-0.49,-0.49,,,,,,
SL,2026-04-02,87.6,-0.93,6.38,"Moreno, Gabriel",672515,641755,field_out,hit_into_play,,,,,5,Gabriel Moreno flies out to left fielder Mike Yastrzemski.,R,R,R,AZ,ATL,X,7.0,fly_ball,1,0,2026,0.04,0.32,0.1200579837661575,2.262901500070674,,,,1,6,Bot,67.94,97.54,,,,,2.4062384920940727,-127.6193304376535,-4.277655571684719,-0.0518472346421076,23.84398257372532,-28.05504963580132,3.071686352,1.55019685,289.0,82.3,44.0,86.8,2489,5.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.98,0.014,0.016,0.0,1.0,0.0,0.0,3.0,55,2,Slider,1,12,1,12,12,1,1,12,Standard,Standard,181,0.0,-0.293,67.9,7.7,0.025,0.293,88.0,-11,-11,0.001,0.001,35,26,35,26,1,2,,,,,2.62,-0.04,-0.04,,22.186561636754437,-7.471624765427482,32.49760299013526,35.439363103500284,42.51093428829175
SL,2026-04-02,86.2,-0.86,6.46,"Moreno, Gabriel",672515,641755,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,0,0,2026,0.23,0.11,1.5860365949350954,1.6927880886518605,,,,1,6,Bot,,,,,,,5.1887034432161885,-125.40178983800725,-5.020082621803291,1.428412354415697,25.046237228994706,-30.198049039578905,3.071686352,1.55019685,,,,85.0,2502,5.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.98,,,,,,,,55,1,Slider,1,12,1,12,12,1,1,12,Standard,Standard,91,0.0,0.039,,,,-0.039,,-11,-11,0.001,0.001,35,26,35,26,1,2,,,,,2.96,-0.23,-0.23,,,,,,
SI,2026-04-01,100.4,1.91,6.12,"Moreno, Gabriel",672515,669373,field_out,hit_into_play,,,,,4,"Gabriel Moreno grounds out, pitcher Tarik Skubal to first baseman Colt Keith.",R,R,L,AZ,DET,X,1.0,ground_ball,1,2,2026,1.15,1.01,-0.7192374507027222,2.2546534413111283,,,,2,6,Bot,130.82,184.46,,,,,-9.968305087248476,-145.71514488782134,-7.549659399067232,18.73156838621665,34.699004873100805,-16.075213356324873,3.071686352,1.55019685,5.0,94.3,-23.0,100.4,2353,6.5,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.01,0.107,0.096,0.0,1.0,0.0,0.0,2.0,43,4,Sinker,1,0,1,0,0,1,1,0,Standard,Strategic,141,-0.008,-0.182,62.8,5.4,0.118,0.182,94.3,1,1,0.7,0.7,29,26,30,26,3,2,6.0,1.0,,,1.26,1.15,-1.15,44.3,-16.360211278063375,24.093050442394663,43.58487118325357,25.72115138630776,20.77975579971112
CH,2026-04-01,86.9,2.0,6.17,"Moreno, Gabriel",672515,669373,,foul,,,,,6,Foul,R,R,L,AZ,DET,S,,,1,1,2026,1.08,0.07,0.6705666024398351,2.1403175375305077,,,,2,6,Bot,,,,,,,-5.38766815782542,-126.40147675521548,-3.28838572757245,12.713451030037358,29.29046576278325,-30.909348449602373,3.071686352,1.55019685,,,,86.1,1849,6.1,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.39,,,,,,,,43,3,Changeup,1,0,1,0,0,1,1,0,Standard,Strategic,139,-0.002,-0.062,68.6,7.8,,0.062,,1,1,0.702,0.702,29,26,30,26,3,2,6.0,1.0,,,2.99,1.08,-1.08,41.5,25.707786738369307,-11.118684206656384,27.96661824657965,43.11302836086645,46.3658673239845
CH,2026-04-01,90.2,2.18,6.2,"Moreno, Gabriel",672515,669373,,ball,,,,,12,Ball,R,R,L,AZ,DET,B,,,0,1,2026,1.03,0.21,1.5722158869079452,2.5156962228064352,,,,2,6,Bot,,,,,,,-3.709149169080795,-131.25569609563456,-3.352365811783482,12.683459133503954,31.120265757704548,-29.163651947551926,3.071686352,1.55019685,,,,89.5,1949,6.1,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.4,,,,,,,,43,2,Changeup,1,0,1,0,0,1,1,0,Standard,Strategic,136,0.001,0.027,,,,-0.027,,1,1,0.701,0.701,29,26,30,26,3,2,6.0,1.0,,,2.62,1.03,-1.03,43.3,,,,,
FF,2026-04-01,97.9,1.58,6.39,"Moreno, Gabriel",672515,669373,,called_strike,,,,,11,Called Strike,R,R,L,AZ,DET,S,,,0,0,2026,0.09,1.23,-0.3723182465659136,3.414060492736678,,,,2,6,Bot,,,,,,,-5.446662039124187,-142.53129066207228,-5.289425123520072,2.4838965996540283,31.020164527969744,-14.366015128425612,3.071686352,1.55019685,,,,98.3,2355,6.4,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.11,,,,,,,,43,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155,-0.002,-0.043,,,,0.043,,1,1,0.703,0.703,29,26,30,26,3,2,6.0,1.0,,,1.13,0.09,-0.09,52.5,,,,,
FF,2026-04-01,98.3,1.7,6.22,"Moreno, Gabriel",672515,669373,field_out,hit_into_play,,,,,11,Gabriel Moreno pops out to first baseman Colt Keith.,R,R,L,AZ,DET,X,3.0,popup,0,2,2026,0.09,1.45,-0.9310693934010996,2.367836645537612,,,,1,4,Bot,159.68,147.79,,,,,-7.245757307618392,-142.90035654633922,-8.16477746825448,2.934022213685313,32.71822485077961,-10.555295732808853,3.071686352,1.55019685,157.0,59.9,52.0,98.3,2420,6.3,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.19,0.031,0.028,0.0,1.0,0.0,0.0,3.0,27,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,161,-0.009,-0.163,66.1,6.2,0.036,0.163,88.0,1,1,0.658,0.658,29,26,30,26,2,1,6.0,1.0,,,0.91,0.09,-0.09,46.9,-1.9928931588849896,4.250571706083847,41.43162777982119,23.25398625298584,32.25281873799274
FF,2026-04-01,97.3,1.48,6.39,"Moreno, Gabriel",672515,669373,,foul,,,,,6,Foul,R,R,L,AZ,DET,S,,,0,1,2026,-0.03,1.47,0.437476453628932,2.4788522169544605,,,,1,4,Bot,,,,,,,-2.6689703821652997,-141.44768726252713,-8.104328365876714,0.1868134454973918,33.05319478573346,-10.84115220568461,3.071686352,1.55019685,228.0,78.0,47.0,97.0,2318,6.2,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.3,,,,,,,,27,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,154,-0.004,-0.052,69.8,6.8,,0.052,88.0,1,1,0.662,0.662,29,26,30,26,2,1,6.0,1.0,,,0.95,-0.03,0.03,51.9,1.9980621563172456,14.405483325776382,34.64125911134338,39.51122352615998,28.307152550880453
FF,2026-04-01,97.2,1.73,6.31,"Moreno, Gabriel",672515,669373,,called_strike,,,,,2,Called Strike,R,R,L,AZ,DET,S,,,0,0,2026,0.03,1.55,0.0675048405478049,2.6109103010138455,,,,1,4,Bot,,,,,,,-4.4644863805107775,-141.27010641602007,-7.731458654563105,1.48428031619482,33.9790164101648,-9.895157357890028,3.071686352,1.55019685,,,,96.9,2379,6.3,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.18,,,,,,,,27,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,152,-0.002,-0.039,,,,0.039,,1,1,0.664,0.664,29,26,30,26,2,1,6.0,1.0,,,0.88,0.03,-0.03,48.5,,,,,
CH,2026-04-01,88.9,2.2,6.15,"Moreno, Gabriel",672515,669373,field_out,hit_into_play,,,,,9,Gabriel Moreno lines out to third baseman Kevin McGonigle.,R,R,L,AZ,DET,X,5.0,line_drive,2,2,2026,0.79,0.32,0.6540311026212858,1.636009474514208,,,,2,1,Bot,86.86,152.84,,,,,-5.403635770454036,-129.37600697844312,-5.4397962263341855,9.997523754933392,27.540506970916756,-27.59044510219755,3.071686352,1.55019685,153.0,82.7,12.0,88.7,1932,6.2,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.3,0.531,0.483,0.0,1.0,0.0,0.0,4.0,8,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,139,-0.008,-0.224,73.8,7.9,0.58,0.224,88.0,1,1,0.611,0.611,29,26,30,26,1,0,6.0,1.0,,,2.57,0.79,-0.79,41.9,23.450893252827136,-10.853231845644164,38.02228058478011,41.30560270257796,45.2106657198613
SL,2026-04-01,89.4,2.18,6.11,"Moreno, Gabriel",672515,669373,,called_strike,,,,,2,Called Strike,R,R,L,AZ,DET,S,,,2,1,2026,-0.3,0.33,0.1891088420233859,2.6309920864793868,,,,2,1,Bot,,,,,,,-4.191181315173167,-130.2388778488674,-3.056521031750255,-2.5882506861871124,27.3454114465763,-27.9995378052572,3.071686352,1.55019685,,,,89.3,2331,6.2,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.34,,,,,,,,8,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,214,-0.002,-0.073,,,,0.073,,1,1,0.613,0.613,29,26,30,26,1,0,6.0,1.0,,,2.52,-0.3,0.3,43.8,,,,,
