pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-02,90.2,-1.46,5.96,"Thomas, Lane",657041,671737,strikeout,swinging_strike,,,,,14,Lane Thomas strikes out swinging.,R,R,R,KC,MIN,S,2.0,,1,2,2026,0.32,-0.04,0.5507540655832244,1.0372354822853458,686469.0,695506.0,686555.0,2,4,Bot,,,,,,,4.255117323388546,-131.33720181818703,-5.964841066835532,2.807665769264955,26.99528155614978,-31.577101754343943,3.146284449,1.587844488,,,,90.5,2196,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.15,,0.0,0.0,1.0,0.0,0.0,,31,6,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,123,-0.07,-0.202,29.5,6.0,,0.202,,-1,-1,0.432,0.432,25,30,25,31,2,1,,,,,2.83,-0.32,-0.32,,0.7264642147256896,27.074677133879295,28.8476836865471,46.62099890741927,9.155231893875545
FF,2026-04-02,99.4,-1.43,6.04,"Thomas, Lane",657041,671737,,foul,,,,,2,Foul,R,R,R,KC,MIN,S,,,1,2,2026,-0.41,1.4,0.1102122285369094,3.1739909798213466,686469.0,695506.0,686555.0,2,4,Bot,,,,,,,5.173034694466834,-144.7476946777203,-5.679768438514777,-6.905283967800593,30.34157124534362,-11.27378430970829,3.146284449,1.587844488,181.0,82.3,66.0,100.2,2469,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.06,,,,,,,,31,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,199,0.0,0.0,68.8,6.0,,0.0,88.0,-1,-1,0.432,0.432,25,30,25,31,2,1,,,,,0.88,0.41,0.41,,1.5978859692741347,14.940472503576247,18.62254466139368,40.96636292820208,19.85892155760372
FF,2026-04-02,99.5,-1.27,6.1,"Thomas, Lane",657041,671737,,foul,,,,,5,Foul,R,R,R,KC,MIN,S,,,1,2,2026,-0.45,1.51,-0.0555055628331889,2.1641616627414324,686469.0,695506.0,686555.0,2,4,Bot,,,,,,,4.370733182268106,-144.4880727841182,-8.664587692130244,-7.483806190623031,39.670014039381435,-9.170218708091427,3.146284449,1.587844488,234.0,72.2,37.0,98.8,2426,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.09,,,,,,,,31,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,198,0.0,0.0,71.0,6.6,,0.0,88.0,-1,-1,0.432,0.432,25,30,25,31,2,1,,,,,0.84,0.45,0.45,,-0.0499427455451802,11.145511668157832,31.405259856956217,37.13928913623293,18.64096919228808
FC,2026-04-02,90.6,-1.43,6.06,"Thomas, Lane",657041,671737,,foul,,,,,8,Foul,R,R,R,KC,MIN,S,,,1,1,2026,0.49,0.22,0.0701606513323989,1.9193294607427327,686469.0,695506.0,686555.0,2,4,Bot,,,,,,,2.6155033942105086,-131.76555434499306,-4.5491322870071835,5.056756828893393,32.025113254363134,-28.80673819409774,3.146284449,1.587844488,91.0,81.1,73.0,90.1,2294,6.3,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.15,,,,,,,,31,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,143,-0.025,-0.05,69.7,7.4,,0.05,88.0,-1,-1,0.457,0.457,25,30,25,31,2,1,,,,,2.6,-0.49,-0.49,,6.099013160425349,-9.500391902620931,32.204341324315536,39.47837463150787,30.554763954482898
FF,2026-04-02,97.3,-1.3,6.07,"Thomas, Lane",657041,671737,,foul,,,,,11,Foul,R,R,R,KC,MIN,S,,,1,0,2026,-0.69,1.55,-0.153153377680546,3.291826281803237,686469.0,695506.0,686555.0,2,4,Bot,,,,,,,4.675708364554687,-141.39023076159313,-5.265521034158811,-10.40858809376402,37.825433499049666,-10.525648486000144,3.146284449,1.587844488,264.0,78.3,35.0,96.9,2212,6.5,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.99,,,,,,,,31,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,193,-0.018,-0.035,73.4,7.1,,0.035,88.0,-1,-1,0.475,0.475,25,30,25,31,2,1,,,,,0.9,0.69,0.69,,12.90485142803456,-15.468701858527464,21.911598339569007,37.78631656951474,29.523586137247623
FF,2026-04-02,97.7,-1.26,6.19,"Thomas, Lane",657041,671737,,ball,,,,,12,Ball,R,R,R,KC,MIN,B,,,0,0,2026,-0.15,1.68,0.4904767297660972,3.6909668729161975,686469.0,695506.0,686555.0,2,4,Bot,,,,,,,4.986857647661938,-142.08120566945004,-4.887441714119178,-3.301064678029866,38.550429813915294,-8.67475414579406,3.146284449,1.587844488,,,,97.0,2334,6.3,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.15,,,,,,,,31,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,187,0.013,0.032,,,,-0.032,,-1,-1,0.462,0.462,25,30,25,31,2,1,,,,,0.75,0.15,0.15,,,,,,
FF,2026-04-02,97.8,-1.08,6.25,"Thomas, Lane",657041,671737,field_out,hit_into_play,,,,,7,Lane Thomas pops out to second baseman Luke Keaschall.,R,R,R,KC,MIN,X,4.0,popup,0,0,2026,-0.67,1.78,-0.4914837608657213,1.87087577462274,,,,1,3,Bot,138.63,176.01,,,,,3.142217818535244,-142.0708102423986,-10.19324952997004,-9.776635734193505,33.37403045982359,-5.925567113821786,3.146284449,1.587844488,70.0,86.4,78.0,97.7,2409,6.4,824133,605170,665019,807712,668904,656484,668885,621439,670242,54.11,0.009,0.01,0.0,1.0,0.0,0.0,3.0,19,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,191,-0.019,-0.254,72.6,7.5,0.013,0.254,88.0,-1,-1,0.409,0.409,25,30,25,31,1,0,,,,,0.62,0.67,0.67,,15.667381425781096,-7.78193921981966,34.80899378963077,33.02097615223495,31.5137416271043
FC,2026-04-02,92.6,2.17,5.81,"Thomas, Lane",657041,681892,field_out,hit_into_play,,,,,1,Lane Thomas pops out to catcher Victor Caratini in foul territory.,R,R,L,KC,MIN,X,2.0,popup,1,2,2026,0.26,1.27,-0.5433902560650083,3.1559260203484456,,,,1,7,Bot,118.85,200.61,,,,,-7.473801275293828,-134.49962344415303,-3.561199281966177,4.917615369397336,32.47707263124607,-16.196385091990294,3.146284449,1.587844488,18.0,64.5,83.0,93.0,2331,6.9,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.61,0.001,0.0,0.0,1.0,0.0,0.0,3.0,51,4,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,155,-0.026,-0.18,71.0,6.6,0.001,0.18,88.0,-1,-1,0.305,0.305,29,30,30,31,1,2,,,,,1.42,0.26,-0.26,,4.954465112213706,-2.4436707133512408,21.80461695177536,30.48416443754482,23.94450250551173
ST,2026-04-02,82.2,2.51,5.47,"Thomas, Lane",657041,681892,,ball,,,,,13,Ball,R,R,L,KC,MIN,B,,,0,2,2026,-1.09,0.1,-1.0746673172792267,0.4460447861490459,,,,1,7,Bot,,,,,,,-5.921416550873029,-119.38917113793028,-4.681177718218342,-8.955438211217642,27.34998944451616,-30.35809668179777,3.146284449,1.587844488,,,,82.4,2514,7.0,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.53,,,,,,,,51,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,300,0.004,0.017,,,,-0.017,,-1,-1,0.301,0.301,29,30,30,31,1,2,,,,,3.34,-1.09,1.09,,,,,,
FC,2026-04-02,91.8,2.2,5.79,"Thomas, Lane",657041,681892,,foul_tip,,,,,11,Foul Tip,R,R,L,KC,MIN,S,,,0,1,2026,0.26,1.25,-0.4438993309163599,3.4116185479998498,,,,1,7,Bot,,,,,,,-7.270469250709513,-133.4672148073729,-2.721451991128254,4.783061985567776,30.517711996363744,-16.90451695900785,3.146284449,1.587844488,,,,92.6,2348,7.0,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.54,,,,,,,,51,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,138,-0.009,-0.052,67.4,5.7,,0.052,,-1,-1,0.31,0.31,29,30,30,31,1,2,,,,,1.47,0.26,-0.26,,5.884190451799999,24.76097275348871,21.651211671105795,34.37803089445365,15.92671259927698
