pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-31,94.2,-1.18,5.71,"Ramírez, Agustín",682663,607200,strikeout,called_strike,,,,,6,Agustín Ramírez called out on strikes.,R,R,R,MIA,CWS,S,2.0,,2,2,2026,-1.21,0.63,0.3533032428289953,2.3370833893258296,,,,2,5,Bot,,,,,,,6.719253072940941,-136.89297885317808,-4.220681634718844,-16.74277724223633,33.83194712860292,-23.46896129015601,3.256865158,1.643651575,,,,94.3,2071,6.7,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.84,,0.0,0.0,1.0,0.0,0.0,,42,5,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,211,-0.006,-0.224,,,,0.224,,2,2,0.785,0.785,33,24,33,25,3,2,,1.0,,,1.97,1.21,1.21,39.1,,,,,
ST,2026-03-31,80.9,-1.55,5.4,"Ramírez, Agustín",682663,607200,,foul,,,,,13,Foul,R,R,R,MIA,CWS,S,,,2,1,2026,0.99,0.16,-0.9689065574934476,2.37166019815253,,,,2,5,Bot,,,,,,,-0.6392549680357127,-117.70292431470068,-0.0785969327334166,9.16040745612166,27.17130149755381,-30.935496660264914,3.256865158,1.643651575,159.0,72.3,65.0,80.5,2461,6.5,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.97,,,,,,,,42,4,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,70,-0.002,-0.073,78.8,8.0,,0.073,88.0,2,2,0.787,0.787,33,24,33,25,3,2,,1.0,,,3.38,-0.99,-0.99,28.8,14.95873280948843,-28.762851283495777,23.78508965529788,29.893978738651555,43.7451366981572
FC,2026-03-31,90.1,-1.42,5.61,"Ramírez, Agustín",682663,607200,,called_strike,,,,,5,Called Strike,R,R,R,MIA,CWS,S,,,2,0,2026,0.37,0.43,0.2404563504378531,2.693909684598505,,,,2,5,Bot,,,,,,,3.292161236882741,-131.04491570783787,-1.9373845735215809,3.4406944249597684,31.47741970207419,-27.048817840036207,3.256865158,1.643651575,,,,90.0,2078,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.91,,,,,,,,42,3,Cutter,4,2,4,2,2,4,4,2,Standard,Standard,188,-0.001,-0.066,,,,0.066,,2,2,0.788,0.788,33,24,33,25,3,2,,1.0,,,2.41,-0.37,-0.37,38.9,,,,,
ST,2026-03-31,83.6,-1.41,5.53,"Ramírez, Agustín",682663,607200,,ball,,,,,12,Ball,R,R,R,MIA,CWS,B,,,1,0,2026,1.23,0.58,1.406081209957968,3.0326130896866488,,,,2,5,Bot,,,,,,,3.927749092128036,-121.53793161423994,-0.1742826080093814,11.147810005691818,28.04742616351719,-26.725581773891072,3.256865158,1.643651575,,,,83.2,2486,6.5,823888,700337,808959,805367,678246,695657,669720,682668,671976,54.0,,,,,,,,42,2,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,62,0.001,0.065,,,,-0.065,,2,2,0.787,0.787,33,24,33,25,3,2,,1.0,,,2.74,-1.23,-1.23,35.2,,,,,
ST,2026-03-31,82.4,-1.61,5.41,"Ramírez, Agustín",682663,607200,,ball,,,,,11,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,0.84,0.27,-1.0951007848550076,3.0011849810079747,,,,2,5,Bot,,,,,,,-0.5179825305708519,-119.88217070062105,0.8074318031913259,8.113494899225634,27.068538067913448,-30.019040513275986,3.256865158,1.643651575,,,,81.9,2476,6.4,823888,700337,808959,805367,678246,695657,669720,682668,671976,54.12,,,,,,,,42,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,74,0.001,0.037,,,,-0.037,,2,2,0.786,0.786,33,24,33,25,3,2,,1.0,,,3.13,-0.84,-0.84,26.5,,,,,
FC,2026-03-31,89.6,-1.45,5.59,"Ramírez, Agustín",682663,607200,double,hit_into_play,,,,,6,"Agustín Ramírez doubles (1) on a sharp line drive to center fielder Luisangel Acuña, deflected by right fielder Tristan Peters. Xavier Edwards to 3rd.",R,R,R,MIA,CWS,X,9.0,line_drive,1,0,2026,0.01,0.96,0.3052877129658834,2.207768170884471,,,669364.0,0,4,Bot,172.08,72.06,,,,,4.285668603551069,-130.35195147800005,-4.197385350566674,-0.7764046473803752,28.43051179948436,-20.57111670773465,3.256865158,1.643651575,335.0,105.4,17.0,90.0,2194,6.7,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.84,0.514,0.605,1.25,1.0,1.0,1.0,5.0,30,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,197,0.126,0.692,77.5,7.3,0.921,-0.692,105.4,-2,-2,0.366,0.366,33,24,33,25,2,1,,1.0,,,1.89,-0.01,-0.01,31.2,0.6758951915443107,8.182964563947472,27.74251685364032,45.65182551093962,24.473592350530275
SI,2026-03-31,94.2,-1.22,5.68,"Ramírez, Agustín",682663,607200,,ball,,,,,13,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,-1.45,0.78,-0.2139744235150189,0.989070382379412,,,669364.0,0,4,Bot,,,,,,,5.878272381391958,-136.7108910939625,-7.894363605276899,-19.46895620116373,35.097858721028906,-20.637088326669485,3.256865158,1.643651575,,,,93.9,2112,6.6,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.89,,,,,,,,30,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,208,0.007,0.04,,,,-0.04,,-2,-2,0.359,0.359,33,24,33,25,2,1,,1.0,,,1.83,1.45,1.45,36.2,,,,,
FC,2026-03-31,92.3,-1.14,5.74,"Ramírez, Agustín",682663,607200,field_out,hit_into_play,,,,,14,"Agustín Ramírez grounds out, second baseman Chase Meidroth to first baseman Munetaka Murakami.",R,R,R,MIA,CWS,X,4.0,ground_ball,3,2,2026,0.05,0.57,1.0867404904183435,1.9331665429919904,,,,2,1,Bot,134.32,157.7,,,,,5.509145731466328,-134.0893331209882,-4.804287138590329,-0.8120879943657943,34.771054048613976,-24.360193896220693,3.256865158,1.643651575,5.0,95.7,-22.0,92.2,2391,6.8,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.74,0.104,0.1,0.0,1.0,0.0,0.0,2.0,6,6,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,192,-0.012,-0.328,71.8,7.4,0.12,0.328,95.7,0,0,0.512,0.512,33,24,33,25,1,0,,1.0,,,2.16,-0.05,-0.05,38.0,0.4260309280544849,15.6840881832886,27.630055581367593,53.47734503930969,20.869163810286302
SI,2026-03-31,94.7,-0.81,5.86,"Ramírez, Agustín",682663,607200,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,2,2,2026,-1.08,1.21,1.22447038763641,2.287236772622367,,,,2,1,Bot,,,,,,,7.752711884274157,-137.47461544160907,-6.108526114416005,-15.506306964741093,35.07597341164453,-15.674699985187972,3.256865158,1.643651575,,,,94.8,2205,6.8,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.68,,,,,,,,6,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,204,0.004,0.104,,,,-0.104,,0,0,0.508,0.508,33,24,33,25,1,0,,1.0,,,1.38,1.08,1.08,40.8,,,,,
ST,2026-03-31,82.7,-1.31,5.62,"Ramírez, Agustín",682663,607200,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,1,2,2026,1.29,0.52,1.8877356587234493,0.9899367438661182,,,,2,1,Bot,,,,,,,4.646423182691233,-120.0136618476402,-4.576956831555922,10.860677188824235,32.27163985129222,-26.352364032791893,3.256865158,1.643651575,,,,81.9,2675,6.8,823888,700337,808959,805367,678246,695657,669720,682668,671976,53.69,,,,,,,,6,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,64,0.001,0.042,,,,-0.042,,0,0,0.507,0.507,33,24,33,25,1,0,,1.0,,,2.94,-1.29,-1.29,31.3,,,,,
