pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,97.9,-1.8,5.27,"Fortes, Nick",663743,694819,field_out,hit_into_play,,,,,1,"Rays challenged (play at 1st), call on the field was upheld: Nick Fortes grounds out, third baseman David Hamilton to first baseman Jake Bauers.",R,R,R,MIL,TB,X,5.0,ground_ball,0,1,2026,-0.97,1.15,-0.6342482425441535,2.947625680915056,,,,1,6,Top,100.63,171.45,,,,,5.509885528291305,-142.3918943307629,-3.3455589350438117,-14.472831483398537,33.7693272591867,-16.005010414504355,3.161204068,1.595374016,64.0,99.5,1.0,99.8,2579,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.07,0.477,0.46,0.0,1.0,0.0,0.0,4.0,44,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,0.021,-0.215,75.2,7.3,0.568,0.215,99.5,0,0,0.538,0.4619999999999999,24,29,24,30,3,2,6.0,1.0,,,1.24,0.97,0.97,32.0,8.205747369019784,-17.115593717195416,15.494654448499787,29.682231549542244,28.753082816541117
SL,2026-04-01,94.4,-1.72,5.25,"Fortes, Nick",663743,694819,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIL,TB,S,,,0,0,2026,0.34,0.61,0.9333593910503896,2.318931440120636,,,,1,6,Top,,,,,,,6.18760763436538,-137.3888939954171,-3.1879696585541826,3.052594436048531,29.278411381543854,-23.97194979663865,3.161204068,1.595374016,,,,96.9,2599,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.91,,,,,,,,44,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,194,0.004,-0.039,73.6,7.9,,0.039,,0,0,0.534,0.4659999999999999,24,29,24,30,3,2,6.0,1.0,,,1.94,-0.34,-0.34,25.7,10.852131285754671,-18.87496207798275,18.210984555657795,47.51531729461887,35.92504841043261
FF,2026-04-01,98.6,-1.79,5.34,"Fortes, Nick",663743,694819,field_out,hit_into_play,,,,,3,Nick Fortes flies out to right fielder Sal Frelick.,R,R,R,MIL,TB,X,9.0,fly_ball,1,1,2026,-0.87,1.25,0.30538050266686,2.876651997017119,,,,0,4,Top,181.68,122.46,,,,,7.847515294115206,-143.3159915322874,-4.078095383576238,-13.868182411686275,33.751095747504976,-14.16649163731331,3.161204068,1.595374016,237.0,81.5,47.0,100.5,2566,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.05,0.023,0.027,0.0,1.0,0.0,0.0,3.0,28,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,222,0.026,-0.251,70.7,7.1,0.038,0.251,88.0,0,0,0.501,0.499,24,29,24,30,2,1,6.0,1.0,,,1.1,0.87,0.87,33.5,-0.4028657237356426,10.829564003076396,17.141120392577225,40.79333459790162,19.43107380436035
FF,2026-04-01,96.8,-1.8,5.38,"Fortes, Nick",663743,694819,,foul,,,,,11,Foul,R,R,R,MIL,TB,S,,,1,0,2026,-0.59,1.39,-0.2256694027842121,3.6857573571904503,,,,0,4,Top,,,,,,,5.64631862986144,-140.80776169919326,-2.027319333860292,-9.222660249048278,34.59194367571829,-13.511560491122362,3.161204068,1.595374016,166.0,71.3,69.0,98.4,2497,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.12,,,,,,,,28,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,215,0.005,-0.05,68.9,7.0,,0.05,88.0,0,0,0.496,0.504,24,29,24,30,2,1,6.0,1.0,,,1.06,0.59,0.59,33.8,2.7284985240339825,-1.278514612889923,10.404566893801148,34.83959242754512,24.871401604287563
FF,2026-04-01,97.5,-1.48,5.48,"Fortes, Nick",663743,694819,,ball,,,,,12,Ball,R,R,R,MIL,TB,B,,,0,0,2026,-0.65,1.37,1.699505471703819,2.46031196823705,,,,0,4,Top,,,,,,,10.107307506520304,-141.4947682037151,-5.654216300730636,-11.113666143518058,34.233781138615534,-12.64190815915298,3.161204068,1.595374016,,,,98.8,2511,7.3,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.18,,,,,,,,28,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,24,29,24,30,2,1,6.0,1.0,,,1.05,0.65,0.65,33.9,,,,,
FF,2026-04-01,100.0,-1.63,5.33,"Fortes, Nick",663743,694819,single,hit_into_play,,,,,12,Nick Fortes singles on a ground ball to right fielder Sal Frelick.,R,R,R,MIL,TB,X,9.0,ground_ball,3,2,2026,-0.82,1.24,0.6661226671037624,3.5887352159888533,,,,2,2,Top,171.07,118.24,,,,,8.397225545911185,-145.4092642900566,-2.2420771844988585,-13.651708783051632,36.75947350510926,-14.399646945633815,3.161204068,1.595374016,9.0,96.7,-21.0,101.9,2499,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.99,0.107,0.098,0.9,1.0,1.0,0.0,2.0,9,10,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.01,0.258,64.4,6.4,0.115,-0.258,96.7,0,0,0.538,0.4619999999999999,24,29,24,30,1,0,6.0,1.0,,,1.06,0.82,0.82,31.7,2.432363553240722,24.954132664207723,4.546134713064358,46.25824408609589,12.039069202989484
CU,2026-04-01,87.8,-1.68,5.45,"Fortes, Nick",663743,694819,,foul,,,,,1,Foul,R,R,R,MIL,TB,S,,,3,2,2026,0.54,-0.36,-0.6069692440413921,2.950375596119288,,,,2,2,Top,,,,,,,1.439916580109475,-127.9445139616072,1.013145399289606,5.624932170076003,26.32481496942535,-36.524073921873686,3.161204068,1.595374016,9.0,102.7,-19.0,89.2,2089,7.1,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.41,,,,,,,,9,9,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,58,0.0,0.0,73.0,7.1,,0.0,102.7,0,0,0.538,0.4619999999999999,24,29,24,30,1,0,6.0,1.0,,,3.31,-0.54,-0.54,34.5,6.266964483912262,-21.472415397304076,10.258744380993653,28.8211851169549,37.84534196496857
SL,2026-04-01,95.3,-1.77,5.11,"Fortes, Nick",663743,694819,,ball,,,,,14,Ball,R,R,R,MIL,TB,B,,,2,2,2026,0.11,0.52,0.9287857182526568,1.0849291922019455,,,,2,2,Top,,,,,,,6.843262981480547,-138.6809939489267,-6.002790372136205,-0.0236104958944359,28.815559142717444,-24.408636023289095,3.161204068,1.595374016,,,,97.0,2607,7.1,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.4,,,,,,,,9,8,Slider,0,0,0,0,0,0,0,0,Standard,Standard,202,-0.004,0.104,,,,-0.104,,0,0,0.542,0.4579999999999999,24,29,24,30,1,0,6.0,1.0,,,1.98,-0.11,-0.11,26.5,,,,,
FF,2026-04-01,100.1,-1.58,5.42,"Fortes, Nick",663743,694819,,ball,,,,,14,Ball,R,R,R,MIL,TB,B,,,1,2,2026,-0.75,1.27,1.2966297313704929,1.2653928996049486,,,,2,2,Top,,,,,,,9.843911890386009,-145.20471781836517,-9.049871334438604,-12.939424666437748,34.5738401520267,-12.216586776533148,3.161204068,1.595374016,,,,102.2,2578,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.89,,,,,,,,9,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.001,0.042,,,,-0.042,,0,0,0.543,0.4569999999999999,24,29,24,30,1,0,6.0,1.0,,,1.02,0.75,0.75,32.0,,,,,
FF,2026-04-01,100.2,-1.82,5.21,"Fortes, Nick",663743,694819,,foul,,,,,1,Foul,R,R,R,MIL,TB,S,,,1,2,2026,-1.04,1.19,-0.8278730004849901,2.7873167234687855,,,,2,2,Top,,,,,,,5.3119183790188265,-145.74437480718274,-4.0660214152936645,-16.015678977641716,36.18369747597542,-14.417420129980917,3.161204068,1.595374016,,,,102.1,2410,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.06,,,,,,,,9,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,0.0,69.6,6.3,,0.0,,0,0,0.543,0.4569999999999999,24,29,24,30,1,0,6.0,1.0,,,1.09,1.04,1.04,31.3,-7.755606902263574,13.177358949090904,20.860703270265912,27.0194913735022,21.04921814146096
