pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.3,-1.73,5.49,"Kwan, Steven",680757,808967,field_out,hit_into_play,,,,,3,Steven Kwan flies out to left fielder Teoscar Hernández.,R,L,R,LAD,CLE,X,7.0,fly_ball,0,1,2026,-0.63,1.33,0.4397340290922994,2.8783814950808018,666310.0,,677587.0,2,5,Top,82.77,121.96,,,,,7.091289569086826,-138.62720822238646,-4.125930669518714,-9.61662922733408,29.47944304398187,-14.298090155276451,3.02253937,1.525393701,222.0,71.6,42.0,96.1,2220,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.86,0.337,0.329,0.0,1.0,0.0,0.0,3.0,32,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,215,0.034,-0.237,55.4,5.3,0.419,0.237,88.0,-2,2,0.255,0.745,27,28,28,29,3,2,6.0,1.0,,,1.17,0.63,-0.63,41.0,0.8259321396494127,3.3073664341956057,33.0405423230037,25.741794475387263,21.5679737016819
FC,2026-04-01,91.1,-1.76,5.39,"Kwan, Steven",680757,808967,,called_strike,,,,,3,Called Strike,R,L,R,LAD,CLE,S,,,0,0,2026,0.01,0.57,0.5060050284857229,3.0481508524489627,666310.0,,677587.0,2,5,Top,,,,,,,5.627023952016568,-132.73580467448053,-1.1404257336732828,-0.9352767383702156,24.73280819878132,-25.384429024677335,3.02253937,1.525393701,,,,92.2,2300,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.94,,,,,,,,32,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,189,0.006,-0.035,,,,0.035,,-2,2,0.249,0.751,27,28,28,29,3,2,6.0,1.0,,,2.14,-0.01,0.01,37.9,,,,,
FS,2026-04-01,87.2,-1.81,5.28,"Kwan, Steven",680757,808967,field_out,hit_into_play,,,,,14,"Steven Kwan grounds out softly, third baseman Max Muncy to first baseman Freddie Freeman.",R,L,R,LAD,CLE,X,5.0,ground_ball,0,1,2026,-1.29,0.35,0.1882236414455094,1.1924091039004567,,,,1,3,Top,111.6,170.46,,,,,7.482664662781569,-126.82965473470148,-4.207806150804386,-15.380310420759123,24.58785616588809,-27.792573121536577,3.02253937,1.525393701,52.0,41.2,15.0,88.1,1536,6.8,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.72,0.216,0.194,0.0,1.0,0.0,0.0,1.0,16,2,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,232,0.011,-0.215,62.4,7.5,0.229,0.215,88.0,-2,2,0.308,0.692,27,28,28,29,2,1,6.0,1.0,,,2.64,1.29,-1.29,36.1,17.1285364694566,-26.22541661440408,41.56675606330785,28.913149998409228,46.5405651864418
FC,2026-04-01,90.3,-1.89,5.37,"Kwan, Steven",680757,808967,,called_strike,,,,,8,Called Strike,R,L,R,LAD,CLE,S,,,0,0,2026,0.44,0.75,-0.181099441727259,1.8493448667496557,,,,1,3,Top,,,,,,,3.277852141371948,-131.49945952101223,-4.302870384142493,4.483806364528025,25.150363665241606,-22.765807262897464,3.02253937,1.525393701,,,,91.2,2496,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.9,,,,,,,,16,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,185,0.002,-0.039,,,,0.039,,-2,2,0.306,0.694,27,28,28,29,2,1,6.0,1.0,,,2.02,-0.44,0.44,38.3,,,,,
FC,2026-04-01,89.8,-2.63,5.63,"Kwan, Steven",680757,694361,walk,ball,,,,,11,Steven Kwan walks.,R,L,R,LAD,CLE,B,,,3,1,2026,0.06,-0.08,-0.7182606930199116,3.3254193223515536,,,,1,8,Top,,,,,,,4.573176363572145,-130.8185381247985,0.5815612420880489,-0.1709687973067475,25.081538367357645,-33.46130053845378,3.02253937,1.525393701,,,,90.9,2463,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.83,,0.700091,0.7,1.0,0.0,0.0,,51,5,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,103,-0.008,0.253,,,,-0.253,,-2,2,0.145,0.855,26,28,27,29,1,3,4.0,1.0,,,2.88,-0.06,0.06,40.1,,,,,
FF,2026-04-01,98.0,-1.1,5.77,"Kwan, Steven",680757,694361,,ball,,,,,14,Ball,R,L,R,LAD,CLE,B,,,2,1,2026,-0.79,1.15,1.2920309457689212,1.3596469683820125,,,,1,8,Top,,,,,,,8.325474519848997,-142.41270633939237,-9.04229258705135,-12.479514270881888,28.946646612155792,-14.709025630581026,3.02253937,1.525393701,,,,99.7,2109,7.0,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.47,,,,,,,,51,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,211,-0.004,0.121,,,,-0.121,,-2,2,0.149,0.851,26,28,27,29,1,3,4.0,1.0,,,1.21,0.79,-0.79,48.8,,,,,
CU,2026-04-01,84.7,-2.33,5.85,"Kwan, Steven",680757,694361,,ball,,,,,14,Ball,R,L,R,LAD,CLE,B,,,1,1,2026,0.51,-1.27,0.5368876667530662,-0.0384922199716708,,,,1,8,Top,,,,,,,5.599849928150226,-123.17137571337662,-4.51399014353615,4.026155454046373,25.401073378087588,-44.333233878920275,3.02253937,1.525393701,,,,85.0,2345,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.89,,,,,,,,51,3,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,16,-0.001,0.055,,,,-0.055,,-2,2,0.15,0.85,26,28,27,29,1,3,4.0,1.0,,,4.46,-0.51,0.51,51.0,,,,,
FF,2026-04-01,97.4,-1.04,5.8,"Kwan, Steven",680757,694361,,called_strike,,,,,2,Called Strike,R,L,R,LAD,CLE,S,,,1,0,2026,-0.65,1.43,0.2421449435011762,2.742851487026048,,,,1,8,Top,,,,,,,4.986719952192958,-141.74278634471196,-5.917355902963574,-9.902678718909415,30.12480660677261,-11.70177370265441,3.02253937,1.525393701,,,,98.8,2106,6.9,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.62,,,,,,,,51,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,211,0.001,-0.049,,,,0.049,,-2,2,0.149,0.851,26,28,27,29,1,3,4.0,1.0,,,0.96,0.65,-0.65,49.4,,,,,
CU,2026-04-01,85.1,-1.0,5.97,"Kwan, Steven",680757,694361,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,0.5,-1.27,-0.4781952682401088,0.9757123038227316,,,,1,8,Top,,,,,,,0.1982909761349626,-124.01283848290228,-2.5590769398020745,5.095138582461269,25.807024075201532,-44.88276407297852,3.02253937,1.525393701,,,,85.4,2347,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.98,,,,,,,,51,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,12,-0.001,0.039,,,,-0.039,,-2,2,0.15,0.85,26,28,27,29,1,3,4.0,1.0,,,4.41,-0.5,0.5,51.7,,,,,
FF,2026-04-01,95.5,-1.61,5.47,"Kwan, Steven",680757,808967,field_out,hit_into_play,,,,,6,Steven Kwan grounds out to first baseman Freddie Freeman.,R,L,R,LAD,CLE,X,3.0,ground_ball,1,1,2026,-0.79,1.57,0.5968363833946589,2.5129088223431744,,,,0,1,Top,159.9,156.96,,,,,7.535543273534858,-138.86531221139998,-5.5779661787647505,-11.870077610622412,30.916718761835803,-10.756936632384765,3.02253937,1.525393701,45.0,79.6,1.0,95.6,2289,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.1,0.201,0.195,0.0,1.0,0.0,0.0,2.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.021,-0.251,59.8,5.9,0.245,0.251,88.0,0,0,0.501,0.499,27,28,28,29,1,0,6.0,1.0,,,0.93,0.79,-0.79,39.8,6.268628114028118,-8.469602694174942,35.21071966210578,23.98614742510918,29.398351544979196
