pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,96.5,-3.04,5.68,"Mountcastle, Ryan",663624,661563,strikeout,swinging_strike,,,,,11.0,Ryan Mountcastle strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2025,-0.45,1.19,-0.2864067705988311,3.9125453136027777,,641933.0,,2,4,Top,,,,,,,8.432430332440866,-140.39527745950306,-1.844055744342727,-7.856957265084618,31.8672563567251,-16.2347981573876,3.59,1.74,,,,97.5,2284.0,6.9,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.64,,0.0,0.0,1.0,0.0,0.0,,26,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,202.0,0.025,-0.208,71.4,6.1,,0.208,,-1,1,0.403,0.597,27,28,27,28,2,1,5.0,3.0,6.0,,1.26,0.45,0.45,36.3,-6.251119409991993,27.297436972249947,24.3104605515741,36.822688650510344,13.930359736409788
CH,2025-09-28,88.4,-3.23,5.07,"Mountcastle, Ryan",663624,661563,,called_strike,,,,,8.0,Called Strike,R,R,R,NYY,BAL,S,,,1,1,2025,-1.24,0.38,0.0558048139678228,1.9988012066645409,,641933.0,,2,4,Top,,,,,,,10.7698245773117,-128.3015230571606,-2.2072380290589932,-15.877706533595545,26.44896333499806,-27.67771396975614,3.62147409034356,1.66881744169134,,,,89.8,1620.0,7.3,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.19,,,,,,,,26,3,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,224.0,0.008,-0.056,,,,0.056,,-1,1,0.395,0.605,27,28,27,28,2,1,5.0,3.0,6.0,,2.55,1.24,1.24,20.8,,,,,
SL,2025-09-28,88.1,-3.16,5.53,"Mountcastle, Ryan",663624,661563,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,1,2025,0.57,0.58,0.4069444517480926,1.454467919071888,,641933.0,,2,4,Top,,,,,,,7.619205645928374,-128.08953820636353,-5.126648298676513,4.92716770688774,23.885056732613677,-24.98207871253539,3.62833656203585,1.74693126821099,,,,90.1,2514.0,7.4,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.14,,,,,,,,26,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,122.0,-0.003,0.015,,,,-0.015,,-1,1,0.398,0.602,27,28,27,28,2,1,5.0,3.0,6.0,,2.34,-0.57,-0.57,36.5,,,,,
FF,2025-09-28,94.8,-2.91,5.67,"Mountcastle, Ryan",663624,661563,,swinging_strike,,,,,5.0,Swinging Strike,R,R,R,NYY,BAL,S,,,0,0,2025,-0.26,1.39,-0.031809041198882,2.8779548269156425,,641933.0,,2,4,Top,,,,,,,8.205338580815017,-137.85140124914952,-4.796217937398074,-5.102076048909087,29.35698109596419,-13.589689420470112,3.59,1.74,,,,96.2,2291.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.49,,,,,,,,26,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,209.0,0.005,-0.04,74.1,6.5,,0.04,,-1,1,0.393,0.607,27,28,27,28,2,1,5.0,3.0,6.0,,1.15,0.26,0.26,37.7,-13.591052138551053,29.268232205449664,39.48481417121543,38.76595717518062,5.801573649909416
FS,2025-09-28,82.1,-2.12,6.06,"Mountcastle, Ryan",663624,518585,field_out,hit_into_play,,,,,3.0,Ryan Mountcastle flies out sharply to center fielder Trent Grisham.,R,R,R,NYY,BAL,X,8.0,fly_ball,1,2,2025,-0.16,0.1,0.5364055750261523,3.049978204393195,,641933.0,668939.0,2,6,Top,99.0,41.69,,,,,6.432405321523534,-119.5331044863421,-0.526978171715482,-2.693628673245758,20.42472562513797,-31.28750602101877,3.59,1.74,393.0,100.0,28.0,83.6,899.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.48,0.476,0.8924666666666667,0.0,1.0,0.0,0.0,6.0,45,5,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,237.0,0.047,-0.19,77.3,7.4,1.736,0.19,100.0,0,0,0.529,0.471,35,28,35,28,1,2,2.0,3.0,2.0,,3.24,0.16,0.16,52.5,8.736355355342528,-4.410284690723946,25.130025334241,43.487530890086816,33.90426530056034
SL,2025-09-28,87.9,-2.91,5.8,"Mountcastle, Ryan",663624,661563,field_out,hit_into_play,,,,,6.0,Ryan Mountcastle flies out to left fielder Cody Bellinger.,R,R,R,NYY,BAL,X,7.0,fly_ball,1,1,2025,0.84,0.79,0.5804887925642901,2.943935063442009,,,,2,2,Top,97.88,81.99,,,,,6.799993897983776,-127.93586653917738,-2.495426830109696,7.89715288197186,25.788087840965023,-23.18678539799231,3.59,1.74,299.0,82.3,35.0,89.1,2663.0,6.9,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.56,0.03,0.036,0.0,1.0,0.0,0.0,3.0,10,3,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,123.0,0.01,-0.244,83.4,7.8,0.06,0.244,88.0,1,-1,0.646,0.354,27,28,27,28,1,0,5.0,3.0,6.0,,2.15,-0.84,-0.84,38.5,10.3141156729051,-8.171059802339103,27.25336067588215,44.52928417115929,33.914072824732116
SL,2025-09-28,85.5,-2.85,5.72,"Mountcastle, Ryan",663624,661563,,ball,,,,,11.0,Ball,R,R,R,NYY,BAL,B,,,0,1,2025,0.87,0.7,-1.2325113684484916,3.822436801506453,,,,2,2,Top,,,,,,,2.0774754511810865,-124.59724031710982,0.412536949706189,8.651666299016789,25.498203938061636,-25.17785043241584,3.58607278936501,1.71113818327282,,,,86.4,2578.0,6.8,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.65,,,,,,,,10,2,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,84.0,-0.001,0.027,,,,-0.027,,1,-1,0.647,0.353,27,28,27,28,1,0,5.0,3.0,6.0,,2.41,-0.87,-0.87,36.7,,,,,
FS,2025-09-28,82.7,-2.22,5.94,"Mountcastle, Ryan",663624,518585,,foul,,,,,7.0,Foul,R,R,R,NYY,BAL,S,,,1,2,2025,-0.64,-0.23,-0.8214110457474817,2.1882037897536666,,641933.0,668939.0,2,6,Top,,,,,,,4.496890336551183,-120.3057232397806,-1.5156683530114945,-7.113120105660627,26.418767506904302,-34.317972363697535,3.59,1.74,11.0,99.2,-11.0,83.5,687.0,7.1,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.39,,,,,,,,45,4,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,240.0,0.0,0.0,80.0,8.0,,0.0,99.2,0,0,0.529,0.471,35,28,35,28,1,2,2.0,3.0,2.0,,3.6,0.64,0.64,45.5,22.633331105459256,-19.79267187210187,36.38111301973449,28.258783220138657,38.45985684769164
FF,2025-09-28,96.6,-2.81,5.85,"Mountcastle, Ryan",663624,661563,,foul,,,,,3.0,Foul,R,R,R,NYY,BAL,S,,,0,0,2025,-0.19,1.59,0.4920779612779968,3.140334018134758,,,,2,2,Top,,,,,,,9.3528757658549,-140.37024883389373,-5.33947745727966,-4.589474823718537,31.630097360853625,-10.04214027294717,3.59,1.74,234.0,79.0,25.0,97.8,2740.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.45,,,,,,,,10,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,192.0,0.002,-0.043,74.7,7.8,,0.043,88.0,1,-1,0.645,0.355,27,28,27,28,1,0,5.0,3.0,6.0,,0.85,0.19,0.19,40.6,11.706656730379423,-3.636016181862565,30.218375101176353,44.02308679777352,25.86054445738285
FS,2025-09-28,82.4,-2.12,6.05,"Mountcastle, Ryan",663624,518585,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,NYY,BAL,S,,,1,1,2025,-0.59,0.19,1.1092468218221223,1.4847786315054878,,641933.0,668939.0,2,6,Top,,,,,,,8.580211682699394,-119.49455552428694,-4.0945163743749955,-7.499219405218845,26.902533888309048,-29.702229433819063,3.59,1.74,,,,82.7,736.0,7.0,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.47,,,,,,,,45,3,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,233.0,0.017,-0.063,71.1,8.8,,0.063,,0,0,0.512,0.488,35,28,35,28,1,2,2.0,3.0,2.0,,3.24,0.59,0.59,51.3,18.69670463248921,-27.68001043668131,31.15641307134707,51.49619252112143,44.987863045487565
FS,2025-09-28,82.7,-2.07,6.02,"Mountcastle, Ryan",663624,518585,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,1,2025,-0.4,-0.02,1.4891924147161362,0.9138184841365042,,641933.0,668939.0,2,6,Top,,,,,,,9.00929963456404,-120.10759572058882,-5.126871449983126,-5.674999483144914,24.29433713959765,-31.46378688856864,3.63119394414078,1.69094815980644,,,,83.6,763.0,7.1,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.41,,,,,,,,45,2,Split-Finger,2,2,2,2,2,2,2,2,Infield shade,Standard,226.0,-0.007,0.018,,,,-0.018,,0,0,0.519,0.481,35,28,35,28,1,2,2.0,3.0,2.0,,3.37,0.4,0.4,50.2,,,,,
FS,2025-09-28,81.4,-2.16,6.03,"Mountcastle, Ryan",663624,518585,,swinging_strike,,,,,8.0,Swinging Strike,R,R,R,NYY,BAL,S,,,0,0,2025,-0.43,-0.17,0.0858077481771662,1.8192731812711016,,641933.0,668939.0,2,6,Top,,,,,,,5.964716840533348,-118.35238659992724,-2.4771455700826457,-5.2994097276736545,24.740763621629178,-33.468139709763605,3.59,1.74,,,,82.4,601.0,7.2,776140,669224,700250,676609,641857,683011,641355,663757,592450,53.31,,,,,,,,45,1,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,239.0,0.01,-0.047,77.2,9.1,,0.047,,0,0,0.509,0.491,35,28,35,28,1,2,2.0,3.0,2.0,,3.64,0.43,0.43,50.5,30.08114633448763,-28.210936759591497,38.87677457562157,38.05542385746561,44.75591654727749
CU,2025-09-28,77.7,-1.73,5.88,"Mountcastle, Ryan",663624,670280,force_out,hit_into_play,,,,,14.0,"Ryan Mountcastle grounds into a force out, third baseman Ryan McMahon to second baseman Jazz Chisholm Jr. Jorge Mateo out at 2nd. Ryan Mountcastle advances to 2nd, on a throwing error by second baseman Jazz Chisholm Jr.",R,R,R,NYY,BAL,X,5.0,ground_ball,1,2,2025,0.66,-0.95,0.3213635939469665,1.3360072781477117,,,622761.0,0,9,Top,104.18,168.4,,,,,3.1581851554419567,-113.1027479980512,-0.9705384171847998,4.970704335319205,23.758288191358112,-40.31073823072697,3.59,1.74,7.0,78.7,-12.0,76.9,2508.0,6.0,776140,669224,502671,665862,641857,683011,641355,663757,592450,54.47,0.067,0.064,0.0,1.0,0.0,0.0,2.0,65,5,Curveball,3,2,2,3,2,3,2,3,Strategic,Standard,48.0,0.017,-0.258,71.0,7.9,0.109,0.258,88.0,1,-1,0.75,0.25,30,28,31,28,1,3,2.0,3.0,2.0,,4.77,-0.66,-0.66,35.3,12.566493864382409,-10.650831167515516,33.22704428914113,42.44249219468079,35.63904800942599
FS,2025-09-28,91.2,-1.75,5.89,"Mountcastle, Ryan",663624,670280,,foul,,,,,2.0,Foul,R,R,R,NYY,BAL,S,,,1,2,2025,-0.54,0.48,-0.0290367221647984,3.326727715329304,,,622761.0,0,9,Top,,,,,,,5.499016531392562,-132.81013558408551,-1.5831391196160416,-7.600405740527552,28.25149999224598,-26.385972866050093,3.59,1.74,303.0,89.6,32.0,91.2,1685.0,6.3,776140,669224,502671,665862,641857,683011,641355,663757,592450,54.24,,,,,,,,65,4,Split-Finger,3,2,2,3,2,3,2,3,Strategic,Standard,225.0,0.0,0.0,71.0,6.0,,0.0,89.6,1,-1,0.75,0.25,30,28,31,28,1,3,2.0,3.0,2.0,,2.26,0.54,0.54,36.1,-4.132840943664108,22.284731265005092,29.42331851634578,39.32019649838261,12.464867446726746
CU,2025-09-28,77.8,-1.89,5.76,"Mountcastle, Ryan",663624,670280,,swinging_strike,,,,,2.0,Swinging Strike,R,R,R,NYY,BAL,S,,,1,1,2025,0.61,-0.04,0.1587201659403642,3.124644268261774,,,622761.0,0,9,Top,,,,,,,3.2608102520142235,-113.20079539924208,1.367728326357373,4.597811994944555,22.405636786378192,-33.020932136679754,3.59,1.74,,,,77.2,2452.0,6.1,776140,669224,502671,665862,641857,683011,641355,663757,592450,54.42,,,,,,,,65,3,Curveball,3,2,2,3,2,3,2,3,Strategic,Standard,52.0,0.027,-0.07,76.7,8.0,,0.07,,1,-1,0.723,0.277,30,28,31,28,1,3,2.0,3.0,2.0,,3.83,-0.61,-0.61,34.9,16.685357753441224,-20.640950758058825,29.07161975727273,39.83635598001712,39.70004996086127
FF,2025-09-28,96.6,-1.78,5.86,"Mountcastle, Ryan",663624,670280,,swinging_strike,,,,,2.0,Swinging Strike,R,R,R,NYY,BAL,S,,,1,0,2025,-0.82,1.35,-0.101253862468262,3.661802517690848,,,622761.0,0,9,Top,,,,,,,6.367066537416173,-140.43296500164385,-3.329969602960654,-12.352712470286066,35.74348120361667,-13.790430855487417,3.59,1.74,,,,96.4,2327.0,6.5,776140,669224,502671,665862,641857,683011,641355,663757,592450,53.96,,,,,,,,65,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,210.0,0.021,-0.048,74.7,6.6,,0.048,,1,-1,0.702,0.298,30,28,31,28,1,3,2.0,3.0,2.0,,1.12,0.82,0.82,38.8,4.5743548604074356,19.99209652702972,32.00473648923407,37.815638331156165,14.949555153421397
CU,2025-09-28,76.5,-1.89,5.77,"Mountcastle, Ryan",663624,670280,,ball,,,,,11.0,Ball,R,R,R,NYY,BAL,B,,,0,0,2025,0.7,-0.11,-0.1501340588738193,4.21780651029392,,,622761.0,0,9,Top,,,,,,,2.386237300313764,-111.27461659191344,4.020586782282615,5.293537426871084,22.38871823066233,-34.149260783810924,3.62636160133984,1.75537275488951,,,,75.9,2410.0,6.1,776140,669224,502671,665862,641857,683011,641355,663757,592450,54.38,,,,,,,,65,1,Curveball,3,2,2,3,2,3,2,3,Strategic,Standard,50.0,-0.016,0.04,,,,-0.04,,1,-1,0.718,0.282,30,28,31,28,1,3,2.0,3.0,2.0,,4.05,-0.7,-0.7,33.9,,,,,
