pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,91.4,1.34,5.92,"Arraez, Luis",650333,593958,field_out,hit_into_play,,,,,5.0,"Luis Arraez grounds out, shortstop Geraldo Perdomo to first baseman Tim Tawa.",R,L,L,SD,AZ,X,6.0,ground_ball,2,1,2025,0.6,1.35,-0.0130588178820876,2.5385350431962728,,,,0,5,Bot,110.48,153.55,,,,,-4.687454881004641,-132.96554060696835,-5.533399810860944,8.122527002938652,29.53310881945551,-15.169398472628137,3.2,1.51,28.0,96.5,-3.0,91.2,2252.0,6.3,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.21,0.303,0.273,0.0,1.0,0.0,0.0,2.0,42,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Strategic,151.0,-0.007,-0.305,69.2,5.3,0.375,0.305,96.5,4,4,0.932,0.932,32,28,32,28,3,2,6.0,1.0,,3,1.39,0.6,0.6,41.0,-5.373340627761388,12.852356301460416,36.66795943656376,33.93707793487684,28.866954453353763
SI,2025-09-27,89.5,1.3,5.97,"Arraez, Luis",650333,593958,,ball,,,,,14.0,Ball,R,L,L,SD,AZ,B,,,1,1,2025,1.28,1.22,0.6966375562612368,1.1145055838338225,,,,0,5,Bot,,,,,,,-4.204797978302705,-130.00431745899726,-8.493223794604637,15.380468655149166,30.252376791854903,-16.72402798715765,3.20299134727645,1.51316051341322,,,,89.4,2262.0,6.6,776152,672515,694374,663731,545121,672695,664983,677950,678489,53.94,,,,,,,,42,3,Sinker,5,1,5,1,1,5,5,1,Standard,Strategic,158.0,0.001,0.055,,,,-0.055,,4,4,0.931,0.931,32,28,32,28,3,2,6.0,1.0,,3,1.66,1.28,1.28,42.0,,,,,
CU,2025-09-27,78.2,1.09,6.1,"Arraez, Luis",650333,593958,,ball,,,,,13.0,Ball,R,L,L,SD,AZ,B,,,0,1,2025,-0.36,-0.64,-1.2680909082938163,0.7798676212159115,,,,0,5,Bot,,,,,,,-4.432357778698047,-113.78506282205969,-3.3731325902573945,-2.2347690718119315,21.739287551503757,-37.33050187012707,3.20299134727645,1.51316051341322,,,,78.0,2372.0,6.2,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.25,,,,,,,,42,2,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,306.0,0.001,0.031,,,,-0.031,,4,4,0.93,0.93,32,28,32,28,3,2,6.0,1.0,,3,4.39,-0.36,-0.36,45.2,,,,,
CH,2025-09-27,87.7,1.17,6.02,"Arraez, Luis",650333,593958,,called_strike,,,,,6.0,Called Strike,R,L,L,SD,AZ,S,,,0,0,2025,1.11,1.18,0.5835945403784626,2.6195445720368253,,,,0,5,Bot,,,,,,,-3.7011424507892,-127.6035910793934,-4.492054605456797,12.845355064215918,28.444266956296257,-18.60018622206325,3.29447555264073,1.60455287671696,,,,87.4,2179.0,6.3,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.23,,,,,,,,42,1,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,165.0,-0.001,-0.039,,,,0.039,,4,4,0.931,0.931,32,28,32,28,3,2,6.0,1.0,,3,1.81,1.11,1.11,43.6,,,,,
FF,2025-09-27,91.7,1.17,5.9,"Arraez, Luis",650333,593958,field_out,hit_into_play,,,,,2.0,Luis Arraez flies out to center fielder Alek Thomas.,R,L,L,SD,AZ,X,8.0,fly_ball,1,1,2025,0.54,1.37,-0.178489746864574,2.7315897618146106,,,665487.0,1,2,Bot,80.74,68.74,,,,,-4.582892587548483,-133.45565174132503,-5.112589270389039,7.44069339977634,28.956095268497663,-14.955194495930362,3.2,1.51,341.0,95.9,35.0,91.7,2336.0,6.3,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.23,0.165,0.311,0.0,1.0,0.0,0.0,3.0,19,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Strategic,160.0,-0.007,-0.235,67.2,5.8,0.608,0.235,95.9,5,5,0.919,0.919,32,28,32,28,2,1,6.0,1.0,,3,1.35,0.54,0.54,41.0,6.934294171368077,1.2328867990390997,33.59131482210475,35.22293262205841,32.67558728846943
FF,2025-09-27,92.3,1.19,5.89,"Arraez, Luis",650333,593958,,ball,,,,,11.0,Ball,R,L,L,SD,AZ,B,,,0,1,2025,0.36,1.23,-1.3494165574987198,2.409772906889914,,,665487.0,1,2,Bot,,,,,,,-7.243061683579711,-134.1003599264181,-5.691408042843236,5.966000120893412,29.25209841846025,-16.29368539049342,3.20406709441261,1.51419185206306,,,,92.2,2368.0,6.3,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.18,,,,,,,,19,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Strategic,163.0,0.001,0.019,,,,-0.019,,5,5,0.918,0.918,32,28,32,28,2,1,6.0,1.0,,3,1.46,0.36,0.36,39.9,,,,,
CU,2025-09-27,79.4,1.04,6.07,"Arraez, Luis",650333,593958,,called_strike,,,,,13.0,Called Strike,R,L,L,SD,AZ,S,,,0,0,2025,-0.74,-0.53,-0.8804116555589927,1.9462487847640728,,,665487.0,1,2,Bot,,,,,,,-2.835510768094303,-115.63085914285408,-1.2237760318008388,-5.9926964051505305,23.183748202453344,-36.91596784679288,3.25387912043151,1.56408098581083,,,,79.2,2384.0,6.3,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.25,,,,,,,,19,1,Curveball,5,0,5,0,0,5,5,0,Standard,Strategic,294.0,-0.001,-0.04,,,,0.04,,5,5,0.919,0.919,32,28,32,28,2,1,6.0,1.0,,3,4.17,-0.74,-0.74,45.6,,,,,
CH,2025-09-27,87.9,-0.52,5.87,"Arraez, Luis",650333,694851,field_out,hit_into_play,,,,,4.0,Luis Arraez flies out to left fielder Jake McCarthy.,R,L,R,SD,AZ,X,7.0,fly_ball,2,2,2025,-0.85,0.17,-0.2844325150571111,2.0508129038491685,,695238.0,669369.0,1,7,Bot,75.48,82.2,,,,,2.346263677139529,-128.0832867793682,-3.556733274469381,-9.828836595337725,24.774335901343104,-29.828191614837895,3.2,1.51,315.0,89.6,35.0,88.8,955.0,6.6,776152,672515,694374,663731,545121,672695,664983,677950,678489,53.87,0.028,0.044,0.0,1.0,0.0,0.0,3.0,57,6,Changeup,5,1,5,1,1,5,5,1,Standard,Strategic,247.0,-0.004,-0.213,63.2,6.2,0.077,0.213,89.6,4,4,0.974,0.974,25,28,25,28,1,3,39.0,1.0,,3,2.76,0.85,-0.85,50.2,8.96263677139667,4.4287982478046155,39.571878052712584,37.0747305206581,38.840516953127505
CH,2025-09-27,89.2,-0.49,5.82,"Arraez, Luis",650333,694851,,foul,,,,,14.0,Foul,R,L,R,SD,AZ,S,,,2,2,2025,-0.11,0.09,1.1960330804025905,1.830676894135565,,695238.0,669369.0,1,7,Bot,,,,,,,4.417103613333489,-129.9373233224367,-4.026810601264492,-2.1963527132906147,26.65456501406873,-30.546629676933485,3.2,1.51,7.0,102.1,-13.0,90.0,1068.0,6.7,776152,672515,694374,663731,545121,672695,664983,677950,678489,53.82,,,,,,,,57,5,Changeup,5,1,5,1,1,5,5,1,Standard,Strategic,239.0,0.0,0.0,72.0,6.5,,0.0,102.1,4,4,0.974,0.974,25,28,25,28,1,3,39.0,1.0,,3,2.77,0.11,-0.11,51.3,18.168598807943237,-21.22151980879328,47.72241127814875,19.804404179701912,39.31971646050823
CH,2025-09-27,88.6,-0.67,5.86,"Arraez, Luis",650333,694851,,swinging_strike_blocked,,,,,14.0,Swinging Strike (Blocked),R,L,R,SD,AZ,S,,,2,1,2025,-0.58,-0.02,0.2792477325275756,0.1421280262289519,,695238.0,669369.0,1,7,Bot,,,,,,,3.5814359735912205,-128.81110105253413,-7.863503872255474,-7.268580294110402,29.43176060934472,-30.764889970302185,3.2,1.51,,,,89.1,852.0,6.8,776152,672515,694374,663731,545121,672695,664983,677950,678489,53.65,,,,,,,,57,4,Changeup,5,1,5,1,1,5,5,1,Standard,Strategic,243.0,-0.002,-0.063,64.3,7.6,,0.063,,4,4,0.976,0.976,25,28,25,28,1,3,39.0,1.0,,3,2.95,0.58,-0.58,51.3,29.82618304809572,-26.716987780328463,48.7657834607484,30.501165516578908,53.894919883580414
