pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,96.5,-1.74,5.7,"Goldschmidt, Paul",502671,669923,home_run,hit_into_play,,,,,5,Paul Goldschmidt homers (1) on a fly ball to left center field. Trent Grisham scores. Ben Rice scores.,R,R,R,SEA,NYY,X,,fly_ball,1,1,2026,-0.61,0.97,-0.1102044684906539,2.7714428826815105,,663757.0,700250.0,2,6,Top,71.56,43.85,,,,,5.7351155996551455,-140.4485618721151,-4.372812844423319,-9.287800977190493,29.158758890421673,-18.480207990650175,3.30250164,1.666683071,406.0,105.3,34.0,97.8,2063,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.69,0.726,1.44,2.0,1.0,0.0,3.0,6.0,40,3,4-Seam Fastball,0,1,1,0,4,0,4,0,Standard,Standard,219,-0.255,1.691,70.9,7.8,2.825,-1.691,105.3,-1,1,0.349,0.651,28,38,28,39,3,2,,,,,1.46,0.61,0.61,,22.23940508284145,-9.39902265594936,30.587077993278672,41.152749896672134,29.157769566949955
SI,2026-04-01,96.6,-1.6,5.72,"Goldschmidt, Paul",502671,669923,,foul,,,,,4,Foul,R,R,R,SEA,NYY,S,,,1,0,2026,-1.46,0.89,-0.6938827539775614,2.1923042815620173,,663757.0,700250.0,2,6,Top,,,,,,,5.836668462126988,-140.47686084688618,-5.708551967688023,-20.6936151471362,32.11015879030002,-19.246233206299575,3.30250164,1.666683071,3.0,81.6,-35.0,97.4,2222,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.69,,,,,,,,40,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,0.005,-0.052,71.9,8.4,,0.052,88.0,-1,1,0.344,0.656,28,38,28,39,3,2,,,,,1.55,1.46,1.46,,27.65641640877401,-16.646803545898152,33.11183244805029,35.114687310503996,29.575909339183596
SL,2026-04-01,87.0,-1.74,5.66,"Goldschmidt, Paul",502671,669923,,ball,,,,,13,Ball,R,R,R,SEA,NYY,B,,,0,0,2026,0.61,-0.44,-1.0634943104804,1.4075233040688753,,663757.0,700250.0,2,6,Top,,,,,,,0.3293847950742868,-126.70420639363336,-2.8680007699549623,6.450022005389357,27.26199362418177,-36.47412954582824,3.30250164,1.666683071,,,,87.6,1796,6.7,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.77,,,,,,,,40,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,28,-0.003,0.024,,,,-0.024,,-1,1,0.347,0.653,28,38,28,39,3,2,,,,,3.46,-0.61,-0.61,,,,,,
SI,2026-04-01,98.0,-1.45,5.83,"Goldschmidt, Paul",502671,669923,strikeout,called_strike,,,,,3,Paul Goldschmidt called out on strikes.,R,R,R,SEA,NYY,S,2.0,,0,2,2026,-1.43,0.34,0.6075470690269626,2.890672404283153,,,,2,4,Top,,,,,,,8.9471068483338,-142.41623632149805,-3.0852103812477725,-21.541551026376787,31.735065531892868,-26.994438353522796,3.30250164,1.666683071,,,,99.0,2308,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.66,,0.0,0.0,1.0,0.0,0.0,,25,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,223,0.007,-0.16,,,,0.16,,-1,1,0.421,0.579,28,38,28,39,2,1,,,,,2.03,1.43,1.43,,,,,,
SL,2026-04-01,88.1,-1.7,5.75,"Goldschmidt, Paul",502671,669923,,foul,,,,,9,Foul,R,R,R,SEA,NYY,S,,,0,2,2026,0.82,-0.56,0.3045492876936109,2.140105208588427,,,,2,4,Top,,,,,,,3.078850135118517,-128.30498337535258,-1.238974620290376,8.384742719036726,27.92007267496781,-38.302826020798726,3.30250164,1.666683071,319.0,93.9,35.0,88.7,2320,6.7,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.75,,,,,,,,25,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,38,0.0,0.0,72.7,6.8,,0.0,93.9,-1,1,0.421,0.579,28,38,28,39,2,1,,,,,3.51,-0.82,-0.82,,-2.465836403246615,20.809924894569463,34.439838634757,46.56732147382305,9.578904719425443
FF,2026-04-01,97.7,-1.54,5.82,"Goldschmidt, Paul",502671,669923,,foul,,,,,5,Foul,R,R,R,SEA,NYY,S,,,0,2,2026,-1.13,1.23,-0.1298028421209949,2.761479682796709,,,,2,4,Top,,,,,,,6.437544037706012,-142.0855572928091,-5.451819291159893,-16.754085801606482,32.07035013131221,-14.473037526169744,3.30250164,1.666683071,222.0,77.7,51.0,98.5,2365,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.74,,,,,,,,25,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,0.0,0.0,71.9,7.6,,0.0,88.0,-1,1,0.421,0.579,28,38,28,39,2,1,,,,,1.16,1.13,1.13,,12.70738154825846,1.3938454381144774,31.380218820712372,41.07834309857223,20.533062401104488
CH,2026-04-01,89.9,-1.77,5.54,"Goldschmidt, Paul",502671,669923,,foul,,,,,8,Foul,R,R,R,SEA,NYY,S,,,0,1,2026,-1.1,0.37,-0.1595298654935779,1.945942659562688,,,,2,4,Top,,,,,,,6.345285649372284,-130.71578438092914,-3.501711021475268,-13.907174459004796,27.616278895782365,-27.436190202974313,3.30250164,1.666683071,,,,90.6,1486,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.73,,,,,,,,25,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,252,0.002,-0.057,70.6,8.7,,0.057,,-1,1,0.419,0.581,28,38,28,39,2,1,,,,,2.46,1.1,1.1,,30.652548153350818,-27.024055499871658,35.4541663965609,41.72847035603669,41.54821314526154
SI,2026-04-01,97.9,-1.63,5.74,"Goldschmidt, Paul",502671,669923,,foul,,,,,13,Foul,R,R,R,SEA,NYY,S,,,0,0,2026,-1.4,0.71,-0.9814147001950038,2.429238136207185,,,,2,4,Top,,,,,,,5.077145919330508,-142.40538708814736,-4.926366629533923,-20.26108806496525,33.5278475241938,-21.540968883910377,3.30250164,1.666683071,3.0,86.0,-39.0,98.6,2137,6.7,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.76,,,,,,,,25,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,220,0.002,-0.043,69.4,7.2,,0.043,88.0,-1,1,0.417,0.583,28,38,28,39,2,1,,,,,1.67,1.4,1.4,,11.264859941348474,-1.863552876821541,34.32795022600414,32.20983091691211,22.53605306595756
SI,2026-04-01,97.9,-1.59,5.81,"Goldschmidt, Paul",502671,669923,strikeout,called_strike,,,,,6,"George Kirby challenged (pitch result), call on the field was overturned: Paul Goldschmidt called out on strikes.",R,R,R,SEA,NYY,S,2.0,,1,2,2026,-1.42,0.57,0.8235200384057211,2.533456178758037,,700250.0,,2,1,Top,,,,,,,9.857337306064569,-142.23059170600723,-4.489934356657507,-21.583590862296145,33.205105295735486,-23.556590836497875,3.30250164,1.666683071,,,,98.6,2211,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.68,,0.0,0.0,1.0,0.0,0.0,,5,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,223,0.021,-0.208,,,,0.208,,-1,1,0.427,0.573,28,38,28,39,1,0,,,,,1.82,1.42,1.42,,,,,,
FF,2026-04-01,98.3,-1.77,5.75,"Goldschmidt, Paul",502671,669923,,ball,,,,,12,Ball,R,R,R,SEA,NYY,B,,,0,2,2026,-0.63,1.24,1.170616682357755,2.8690103237451443,,700250.0,,2,1,Top,,,,,,,9.397303298564584,-142.746770242812,-5.04128418457962,-10.851674694664064,34.852794801442315,-14.251307968061129,3.30250164,1.666683071,,,,98.7,2362,6.8,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.75,,,,,,,,5,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220,-0.003,0.015,,,,-0.015,,-1,1,0.43,0.5700000000000001,28,38,28,39,1,0,,,,,1.14,0.63,0.63,,,,,,
