pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-27,93.7,-0.9,6.24,"Nelson, Ryne",681624,669194,,called_strike,,,,,6,Called Strike,R,R,R,LAD,AZ,S,,,3,0,2026,-0.29,1.71,0.6578755893096272,2.6074388522423986,,,,2,4,Bot,,,,,,,4.661503928430118,-136.23480452570217,-7.341916864459672,-4.55398936115048,28.95819664398883,-9.486772901387583,3.23667979,1.633464567,,,,94.6,2332,6.8,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.71,,,,,,,,35,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,188,-0.003,-0.07,,,,0.07,,0,0,0.522,0.522,28,25,28,26,2,1,,1.0,,1,0.89,0.29,0.29,56.8,,,,,
FF,2026-03-27,94.6,-0.86,6.36,"Nelson, Ryne",681624,669194,,ball,,,,,11,Ball,R,R,R,LAD,AZ,B,,,2,0,2026,-0.26,1.68,-0.3489152093881931,4.181294634493158,,,,2,4,Bot,,,,,,,1.9188303472962216,-137.8048429509277,-3.669408818991131,-3.693789125224459,30.41227469404422,-10.137842463353437,3.23667979,1.633464567,,,,95.2,2250,6.6,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.92,,,,,,,,35,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,191,0.005,0.121,,,,-0.121,,0,0,0.517,0.517,28,25,28,26,2,1,,1.0,,1,0.86,0.26,0.26,55.4,,,,,
FF,2026-03-27,95.8,-0.9,6.33,"Nelson, Ryne",681624,669194,,ball,,,,,14,Ball,R,R,R,LAD,AZ,B,,,1,0,2026,-0.35,1.5,1.2927760949624507,0.4041270112321836,,,,2,4,Bot,,,,,,,6.579950776511911,-138.93465740846796,-13.32669612814112,-5.8680279167610525,28.461028490995805,-10.068905030219348,3.23667979,1.633464567,,,,97.2,2293,7.1,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.41,,,,,,,,35,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,188,0.003,0.065,,,,-0.065,,0,0,0.514,0.514,28,25,28,26,2,1,,1.0,,1,0.99,0.35,0.35,55.7,,,,,
FF,2026-03-27,96.0,-0.73,6.39,"Nelson, Ryne",681624,669194,,ball,,,,,12,Ball,R,R,R,LAD,AZ,B,,,0,0,2026,-0.13,1.52,0.4577066123035315,4.359221281467704,,,,2,4,Bot,,,,,,,3.426326891984489,-139.89311896008078,-3.192750553831766,-2.4815246741593993,28.88732856459673,-11.623316160174504,3.23667979,1.633464567,,,,97.0,2213,6.6,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.93,,,,,,,,35,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,182,0.001,0.037,,,,-0.037,,0,0,0.513,0.513,28,25,28,26,2,1,,1.0,,1,0.93,0.13,0.13,58.3,,,,,
FF,2026-03-27,96.1,-0.98,6.32,"Nelson, Ryne",606192,669194,field_out,hit_into_play,,,,,1,Teoscar Hernández flies out to second baseman Ketel Marte.,R,R,R,LAD,AZ,X,4.0,fly_ball,2,2,2026,-0.41,1.75,-0.7724343378244585,3.253035693661575,,,,1,4,Bot,156.7,122.37,,,,,1.4993042440364488,-139.892998583852,-6.420365451324883,-5.70456136005865,32.62594317495412,-7.927823217208448,3.199819554,1.614862205,210.0,67.6,35.0,96.8,2409,6.7,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.77,0.823,0.757,0.0,1.0,0.0,0.0,4.0,34,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,191,-0.017,-0.228,66.2,6.5,0.89,0.228,88.0,0,0,0.53,0.53,28,33,28,34,2,1,,1.0,,1,0.72,0.41,0.41,57.1,6.015118223018973,16.013973875991315,29.849707485249297,28.789410991798068,22.82019718291138
FF,2026-03-27,95.3,-0.93,6.24,"Nelson, Ryne",606192,669194,,swinging_strike,,,,,3,Swinging Strike,R,R,R,LAD,AZ,S,,,2,1,2026,-0.34,1.57,0.5948262559802066,3.1485671576471073,,,,1,4,Bot,,,,,,,4.77252431727958,-138.68527531541122,-5.927674867250878,-5.484857639903924,31.205863950162176,-10.748287924883996,3.199819554,1.614862205,,,,96.2,2415,6.8,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.67,,,,,,,,34,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,187,-0.006,-0.07,73.9,7.7,,0.07,,0,0,0.536,0.536,28,33,28,34,2,1,,1.0,,1,0.94,0.34,0.34,52.6,7.228071463110195,15.747008896126031,27.801000835290992,44.91530829671553,19.768983931406144
SL,2026-03-27,87.2,-1.16,6.3,"Nelson, Ryne",606192,669194,,swinging_strike,,,,,6,Swinging Strike,R,R,R,LAD,AZ,S,,,2,0,2026,0.65,0.16,0.333743531289306,2.4545369201745095,,,,1,4,Bot,,,,,,,2.2004396866155127,-126.98153055551444,-3.1967749482482137,6.583737405176683,26.121436248680375,-30.026643845343777,3.199819554,1.614862205,,,,87.8,2427,6.6,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.89,,,,,,,,34,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,114,-0.006,-0.066,74.6,7.8,,0.066,,0,0,0.542,0.542,28,33,28,34,2,1,,1.0,,1,2.84,-0.65,-0.65,52.1,6.130596402473976,12.883098289735548,32.73188013708125,42.1485503075284,22.22876844604651
FF,2026-03-27,95.1,-1.03,6.32,"Nelson, Ryne",606192,669194,,ball,,,,,11,Ball,R,R,R,LAD,AZ,B,,,1,0,2026,-0.35,1.8,-0.8955330970622478,2.5964669239670224,,,,1,4,Bot,,,,,,,1.1502122789727147,-138.20422670950194,-8.013826080518111,-4.679765358565538,33.037500217830846,-7.600155146031119,3.199819554,1.614862205,,,,95.8,2424,6.9,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.6,,,,,,,,34,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,192,0.006,0.071,,,,-0.071,,0,0,0.536,0.536,28,33,28,34,2,1,,1.0,,1,0.75,0.35,0.35,57.1,,,,,
SL,2026-03-27,87.8,-1.11,6.32,"Nelson, Ryne",606192,669194,,ball,,,,,14,Ball,R,R,R,LAD,AZ,B,,,0,0,2026,0.63,0.02,0.3633105510149267,0.9482047840320588,,,,1,4,Bot,,,,,,,2.206520293728868,-127.76821270613556,-6.732879706286106,6.47732646152843,24.795784754119538,-30.87823539878844,3.199819554,1.614862205,,,,88.8,2424,6.8,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.7,,,,,,,,34,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,114,0.003,0.039,,,,-0.039,,0,0,0.533,0.533,28,33,28,34,2,1,,1.0,,1,2.93,-0.63,-0.63,54.8,,,,,
CU,2026-03-27,81.0,-1.05,6.37,"Nelson, Ryne",571970,669194,strikeout,swinging_strike,,,,,7,Max Muncy strikes out swinging.,R,L,R,LAD,AZ,S,2.0,,2,2,2026,0.89,-0.46,-0.4594410660112427,1.6792022653831529,,,,0,4,Bot,,,,,,,-0.4339950561694746,-118.03731383538182,-2.7366618062168797,8.412775965522853,22.234774372707356,-36.18004097959177,3.127854331,1.578543307,,,,81.5,2785,6.5,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.96,,0.0,0.0,1.0,0.0,0.0,,33,5,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,34,-0.023,-0.232,69.5,8.1,,0.232,,0,0,0.556,0.556,28,35,28,36,2,1,,1.0,,1,3.92,-0.89,0.89,57.9,30.29946458234966,-33.592254084250314,36.04504260257022,42.47731315008227,54.01533219615269
FF,2026-03-27,95.0,-0.97,6.33,"Nelson, Ryne",571970,669194,,called_strike,,,,,9,Called Strike,R,L,R,LAD,AZ,S,,,2,1,2026,-0.29,1.6,0.301571289539141,1.755932802391719,,,,0,4,Bot,,,,,,,3.9671600297403207,-138.04520637141272,-9.764802530546756,-4.599045725734449,29.406216187523835,-9.777447428713108,3.127854331,1.578543307,,,,95.7,2346,6.7,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.83,,,,,,,,33,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,193,-0.008,-0.073,,,,0.073,,0,0,0.564,0.564,28,35,28,36,2,1,,1.0,,1,0.93,0.29,-0.29,53.4,,,,,
FF,2026-03-27,95.6,-0.83,6.32,"Nelson, Ryne",571970,669194,,ball,,,,,14,Ball,R,L,R,LAD,AZ,B,,,1,1,2026,-0.2,1.59,1.0808368015471224,0.9977981027988462,,,,0,4,Bot,,,,,,,5.461819471598331,-138.74602863744985,-11.844073245546175,-3.725592273800173,29.33527666282153,-9.156166853848994,3.127854331,1.578543307,,,,96.3,2364,6.7,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.78,,,,,,,,33,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,189,0.005,0.055,,,,-0.055,,0,0,0.559,0.559,28,35,28,36,2,1,,1.0,,1,0.9,0.2,-0.2,56.8,,,,,
FF,2026-03-27,93.9,-0.94,6.35,"Nelson, Ryne",571970,669194,,called_strike,,,,,4,Called Strike,R,L,R,LAD,AZ,S,,,1,0,2026,-0.37,1.6,-0.7722571089754374,2.290829033436676,,,,0,4,Bot,,,,,,,1.2651491240050183,-136.50218659529577,-8.167749952997042,-4.842926302225181,30.873419126921895,-10.534619942716937,3.127854331,1.578543307,,,,94.1,2283,6.5,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.97,,,,,,,,33,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,189,-0.005,-0.05,,,,0.05,,0,0,0.564,0.564,28,35,28,36,2,1,,1.0,,1,0.99,0.37,-0.37,55.9,,,,,
CU,2026-03-27,77.6,-1.24,6.31,"Nelson, Ryne",571970,669194,,ball,,,,,11,Ball,R,L,R,LAD,AZ,B,,,0,0,2026,0.79,-0.46,-1.3807108851767378,3.4991756448451588,,,,0,4,Bot,,,,,,,-1.760292221381104,-112.96280939785208,1.9578902032157075,7.063986089063804,20.52216465690884,-36.70933782260003,3.127854331,1.578543307,,,,77.6,2604,6.2,823971,672515,467793,606466,571448,672695,691783,677950,682998,54.25,,,,,,,,33,1,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,44,0.004,0.041,,,,-0.041,,0,0,0.56,0.56,28,35,28,36,2,1,,1.0,,1,4.24,-0.79,0.79,50.9,,,,,
SL,2026-03-27,88.6,-1.07,6.28,"Nelson, Ryne",669257,669194,field_out,hit_into_play,,,,,8,"Will Smith grounds out, shortstop Geraldo Perdomo to first baseman Carlos Santana.",R,R,R,LAD,AZ,X,6.0,ground_ball,0,0,2026,0.49,0.06,0.1993371484454754,1.5178115233292648,,,,2,3,Bot,111.04,152.03,,,,,2.0230858381079844,-128.9644282576083,-5.486673692613108,5.071874500425172,26.51151035061937,-30.607257807978893,3.137508202,1.583415354,7.0,89.2,-14.0,89.3,2493,6.7,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.81,0.13,0.117,0.0,1.0,0.0,0.0,2.0,27,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,95,-0.008,-0.26,71.7,7.7,0.141,0.26,89.2,2,2,0.737,0.737,28,31,28,31,2,1,,1.0,,1,2.84,-0.49,-0.49,52.7,15.987897097356344,8.789999246202795,34.77169624263843,40.44627241906299,29.014487942045925
SL,2026-03-27,86.9,-1.32,6.14,"Nelson, Ryne",518692,669194,field_out,hit_into_play,,,,,5,Freddie Freeman flies out sharply to left fielder Jordan Lawlar.,R,L,R,LAD,AZ,X,7.0,fly_ball,3,2,2026,0.47,0.18,-0.210661755113017,2.6896939550420536,,,,1,3,Bot,80.96,56.36,,,,,1.671703075668733,-126.72764196978495,-2.337257990017519,4.726176303211984,24.036256495102517,-29.946900944812565,3.382365486,1.706988189,370.0,101.4,30.0,87.7,2386,6.5,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.97,0.557,1.09,0.0,1.0,0.0,0.0,6.0,26,6,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,103,-0.015,-0.332,72.8,6.6,2.091,0.332,101.4,2,2,0.752,0.752,28,36,28,37,2,1,,1.0,,1,2.8,-0.47,0.47,51.8,4.660238776150942,6.35174055977448,39.72228879943684,41.48816690300481,27.360185939755063
FF,2026-03-27,95.6,-0.94,6.26,"Nelson, Ryne",518692,669194,,ball,,,,,12,Ball,R,L,R,LAD,AZ,B,,,2,2,2026,-0.3,1.44,0.0399816334079884,4.977872175989778,,,,1,3,Bot,,,,,,,3.2682506913488263,-139.24446560125162,-0.9283128419063452,-4.703495559420296,32.34892333661356,-13.456662698284704,3.382365486,1.706988189,,,,96.0,2165,6.5,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.95,,,,,,,,26,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,194,0.005,0.104,,,,-0.104,,2,2,0.747,0.747,28,36,28,37,2,1,,1.0,,1,1.05,0.3,-0.3,55.1,,,,,
SL,2026-03-27,87.0,-1.35,6.1,"Nelson, Ryne",518692,669194,,foul,,,,,13,Foul,R,L,R,LAD,AZ,S,,,2,1,2026,0.36,0.46,-0.2482946902999712,1.4930929259004029,,,,1,3,Bot,,,,,,,1.8813270000294553,-126.70924041908094,-5.612136317640443,3.480137367020548,25.68014758491839,-26.30892622452595,3.382365486,1.706988189,9.0,74.2,-10.0,87.6,2396,6.6,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.92,,,,,,,,26,4,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,93,-0.004,-0.07,73.0,7.5,,0.07,88.0,2,2,0.751,0.751,28,36,28,37,2,1,,1.0,,1,2.55,-0.36,0.36,48.5,17.47785234109999,-3.7093101252397975,42.892247254079464,42.54675308075877,35.98792137962644
SL,2026-03-27,86.8,-1.13,6.25,"Nelson, Ryne",518692,669194,,ball,,,,,14,Ball,R,L,R,LAD,AZ,B,,,1,1,2026,0.07,0.34,0.6399872420752705,0.7473717104668114,,,,1,3,Bot,,,,,,,4.053614855863565,-126.32128409655807,-7.526033934129316,0.0339938845773059,22.715036638653935,-27.31984617913417,3.382365486,1.706988189,,,,87.7,2521,6.6,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.91,,,,,,,,26,3,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,86,0.003,0.055,,,,-0.055,,2,2,0.748,0.748,28,36,28,37,2,1,,1.0,,1,2.66,-0.07,0.07,56.3,,,,,
FF,2026-03-27,95.8,-0.92,6.28,"Nelson, Ryne",518692,669194,,foul,,,,,6,Foul,R,L,R,LAD,AZ,S,,,1,0,2026,-0.12,1.61,0.5621813156581343,2.530911061370197,,,,1,3,Bot,,,,,,,4.200212530495912,-139.30932873929848,-7.851536451010554,-2.5201203321879215,30.485273200095698,-9.68874299837632,3.382365486,1.706988189,4.0,86.1,-29.0,96.9,2408,6.9,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.6,,,,,,,,26,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,188,-0.003,-0.049,71.8,6.8,,0.049,88.0,2,2,0.751,0.751,28,36,28,37,2,1,,1.0,,1,0.88,0.12,-0.12,58.4,13.101738591418718,-0.6783621989187337,42.30447473487365,32.36275734667675,29.18384315619749
CU,2026-03-27,80.6,-0.95,6.2,"Nelson, Ryne",518692,669194,,ball,,,,,14,Ball,R,L,R,LAD,AZ,B,,,0,0,2026,0.78,-0.7,1.9604335475878896,0.8163667673373811,,,,1,3,Bot,,,,,,,4.887971273148683,-117.29544338662596,-3.6782367959427527,6.277141643731981,22.848331027230195,-38.093750191826,3.382365486,1.706988189,,,,81.0,2664,6.6,823971,672515,467793,606466,571448,672695,691783,677950,682998,53.89,,,,,,,,26,1,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,34,0.002,0.039,,,,-0.039,,2,2,0.749,0.749,28,36,28,37,2,1,,1.0,,1,4.21,-0.78,0.78,53.9,,,,,
