pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.8,-3.12,5.93,"Abreu, Wilyer",677800,681347,single,hit_into_play,,,,,4,Wilyer Abreu singles on a ground ball to center fielder Jake Meyers. Willson Contreras to 2nd.,R,L,R,HOU,BOS,X,8.0,ground_ball,3,1,2026,-0.85,1.17,-0.6649991997299075,2.4978551974738816,,,575929.0,2,5,Top,144.66,82.63,,,,,8.29559310881465,-137.63283284541046,-5.690265799219954,-12.782125373850898,33.00851239085838,-16.208336905079936,3.117322835,1.573228347,47.0,101.0,-1.0,94.6,2241.0,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.02,0.406,0.373,0.9,1.0,1.0,0.0,4.0,40,5,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,214.0,-0.017,0.228,74.5,7.2,0.44,-0.228,101.0,0,0,0.525,0.475,26,27,27,27,3,2,5.0,1.0,,,1.39,0.85,-0.85,35.2,10.592587238112037,2.0885920293248126,27.59609003986413,42.757697333034415,26.624934122317523
FF,2026-04-01,93.6,-3.28,5.95,"Abreu, Wilyer",677800,681347,,called_strike,,,,,2,Called Strike,R,L,R,HOU,BOS,S,,,3,0,2026,-0.77,1.43,0.069746090381045,3.2271679924529644,,,575929.0,2,5,Top,,,,,,,10.255648517070112,-135.85643068565227,-4.2152465076514005,-11.879740412956863,32.6480992273302,-13.808299953611394,3.117322835,1.573228347,,,,93.3,2353.0,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.05,,,,,,,,40,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,224.0,0.006,-0.048,,,,0.048,,0,0,0.519,0.481,26,27,27,27,3,2,5.0,1.0,,,1.21,0.77,-0.77,35.2,,,,,
FF,2026-04-01,95.5,-3.2,5.95,"Abreu, Wilyer",677800,681347,,ball,,,,,13,Ball,R,L,R,HOU,BOS,B,,,2,0,2026,-0.72,1.46,-0.1308994908196125,1.439046125891521,,,575929.0,2,5,Top,,,,,,,9.624366815329855,-138.4622392025799,-9.279724157309468,-11.497394121555628,33.42177238131992,-11.339697203962244,3.117322835,1.573228347,,,,95.2,2334.0,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.98,,,,,,,,40,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,216.0,-0.009,0.083,,,,-0.083,,0,0,0.528,0.472,26,27,27,27,3,2,5.0,1.0,,,1.07,0.72,-0.72,36.8,,,,,
SI,2026-04-01,94.4,-3.4,5.88,"Abreu, Wilyer",677800,681347,,ball,,,,,11,Ball,R,L,R,HOU,BOS,B,,,1,0,2026,-0.93,1.07,-2.3310361292852075,4.827411300265728,,,575929.0,2,5,Top,,,,,,,4.853192740065009,-137.3166527348255,0.709723037218887,-12.83109920853979,32.53977366616791,-19.123610696814424,3.117322835,1.573228347,,,,94.0,2201.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.24,,,,,,,,40,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,223.0,-0.005,0.048,,,,-0.048,,0,0,0.533,0.4669999999999999,26,27,27,27,3,2,5.0,1.0,,,1.51,0.93,-0.93,34.1,,,,,
FF,2026-04-01,95.4,-3.3,5.91,"Abreu, Wilyer",677800,681347,,ball,,,,,11,Ball,R,L,R,HOU,BOS,B,,,0,0,2026,-0.79,1.39,-1.4463339463872087,2.3458207933322837,,,575929.0,2,5,Top,,,,,,,6.624618771905817,-138.62541240580907,-6.6523437967183074,-11.72729881535118,33.17645499059026,-12.955273245932116,3.117322835,1.573228347,,,,95.1,2273.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.16,,,,,,,,40,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,224.0,-0.003,0.035,,,,-0.035,,0,0,0.536,0.4639999999999999,26,27,27,27,3,2,5.0,1.0,,,1.14,0.79,-0.79,35.4,,,,,
SL,2026-04-01,92.0,-3.2,5.99,"Abreu, Wilyer",677800,681347,strikeout,swinging_strike,,,,,9,Wilyer Abreu strikes out swinging.,R,L,R,HOU,BOS,S,2.0,,1,2,2026,0.24,0.73,0.4083760927271747,1.6274870206819312,,,,2,3,Top,,,,,,,8.484495726347948,-133.69401020990853,-6.5820433830976075,1.0988736929568996,28.05169484269435,-22.135589300326007,3.117322835,1.573228347,,,,91.9,2732.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.24,,0.0,0.0,1.0,0.0,0.0,,24,4,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,179.0,0.008,-0.182,74.9,8.2,,0.182,,0,0,0.547,0.4529999999999999,26,27,27,27,2,1,5.0,1.0,,,1.96,-0.24,0.24,35.4,19.17289533248802,-20.408307473010048,34.9301918234338,30.66606224930836,36.90390932465938
FF,2026-04-01,95.6,-3.21,6.05,"Abreu, Wilyer",677800,681347,,ball,,,,,11,Ball,R,L,R,HOU,BOS,B,,,0,2,2026,-0.86,1.39,-0.7678505327164322,3.787599262764367,,,,2,3,Top,,,,,,,8.287878703282008,-138.8286832441134,-3.2523102467848437,-13.080966295312,34.836101468054316,-13.760696026866638,3.117322835,1.573228347,,,,94.9,2229.0,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.25,,,,,,,,24,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,224.0,-0.001,0.022,,,,-0.022,,0,0,0.548,0.4519999999999999,26,27,27,27,2,1,5.0,1.0,,,1.14,0.86,-0.86,36.9,,,,,
FF,2026-04-01,96.1,-3.18,6.03,"Abreu, Wilyer",677800,681347,,foul,,,,,1,Foul,R,L,R,HOU,BOS,S,,,0,1,2026,-0.76,1.58,-0.4605537617563332,3.1529101235562447,,,,2,3,Top,,,,,,,8.852510422686226,-139.48463133377962,-5.3599759801585165,-12.153178071938951,36.35706498380834,-10.563038231644535,3.117322835,1.573228347,,,,95.2,2403.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.24,,,,,,,,24,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,219.0,0.003,-0.057,72.6,6.9,,0.057,,0,0,0.545,0.4549999999999999,26,27,27,27,2,1,5.0,1.0,,,0.93,0.76,-0.76,33.7,8.400033638965512,5.344393191645875,27.65137995776814,39.99417999425239,26.24879752016596
CH,2026-04-01,87.9,-3.04,6.11,"Abreu, Wilyer",677800,681347,,swinging_strike,,,,,14,Swinging Strike,R,L,R,HOU,BOS,S,,,0,0,2026,-1.39,0.6,0.0294540470617723,1.3420709390750445,,,,2,3,Top,,,,,,,10.261405694686871,-127.48730596775492,-6.402005238598478,-17.34343462632402,26.905308465598463,-24.38039875711454,3.117322835,1.573228347,,,,87.6,1679.0,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.13,,,,,,,,24,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,232.0,0.002,-0.043,70.0,8.5,,0.043,,0,0,0.543,0.4569999999999999,26,27,27,27,2,1,5.0,1.0,,,2.37,1.39,-1.39,43.9,25.519177813415737,-33.71222530949889,36.31493823556956,34.94697268679762,52.35782623484104
FF,2026-04-01,95.9,-2.93,5.91,"Abreu, Wilyer",677800,681347,field_out,hit_into_play,,,,,1,Wilyer Abreu pops out to third baseman Isaac Paredes in foul territory.,R,L,R,HOU,BOS,X,5.0,popup,3,1,2026,-0.81,1.59,-0.7202697937307465,2.760713609472409,,807799.0,575929.0,1,1,Top,83.32,176.93,,,,,7.654229876678945,-139.15206786613427,-6.036749941688002,-12.418011673957166,37.89374638049473,-10.47585345115769,3.117322835,1.573228347,145.0,87.0,70.0,95.3,2406.0,6.6,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.89,0.003,0.003,0.0,1.0,0.0,0.0,3.0,5,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216.0,0.062,-0.384,73.3,7.5,0.003,0.384,88.0,-1,1,0.347,0.653,26,27,27,27,1,0,5.0,1.0,,,0.95,0.81,-0.81,36.5,14.51376409238484,0.8391867481550663,29.00226535623949,43.86372850621606,31.41706287868552
