pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,79.6,-1.07,6.39,"Perez, Salvador",521692,687849,,foul,,,,,9,Foul,R,R,R,KC,MIN,S,,,0,0,2026,0.62,-1.39,0.8003997657814184,1.6130294819736966,,,686469.0,2,7,Bot,,,,,,,2.855894357666204,-115.8379131192004,-0.7410591980173021,4.950663937920302,24.547563696296567,-44.61361704299163,3.312155512,1.671555118,3.0,64.7,-27.0,79.0,2736.0,6.1,824136,680777,605170,807712,668904,686797,668885,681546,670242,54.36,,,,,,,,71,1,Curveball,13,4,13,4,4,13,13,4,Infield shade,Standard,330.0,0.0,-0.042,67.0,8.5,,0.042,88.0,9,9,0.999,0.999,28,36,28,36,2,4,,2.0,,,5.02,-0.62,-0.62,58.7,16.874985498735594,-7.822497187150935,33.25328653386897,46.06109356225315,29.94552191983302
KC,2026-04-01,79.1,-2.8,5.04,"Perez, Salvador",521692,657746,strikeout,called_strike,,,,,4,"Ryan Jeffers challenged (pitch result), call on the field was overturned: Salvador Perez called out on strikes.",R,R,R,KC,MIN,S,2.0,,1,2,2026,1.16,-0.8,-0.5234439316581396,2.8014109747400813,677951.0,,,2,1,Bot,,,,,,,2.686329274646387,-115.05068545364,3.676972894504968,9.748559808381724,22.827631214392916,-40.208655300777515,3.312155512,1.671555118,,,,79.1,2778.0,6.5,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.01,,0.0,0.0,1.0,0.0,0.0,,8,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,56.0,-0.026,-0.192,,,,0.192,,0,0,0.526,0.526,30,36,30,36,1,0,6.0,2.0,,,4.47,-1.16,-1.16,28.2,,,,,
KC,2026-04-01,78.6,-2.6,4.96,"Perez, Salvador",521692,657746,,swinging_strike,,,,,9,Swinging Strike,R,R,R,KC,MIN,S,,,1,1,2026,1.28,-0.99,0.7406911220603609,2.0206195196135477,677951.0,,,2,1,Bot,,,,,,,4.755699042234648,-114.23475191802568,2.701906044691241,10.028247055828553,24.94195859184104,-41.5372595358205,3.312155512,1.671555118,,,,78.5,2763.0,6.7,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.77,,,,,,,,8,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,62.0,-0.009,-0.065,72.6,8.7,,0.065,,0,0,0.535,0.535,30,36,30,36,1,0,6.0,2.0,,,4.74,-1.28,-1.28,29.4,23.000783116676583,-33.2898936769419,30.521948180343923,42.55442955022874,47.04031992603154
FS,2026-04-01,88.9,-2.78,4.81,"Perez, Salvador",521692,657746,,ball,,,,,14,Ball,R,R,R,KC,MIN,B,,,0,1,2026,-1.53,0.43,0.9632683865162076,-0.087248691491073,,677951.0,,2,1,Bot,,,,,,,12.302048058083264,-128.79255598665307,-6.619150076890943,-19.45874844958537,25.091063993928863,-26.115901731143605,3.312155512,1.671555118,,,,89.2,2327.0,6.6,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.93,,,,,,,,8,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,243.0,0.007,0.015,,,,-0.015,,0,0,0.528,0.528,30,36,30,36,1,0,6.0,2.0,,,2.46,1.53,1.53,29.2,,,,,
ST,2026-04-01,79.7,-2.78,4.75,"Perez, Salvador",521692,657746,,foul,,,,,14,Foul,R,R,R,KC,MIN,S,,,0,0,2026,1.5,0.31,1.0407132517996576,1.854160283038736,,677951.0,,2,1,Bot,,,,,,,5.423007341187104,-115.94827265778709,0.1045269715149572,12.232858299902256,25.050968261026572,-29.654960286195443,3.312155512,1.671555118,,,,79.7,2814.0,6.6,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.87,,,,,,,,8,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,68.0,-0.005,-0.04,70.1,8.6,,0.04,,0,0,0.533,0.533,30,36,30,36,1,0,6.0,2.0,,,3.32,-1.5,-1.5,21.7,17.82951299305621,-25.060583982935256,34.524999909137115,47.315638228886485,43.19409488129384
SL,2026-04-01,86.6,-1.27,6.26,"Perez, Salvador",521692,687849,walk,blocked_ball,,,,,14,Salvador Perez walks. Maikel Garcia to 3rd. Vinnie Pasquantino to 2nd.,R,R,R,KC,MIN,B,,,3,2,2026,0.41,0.19,1.052735046225631,0.3517426991601726,,672580.0,686469.0,1,6,Bot,,,,,,,4.617286664097398,-125.9918966281099,-8.079966932376298,3.605776988130078,22.071833523860892,-28.840580651550685,3.312155512,1.671555118,,,,87.1,2764.0,6.3,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.21,,0.700091,0.7,1.0,0.0,0.0,,54,6,Slider,8,1,8,1,1,8,8,1,Infield shade,Standard,123.0,0.002,0.287,,,,-0.287,,7,7,0.994,0.994,28,36,28,36,1,3,,2.0,,,2.81,-0.41,-0.41,49.8,,,,,
FC,2026-04-01,85.7,-2.19,5.2,"Perez, Salvador",521692,689520,double,hit_into_play,,,,,13,Salvador Perez doubles (1) on a line drive to left fielder Austin Martin.,R,R,R,KC,MIN,X,7.0,line_drive,1,1,2026,0.08,0.18,-0.4420478666566735,1.5078258904001487,,,,1,5,Bot,56.35,117.49,,,,,3.883779694902631,-124.81684451901184,-2.5796418845665157,0.0600360679319716,25.79527769634556,-29.998359265846553,3.312155512,1.671555118,177.0,106.7,13.0,85.2,,6.0,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.53,0.863,0.863,1.25,1.0,1.0,1.0,5.0,42,3,Cutter,5,1,5,1,1,5,5,1,Infield shade,Standard,,0.012,0.652,77.6,8.3,1.162,-0.652,106.7,4,4,0.925,0.925,28,36,28,36,1,2,,2.0,,,2.93,-0.08,-0.08,27.3,13.082169834325574,-15.45960549874403,40.83601217877144,31.190710567751317,39.70611306248303
SL,2026-04-01,86.6,-1.25,6.27,"Perez, Salvador",521692,687849,,ball,,,,,14,Ball,R,R,R,KC,MIN,B,,,2,2,2026,0.3,0.36,1.3242563155066789,1.1965306305534344,,672580.0,686469.0,1,6,Bot,,,,,,,5.436943433305843,-125.8958484861894,-6.381089736502781,2.114642758707096,25.467682396916665,-27.243673463587967,3.312155512,1.671555118,,,,86.8,2666.0,6.4,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.07,,,,,,,,54,5,Slider,8,1,8,1,1,8,8,1,Infield shade,Standard,109.0,0.0,0.096,,,,-0.096,,7,7,0.994,0.994,28,36,28,36,1,3,,2.0,,,2.68,-0.3,-0.3,56.6,,,,,
FC,2026-04-01,86.9,-2.25,5.19,"Perez, Salvador",521692,689520,,ball,,,,,14,Ball,R,R,R,KC,MIN,B,,,0,1,2026,-0.02,0.11,0.8495676158490316,0.2778635798448392,,,,1,5,Bot,,,,,,,7.318485613713992,-126.36555873174684,-5.522029645083771,-1.6906733873447608,26.341707786172805,-30.003433914946942,3.312155512,1.671555118,,,,86.4,,6.1,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.44,,,,,,,,42,2,Cutter,5,1,5,1,1,5,5,1,Infield shade,Standard,,0.001,0.029,,,,-0.029,,4,4,0.924,0.924,28,36,28,36,1,2,,2.0,,,2.92,0.02,0.02,27.9,,,,,
SL,2026-04-01,87.1,-1.16,6.23,"Perez, Salvador",521692,687849,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,KC,MIN,B,,,1,2,2026,0.49,-0.01,0.9462303187667548,-0.6020275153878587,,672580.0,686469.0,1,6,Bot,,,,,,,3.957550905817485,-126.5664536697774,-9.871338727786352,4.485494100999583,26.00869510923261,-30.46348019647988,3.312155512,1.671555118,,,,87.2,2788.0,6.4,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.06,,,,,,,,54,4,Slider,8,1,8,1,1,8,8,1,Infield shade,Standard,98.0,0.0,0.043,,,,-0.043,,7,7,0.994,0.994,28,36,28,36,1,3,,2.0,,,3.03,-0.49,-0.49,50.5,,,,,
FC,2026-04-01,86.3,-2.19,5.26,"Perez, Salvador",521692,689520,,foul,,,,,14,Foul,R,R,R,KC,MIN,S,,,0,0,2026,-0.09,0.36,0.339141735537567,0.3587416371974568,,,,1,5,Bot,,,,,,,6.158522299593456,-125.5630029588448,-5.956805078575593,-2.2167270937909405,24.69780344918878,-27.36822191644259,3.312155512,1.671555118,,,,86.7,,6.5,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.03,,,,,,,,42,1,Cutter,5,1,5,1,1,5,5,1,Infield shade,Standard,,-0.001,-0.039,67.3,8.9,,0.039,,4,4,0.925,0.925,28,36,28,36,1,2,,2.0,,,2.69,0.09,0.09,29.0,24.18936300345134,-17.999491084892398,44.743207720197105,38.984944418881824,41.51078394056322
SL,2026-04-01,87.7,-1.3,6.32,"Perez, Salvador",521692,687849,,swinging_strike,,,,,14,Swinging Strike,R,R,R,KC,MIN,S,,,1,1,2026,0.3,0.36,1.6928179911110022,1.228519226636304,,672580.0,686469.0,1,6,Bot,,,,,,,6.497657493655022,-127.46031242847276,-6.666429177476079,1.9628401395444277,25.802673601032023,-27.11108369292027,3.312155512,1.671555118,,,,87.7,2908.0,6.3,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.2,,,,,,,,54,3,Slider,8,1,8,1,1,8,8,1,Infield shade,Standard,94.0,0.0,-0.058,67.4,9.2,,0.058,,7,7,0.994,0.994,28,36,28,36,1,3,,2.0,,,2.61,-0.3,-0.3,53.0,19.837426733711904,-25.32717311487689,32.540622746698475,54.377910462752936,44.603994981817536
FF,2026-04-01,91.8,-0.86,6.41,"Perez, Salvador",521692,687849,,ball,,,,,14,Ball,R,R,R,KC,MIN,B,,,0,1,2026,-0.09,1.1,1.5747463779297202,1.8472026060251248,,672580.0,686469.0,1,6,Bot,,,,,,,6.2567154634080975,-133.40441010839766,-7.868209884352402,-2.385368124517527,27.701780013945896,-17.54684313751159,3.312155512,1.671555118,,,,91.8,2779.0,6.3,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.23,,,,,,,,54,2,4-Seam Fastball,8,1,8,1,1,8,8,1,Infield shade,Standard,198.0,0.0,0.018,,,,-0.018,,7,7,0.994,0.994,28,36,28,36,1,3,,2.0,,,1.6,0.09,0.09,53.5,,,,,
