pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,88.9,2.77,5.88,"Rocchio, Brayan",677587,571578,field_out,hit_into_play,,,,,4,"Brayan Rocchio grounds out, third baseman Josh Jung to first baseman Jake Burger.",R,R,L,CLE,TEX,X,5.0,ground_ball,2,1,2025,0.13,0.39,-0.3841389435778379,2.056462818261699,608070.0,671286.0,,2,3,Bot,108.92,175.24,,,,,-8.062917014240332,-129.3443835664563,-4.2266080926984655,2.9828983058651595,23.986444052950077,-27.17445594383784,3.08,1.4,32.0,98.1,-2.0,89.9,2338,6.6,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.85,0.34,0.31,0.0,1.0,0.0,0.0,2.0,32,4,Cutter,3,4,3,4,4,3,3,4,Standard,Standard,140,-0.073,-0.293,76.6,7.6,0.361,0.293,98.1,-1,-1,0.45,0.45,35,24,36,24,2,1,5.0,1.0,,2,2.47,0.13,-0.13,30.3,13.896710018707145,-10.4759006511031,36.45990017293746,31.52347357635754,34.786340137277065
SI,2025-09-28,92.2,2.58,6.05,"Rocchio, Brayan",677587,571578,,ball,,,,,11,Ball,R,R,L,CLE,TEX,B,,,1,1,2025,1.27,0.61,-0.9131206687534704,2.958191301369537,608070.0,671286.0,,2,3,Bot,,,,,,,-11.706623650868323,-133.72306741237713,-3.366760746214193,17.668023769266714,27.63429725503904,-24.324422968311847,3.20670268436168,1.39979839006542,,,,93.0,2029,6.8,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.67,,,,,,,,32,3,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,135,0.006,0.022,,,,-0.022,,-1,-1,0.444,0.444,35,24,36,24,2,1,5.0,1.0,,2,2.08,1.27,-1.27,35.7,,,,,
SI,2025-09-28,92.3,2.59,6.06,"Rocchio, Brayan",677587,571578,,ball,,,,,12,Ball,R,R,L,CLE,TEX,B,,,0,1,2025,1.14,1.13,0.8081783323249336,3.9522901689987737,608070.0,671286.0,,2,3,Bot,,,,,,,-7.093530901482115,-134.25253145470572,-1.996688893612915,15.366225042979597,29.83102123870137,-18.29693527131292,3.30537177999334,1.49861670040826,,,,93.1,2038,6.8,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.68,,,,,,,,32,2,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,133,0.007,0.002,,,,-0.002,,-1,-1,0.437,0.437,35,24,36,24,2,1,5.0,1.0,,2,1.55,1.14,-1.14,36.2,,,,,
FC,2025-09-28,89.1,2.67,5.98,"Rocchio, Brayan",677587,571578,,foul,,,,,1,Foul,R,R,L,CLE,TEX,S,,,0,0,2025,0.13,0.55,-0.5847869529119658,2.627571550130994,608070.0,671286.0,,2,3,Bot,,,,,,,-8.333094863555504,-129.45202011669923,-3.35096978425294,3.2327384492135787,27.992047154460167,-25.4640973702128,3.08,1.4,2.0,25.4,-59.0,89.8,2354,6.9,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.63,,,,,,,,32,1,Cutter,3,4,3,4,4,3,3,4,Infield shade,Standard,146,-0.011,-0.036,68.0,7.0,,0.036,88.0,-1,-1,0.448,0.448,35,24,36,24,2,1,5.0,1.0,,2,2.34,0.13,-0.13,32.6,15.14421016739614,-5.470589156467689,29.079208618523957,27.85564548702508,32.62726157446713
FF,2025-09-28,95.6,-1.12,5.65,"Rocchio, Brayan",677587,692030,home_run,hit_into_play,,,,,6,Brayan Rocchio homers (5) on a fly ball to right field. Bo Naylor scores. Petey Halpin scores.,R,L,R,CLE,TEX,X,,fly_ball,1,2,2025,-0.81,1.13,0.3827572784775737,2.3809311915564084,,666310.0,690984.0,0,10,Bot,244.83,98.98,,,,,5.854583952504251,-139.0732258908114,-5.636006130849268,-11.801626153244053,29.637791470785672,-16.421116207153467,3.08,1.4,380.0,104.7,32.0,96.8,2114,6.9,776147,641680,642133,456781,673962,677649,696030,680737,641856,53.61,0.708,1.4174722222222222,2.0,1.0,0.0,3.0,6.0,87,5,4-Seam Fastball,6,8,6,8,8,9,9,8,Standard,Standard,227,0.703,1.056,70.8,7.1,2.808,-1.056,104.7,-2,-2,0.297,0.297,22,24,22,24,1,4,,1.0,,2,1.35,0.81,-0.81,37.7,14.973189605117105,-14.071484639598024,32.87105537453102,27.780815918707376,38.06565597302857
FC,2025-09-28,93.9,-1.41,5.69,"Rocchio, Brayan",677587,692030,,foul,,,,,8,Foul,R,L,R,CLE,TEX,S,,,1,2,2025,-0.26,0.45,-0.2249819158383618,1.450277448912954,,666310.0,690984.0,0,10,Bot,,,,,,,3.6881141080921127,-136.68763212256945,-6.301060880172335,-4.113774585430187,29.921985359187666,-25.301801567249168,3.08,1.4,2.0,71.7,-34.0,94.7,2281,6.7,776147,641680,642133,456781,673962,677649,696030,680737,641856,53.8,,,,,,,,87,4,Cutter,6,8,6,8,8,6,6,8,Standard,Standard,205,0.0,0.0,75.6,8.1,,0.0,88.0,-2,-2,0.297,0.297,22,24,22,24,1,4,,1.0,,2,2.13,0.26,-0.26,36.5,18.31573436295158,-19.3936507136051,30.19322152682968,35.07485476543033,40.78432423359406
CH,2025-09-28,87.5,-1.38,5.57,"Rocchio, Brayan",677587,692030,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,CLE,TEX,B,,,0,2,2025,-0.97,0.67,0.780743552700112,-0.2084161635486967,,666310.0,690984.0,0,10,Bot,,,,,,,7.292989531292151,-127.0542570651898,-9.285817937733,-11.98917502494338,23.88426687589126,-23.292077982273767,3.0581885409213,1.44867747697868,,,,88.7,1455,7.0,776147,641680,642133,456781,673962,677649,696030,680737,641856,53.54,,,,,,,,87,3,Changeup,6,8,6,8,8,6,6,8,Standard,Standard,241,0.012,0.015,,,,-0.015,,-2,-2,0.285,0.285,22,24,22,24,1,4,,1.0,,2,2.3,0.97,-0.97,36.3,,,,,
FC,2025-09-28,92.5,-1.37,5.77,"Rocchio, Brayan",677587,692030,,foul,,,,,3,Foul,R,L,R,CLE,TEX,S,,,0,1,2025,0.1,0.8,0.5900964649904739,2.7424611592608903,,666310.0,690984.0,0,10,Bot,,,,,,,4.802698123666414,-134.57689622118036,-3.678346844566577,0.2009692390844329,29.66152217551727,-21.81321066800434,3.08,1.4,12.0,80.8,-13.0,93.2,2279,6.7,776147,641680,642133,456781,673962,677649,696030,680737,641856,53.75,,,,,,,,87,2,Cutter,6,8,6,8,8,6,6,8,Strategic,Standard,211,-0.031,-0.053,72.8,7.7,,0.053,88.0,-2,-2,0.316,0.316,22,24,22,24,1,4,,1.0,,2,1.86,-0.1,0.1,36.7,13.937458386898587,-17.331904626950468,24.02150423320087,25.197054612553693,39.42372090151252
CH,2025-09-28,84.7,-1.34,5.75,"Rocchio, Brayan",677587,692030,,called_strike,,,,,5,Called Strike,R,L,R,CLE,TEX,S,,,0,0,2025,-1.23,0.6,0.0789834369598614,2.443548669877873,,666310.0,690984.0,0,10,Bot,,,,,,,5.832659844628879,-123.2884429229279,-2.6119553340050174,-13.664688844667964,24.270861359880683,-25.730327303613542,3.03351435495713,1.44867747697868,,,,85.8,1353,7.0,776147,641680,642133,456781,673962,677649,696030,680737,641856,53.52,,,,,,,,87,1,Changeup,6,8,6,8,8,6,6,8,Strategic,Standard,238,-0.018,-0.053,,,,0.053,,-2,-2,0.334,0.334,22,24,22,24,1,4,,1.0,,2,2.57,1.23,-1.23,37.3,,,,,
SI,2025-09-28,91.0,2.51,6.21,"Rocchio, Brayan",677587,571578,field_out,hit_into_play,,,,,13,Brayan Rocchio bunt grounds out to catcher Jonah Heim. Brayan Rocchio out on batter interference.,R,R,L,CLE,TEX,X,2.0,ground_ball,0,0,2025,0.93,0.79,-0.8998268756144776,2.211830563524119,,,,0,2,Bot,128.28,199.61,,,,,-10.602924777756078,-131.96458872126942,-5.820674776668312,13.15223043637266,28.101522022762644,-21.85309576808196,3.08,1.4,0.0,44.3,-79.0,91.3,1939,6.7,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.81,0.173,0.162,0.0,1.0,0.0,0.0,1.0,17,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,138,-0.023,0.1,,,0.173,-0.1,88.0,0,0,0.551,0.551,35,24,36,24,1,0,5.0,1.0,,2,1.98,0.93,-0.93,39.0,,,,,
