pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,90.1,1.36,6.26,"Clemens, Kody",665019,666142,walk,ball,,,,,13,Kody Clemens walks.,R,L,L,KC,MIN,B,,,3,0,2026,1.01,1.53,-0.0507714145113036,1.3803537478429977,,,,0,5,Top,,,,,,,-5.610899398277901,-130.77870513900845,-9.04092356242108,12.867171474460877,31.281635079902408,-12.799458076444347,3.211228675,1.620620079,,,,88.9,2490,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.48,,0.700091,0.7,1.0,0.0,0.0,,32,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,137,-0.015,0.171,,,,-0.171,,-1,1,0.34,0.6599999999999999,28,30,29,30,2,1,,,,,1.32,1.01,1.01,,,,,,
FF,2026-04-02,92.2,1.12,6.27,"Clemens, Kody",665019,666142,,ball,,,,,13,Ball,R,L,L,KC,MIN,B,,,2,0,2026,0.97,1.59,-1.325051559899077,1.623885207014609,,,,0,5,Top,,,,,,,-8.21195066305041,-133.7152895722353,-9.078809143046309,13.531294849812529,31.840514560049225,-11.246373393356484,3.211228675,1.620620079,,,,91.0,2541,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.51,,,,,,,,32,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,139,-0.011,0.152,,,,-0.152,,-1,1,0.351,0.649,28,30,29,30,2,1,,,,,1.13,0.97,0.97,,,,,,
SL,2026-04-02,87.2,1.28,6.08,"Clemens, Kody",665019,666142,,ball,,,,,13,Ball,R,L,L,KC,MIN,B,,,1,0,2026,0.03,0.47,-1.594012045871143,1.5721276686721954,,,,0,5,Top,,,,,,,-6.863207039984738,-126.74285901691302,-5.3670441612263025,1.7515146234808143,26.192613635459495,-26.22638591557713,3.211228675,1.620620079,,,,86.8,2464,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.38,,,,,,,,32,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,154,-0.007,0.077,,,,-0.077,,-1,1,0.358,0.642,28,30,29,30,2,1,,,,,2.54,0.03,0.03,,,,,,
FF,2026-04-02,91.0,1.07,6.27,"Clemens, Kody",665019,666142,,ball,,,,,11,Ball,R,L,L,KC,MIN,B,,,0,0,2026,1.03,1.73,-1.45660871203596,2.8479391627540735,,,,0,5,Top,,,,,,,-8.429826044084779,-131.98591038439682,-5.9803830862982466,14.092743722287734,36.3689319275791,-10.988710432106124,3.211228675,1.620620079,,,,89.0,2460,5.9,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.56,,,,,,,,32,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,137,-0.004,0.041,,,,-0.041,,-1,1,0.362,0.638,28,30,29,30,2,1,,,,,1.11,1.03,1.03,,,,,,
FF,2026-04-02,95.3,1.36,6.27,"Clemens, Kody",665019,666142,single,hit_into_play,,,,,2,"Kody Clemens singles on a ground ball to right fielder Lane Thomas. Victor Caratini out at 3rd on the throw, right fielder Lane Thomas to third baseman Maikel Garcia. Kody Clemens to 2nd.",R,L,L,KC,MIN,X,9.0,ground_ball,2,2,2026,1.12,1.5,-0.0229956063480316,3.2262448166483733,,,605170.0,0,2,Top,167.52,112.66,,,,,-6.118796513738356,-138.49387971450653,-5.448233889131434,15.88069545923024,36.307445530564415,-11.873550417971453,3.211228675,1.620620079,106.0,83.8,8.0,93.9,2480,5.9,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.55,0.437,0.41,0.9,1.0,1.0,0.0,4.0,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135,0.013,0.511,73.2,6.7,0.492,-0.511,88.0,0,0,0.467,0.5329999999999999,28,30,29,30,1,0,,,,,1.05,1.12,1.12,,10.548171859315207,7.352096933490585,22.32047499005367,34.97008925791753,33.24395181504395
FF,2026-04-02,93.3,1.3,6.29,"Clemens, Kody",665019,666142,,called_strike,,,,,7,Called Strike,R,L,L,KC,MIN,S,,,2,1,2026,1.24,1.56,-0.574122736049437,1.9141674368643704,,,605170.0,0,2,Top,,,,,,,-7.480097550807692,-135.33197310169624,-8.561084234646831,16.945532920766055,34.510002204498996,-11.26740958539179,3.211228675,1.620620079,,,,91.9,2553,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.46,,,,,,,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,0.011,-0.078,,,,0.078,,0,0,0.456,0.544,28,30,29,30,1,0,,,,,1.11,1.24,1.24,,,,,,
SL,2026-04-02,85.8,1.63,6.11,"Clemens, Kody",665019,666142,,ball,,,,,13,Ball,R,L,L,KC,MIN,B,,,1,1,2026,-0.01,0.2,-0.9041061416359436,1.4074649710929874,,,605170.0,0,2,Top,,,,,,,-5.852486336062698,-124.7770717642316,-4.962373138668422,1.0743656100018304,26.213627968604403,-29.229236386567507,3.211228675,1.620620079,,,,85.2,2516,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.45,,,,,,,,9,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,250,-0.008,0.044,,,,-0.044,,0,0,0.464,0.536,28,30,29,30,1,0,,,,,2.91,-0.01,-0.01,,,,,,
SL,2026-04-02,85.8,1.69,6.08,"Clemens, Kody",665019,666142,,ball,,,,,13,Ball,R,L,L,KC,MIN,B,,,0,1,2026,0.1,0.49,-1.247027066170712,0.8761145466441262,,,605170.0,0,2,Top,,,,,,,-7.015623819929191,-124.53438714887524,-6.628944732190048,2.654061388407593,28.290493845736187,-25.861649275656102,3.211228675,1.620620079,,,,84.7,2493,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.49,,,,,,,,9,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129,-0.003,0.034,,,,-0.034,,0,0,0.467,0.5329999999999999,28,30,29,30,1,0,,,,,2.66,0.1,0.1,,,,,,
FF,2026-04-02,94.0,1.36,6.27,"Clemens, Kody",665019,666142,,called_strike,,,,,7,Called Strike,R,L,L,KC,MIN,S,,,0,0,2026,1.28,1.59,-0.4215597907107111,1.879450339526332,,,605170.0,0,2,Top,,,,,,,-7.364278768688948,-136.308971200475,-8.825857360415824,17.626773352585644,34.2272242688918,-10.46750968272192,3.211228675,1.620620079,,,,92.7,2521,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.49,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,139,0.005,-0.043,,,,0.043,,0,0,0.462,0.538,28,30,29,30,1,0,,,,,1.03,1.28,1.28,,,,,,
SL,2026-04-02,82.3,3.49,5.18,"Clemens, Kody",665019,621381,field_out,hit_into_play,,,,,13,Kody Clemens flies out to left fielder Isaac Collins.,R,L,L,KC,MIN,X,7.0,fly_ball,2,2,2026,0.13,0.69,-0.9180209924264991,1.3147384488118057,,,605170.0,2,7,Top,81.18,80.77,,,,,-10.065552475235464,-119.24983950917964,-3.200162237643898,3.4806514375381647,26.964735123944468,-25.156761482187736,3.211228675,1.620620079,313.0,85.8,30.0,81.2,2749,6.2,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.31,0.031,0.034,0.0,1.0,0.0,0.0,3.0,49,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,160,0.022,-0.216,65.5,7.6,0.055,0.216,88.0,-1,1,0.342,0.6579999999999999,34,30,35,30,1,2,,,,,2.75,0.13,0.13,,12.784039949529417,5.339321753023027,29.2240309866909,46.084321408832714,34.445697148261345
