pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2026-03-31,78.2,-1.37,5.98,"Torrens, Luis",620443,669467,field_out,hit_into_play,,,,,5,Luis Torrens lines out to left fielder Nathan Church.,R,R,R,STL,NYM,X,7.0,line_drive,2,2,2026,0.62,-1.35,0.2626941430402629,2.2574218172125526,,,,1,5,Top,90.23,54.1,,,,,2.3129372500810255,-113.75050701499696,1.6686751771522592,4.919900731984661,22.638014766802836,-44.34563517124263,3.178756562,1.604232283,369.0,98.0,23.0,78.2,2762,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.02,0.311,0.413,0.0,1.0,0.0,0.0,5.0,35,5,Knuckle Curve,2,0,0,2,0,2,0,2,Standard,Standard,19,0.017,-0.228,69.1,7.4,0.681,0.228,98.0,2,-2,0.783,0.2169999999999999,27,30,28,30,2,1,,2.0,,,5.1,-0.62,-0.62,61.9,9.26672575497436,-0.8869820306401459,29.565384091028115,42.25705537942616,31.489244496394104
SI,2026-03-31,95.4,-1.67,5.87,"Torrens, Luis",620443,669467,,foul,,,,,1,Foul,R,R,R,STL,NYM,S,,,2,1,2026,-1.07,1.22,-0.7146564798354589,2.7129891807898887,,,,1,5,Top,,,,,,,4.95230648369664,-138.77404684907614,-5.271230010581312,-14.8763761272356,32.03543340024376,-15.436346364755051,3.178756562,1.604232283,229.0,72.3,38.0,95.7,2130,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.92,,,,,,,,35,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,200,0.006,-0.07,70.2,7.0,,0.07,88.0,2,-2,0.777,0.2229999999999999,27,30,28,30,2,1,,2.0,,,1.29,1.07,1.07,55.8,7.205108512785037,9.04511649115324,36.189897804787975,30.856674745454733,23.15715097191311
SI,2026-03-31,95.3,-1.49,5.96,"Torrens, Luis",620443,669467,,ball,,,,,13,Ball,R,R,R,STL,NYM,B,,,1,1,2026,-1.05,1.05,-0.1692683780935007,1.0512285977178075,,,,1,5,Top,,,,,,,5.846329771676408,-138.41891482636282,-9.427382709472017,-14.821881425793368,29.873557355696956,-16.781974954642944,3.178756562,1.604232283,,,,95.8,2162,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.87,,,,,,,,35,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,202,-0.004,0.055,,,,-0.055,,2,-2,0.781,0.2189999999999999,27,30,28,30,2,1,,2.0,,,1.46,1.05,1.05,58.7,,,,,
FF,2026-03-31,94.9,-1.57,5.98,"Torrens, Luis",620443,669467,,swinging_strike,,,,,6,Swinging Strike,R,R,R,STL,NYM,S,,,1,0,2026,0.04,0.96,0.4805000551068969,2.214459506573,,,,1,5,Top,,,,,,,5.232060884603928,-138.08910739774518,-6.225634753929542,-0.5994562423223557,28.22511679409423,-18.70745713328775,3.178756562,1.604232283,,,,95.7,2263,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.96,,,,,,,,35,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,190,0.004,-0.049,72.3,6.5,,0.049,,2,-2,0.777,0.2229999999999999,27,30,28,30,2,1,,2.0,,,1.55,-0.04,-0.04,58.7,-7.2100152194163725,34.210375143838995,36.21938258541489,45.142319229303546,5.751401521928508
FF,2026-03-31,96.5,-1.56,6.02,"Torrens, Luis",620443,669467,,ball,,,,,11,Ball,R,R,R,STL,NYM,B,,,0,0,2026,-0.03,1.3,-0.0457255540651909,3.7041271708343153,,,,1,5,Top,,,,,,,4.064890837501278,-140.53264650422747,-3.4360819054548815,-1.295381900280307,32.45446644307285,-14.35702507851894,3.178756562,1.604232283,,,,96.9,2264,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.0,,,,,,,,35,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,190,-0.003,0.039,,,,-0.039,,2,-2,0.78,0.2199999999999999,27,30,28,30,2,1,,2.0,,,1.15,0.03,0.03,58.5,,,,,
SL,2026-03-31,87.9,-1.72,5.77,"Torrens, Luis",620443,669467,strikeout,swinging_strike_blocked,,,,,14,Luis Torrens strikes out swinging.,R,R,R,STL,NYM,S,2.0,,3,2,2026,0.4,0.17,0.991968720725928,0.7212528581682536,,,,0,3,Top,,,,,,,5.686705157819576,-127.96718238364468,-6.313929210704679,3.3718698231414987,24.450796186850827,-29.231530422128746,3.178756562,1.604232283,,,,88.8,2347,6.7,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.83,,0.0,0.0,1.0,0.0,0.0,,17,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,159,0.031,-0.345,66.8,8.5,,0.345,,0,0,0.494,0.506,27,30,28,30,1,0,,2.0,,,2.76,-0.4,-0.4,54.9,21.576919876722943,-5.918584099942124,36.4921695747199,49.49427687068505,36.45613953497784
SL,2026-03-31,88.2,-1.75,5.89,"Torrens, Luis",620443,669467,,called_strike,,,,,2,Called Strike,R,R,R,STL,NYM,S,,,3,1,2026,0.5,0.13,0.0266160558800835,2.8563978001730033,,,,0,3,Top,,,,,,,3.227067964166393,-128.59480890762228,-1.4240214600717114,4.937389109741951,24.69762131229684,-30.691876324176302,3.178756562,1.604232283,,,,89.1,2346,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.9,,,,,,,,17,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,140,0.01,-0.094,,,,0.094,,0,0,0.484,0.516,27,30,28,30,1,0,,2.0,,,2.78,-0.5,-0.5,55.3,,,,,
FF,2026-03-31,92.8,-1.58,5.98,"Torrens, Luis",620443,669467,,called_strike,,,,,8,Called Strike,R,R,R,STL,NYM,S,,,3,0,2026,-0.09,1.24,-0.2087151598287499,1.65593952584059,,,,0,3,Top,,,,,,,3.663053486820809,-134.9413666393064,-7.820850916379414,-1.8369019404289468,27.80781242537188,-15.592787237712413,3.178756562,1.604232283,,,,93.4,2271,6.6,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.92,,,,,,,,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188,0.009,-0.09,,,,0.09,,0,0,0.475,0.525,27,30,28,30,1,0,,2.0,,,1.4,0.09,0.09,58.7,,,,,
FF,2026-03-31,93.9,-1.6,6.0,"Torrens, Luis",620443,669467,,ball,,,,,12,Ball,R,R,R,STL,NYM,B,,,2,0,2026,0.03,0.93,0.3153067919519339,3.989071336625188,,,,0,3,Top,,,,,,,4.835378073679475,-136.71062678834016,-1.4481546269109216,-0.6133212854003195,28.615080370080495,-20.38085107994969,3.178756562,1.604232283,,,,94.5,2144,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.03,,,,,,,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198,-0.013,0.152,,,,-0.152,,0,0,0.488,0.512,27,30,28,30,1,0,,2.0,,,1.64,-0.03,-0.03,58.6,,,,,
SI,2026-03-31,94.4,-1.45,5.91,"Torrens, Luis",620443,669467,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,1,0,2026,-1.06,1.21,0.568042189563501,1.415783185831858,,,,0,3,Top,,,,,,,7.626696617747378,-137.05889353770104,-8.542187468217481,-15.025587269819798,29.15391977188262,-15.150773864887189,3.178756562,1.604232283,,,,95.1,2222,6.7,823077,671056,676475,802139,602104,691026,701675,687363,691023,53.79,,,,,,,,17,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.008,0.077,,,,-0.077,,0,0,0.496,0.504,27,30,28,30,1,0,,2.0,,,1.35,1.06,1.06,64.5,,,,,
SI,2026-03-31,93.6,-1.49,6.05,"Torrens, Luis",620443,669467,,ball,,,,,11,Ball,R,R,R,STL,NYM,B,,,0,0,2026,-1.02,1.29,-1.4033230926656266,3.027688667477852,,,,0,3,Top,,,,,,,2.5329541689932933,-136.36897008038488,-4.819205899667378,-13.342414102866105,28.54169539375892,-15.189568608190411,3.178756562,1.604232283,,,,94.2,2084,6.5,823077,671056,676475,802139,602104,691026,701675,687363,691023,54.03,,,,,,,,17,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,200,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,27,30,28,30,1,0,,2.0,,,1.29,1.02,1.02,59.0,,,,,
FS,2026-03-29,82.5,-1.6,5.42,"Torrens, Luis",620443,669387,field_out,hit_into_play,,,,,5,"Luis Torrens grounds out, shortstop Jared Triolo to first baseman Spencer Horwitz.",R,R,R,NYM,PIT,X,6.0,ground_ball,1,1,2026,-0.04,-0.36,0.1491015579229444,2.521811697515794,,,,0,5,Bot,111.27,161.31,,,,,4.015795849177646,-119.95448735515258,0.9580554338246938,-1.256714011843607,26.251675790703636,-36.10124236574012,3.178756562,1.604232283,23.0,103.2,-5.0,82.4,1531,6.6,823647,680779,687462,664040,693304,669707,663968,665833,656811,53.93,0.368,0.331,0.0,1.0,0.0,0.0,2.0,40,3,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,267,-0.031,-0.251,74.2,7.5,0.395,0.251,103.2,-1,-1,0.413,0.413,27,30,27,30,2,1,,1.0,,2.0,3.75,0.04,0.04,34.9,12.642965227806249,0.356695894470839,27.317397897661568,40.81069367185796,33.426600595509974
SI,2026-03-29,91.9,-1.72,5.19,"Torrens, Luis",620443,669387,,foul,,,,,13,Foul,R,R,R,NYM,PIT,S,,,1,0,2026,-1.8,0.44,-1.0259823487179007,1.978762672090587,,,,0,5,Bot,,,,,,,5.754116695641454,-133.57013163286493,-2.9539700344441235,-22.783554492772392,33.05321343824742,-26.4892188779904,3.178756562,1.604232283,,,,91.8,1960,6.6,823647,680779,687462,664040,693304,669707,663968,665833,656811,53.86,,,,,,,,40,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,229,-0.008,-0.05,74.1,6.9,,0.05,,-1,-1,0.421,0.421,27,30,27,30,2,1,,1.0,,2.0,2.3,1.8,1.8,27.6,6.608281815063137,3.3869737687300487,35.053729196142406,27.29355710683611,25.77954899258234
CU,2026-03-29,83.4,-1.43,5.53,"Torrens, Luis",620443,669387,,ball,,,,,14,Ball,R,R,R,NYM,PIT,B,,,0,0,2026,0.46,-0.44,1.512470226564372,0.6231400423496449,,,,0,5,Bot,,,,,,,5.772718727157065,-121.33338803811554,-3.737367989412976,3.466682806824976,23.19310686713309,-35.9796966976428,3.178756562,1.604232283,,,,83.7,2540,6.4,823647,680779,687462,664040,693304,669707,663968,665833,656811,54.06,,,,,,,,40,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,18,0.006,0.041,,,,-0.041,,-1,-1,0.415,0.415,27,30,27,30,2,1,,1.0,,2.0,3.71,-0.46,-0.46,41.4,,,,,
