pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,96.5,-1.75,5.85,"House, Brady",691781,681343,single,hit_into_play,,,,,5,Brady House singles on a line drive to right fielder Dominic Fletcher.,R,R,R,WSH,CWS,X,9.0,line_drive,2,0,2025,-0.84,1.22,-0.2623889178844534,2.908896735102266,,,,1,6,Bot,197.25,121.16,,,,,5.960292152660452,-140.35259191091762,-5.096106231702579,-12.486588888552513,31.65678093719758,-15.067922714222224,3.63,1.62,262.0,91.9,18.0,97.7,2366,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.5,0.547,0.549,0.9,1.0,1.0,0.0,4.0,47,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,218,0.004,0.304,74.9,6.8,0.716,-0.304,91.9,-7,-7,0.014,0.014,25,22,25,22,2,1,5.0,1.0,,,1.23,0.84,0.84,36.2,-3.46052667216713,17.084770256431167,38.68023231270178,31.78119701736072,18.126964112213376
CU,2025-09-28,84.1,-1.79,5.99,"House, Brady",691781,681343,,ball,,,,,14,Ball,R,R,R,WSH,CWS,B,,,1,0,2025,0.03,-0.56,1.200445244227219,-0.0121577168802131,,,,1,6,Bot,,,,,,,6.924221651596612,-122.18452933990793,-6.451759990373946,-1.0121168561126157,23.949253446321073,-36.69746144075923,3.63,1.62,,,,84.9,1987,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.63,,,,,,,,47,2,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,21,0.001,0.071,,,,-0.071,,-7,-7,0.013,0.013,25,22,25,22,2,1,5.0,1.0,,,3.79,-0.03,-0.03,39.3,,,,,
SI,2025-09-28,95.7,-1.89,5.79,"House, Brady",691781,681343,,ball,,,,,13,Ball,R,R,R,WSH,CWS,B,,,0,0,2025,-1.44,0.69,-1.1942947002715496,1.906176437302213,,,,1,6,Bot,,,,,,,5.134596696233001,-139.16777735703644,-6.271923862503854,-19.82436394899596,31.24183101929187,-21.9264279345834,3.70970986078796,1.72192282328726,,,,96.8,2023,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.53,,,,,,,,47,1,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,215,0.0,0.039,,,,-0.039,,-7,-7,0.013,0.013,25,22,25,22,2,1,5.0,1.0,,,1.8,1.44,1.44,35.8,,,,,
SI,2025-09-28,97.5,-1.92,5.89,"House, Brady",691781,681343,strikeout,swinging_strike,,,,,4,Brady House strikes out swinging.,R,R,R,WSH,CWS,S,2.0,,3,2,2025,-1.54,0.8,-0.6530292114298806,2.3918396074331003,,,,1,3,Bot,,,,,,,7.034037582469235,-141.7647543752397,-5.810239461233363,-22.336031362764935,31.15166590910928,-20.178382338526273,3.63,1.62,,,,98.8,2135,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.52,,0.0,0.0,1.0,0.0,0.0,,20,7,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,215,-0.023,-0.332,76.6,6.9,,0.332,,-2,-2,0.305,0.305,25,22,25,22,1,0,5.0,1.0,,,1.59,1.54,1.54,36.8,-1.973458529748804,11.6176255805351,36.81633383104177,27.31910304559181,21.043614601382405
CU,2025-09-28,84.4,-1.82,6.0,"House, Brady",691781,681343,,ball,,,,,14,Ball,R,R,R,WSH,CWS,B,,,2,2,2025,-0.11,-0.79,1.7020286623313927,-0.0904576506087755,,,,1,3,Bot,,,,,,,8.500640150621365,-122.62440018168392,-6.26694046544053,-2.780108524977629,24.212615683657987,-39.07646286279547,3.7388497763337,1.66584660617636,,,,85.3,2015,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.55,,,,,,,,20,6,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,19,0.007,0.104,,,,-0.104,,-2,-2,0.298,0.298,25,22,25,22,1,0,5.0,1.0,,,4.0,0.11,0.11,41.0,,,,,
FF,2025-09-28,97.3,-1.79,5.96,"House, Brady",691781,681343,,foul,,,,,11,Foul,R,R,R,WSH,CWS,S,,,2,2,2025,-0.56,1.37,-0.4486828297340323,3.825331586730981,,,,1,3,Bot,,,,,,,4.941231548083442,-141.71652260235982,-3.3947217521765567,-8.61911873288294,31.99066004969812,-13.08335904800032,3.63,1.62,219.0,75.6,37.0,98.5,2261,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.64,,,,,,,,20,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,215,0.0,0.0,65.2,6.0,,0.0,88.0,-2,-2,0.298,0.298,25,22,25,22,1,0,5.0,1.0,,,1.03,0.56,0.56,35.8,-3.917856148792858,22.37928036321872,33.0664831642969,29.87864724768208,16.595677037150583
FF,2025-09-28,97.1,-1.74,6.05,"House, Brady",691781,681343,,ball,,,,,12,Ball,R,R,R,WSH,CWS,B,,,1,2,2025,-0.46,1.38,0.5689679176789366,3.8678297908233383,,,,1,3,Bot,,,,,,,7.298120289280345,-141.306021488579,-3.491942614496946,-7.79613029760565,32.06797977066546,-13.117438958157882,3.71811570627392,1.67488868565061,,,,98.1,2298,6.8,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.66,,,,,,,,20,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,214,0.003,0.048,,,,-0.048,,-2,-2,0.295,0.295,25,22,25,22,1,0,5.0,1.0,,,1.04,0.46,0.46,39.6,,,,,
FF,2025-09-28,97.1,-1.82,5.94,"House, Brady",691781,681343,,swinging_strike,,,,,11,Swinging Strike,R,R,R,WSH,CWS,S,,,1,1,2025,-0.61,1.26,-0.0415113660638655,3.759777373646013,,,,1,3,Bot,,,,,,,6.233299687405801,-141.29985128293404,-3.208115459286288,-9.532393195025431,32.30523977402558,-14.8156201250965,3.63,1.62,,,,98.2,2225,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.57,,,,,,,,20,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,214,-0.005,-0.064,69.7,6.1,,0.064,,-2,-2,0.3,0.3,25,22,25,22,1,0,5.0,1.0,,,1.16,0.61,0.61,39.9,-2.6890404598864293,34.60202051546173,32.043476358178324,34.82311609725201,9.286600172026883
SI,2025-09-28,96.5,-1.78,5.98,"House, Brady",691781,681343,,foul,,,,,1,Foul,R,R,R,WSH,CWS,S,,,1,0,2025,-1.28,0.65,-0.2951969876304141,3.177110606320133,,,,1,3,Bot,,,,,,,6.940369107829988,-140.40252127903318,-3.423512317800977,-18.530306559737852,30.30618521028267,-22.93021369053418,3.63,1.62,229.0,95.5,12.0,97.8,2076,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.6,,,,,,,,20,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,214,-0.004,-0.049,65.1,5.9,,0.049,95.5,-2,-2,0.304,0.304,25,22,25,22,1,0,5.0,1.0,,,1.78,1.28,1.28,41.2,-19.60425880916847,37.925075957569575,37.62096828003649,31.80032701975887,4.300353394662206
CU,2025-09-28,84.8,-1.92,6.02,"House, Brady",691781,681343,,ball,,,,,14,Ball,R,R,R,WSH,CWS,B,,,0,0,2025,-0.01,-0.51,1.8159700434463313,-0.186315812047519,,,,1,3,Bot,,,,,,,8.82921891766561,-123.16238779963834,-7.2018369784065195,-1.830522892109712,24.437894837600982,-36.0523163315832,3.74768785542389,1.67442210098215,,,,85.6,2164,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.6,,,,,,,,20,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,20,0.003,0.039,,,,-0.039,,-2,-2,0.301,0.301,25,22,25,22,1,0,5.0,1.0,,,3.69,0.01,0.01,42.7,,,,,
