pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.5,-2.81,5.82,"Smith, Will",669257,668909,strikeout,swinging_strike,,,,,11,Will Smith strikes out swinging.,R,R,R,LAD,CLE,S,2.0,,1,2,2026,-0.96,1.07,-0.2446314731066322,3.8270390594142087,,,,2,7,Bot,,,,,,,9.021830036461184,-138.82544132528466,-1.9606026401392904,-14.417558483610602,29.29714252618797,-17.989336189938705,3.137508202,1.583415354,,,,97.2,2207,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.32,,0.0,0.0,1.0,0.0,0.0,,49,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Strategic,225,-0.011,-0.182,43.4,5.1,,0.182,,-2,-2,0.149,0.149,26,31,27,31,3,2,5.0,1.0,,,1.42,0.96,0.96,31.0,-4.886976301748279,51.485819622781584,24.723042664502717,34.40346350739328,4.175534232325737
ST,2026-04-01,86.5,-2.87,5.69,"Smith, Will",669257,668909,,swinging_strike,,,,,14,Swinging Strike,R,R,R,LAD,CLE,S,,,1,1,2026,0.78,-0.03,1.164487614512986,1.178513390240099,,,,2,7,Bot,,,,,,,7.983036386586899,-125.75675691223388,-4.3194838744850195,6.830849798469577,23.72296460015721,-31.8818932250923,3.137508202,1.583415354,,,,87.9,2285,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.41,,,,,,,,49,3,Sweeper,0,2,0,2,2,0,0,2,Strategic,Standard,51,-0.004,-0.062,61.9,8.3,,0.062,,-2,-2,0.153,0.153,26,31,27,31,3,2,5.0,1.0,,,3.07,-0.78,-0.78,32.5,20.59518241147785,-14.404493986036522,37.47365356280043,50.07415910535892,42.461432967618
ST,2026-04-01,86.8,-2.8,5.74,"Smith, Will",669257,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,0,1,2026,0.73,-0.18,1.1649906757121733,2.142151746700524,,,,2,7,Bot,,,,,,,7.955842852465369,-126.33916012458316,-1.8763865314616952,6.2620696303366,24.45618584670691,-33.91569419452172,3.137508202,1.583415354,,,,88.1,2334,7.0,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.55,,,,,,,,49,2,Sweeper,0,2,0,2,2,0,0,2,Strategic,Standard,51,0.001,0.027,,,,-0.027,,-2,-2,0.152,0.152,26,31,27,31,3,2,5.0,1.0,,,3.19,-0.73,-0.73,31.0,,,,,
FF,2026-04-01,95.7,-2.71,5.78,"Smith, Will",669257,668909,,foul,,,,,5,Foul,R,R,R,LAD,CLE,S,,,0,0,2026,-1.11,1.2,-0.1069257800441703,2.656229748866132,,,,2,7,Bot,,,,,,,9.460056360678347,-139.019137329819,-5.209049344006611,-16.5533222032804,32.24317537643705,-15.64193665424432,3.137508202,1.583415354,,,,96.9,2370,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.34,,,,,,,,49,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,225,-0.002,-0.043,68.0,5.9,,0.043,,-2,-2,0.154,0.154,26,31,27,31,3,2,5.0,1.0,,,1.31,1.11,1.11,31.1,-13.75550398219429,30.80700675494038,33.668918176172724,36.68452646051621,7.953496464767525
ST,2026-04-01,87.4,-2.9,5.81,"Smith, Will",669257,668909,strikeout,foul_tip,,,,,5,Will Smith strikes out on a foul tip.,R,R,R,LAD,CLE,S,2.0,,1,2,2026,1.0,0.09,-0.1078702945386955,2.4341442278140417,,,,0,5,Bot,,,,,,,4.638314991791003,-127.2765965300327,-2.0196978671008443,9.975234635968215,25.236060980285007,-30.9781844547462,3.137508202,1.583415354,,,,89.2,2322,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.19,,0.0,0.0,1.0,0.0,0.0,,33,4,Sweeper,0,2,0,2,2,0,0,2,Strategic,Strategic,50,-0.022,-0.189,69.7,6.5,,0.189,,-2,-2,0.279,0.279,26,31,27,31,2,1,5.0,1.0,,,2.88,-1.0,-1.0,29.8,5.019630854690526,8.66953521363691,37.41961198243924,35.19155114765942,26.92912046675272
FF,2026-04-01,96.2,-2.68,5.86,"Smith, Will",669257,668909,,foul,,,,,2,Foul,R,R,R,LAD,CLE,S,,,1,1,2026,-0.92,1.08,-0.2477012810637923,2.682559704200351,,,,0,5,Bot,,,,,,,8.619441550944428,-139.89875649808965,-5.237386080870101,-13.935649728472168,29.345382934870937,-16.985522157957305,3.137508202,1.583415354,236.0,78.8,36.0,98.0,2246,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.32,,,,,,,,33,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,224,-0.008,-0.061,67.0,6.0,,0.061,88.0,-2,-2,0.287,0.287,26,31,27,31,2,1,5.0,1.0,,,1.37,0.92,0.92,30.3,-8.264899785179301,24.582917303207648,34.777027317725334,33.94522677678562,16.81090420884666
FF,2026-04-01,96.7,-2.74,5.93,"Smith, Will",669257,668909,,called_strike,,,,,3,Called Strike,R,R,R,LAD,CLE,S,,,1,0,2026,-0.93,1.07,0.819470447688252,2.7160631726463764,,,,0,5,Bot,,,,,,,11.69779863961952,-140.42636513241362,-5.401796042947268,-14.783708007001232,28.13661996434413,-16.89183312228618,3.137508202,1.583415354,,,,98.6,2164,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.27,,,,,,,,33,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,224,-0.007,-0.05,,,,0.05,,-2,-2,0.294,0.294,26,31,27,31,2,1,5.0,1.0,,,1.35,0.93,0.93,32.5,,,,,
ST,2026-04-01,85.5,-2.97,5.85,"Smith, Will",669257,668909,,ball,,,,,11,Ball,R,R,R,LAD,CLE,B,,,0,0,2026,0.91,-0.1,-1.2122146449005085,3.4257370433477403,,,,0,5,Bot,,,,,,,2.248126198333086,-124.62577308268445,0.921168031576424,9.111930695666835,23.69739364554163,-33.5515646402169,3.137508202,1.583415354,,,,87.3,2277,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.3,,,,,,,,33,1,Sweeper,0,2,0,2,2,0,0,2,Strategic,Standard,61,0.005,0.041,,,,-0.041,,-2,-2,0.289,0.289,26,31,27,31,2,1,5.0,1.0,,,3.19,-0.91,-0.91,29.8,,,,,
FF,2026-04-01,95.7,-2.43,5.82,"Smith, Will",669257,671922,field_out,hit_into_play,,,,,5,Will Smith flies out sharply to center fielder Daniel Schneemann.,R,R,R,LAD,CLE,X,8.0,fly_ball,3,2,2026,-0.67,1.38,0.1668094694276818,2.4822706191190553,,,,2,9,Bot,142.94,41.24,,,,,8.527759529739406,-139.1123045540383,-6.291346462007528,-10.618705591347869,30.82535147707863,-12.985836973963758,3.137508202,1.583415354,392.0,102.3,26.0,98.2,2360,7.7,823970,666310,656555,677587,608070,672356,680757,682177,682657,52.78,0.686,1.262,0.0,1.0,0.0,0.0,6.0,66,7,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Strategic,212,-0.007,-0.328,71.9,7.4,2.396,0.328,102.3,-3,-3,0.007,0.007,27,31,27,31,1,3,2.0,1.0,,,1.11,0.67,0.67,40.8,10.71636740847572,2.680013315113065,30.06473085918855,38.71515839008146,30.788818041389874
FF,2026-04-01,96.8,-2.33,5.83,"Smith, Will",669257,671922,,foul,,,,,11,Foul,R,R,R,LAD,CLE,S,,,3,2,2026,-0.62,1.4,-0.5050867104204909,3.505419454640349,,,,2,9,Bot,,,,,,,6.409474167211693,-140.90696907635112,-3.8428548522573034,-9.731437079183133,30.958060627825542,-12.787334541582451,3.137508202,1.583415354,,,,99.4,2093,7.7,823970,666310,656555,677587,608070,672356,680757,682177,682657,52.84,,,,,,,,66,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Strategic,217,0.0,0.0,67.5,6.1,,0.0,,-3,-3,0.007,0.007,27,31,27,31,1,3,2.0,1.0,,,1.02,0.62,0.62,40.4,3.7621473606042217,11.568250738788922,26.813923310439527,31.03052732033146,23.491463336761395
SI,2026-04-01,98.6,-2.78,5.64,"Smith, Will",669257,668909,strikeout,called_strike,,,,,6,Will Smith called out on strikes.,R,R,R,LAD,CLE,S,2.0,,3,2,2026,-1.32,0.94,0.7486472850119281,2.2289860942136985,,,,1,2,Bot,,,,,,,12.78565312983824,-143.02709581451413,-5.922047892036227,-20.992358676591067,30.91767427711162,-18.078549316514792,3.137508202,1.583415354,,,,100.4,2116,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.21,,0.0,0.0,1.0,0.0,0.0,,11,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Strategic,234,-0.021,-0.332,,,,0.332,,0,0,0.532,0.532,26,31,27,31,1,0,5.0,1.0,,,1.41,1.32,1.32,27.8,,,,,
FS,2026-04-01,87.7,-2.5,5.65,"Smith, Will",669257,671922,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,2,2,2026,-0.68,-0.28,0.5626449438271977,-0.0325368631932785,,,,2,9,Bot,,,,,,,8.910595036450049,-127.3550341142698,-6.906080410945121,-9.130498589065498,23.655096150007587,-34.04509193353089,3.137508202,1.583415354,,,,89.8,743,7.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.05,,,,,,,,66,5,Split-Finger,1,4,1,4,4,1,1,4,Strategic,Strategic,278,0.002,0.104,,,,-0.104,,-3,-3,0.005,0.005,27,31,27,31,1,3,2.0,1.0,,,3.23,0.68,0.68,34.8,,,,,
FF,2026-04-01,99.4,-2.59,5.86,"Smith, Will",669257,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,2,2,2026,-0.72,1.13,1.2078151868548537,1.8107241313928977,,,,1,2,Bot,,,,,,,12.125123704395094,-144.01431707604308,-8.210295266123634,-12.827593554515008,33.575699962252514,-14.586193135967754,3.137508202,1.583415354,,,,100.5,2267,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.35,,,,,,,,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,223,0.007,0.104,,,,-0.104,,0,0,0.525,0.525,26,31,27,31,1,0,5.0,1.0,,,1.2,0.72,0.72,34.1,,,,,
FF,2026-04-01,96.8,-2.33,5.8,"Smith, Will",669257,671922,,called_strike,,,,,8,Called Strike,R,R,R,LAD,CLE,S,,,2,1,2026,-0.73,1.38,-0.1171068964936375,1.8237010823065616,,,,2,9,Bot,,,,,,,7.688983214321538,-140.69878387227266,-8.24601784970673,-11.38536677701553,28.23240613988027,-12.183823173250726,3.137508202,1.583415354,,,,99.3,2340,7.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.02,,,,,,,,66,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Standard,217,-0.001,-0.073,,,,0.073,,-3,-3,0.006,0.006,27,31,27,31,1,3,2.0,1.0,,,1.04,0.73,0.73,38.7,,,,,
ST,2026-04-01,89.4,-2.81,5.79,"Smith, Will",669257,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,1,2,2026,0.37,-0.18,1.036223448768502,0.6723733706688799,,,,1,2,Bot,,,,,,,8.677584425353512,-129.85555591038627,-5.985001672988117,2.3435338881375993,27.488382125347098,-33.10314350853497,3.137508202,1.583415354,,,,90.6,2452,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.35,,,,,,,,11,4,Sweeper,0,0,0,0,0,0,0,0,Strategic,Strategic,60,0.002,0.048,,,,-0.048,,0,0,0.523,0.523,26,31,27,31,1,0,5.0,1.0,,,3.04,-0.37,-0.37,28.3,,,,,
FF,2026-04-01,96.1,-2.65,5.8,"Smith, Will",669257,671922,,ball,,,,,11,Ball,R,R,R,LAD,CLE,B,,,1,1,2026,-0.78,1.38,-1.156442755201705,3.4668091284312683,,,,2,9,Bot,,,,,,,5.82085525563659,-139.8428040718545,-3.674309788686084,-11.460277580430937,29.85553551593955,-13.43986891482758,3.137508202,1.583415354,,,,98.4,2289,7.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.03,,,,,,,,66,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Standard,209,0.001,0.053,,,,-0.053,,-3,-3,0.005,0.005,27,31,27,31,1,3,2.0,1.0,,,1.08,0.78,0.78,37.7,,,,,
FF,2026-04-01,96.2,-2.31,5.83,"Smith, Will",669257,671922,,ball,,,,,12,Ball,R,R,R,LAD,CLE,B,,,0,1,2026,-0.57,1.33,1.402258885651669,3.641041601702995,,,,2,9,Bot,,,,,,,11.25612760576043,-139.7658386492276,-3.209379451848742,-9.789197207707062,28.371595703018897,-14.074552894100687,3.137508202,1.583415354,,,,98.6,2195,7.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,52.98,,,,,,,,66,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Standard,211,0.0,0.027,,,,-0.027,,-3,-3,0.005,0.005,27,31,27,31,1,3,2.0,1.0,,,1.12,0.57,0.57,41.6,,,,,
ST,2026-04-01,89.5,-2.82,5.72,"Smith, Will",669257,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,0,2,2026,0.48,-0.09,2.069100250862618,0.2203290137610949,,,,1,2,Bot,,,,,,,11.018794838532044,-129.79642378875002,-7.153219692645581,3.1370909238272016,26.703839460724943,-31.81026111566496,3.137508202,1.583415354,,,,90.7,2297,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.32,,,,,,,,11,3,Sweeper,0,0,0,0,0,0,0,0,Strategic,Strategic,42,0.002,0.017,,,,-0.017,,0,0,0.521,0.521,26,31,27,31,1,0,5.0,1.0,,,2.95,-0.48,-0.48,28.0,,,,,
FS,2026-04-01,86.6,-2.37,5.78,"Smith, Will",669257,671922,,foul,,,,,8,Foul,R,R,R,LAD,CLE,S,,,0,0,2026,-0.73,-0.34,0.23556334805266,1.6822809563498504,,,,2,9,Bot,,,,,,,7.843467461040231,-125.91735904776802,-2.6539085869559935,-9.36481667015755,26.412529963986728,-35.435002515619516,3.137508202,1.583415354,,,,88.6,498,7.7,823970,666310,656555,677587,608070,672356,680757,682177,682657,52.84,,,,,,,,66,1,Split-Finger,1,4,1,4,4,1,1,4,Strategic,Standard,287,0.0,-0.043,67.9,7.9,,0.043,,-3,-3,0.005,0.005,27,31,27,31,1,3,2.0,1.0,,,3.39,0.73,0.73,38.3,15.105550778472972,-7.429994112136434,34.16629934560941,40.27080249602068,35.596228914636654
ST,2026-04-01,88.1,-2.93,5.8,"Smith, Will",669257,668909,,swinging_strike,,,,,8,Swinging Strike,R,R,R,LAD,CLE,S,,,0,1,2026,0.77,0.11,-0.2118611810025851,1.4664400752486366,,,,1,2,Bot,,,,,,,4.96839308529913,-128.2141553307776,-4.504982499242563,7.590833196001608,24.990181432182304,-30.244051515286703,3.137508202,1.583415354,,,,89.8,2329,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.33,,,,,,,,11,2,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,53,-0.004,-0.052,71.2,8.3,,0.052,,0,0,0.525,0.525,26,31,27,31,1,0,5.0,1.0,,,2.81,-0.77,-0.77,31.1,24.306161659428785,-27.92345227262965,43.4346644500752,33.92998371949281,42.272730138914035
FF,2026-04-01,97.8,-2.65,6.01,"Smith, Will",669257,668909,,called_strike,,,,,2,Called Strike,R,R,R,LAD,CLE,S,,,0,0,2026,-1.01,1.19,-0.2733442893079072,2.983407533569111,,,,1,2,Bot,,,,,,,8.844364340400677,-142.16430299532863,-5.318504038247174,-15.75076966741958,32.230131282669376,-15.038389352552256,3.137508202,1.583415354,,,,99.4,2264,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.31,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,220,-0.003,-0.039,,,,0.039,,0,0,0.528,0.528,26,31,27,31,1,0,5.0,1.0,,,1.2,1.01,1.01,34.7,,,,,
FC,2026-03-31,88.0,-2.16,6.27,"Smith, Will",669257,676440,single,hit_into_play,,,,,6,Will Smith singles on a line drive to center fielder Steven Kwan.,R,R,R,LAD,CLE,X,8.0,line_drive,1,1,2026,0.03,0.88,0.8260908549957264,2.064858884011846,,,,1,4,Bot,120.04,88.7,,,,,7.136843912533606,-127.98974498900444,-5.798055774417158,-1.0710056955642897,25.07440457793951,-21.47573474272545,3.137508202,1.583415354,186.0,82.5,15.0,88.9,2708,6.8,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.71,0.963,0.905,0.9,1.0,1.0,0.0,4.0,29,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,149,0.031,0.425,69.2,7.9,1.087,-0.425,88.0,0,0,0.532,0.532,27,31,27,31,2,1,5.0,1.0,,1.0,2.05,-0.03,-0.03,56.0,21.790778668324737,7.1437558422534035,30.15431830791671,45.870303746304174,31.640481609286816
FC,2026-03-31,87.4,-2.11,6.26,"Smith, Will",669257,676440,,ball,,,,,11,Ball,R,R,R,LAD,CLE,B,,,0,1,2026,0.06,1.04,-0.2169242205642718,4.402894895838041,,,,1,4,Bot,,,,,,,4.399977935904452,-127.23516332173604,-0.3351509528751768,-0.2699371409447939,25.72805870093257,-21.0599017914204,3.137508202,1.583415354,,,,87.9,2556,6.6,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.93,,,,,,,,29,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,145,0.002,0.029,,,,-0.029,,0,0,0.53,0.53,27,31,27,31,2,1,5.0,1.0,,1.0,1.94,-0.06,-0.06,59.5,,,,,
FC,2026-03-31,87.5,-2.2,6.19,"Smith, Will",669257,676440,,foul,,,,,3,Foul,R,R,R,LAD,CLE,S,,,0,0,2026,0.41,0.83,0.6211814848730712,2.7801016507660856,,,,1,4,Bot,,,,,,,5.894712974059334,-127.41118004252829,-3.698547767285044,3.359811242687401,24.409761832534475,-22.531754701565703,3.137508202,1.583415354,164.0,83.4,68.0,88.4,2742,6.7,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.85,,,,,,,,29,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,145,-0.003,-0.039,67.2,7.4,,0.039,88.0,0,0,0.533,0.533,27,31,27,31,2,1,5.0,1.0,,1.0,2.12,-0.41,-0.41,52.5,25.2924630314104,13.997271981212172,28.83074774788749,43.388854431949845,27.25783886693316
FF,2026-03-31,89.6,2.27,5.2,"Smith, Will",669257,663465,strikeout,called_strike,,,,,8,Will Smith called out on strikes.,R,R,L,LAD,CLE,S,2.0,,3,2,2026,0.27,1.01,0.2458480780586207,1.588897403187082,,,,0,6,Bot,,,,,,,-5.499043819421401,-130.4192554211925,-4.9081883947085885,4.178711293149312,25.11392940961011,-19.856325086924357,3.137508202,1.583415354,,,,89.8,1792,6.2,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.32,,0.0,0.0,1.0,0.0,0.0,,46,9,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,148,-0.026,-0.345,,,,0.345,,1,1,0.745,0.745,28,31,29,31,1,2,,1.0,,1.0,1.81,0.27,-0.27,40.3,,,,,
