pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,92.0,-2.42,6.12,"Keith, Colt",690993,668678,field_out,hit_into_play,,,,,2,"Colt Keith grounds out, first baseman Jose Fernandez to pitcher Zac Gallen.",R,L,R,AZ,DET,X,3.0,ground_ball,0,0,2026,-0.53,1.48,0.0192686846201189,3.013928387006682,,,,0,6,Top,157.66,158.13,,,,,7.335749841710231,-133.78558633616373,-5.1552442293900835,-7.911697338105882,28.244328175960025,-13.40560381201913,3.27792815,1.654281496,101.0,90.9,6.0,92.9,2260,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.7,0.466,0.432,0.0,1.0,0.0,0.0,4.0,38,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,204,0.036,-0.259,75.5,6.7,0.511,0.259,90.9,1,-1,0.66,0.3399999999999999,30,24,31,25,3,2,,,,,1.21,0.53,-0.53,,11.775795643586296,-7.53510563715497,25.375290926368383,38.02612730896162,34.78186117603413
KC,2026-04-01,83.4,-2.48,6.03,"Keith, Colt",690993,668678,double,hit_into_play,,,,,5,Colt Keith doubles (4) on a sharp fly ball to right fielder Corbin Carroll.,R,L,R,AZ,DET,X,9.0,fly_ball,0,0,2026,0.12,-0.85,0.0555680747810276,2.2476257851201846,,,,2,3,Top,197.73,65.84,,,,,5.543989160776124,-121.40867821792456,-0.3496848540889481,0.1122600409579593,22.869109778167427,-40.77033185399035,3.27792815,1.654281496,372.0,101.5,26.0,83.9,2436,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.0,0.686,1.262,1.25,1.0,1.0,1.0,6.0,17,1,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,33,-0.026,0.579,77.9,7.5,2.396,-0.579,101.5,1,-1,0.657,0.3429999999999999,30,24,31,25,2,1,,,,,4.12,-0.12,0.12,,17.764612244212323,-9.11582341504846,32.949644396478845,38.46743101051605,35.584643254123236
SL,2026-04-01,84.7,-1.53,5.81,"Keith, Colt",690993,666661,field_out,hit_into_play,,,,,8,"Colt Keith grounds out, second baseman Ildemaro Vargas to first baseman Jose Fernandez.",R,L,R,AZ,DET,X,4.0,ground_ball,0,2,2026,0.57,-0.38,0.0910279637585684,1.6753028142556317,,,,2,8,Top,142.47,151.04,,,,,2.5780018919739893,-123.4459255371376,-2.3427408149766213,5.318900460484108,24.40096172693628,-35.78559689865899,3.27792815,1.654281496,50.0,103.8,1.0,85.1,2636,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.04,0.486,0.456,0.0,1.0,0.0,0.0,4.0,53,3,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,63,0.016,-0.16,73.9,7.0,0.551,0.16,103.8,1,-1,0.851,0.149,27,24,27,25,1,3,,,,,3.54,-0.57,0.57,,6.1914246100289185,3.728429253832569,37.87556343855323,36.68612472320534,28.68744393222935
CH,2026-04-01,92.7,-1.93,5.78,"Keith, Colt",690993,666661,,foul,,,,,4,Foul,R,L,R,AZ,DET,S,,,0,1,2026,-1.32,0.58,-0.4749770185232984,2.305750205109089,,,,2,8,Top,,,,,,,6.591815920787338,-134.86015509065658,-4.133094413607013,-17.601124499573853,28.925665970627936,-24.430352704801436,3.27792815,1.654281496,323.0,91.8,35.0,92.4,2342,6.1,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.39,,,,,,,,53,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,240,0.007,-0.057,70.5,6.6,,0.057,91.8,1,-1,0.844,0.156,27,24,27,25,1,3,,,,,2.07,1.32,-1.32,,3.656470835232156,12.998776677332584,34.64285063104237,43.89900220169578,21.41718637557308
FF,2026-04-01,97.7,-1.89,5.74,"Keith, Colt",690993,666661,,called_strike,,,,,4,Called Strike,R,L,R,AZ,DET,S,,,0,0,2026,-0.44,1.37,-0.5890746341865087,2.2301470739534457,,,,2,8,Top,,,,,,,4.472947853283835,-142.11405939989314,-6.923899666532871,-6.985727370161934,33.89562112309509,-12.21020231685992,3.27792815,1.654281496,,,,97.4,2168,6.2,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.26,,,,,,,,53,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219,0.004,-0.043,,,,0.043,,1,-1,0.84,0.16,27,24,27,25,1,3,,,,,1.03,0.44,-0.44,,,,,,
FF,2026-04-01,95.1,-2.53,5.99,"Keith, Colt",690993,668678,field_out,hit_into_play,,,,,8,Colt Keith flies out to left fielder Tim Tawa.,R,L,R,AZ,DET,X,7.0,fly_ball,3,2,2026,-0.2,1.55,-0.2704307976468687,1.7630852662405752,,,,0,1,Top,75.23,78.47,,,,,6.302170529443975,-137.96396793119328,-8.654887034447537,-4.092713626052288,35.1272439093169,-10.534989515808869,3.27792815,1.654281496,323.0,93.2,40.0,94.7,2463,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.95,0.023,0.032,0.0,1.0,0.0,0.0,3.0,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.027,-0.345,71.0,7.6,0.062,0.345,93.2,0,0,0.495,0.505,30,24,31,25,1,0,,,,,1.01,0.2,-0.2,,10.900759416824034,3.1581054987613264,36.16921288578198,42.73212600684474,29.000081660292857
FF,2026-04-01,95.1,-2.47,6.06,"Keith, Colt",690993,668678,,swinging_strike,,,,,13,Swinging Strike,R,L,R,AZ,DET,S,,,3,1,2026,-0.3,1.49,-0.2525144228804671,1.1581218821207957,,,,0,1,Top,,,,,,,6.437143078344166,-137.88952396995631,-10.26008258338386,-5.368629444154915,34.07085863159571,-10.979413597090854,3.27792815,1.654281496,,,,94.8,2351,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.96,,,,,,,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.009,-0.094,74.5,8.0,,0.094,,0,0,0.486,0.514,30,24,31,25,1,0,,,,,1.07,0.3,-0.3,,19.549495560636863,-7.535291358474968,37.48629604930213,42.78358930794566,34.635894027768074
KC,2026-04-01,82.1,-2.72,6.06,"Keith, Colt",690993,668678,,ball,,,,,14,Ball,R,L,R,AZ,DET,B,,,2,1,2026,0.49,-1.0,0.5212061387914526,0.8965149076613717,,,,0,1,Top,,,,,,,6.270152294785573,-119.34759363075932,-2.835612599757753,3.3315867006190296,24.813573032551588,-41.31895118801182,3.27792815,1.654281496,,,,81.8,2402,6.3,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.17,,,,,,,,1,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,35,-0.01,0.134,,,,-0.134,,0,0,0.496,0.504,30,24,31,25,1,0,,,,,4.41,-0.49,0.49,,,,,,
FF,2026-04-01,95.0,-2.37,6.13,"Keith, Colt",690993,668678,,called_strike,,,,,5,Called Strike,R,L,R,AZ,DET,S,,,2,0,2026,-0.48,1.54,-0.1647562871337947,2.3861051907824864,,,,0,1,Top,,,,,,,6.8229712952927395,-137.94122009042806,-7.398599157935205,-7.79456754895032,33.2126548724226,-10.993029556788237,3.27792815,1.654281496,,,,94.8,2445,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.01,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,202,0.007,-0.072,,,,0.072,,0,0,0.489,0.511,30,24,31,25,1,0,,,,,1.01,0.48,-0.48,,,,,,
FF,2026-04-01,94.6,-2.5,6.08,"Keith, Colt",690993,668678,,ball,,,,,11,Ball,R,L,R,AZ,DET,B,,,1,0,2026,-0.31,1.55,-1.1868259852708634,2.7432084891578077,,,,0,1,Top,,,,,,,4.094752975693867,-137.55088510649904,-6.284722548198916,-4.944662335247035,33.006710907088504,-11.37181991879512,3.27792815,1.654281496,,,,94.6,2427,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.0,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,-0.007,0.077,,,,-0.077,,0,0,0.496,0.504,30,24,31,25,1,0,,,,,1.02,0.31,-0.31,,,,,,
