pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,85.6,-1.85,5.93,"Vargas, Miguel",678246,645261,field_out,hit_into_play,,,,,9,"Miguel Vargas grounds out softly, catcher Liam Hicks to first baseman Graham Pauley.",R,R,R,MIA,CWS,X,2.0,ground_ball,0,2,2026,0.39,0.16,0.2786181280225884,2.0593089374562896,,,,1,7,Top,127.63,202.92,,,,,4.127981625845567,-124.3668784232485,-2.731924167310986,2.871558736687811,32.33901762015222,-30.082925252713313,3.290214895,1.660482283,1.0,51.2,-63.0,83.9,2385,6.0,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.54,0.222,0.2,0.0,1.0,0.0,0.0,1.0,56,3,Slider,9,0,0,9,0,9,0,9,Infield shade,Standard,86,0.0,-0.163,64.1,8.5,0.223,0.163,88.0,9,-9,0.999,0.001,30,26,31,27,3,2,5.0,1.0,,,3.04,-0.39,-0.39,33.2,25.76892298373844,-29.622103813040507,32.61941442156064,40.10607395346911,50.78913255562506
ST,2026-04-01,83.6,-1.92,5.86,"Vargas, Miguel",678246,645261,,swinging_strike,,,,,1,Swinging Strike,R,R,R,MIA,CWS,S,,,0,1,2026,1.15,-0.05,-0.3438750433621177,3.0090471980050975,,,,1,7,Top,,,,,,,1.2709242709527069,-121.5420911940398,0.3428038570218659,10.83369611442502,30.045037207665896,-33.02089092268011,3.290214895,1.660482283,,,,82.3,2325,6.1,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.42,,,,,,,,56,2,Sweeper,9,0,0,9,0,9,0,9,Infield shade,Standard,73,0.0,-0.052,62.1,6.2,,0.052,,9,-9,0.999,0.001,30,26,31,27,3,2,5.0,1.0,,,3.39,-1.15,-1.15,34.1,-0.4528736173627694,21.688007696807905,35.83358982332479,34.39577901091073,14.06042636281762
FC,2026-04-01,89.9,-1.96,5.87,"Vargas, Miguel",678246,645261,,called_strike,,,,,9,Called Strike,R,R,R,MIA,CWS,S,,,0,0,2026,0.14,0.53,0.4409832789537846,2.0724244592193406,,,,1,7,Top,,,,,,,5.535864239547765,-130.75585790761053,-4.249721459221828,0.3145327528476619,30.796484901805844,-25.42587116275088,3.290214895,1.660482283,,,,89.0,2115,6.0,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.46,,,,,,,,56,1,Cutter,9,0,0,9,0,9,0,9,Standard,Standard,219,0.0,-0.039,,,,0.039,,9,-9,0.999,0.001,30,26,31,27,3,2,5.0,1.0,,,2.33,-0.14,-0.14,32.8,,,,,
FF,2026-04-01,96.7,-1.84,6.03,"Vargas, Miguel",678246,645261,hit_by_pitch,hit_by_pitch,,,,,11,Miguel Vargas hit by pitch.,R,R,R,MIA,CWS,B,,,0,0,2026,-1.12,1.15,-2.0528884530200315,3.785543189902161,,,,2,4,Top,,,,,,,2.038987326618526,-140.72707917066325,-2.82735937994666,-15.302279048918018,35.62207555181226,-16.56697766702491,3.290214895,1.660482283,,,,95.5,2118,5.9,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.64,,0.732547,0.7,1.0,0.0,0.0,,33,1,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,234,-0.001,0.327,,,,-0.327,,8,-8,0.988,0.012,30,26,31,27,2,1,5.0,1.0,,,1.31,1.12,1.12,33.6,,,,,
FF,2026-04-01,97.0,-1.8,5.89,"Vargas, Miguel",678246,645261,field_out,hit_into_play,,,,,5,Miguel Vargas flies out to right fielder Owen Caissie.,R,R,R,MIA,CWS,X,9.0,fly_ball,3,1,2026,-1.14,1.17,0.1976403927538703,2.7054277497191412,,,,1,2,Top,182.32,118.07,,,,,7.89154244200838,-140.7800369837175,-5.374993436080706,-17.093301896626496,36.931428505834944,-15.556056747222916,3.290214895,1.660482283,245.0,92.9,50.0,95.9,2249,6.2,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.32,0.009,0.012,0.0,1.0,0.0,0.0,3.0,14,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,235,0.02,-0.419,74.8,7.5,0.015,0.419,92.9,4,-4,0.851,0.149,30,26,31,27,1,0,5.0,1.0,,,1.29,1.14,1.14,32.3,12.056161006648752,0.9877476158443396,28.538243745396947,40.67582026167474,31.9930392143875
SL,2026-04-01,85.0,-1.78,5.9,"Vargas, Miguel",678246,645261,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,2,1,2026,0.68,0.1,0.5987989703150268,1.3190811466243484,,,,1,2,Top,,,,,,,4.100061188750786,-123.59255744358988,-4.196984271917144,5.848206587768733,29.89730449377078,-30.38778271181568,3.290214895,1.660482283,,,,83.9,2448,6.1,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.41,,,,,,,,14,4,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,76,-0.006,0.121,,,,-0.121,,4,-4,0.857,0.143,30,26,31,27,1,0,5.0,1.0,,,3.11,-0.68,-0.68,33.7,,,,,
FC,2026-04-01,87.2,-1.72,5.89,"Vargas, Miguel",678246,645261,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,1,1,2026,0.45,0.22,0.9023662002827748,0.5938845797104122,,,,1,2,Top,,,,,,,5.252862165877932,-126.70715884900414,-6.6529012411150354,3.5918904461513272,29.959996344575963,-28.44657596097895,3.290214895,1.660482283,,,,86.5,2327,6.3,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.21,,,,,,,,14,3,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,178,-0.003,0.055,,,,-0.055,,4,-4,0.86,0.14,30,26,31,27,1,0,5.0,1.0,,,2.82,-0.45,-0.45,37.8,,,,,
FC,2026-04-01,89.9,-1.79,5.98,"Vargas, Miguel",678246,645261,,called_strike,,,,,5,Called Strike,R,R,R,MIA,CWS,S,,,1,0,2026,-0.1,0.57,-0.1560536809049266,2.2808582599127813,,,,1,2,Top,,,,,,,4.17802267555982,-130.77847849683533,-4.150903858864715,-2.00281119876856,28.467370298208213,-24.987362569842567,3.290214895,1.660482283,,,,89.1,2226,5.9,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.6,,,,,,,,14,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,215,0.003,-0.049,,,,0.049,,4,-4,0.857,0.143,30,26,31,27,1,0,5.0,1.0,,,2.26,0.1,0.1,34.4,,,,,
SL,2026-04-01,85.2,-1.8,5.96,"Vargas, Miguel",678246,645261,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,0.19,0.15,0.3427063635740505,1.0233579192055795,,,,1,2,Top,,,,,,,4.554162397096039,-123.88778044729628,-5.24678051640012,0.9482259532093422,26.875234153738464,-29.74745070066199,3.290214895,1.660482283,,,,84.4,2441,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.47,,,,,,,,14,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,100,-0.002,0.039,,,,-0.039,,4,-4,0.859,0.141,30,26,31,27,1,0,5.0,1.0,,,3.02,-0.19,-0.19,35.0,,,,,
SL,2026-03-31,88.4,-0.74,5.67,"Vargas, Miguel",678246,676083,field_out,hit_into_play,,,,,8,Miguel Vargas flies out to center fielder Jakob Marsee.,R,R,R,MIA,CWS,X,8.0,fly_ball,0,0,2026,0.39,0.34,-0.1400491877103565,1.955566605875977,,808959.0,643217.0,2,3,Top,99.58,80.27,,,,,0.6155871723347732,-128.71821757148018,-3.401611357008557,4.196504782455732,29.993347791445125,-27.889778917933945,3.290214895,1.660482283,302.0,99.3,50.0,88.2,2430,6.4,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.09,0.006,0.007,0.0,1.0,0.0,0.0,3.0,21,1,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,161,0.035,-0.282,77.2,8.3,0.011,0.282,99.3,-2,2,0.293,0.7070000000000001,30,26,30,27,2,1,,1.0,,1.0,2.6,-0.39,-0.39,51.1,20.40716162477979,-7.119481367797779,37.67691153903008,37.32898496561463,42.04099264499186
