pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,80.0,3.05,5.04,"Canzone, Dominic",686527,571760,field_out,hit_into_play,,,,,13,"Dominic Canzone grounds out softly, pitcher Andrew Heaney to first baseman Freddie Freeman.",R,L,L,SEA,LAD,X,1.0,ground_ball,2,2,2025,-0.41,-0.26,-0.0944737595594142,1.269212376847069,,,,2,5,Bot,120.33,189.94,,,,,-6.129500069211622,-116.53259002417091,-1.2583984482227468,-2.8723641000686397,17.643921962512405,-34.53930547972447,3.23,1.46,73.0,34.7,37.0,80.3,2530.0,6.0,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.49,0.16,0.144,0.0,1.0,0.0,0.0,1.0,43,6,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,310.0,-0.009,-0.224,71.7,8.3,0.16,0.224,88.0,1,1,0.669,0.669,34,27,34,28,2,2,33.0,1.0,,7,3.76,-0.41,-0.41,27.8,19.750607278661303,-15.858675472137314,36.45199810878131,40.85930530339838,54.810901029622016
SL,2025-09-27,80.1,3.03,5.01,"Canzone, Dominic",686527,571760,,ball,,,,,13,Ball,R,L,L,SEA,LAD,B,,,1,2,2025,-0.68,0.01,-1.1483089373364657,1.428784131746406,,,,2,5,Bot,,,,,,,-7.897561446281301,-116.48976178287194,-1.1979392484013467,-4.701205878498669,22.066011585677877,-32.0923728427062,3.22999991879188,1.45104822521381,,,,79.6,2536.0,6.0,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.53,,,,,,,,43,5,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,313.0,0.001,0.042,,,,-0.042,,1,1,0.668,0.668,34,27,34,28,2,2,33.0,1.0,,7,3.55,-0.68,-0.68,25.4,,,,,
FF,2025-09-27,90.5,2.89,5.08,"Canzone, Dominic",686527,571760,,foul,,,,,2,Foul,R,L,L,SEA,LAD,S,,,1,2,2025,1.31,0.97,0.0500192441381714,2.9162787501560894,,,,2,5,Bot,,,,,,,-9.85715357252692,-131.47825424361605,-1.4923721248649984,17.25489460147372,28.195116133692657,-20.87157286380467,3.23,1.46,6.0,71.3,-26.0,90.2,2307.0,6.2,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.25,,,,,,,,43,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,127.0,0.0,0.0,77.1,7.6,,0.0,88.0,1,1,0.668,0.668,34,27,34,28,2,2,33.0,1.0,,7,1.83,1.31,1.31,30.7,23.563020769578063,-12.236022354047895,24.611087859116797,40.227555314146144,45.18657564424861
FF,2025-09-27,89.6,2.94,5.01,"Canzone, Dominic",686527,571760,,foul,,,,,6,Foul,R,L,L,SEA,LAD,S,,,1,1,2025,1.6,1.08,0.7865206722267644,2.072404345966098,,,,2,5,Bot,,,,,,,-8.67315462776137,-130.17895911823592,-3.488263586135192,20.083960747387785,28.69132651550146,-19.392577580009753,3.23,1.46,2.0,55.8,-48.0,89.2,2346.0,6.2,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.27,,,,,,,,43,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,124.0,-0.002,-0.062,72.1,6.5,,0.062,88.0,1,1,0.67,0.67,34,27,34,28,2,2,33.0,1.0,,7,1.78,1.6,1.6,28.0,-4.56281464811519,16.096928115066024,35.387158024386586,29.110132848052334,30.62366310133568
SL,2025-09-27,80.4,2.97,4.99,"Canzone, Dominic",686527,571760,,ball,,,,,13,Ball,R,L,L,SEA,LAD,B,,,0,1,2025,-0.19,-0.01,-0.5661401844741916,1.0322045544855638,,,,2,5,Bot,,,,,,,-7.442987503731338,-117.0133100912238,-2.106971090398607,-0.4695275762914963,20.581275322159016,-32.13082564030803,3.29297578073662,1.52322859158921,,,,80.3,2552.0,6.1,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.42,,,,,,,,43,2,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,316.0,0.001,0.027,,,,-0.027,,1,1,0.669,0.669,34,27,34,28,2,2,33.0,1.0,,7,3.52,-0.19,-0.19,28.5,,,,,
SL,2025-09-27,80.6,2.98,4.98,"Canzone, Dominic",686527,571760,,swinging_strike,,,,,7,Swinging Strike,R,L,L,SEA,LAD,S,,,0,0,2025,-0.41,0.14,-0.3517243435874514,1.38831826136577,,,,2,5,Bot,,,,,,,-6.566125082283666,-117.14217563983986,-1.4666366402186313,-2.328222458788374,25.39864415670816,-30.779314030721757,3.23,1.46,,,,79.6,2450.0,6.0,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.52,,,,,,,,43,1,Slider,3,2,3,2,2,3,3,2,Infield shade,Standard,318.0,-0.002,-0.043,65.1,8.2,,0.043,,1,1,0.671,0.671,34,27,34,28,2,2,33.0,1.0,,7,3.42,-0.41,-0.41,25.2,24.197404146705345,-28.249736226083503,30.938003875677932,42.69903070942913,62.997285267019734
SI,2025-09-27,96.1,-1.9,5.87,"Canzone, Dominic",686527,607192,field_out,hit_into_play,,,,,1,Dominic Canzone flies out to left fielder Michael Conforto.,R,L,R,SEA,LAD,X,7.0,fly_ball,1,0,2025,-1.11,1.14,-0.4898971842454347,2.869331340891981,,,,0,2,Bot,74.53,123.56,,,,,6.425800987833188,-139.71243814875652,-5.001984594452964,-16.03666540811755,34.38493811633443,-16.30694111883309,3.23,1.46,228.0,78.8,50.0,98.0,2317.0,7.6,776150,687221,518692,500743,571771,605141,624424,681624,669743,52.87,0.043,0.039,0.0,1.0,0.0,0.0,3.0,13,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,196.0,-0.027,-0.301,77.9,7.3,0.058,0.301,88.0,0,0,0.555,0.555,31,27,32,28,1,0,7.0,1.0,7.0,7,1.35,1.11,-1.11,54.0,11.676171349427838,3.0243815942205097,27.12997502770602,45.77465396464784,34.13526693192113
CU,2025-09-27,80.2,-1.68,6.13,"Canzone, Dominic",686527,607192,,ball,,,,,11,Ball,R,L,R,SEA,LAD,B,,,0,0,2025,0.95,-1.34,-0.6192712471537105,3.6093824078744,,,,0,2,Bot,,,,,,,0.5471871871328987,-116.68834379578836,3.8309414480952064,8.487608948960766,24.392171087562883,-45.31760334679636,3.39288002260496,1.52347743752399,,,,81.3,2839.0,7.3,776150,687221,518692,500743,571771,605141,624424,681624,669743,53.23,,,,,,,,13,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,24.0,0.004,0.041,,,,-0.041,,0,0,0.551,0.551,31,27,32,28,1,0,7.0,1.0,7.0,7,4.91,-0.95,0.95,55.8,,,,,
FF,2025-09-27,91.0,2.87,5.06,"Canzone, Dominic",686527,571760,walk,ball,,,,,13,Dominic Canzone walks.,R,L,L,SEA,LAD,B,,,3,2,2025,1.27,1.21,-1.1167484409213695,1.5455832204078317,,,,1,4,Bot,,,,,,,-12.66469416347178,-131.8606501502633,-5.444264896448361,17.542763724875837,27.90341109039492,-17.01449249173684,3.22999936906766,1.544279934167,,,,90.5,2500.0,6.2,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.27,,0.691497,0.7,1.0,0.0,0.0,,29,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,126.0,0.026,0.339,,,,-0.339,,0,0,0.537,0.537,34,27,34,28,1,1,33.0,1.0,,7,1.57,1.27,1.27,32.7,,,,,
SL,2025-09-27,81.3,2.99,4.96,"Canzone, Dominic",686527,571760,,ball,,,,,13,Ball,R,L,L,SEA,LAD,B,,,2,2,2025,-0.45,-0.39,-1.6333125309247332,1.2501392405492742,,,,1,4,Bot,,,,,,,-9.455204093437905,-118.20350985023612,-1.0396382534964508,-2.641262213621794,19.87558522713955,-35.83563658703847,3.23000213184959,1.5413121803333,,,,81.2,2528.0,6.0,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.47,,,,,,,,29,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,316.0,0.007,0.104,,,,-0.104,,0,0,0.53,0.53,34,27,34,28,1,1,33.0,1.0,,7,3.81,-0.45,-0.45,29.6,,,,,
