pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-28,74.8,-3.63,5.3,"Steer, Spencer",668715,642547,double,hit_into_play,,,,,5.0,Spencer Steer doubles (21) on a ground ball to left fielder Isaac Collins.,R,R,R,MIL,CIN,X,7.0,ground_ball,1,2,2025,0.53,-0.46,-0.1604511419905269,2.2633393409785265,,,,0,2,Top,58.07,131.41,,,,,6.2306539251231055,-108.80090800077764,1.703353710192606,3.2621492746463017,17.62143520466655,-36.37826941144994,3.38,1.59,61.0,101.9,2.0,75.3,2235.0,6.5,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.96,0.494,0.444,1.25,1.0,1.0,1.0,4.0,11,4,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,68.0,-0.063,0.786,75.7,7.5,0.534,-0.786,101.9,-1,1,0.403,0.597,29,27,29,28,1,0,6.0,1.0,6.0,2,4.52,-0.53,-0.53,35.9,20.459890765315865,-21.33257748130399,27.612683302440097,30.34790443255104,44.282744173680946
CU,2025-09-28,78.3,-3.6,5.37,"Steer, Spencer",668715,642547,,foul,,,,,13.0,Foul,R,R,R,MIL,CIN,S,,,1,1,2025,0.45,-0.49,-0.135840124660498,1.428205178876563,,,,0,2,Top,,,,,,,6.677311527664562,-113.94813660758984,-0.7643369718872227,2.7126959521608685,20.16236038018023,-36.51476597496388,3.38,1.59,3.0,81.4,-29.0,78.7,2292.0,6.5,776144,643376,641343,668930,702332,655316,686555,694192,686217,54.02,,,,,,,,11,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,68.0,0.005,-0.061,74.9,8.1,,0.061,88.0,-1,1,0.398,0.602,29,27,29,28,1,0,6.0,1.0,6.0,2,4.19,-0.45,-0.45,39.2,24.703481252823025,-29.146133299804404,35.48677936288606,30.616422189712686,49.578943168885914
CH,2025-09-28,88.9,-3.75,5.15,"Steer, Spencer",668715,642547,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,0,1,2025,-1.29,0.49,1.190816327337003,1.02287563969558,,,,0,2,Top,,,,,,,14.7963283254506,-128.6181391536266,-5.115962970601733,-17.132104911060587,23.772172795929222,-25.816411716656457,3.38825966287126,1.57713000400354,,,,89.3,2103.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.9,,,,,,,,11,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,249.0,-0.002,0.031,,,,-0.031,,-1,1,0.4,0.6,29,27,29,28,1,0,6.0,1.0,6.0,2,2.4,1.29,1.29,30.9,,,,,
FF,2025-09-28,93.9,-3.45,5.49,"Steer, Spencer",668715,642547,,called_strike,,,,,3.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,-0.29,1.02,0.3459312624316455,3.0679819199104417,,,,0,2,Top,,,,,,,10.511368680488,-136.3687050233464,-2.808769553170216,-5.907570860230953,28.95358683995577,-19.009076231498295,3.25416383261668,1.51492986745976,,,,94.4,2453.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.91,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204.0,0.003,-0.039,,,,0.039,,-1,1,0.397,0.603,29,27,29,28,1,0,6.0,1.0,6.0,2,1.57,0.29,0.29,43.6,,,,,
FF,2025-09-28,96.3,0.23,6.54,"Steer, Spencer",668715,656730,strikeout,called_strike,,,,,9.0,Spencer Steer called out on strikes.,R,R,R,MIL,CIN,S,2.0,,3,2,2025,0.04,1.69,0.7603758768564733,1.7806461538611271,,,,1,4,Top,,,,,,,1.3376475562725445,-139.84761984872168,-10.871962200300302,0.1622948343997563,32.797757933356074,-7.773828646981741,3.30865330314155,1.63719147656743,,,,96.5,2545.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.9,,0.0,0.0,1.0,0.0,0.0,,30,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,188.0,0.021,-0.332,,,,0.332,,-1,1,0.396,0.604,31,27,32,28,1,1,35.0,1.0,8.0,2,0.79,-0.04,-0.04,57.7,,,,,
SI,2025-09-28,97.8,-1.3,5.8,"Steer, Spencer",668715,682842,field_out,hit_into_play,,,,,2.0,Spencer Steer flies out to center fielder Blake Perkins.,R,R,R,MIL,CIN,X,8.0,fly_ball,0,1,2025,-0.93,0.51,-0.2687250914362543,2.8727564823643132,,,,2,9,Top,143.7,53.26,,,,,4.93405681221869,-142.36069877287403,-3.611859579799392,-13.72359541923479,31.161866409624327,-24.643441153811747,3.38,1.59,363.0,97.2,24.0,98.2,2474.0,6.4,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.13,0.208,0.275,0.0,1.0,0.0,0.0,5.0,73,2,Sinker,4,2,2,4,2,4,2,4,Strategic,Standard,198.0,0.01,-0.217,70.9,6.9,0.48,0.217,97.2,2,-2,0.99,0.01,25,27,25,28,1,3,4.0,1.0,8.0,2,1.86,0.93,0.93,35.4,12.806752551152892,3.4757820951349943,23.413196747470813,32.71366293222219,26.031794809357656
KC,2025-09-28,85.2,-0.17,6.61,"Steer, Spencer",668715,656730,,ball,,,,,11.0,Ball,R,R,R,MIL,CIN,B,,,2,2,2025,0.33,-0.48,-0.3963932349507966,3.919076929163472,,,,1,4,Top,,,,,,,-1.1934329204276273,-124.13216673264768,0.8726806433918759,3.6042672954630417,22.846670583515458,-37.502890357240446,3.32852830711968,1.51873337365709,,,,85.6,2781.0,6.3,776144,643376,641343,668930,702332,655316,686555,694192,686217,54.22,,,,,,,,30,6,Knuckle Curve,1,2,2,1,2,1,2,1,Strategic,Standard,26.0,-0.007,0.104,,,,-0.104,,-1,1,0.403,0.597,31,27,32,28,1,1,35.0,1.0,8.0,2,3.59,-0.33,-0.33,55.6,,,,,
SI,2025-09-28,98.8,-1.3,5.79,"Steer, Spencer",668715,682842,,called_strike,,,,,5.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,-0.83,0.54,-0.2481003583377818,2.478377260927579,,,,2,9,Top,,,,,,,4.810872115921597,-143.73988415620366,-4.83712522113183,-12.635776560779052,32.96743485802306,-23.811017730532605,3.35957979638432,1.59649800173756,,,,98.8,2434.0,6.3,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.21,,,,,,,,73,1,Sinker,4,2,2,4,2,4,2,4,Strategic,Standard,208.0,0.002,-0.043,,,,0.043,,2,-2,0.988,0.012,25,27,25,28,1,3,4.0,1.0,8.0,2,1.8,0.83,0.83,34.7,,,,,
SI,2025-09-28,95.5,-0.88,5.44,"Steer, Spencer",668715,694477,walk,ball,,,,,11.0,Spencer Steer walks.,R,R,R,MIL,CIN,B,,,3,2,2025,-1.36,0.78,-1.2069968432644052,2.7239771547748974,,,,0,7,Top,,,,,,,2.1814426457277833,-139.09724594198622,-3.289832012654375,-18.127768441488524,31.251083579660513,-21.49966056106222,3.30259307891971,1.56720169280355,,,,95.4,2316.0,6.2,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.35,,0.691497,0.7,1.0,0.0,0.0,,56,7,Sinker,4,2,2,4,2,4,2,4,Strategic,Standard,216.0,-0.052,0.356,,,,-0.356,,2,-2,0.806,0.1939999999999999,26,27,27,28,1,2,4.0,1.0,8.0,2,1.71,1.36,1.36,32.7,,,,,
FF,2025-09-28,97.5,0.18,6.53,"Steer, Spencer",668715,656730,,foul,,,,,2.0,Foul,R,R,R,MIL,CIN,S,,,2,2,2025,-0.51,1.71,0.1920304111157257,2.944691475514641,,,,1,4,Top,,,,,,,1.213848624742687,-141.7584846219232,-8.056658338225787,-7.1970914940803645,34.537396938036366,-7.488227581068736,3.38,1.59,225.0,74.8,27.0,97.7,2505.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.92,,,,,,,,30,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,196.0,0.0,0.0,68.0,6.5,,0.0,88.0,-1,1,0.403,0.597,31,27,32,28,1,1,35.0,1.0,8.0,2,0.7,0.51,0.51,58.6,7.529342721265122,18.16005140504692,25.486616409913346,35.431384692104295,19.054430645093543
