pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,86.5,-3.39,6.03,"Yoshida, Masataka",807799,681347,field_out,hit_into_play,,,,,4,Masataka Yoshida lines out to right fielder Cam Smith.,R,L,R,HOU,BOS,X,9.0,line_drive,0,1,2026,-1.39,0.4,-0.4824069285893002,2.3619072863735813,,,,1,5,Top,178.21,71.69,,,,,9.682893630471291,-125.56669673011402,-3.119731169529853,-16.607225540855758,25.1279429226618,-27.50556385658598,3.021661745,1.524950787,340.0,99.8,19.0,86.2,1615,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.3,0.351,0.428,0.0,1.0,0.0,0.0,5.0,38,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,241,0.019,-0.215,68.5,7.6,0.673,0.215,99.8,0,0,0.533,0.4669999999999999,26,32,27,33,3,2,,,,,2.66,1.39,-1.39,,16.168797818943453,-7.056971858105812,29.85994974600443,39.313424580789054,36.96340192943095
CU,2026-04-01,81.1,-3.12,6.18,"Yoshida, Masataka",807799,681347,,called_strike,,,,,1,Called Strike,R,L,R,HOU,BOS,S,,,0,0,2026,0.81,-0.92,-0.6670978377885238,2.5998888908468247,,,,1,5,Top,,,,,,,3.810788899154795,-118.04884183983232,0.6799878075937469,6.734148165469794,24.84754006342976,-41.08488728008066,3.021661745,1.524950787,,,,80.4,2970,6.1,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.44,,,,,,,,38,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,45,0.003,-0.039,,,,0.039,,0,0,0.53,0.47,26,32,27,33,3,2,,,,,4.41,-0.81,0.81,,,,,,
CU,2026-04-01,80.6,-2.91,6.21,"Yoshida, Masataka",807799,681347,strikeout,swinging_strike,,,,,1,Masataka Yoshida strikes out swinging.,R,L,R,HOU,BOS,S,2.0,,0,2,2026,0.87,-1.01,-0.3855415142067134,2.8487561455306274,,,,0,3,Top,,,,,,,3.828849256084313,-117.26902885699398,1.468903900292447,7.0923341095496735,26.076232458853887,-41.94574673761089,3.021661745,1.524950787,,,,79.7,3012,6.1,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.44,,0.0,0.0,1.0,0.0,0.0,,22,4,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,42,0.015,-0.165,60.5,6.2,,0.165,,0,0,0.51,0.49,26,32,27,33,2,1,,,,,4.57,-0.87,0.87,,-7.145207868692616,34.795995082148536,30.99166438739365,37.74985815993072,13.208267335220372
CU,2026-04-01,80.1,-2.98,6.18,"Yoshida, Masataka",807799,681347,,foul,,,,,7,Foul,R,L,R,HOU,BOS,S,,,0,2,2026,0.88,-1.05,-0.3139757063902941,1.4937648544151756,,,,0,3,Top,,,,,,,4.1147467256946655,-116.54456632337586,-1.2645148576918437,7.0023649173683395,25.30636348856381,-41.56149201094859,3.021661745,1.524950787,3.0,59.6,-33.0,79.3,2968,6.1,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.4,,,,,,,,22,3,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,41,0.0,0.0,72.2,8.3,,0.0,88.0,0,0,0.51,0.49,26,32,27,33,2,1,,,,,4.64,-0.88,0.88,,13.936024366285084,-9.202635232527909,35.58862286029453,37.69095788635616,30.667613967978987
FF,2026-04-01,95.4,-3.12,6.0,"Yoshida, Masataka",807799,681347,,called_strike,,,,,1,Called Strike,R,L,R,HOU,BOS,S,,,0,1,2026,-0.77,1.27,-0.6910773539006312,3.1172442679708547,,,,0,3,Top,,,,,,,8.040496160241815,-138.59735622472533,-4.579655626190799,-11.812718981885531,33.91511357610935,-15.058761003643207,3.021661745,1.524950787,,,,94.8,2274,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.25,,,,,,,,22,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,221,0.006,-0.055,,,,0.055,,0,0,0.504,0.496,26,32,27,33,2,1,,,,,1.27,0.77,-0.77,,,,,,
CU,2026-04-01,79.8,-3.11,6.15,"Yoshida, Masataka",807799,681347,,called_strike,,,,,8,Called Strike,R,L,R,HOU,BOS,S,,,0,0,2026,0.65,-0.62,-0.1337403835727943,1.8943626170212813,,,,0,3,Top,,,,,,,5.211125610098561,-116.09558418929537,-1.155402738299751,4.774682074714481,23.512597802930607,-37.72290764559082,3.021661745,1.524950787,,,,79.4,2880,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.32,,,,,,,,22,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,46,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,26,32,27,33,2,1,,,,,4.22,-0.65,0.65,,,,,,
SI,2026-04-01,91.4,2.62,5.55,"Yoshida, Masataka",807799,687911,field_out,hit_into_play,,,,,5,"Masataka Yoshida grounds out, third baseman Isaac Paredes to first baseman Christian Walker.",R,L,L,HOU,BOS,X,5.0,ground_ball,1,1,2026,0.98,0.5,0.0179452150818029,2.070724694972307,,,,2,7,Top,100.55,164.76,,,,,-8.689726878379496,-132.73822141613624,-3.7610651463936393,13.425274279629113,29.00075112765259,-25.59671977269886,3.021661745,1.524950787,11.0,103.0,-10.0,92.2,1965,6.9,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.58,0.269,0.242,0.0,1.0,0.0,0.0,2.0,56,3,Sinker,5,2,2,5,2,5,2,5,Infield shade,Standard,146,0.008,-0.244,68.9,6.4,0.28,0.244,103.0,3,-3,0.933,0.0669999999999999,29,32,30,33,1,3,,,,,2.24,0.98,0.98,,-11.40281661883997,24.266839626220364,39.02908988664289,34.1661914828899,14.17156304605306
FF,2026-04-01,91.0,2.75,5.57,"Yoshida, Masataka",807799,687911,,ball,,,,,12,Ball,R,L,L,HOU,BOS,B,,,0,1,2026,0.08,0.92,1.46193508034784,2.964974293705641,,,,2,7,Top,,,,,,,-3.3804582739950377,-132.50966808788144,-2.4064393387992076,1.718508487821189,30.88984768627527,-21.094885283300695,3.021661745,1.524950787,,,,91.0,2032,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.03,,,,,,,,56,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,146,-0.001,0.027,,,,-0.027,,3,-3,0.934,0.0659999999999999,29,32,30,33,1,3,,,,,1.85,0.08,0.08,,,,,,
CH,2026-04-01,87.9,-3.01,6.05,"Yoshida, Masataka",807799,681347,walk,blocked_ball,,,,,14,Masataka Yoshida walks. Jarren Duran to 2nd.,R,L,R,HOU,BOS,B,,,3,1,2026,-1.51,0.5,0.3841288513684049,0.469502295900134,,,680776.0,1,1,Top,,,,,,,11.311904585690035,-127.33305114005852,-8.119212421503121,-18.83005477499592,27.105785268992992,-25.0828231107054,3.021661745,1.524950787,,,,87.7,1644,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.0,,0.701203,0.7,1.0,0.0,0.0,,3,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,238,-0.023,0.18,,,,-0.18,,0,0,0.483,0.517,26,32,27,33,1,0,,,,,2.48,1.51,-1.51,,,,,,
CU,2026-04-01,81.2,-2.82,6.15,"Yoshida, Masataka",807799,681347,,ball,,,,,12,Ball,R,L,R,HOU,BOS,B,,,2,1,2026,0.57,-0.63,0.9268725416036272,3.0135519687237244,,,680776.0,1,1,Top,,,,,,,7.146077056278364,-118.02135943991485,1.126609658252195,3.738739552643739,25.395068451360476,-38.461545909966965,3.021661745,1.524950787,,,,80.5,2869,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.32,,,,,,,,3,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,50,-0.011,0.109,,,,-0.109,,0,0,0.494,0.506,26,32,27,33,1,0,,,,,4.13,-0.57,0.57,,,,,,
