pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-31,94.7,0.79,6.13,"Refsnyder, Rob",608701,608331,strikeout,swinging_strike,,,,,2,Rob Refsnyder strikes out swinging.,R,R,L,SEA,NYY,S,2.0,,0,2,2026,0.37,1.36,-0.1198782894232812,3.2255642206419552,,,,1,6,Bot,,,,,,,-3.204560453781292,-137.83221573809058,-4.808239718217523,5.468458759180304,31.739712037024955,-13.975351868453828,3.186655184,1.608218504,,,,95.2,2196,6.7,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.85,,0.0,0.0,1.0,0.0,0.0,,46,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,152,-0.005,-0.163,70.4,6.6,,0.163,,-5,-5,0.041,0.041,32,35,32,35,3,2,6.0,1.0,,,1.19,0.37,-0.37,51.4,3.170498661543689,23.98640162855648,32.89802451227189,34.979305350651934,14.920548336227649
FF,2026-03-31,94.1,0.87,6.19,"Refsnyder, Rob",608701,608331,,foul,,,,,2,Foul,R,R,L,SEA,NYY,S,,,0,1,2026,0.4,1.22,-0.2170960227391939,3.114330948429309,,,,1,6,Bot,,,,,,,-3.70970126470647,-136.93181881422615,-4.845870252364569,5.888489286011104,29.77964887218918,-15.967323154274023,3.186655184,1.608218504,206.0,74.3,50.0,94.8,2006,6.7,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.82,,,,,,,,46,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,151,-0.002,-0.052,72.8,7.0,,0.052,88.0,-5,-5,0.043,0.043,32,35,32,35,3,2,6.0,1.0,,,1.35,0.4,-0.4,52.2,5.991771811989465,13.246752426180636,31.42546382904867,33.94797025916242,24.154903062485275
ST,2026-03-31,79.5,1.92,5.71,"Refsnyder, Rob",608701,608331,,called_strike,,,,,5,Called Strike,R,R,L,SEA,NYY,S,,,0,0,2026,-1.32,-0.2,0.0065675763811416,2.6648436005689984,,,,1,6,Bot,,,,,,,-1.6179042128371903,-115.76734856279788,0.6929749444804962,-11.538946784234197,22.816085516689483,-34.348997189654455,3.186655184,1.608218504,,,,79.3,2728,6.2,823158,641555,700250,665862,641857,676609,641355,663757,592450,54.27,,,,,,,,46,1,Sweeper,0,5,0,5,5,0,0,5,Strategic,Standard,296,-0.001,-0.039,,,,0.039,,-5,-5,0.044,0.044,32,35,32,35,3,2,6.0,1.0,,,3.82,-1.32,1.32,36.4,,,,,
CU,2026-03-31,77.2,0.96,6.18,"Refsnyder, Rob",608701,608331,strikeout,called_strike,,,,,13,Rob Refsnyder called out on strikes.,R,R,L,SEA,NYY,S,2.0,,1,2,2026,-0.69,-1.66,-0.6964405605970013,1.3417106765368194,,,,2,3,Bot,,,,,,,-2.2110847715395368,-112.26894666223905,0.1977760734302338,-5.209635225322396,25.04996687669732,-46.28562849927243,3.186655184,1.608218504,,,,76.8,2938,6.5,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.96,,0.0,0.0,1.0,0.0,0.0,,23,4,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,328,-0.008,-0.182,,,,0.182,,-2,-2,0.279,0.279,32,35,32,35,2,1,6.0,1.0,,,5.56,-0.69,0.69,51.0,,,,,
CH,2026-03-31,87.7,1.12,5.97,"Refsnyder, Rob",608701,608331,,ball,,,,,14,Ball,R,R,L,SEA,NYY,B,,,0,2,2026,1.48,0.36,1.3617559809431614,1.5178294483212769,,,,2,3,Bot,,,,,,,-2.555613964999868,-127.62068387530178,-5.153634065147004,16.684847889169685,27.44640691963627,-27.41190839506033,3.186655184,1.608218504,,,,88.3,1909,6.8,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.74,,,,,,,,23,3,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,134,0.001,0.022,,,,-0.022,,-2,-2,0.278,0.278,32,35,32,35,2,1,6.0,1.0,,,2.62,1.48,-1.48,48.6,,,,,
CH,2026-03-31,86.2,1.26,5.98,"Refsnyder, Rob",608701,608331,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SEA,NYY,S,,,0,1,2026,1.53,0.38,0.932414938294564,2.153697044852718,,,,2,3,Bot,,,,,,,-3.944455243770108,-125.47983068786274,-3.393540531542762,16.93436079283015,26.907468132586786,-27.630516602513374,3.186655184,1.608218504,,,,86.4,1881,6.5,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.99,,,,,,,,23,2,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,135,-0.002,-0.057,70.5,8.4,,0.057,,-2,-2,0.28,0.28,32,35,32,35,2,1,6.0,1.0,,,2.7,1.53,-1.53,45.7,19.72396517507125,-12.997799982097794,31.226485943812975,46.18603269610202,37.8686379978564
ST,2026-03-31,79.1,1.9,5.69,"Refsnyder, Rob",608701,608331,,called_strike,,,,,1,Called Strike,R,R,L,SEA,NYY,S,,,0,0,2026,-1.1,0.3,-0.7166817629224935,3.004628808706179,,,,2,3,Bot,,,,,,,-3.544257428087268,-115.16134743283514,0.5571227480557244,-9.113788387332724,21.5533715961579,-29.830495969057186,3.186655184,1.608218504,,,,79.0,2541,6.2,823158,641555,700250,665862,641857,676609,641355,663757,592450,54.32,,,,,,,,23,1,Sweeper,0,2,0,2,2,0,0,2,Strategic,Standard,282,-0.002,-0.043,,,,0.043,,-2,-2,0.282,0.282,32,35,32,35,2,1,6.0,1.0,,,3.34,-1.1,1.1,36.3,,,,,
FF,2026-03-31,92.7,1.76,6.3,"Refsnyder, Rob",608701,687396,field_out,hit_into_play,,,,,4,Rob Refsnyder pops out to first baseman Ben Rice.,R,R,L,SEA,NYY,X,3.0,popup,0,0,2026,0.99,1.63,-0.3547258031262519,2.644374351884976,,,702284.0,1,8,Bot,144.91,174.9,,,,,-7.635776328561152,-134.56525307079698,-6.965256925775735,13.73492971204705,31.432132491408524,-11.045207607989854,3.186655184,1.608218504,78.0,87.7,76.0,93.5,2355,7.0,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.46,0.009,0.011,0.0,1.0,0.0,0.0,3.0,62,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,145,-0.011,-0.256,73.0,7.7,0.014,0.256,88.0,-5,-5,0.022,0.022,28,35,29,35,1,3,1.0,1.0,,,1.05,0.99,-0.99,38.0,16.713765428690294,-3.5820213768842186,34.947938012805764,32.987213628077726,32.49307796137252
FC,2026-03-31,90.9,1.35,6.02,"Refsnyder, Rob",608701,608331,field_out,hit_into_play,,,,,1,Rob Refsnyder flies out to left fielder Cody Bellinger.,R,R,L,SEA,NYY,X,7.0,fly_ball,1,1,2026,-0.07,0.65,-0.5972868518620252,2.7757125931148026,,,,0,1,Bot,57.19,104.57,,,,,-4.683615403365035,-132.3175785229693,-3.4407203369613577,0.2115809932236074,27.97377138007584,-23.959240532412515,3.186655184,1.608218504,289.0,82.5,38.0,91.1,2488,6.4,823158,641555,700250,665862,641857,676609,641355,663757,592450,54.11,0.02,0.026,0.0,1.0,0.0,0.0,3.0,7,3,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,160,-0.022,-0.251,75.6,7.8,0.039,0.251,88.0,-2,-2,0.351,0.351,32,35,32,35,1,0,6.0,1.0,,,2.1,-0.07,0.07,42.9,18.809592269309956,-4.564606877243404,34.405661973290705,29.762533443184097,31.960945959091237
FC,2026-03-31,90.2,1.24,5.89,"Refsnyder, Rob",608701,608331,,ball,,,,,13,Ball,R,R,L,SEA,NYY,B,,,0,1,2026,0.0,0.64,-2.036212350413652,2.117050662995829,,,,0,1,Bot,,,,,,,-8.065493269025554,-131.15697085819727,-4.614703753000009,1.6363246427354534,26.95679215354108,-24.039049497422187,3.186655184,1.608218504,,,,90.8,2320,6.6,823158,641555,700250,665862,641857,676609,641355,663757,592450,53.89,,,,,,,,7,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,155,0.002,0.031,,,,-0.031,,-2,-2,0.349,0.349,32,35,32,35,1,0,6.0,1.0,,,2.16,0.0,0.0,43.6,,,,,
