pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,82.4,-1.56,6.45,"Raley, Luke",670042,693645,field_out,hit_into_play,,,,,2,Luke Raley flies out to left fielder Cody Bellinger.,R,L,R,SEA,NYY,X,7.0,fly_ball,0,1,2026,0.38,-0.6,-0.0628283661356065,2.87107370631571,,,,0,5,Bot,64.25,71.86,,,,,2.6297815732596077,-120.02944961247118,-0.1702496553798083,3.079801165250229,24.478975327686967,-38.11932159644439,3.340239501,1.685728347,349.0,97.7,29.0,82.9,2572,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.84,0.377,0.654,0.0,1.0,0.0,0.0,6.0,33,2,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,29,-0.028,-0.22,69.6,6.1,1.231,0.22,97.7,-1,-1,0.41,0.41,25,31,25,32,2,1,5.0,3.0,,,3.96,-0.38,0.38,53.3,7.498442422275587,15.458070519974047,25.61100552881225,38.16372185832264,24.444168027964913
FF,2026-04-01,96.5,-1.64,6.37,"Raley, Luke",670042,693645,,swinging_strike,,,,,2,Swinging Strike,R,L,R,SEA,NYY,S,,,0,0,2026,-0.67,1.54,0.0932071736215163,3.453973117536824,,,,0,5,Bot,,,,,,,6.153296755095306,-140.35358044657636,-5.583446191303532,-10.337344986327246,32.84275542157142,-10.707673385221243,3.340239501,1.685728347,,,,97.1,2492,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.77,,,,,,,,33,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.005,-0.039,75.7,6.8,,0.039,,-1,-1,0.415,0.415,25,31,25,32,2,1,5.0,3.0,,,0.91,0.67,-0.67,43.7,18.06801778159173,1.2768522807933844,24.966561613663064,36.1413155885548,24.789682566856527
CU,2026-04-01,75.8,-1.84,5.79,"Raley, Luke",670042,670280,field_out,hit_into_play,,,,,11,"Luke Raley grounds out, shortstop José Caballero to first baseman Paul Goldschmidt.",R,L,R,SEA,NYY,X,6.0,ground_ball,1,1,2026,0.45,-0.78,-0.9225711240031976,2.5598592194238865,,668227.0,,1,9,Bot,113.48,149.55,,,,,1.0678765786257534,-110.40078800238987,1.9799799446901376,3.452378071917926,20.97460522251625,-39.10123997547565,3.340239501,1.685728347,67.0,75.6,6.0,75.4,2303,6.1,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.41,0.295,0.266,0.0,1.0,0.0,0.0,2.0,68,3,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,51,-0.034,-0.246,74.7,7.3,0.326,0.246,88.0,-3,-3,0.05,0.05,31,31,32,32,1,3,4.0,3.0,,,4.76,-0.45,0.45,34.5,22.34426714353185,1.0511333683814914,27.217765693847003,50.15383842730073,29.996911850360775
FF,2026-04-01,94.7,-1.87,5.85,"Raley, Luke",670042,670280,,ball,,,,,11,Ball,R,L,R,SEA,NYY,B,,,0,1,2026,-0.56,1.61,-0.1405773194651924,3.9575352042151866,,668227.0,,1,9,Bot,,,,,,,5.757647321654195,-137.7847611634852,-2.7358714936730744,-8.462848930151917,33.072029198539546,-11.320020154792298,3.340239501,1.685728347,,,,94.7,2400,6.5,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.03,,,,,,,,68,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,212,0.003,0.025,,,,-0.025,,-3,-3,0.047,0.047,31,31,32,32,1,3,4.0,3.0,,,0.95,0.56,-0.56,35.5,,,,,
CU,2026-04-01,75.8,-1.94,5.8,"Raley, Luke",670042,670280,,foul,,,,,4,Foul,R,L,R,SEA,NYY,S,,,0,0,2026,0.76,-0.47,-0.5359066889539847,2.202881911775006,,668227.0,,1,9,Bot,,,,,,,1.5238860856349628,-110.32520236073972,0.673040597997707,5.883429101859253,20.153711181852945,-36.37162369415212,3.340239501,1.685728347,151.0,65.5,62.0,75.5,2424,6.1,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.38,,,,,,,,68,1,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,54,-0.005,-0.038,68.7,6.9,,0.038,88.0,-3,-3,0.052,0.052,31,31,32,32,1,3,4.0,3.0,,,4.45,-0.76,0.76,34.8,9.276764148506546,4.838826874625131,29.242379764930167,45.32219418880881,30.9009568879353
FF,2026-04-01,96.9,-1.77,6.23,"Raley, Luke",670042,693645,single,hit_into_play,,,,,5,Luke Raley singles on a line drive to left fielder Cody Bellinger.,R,L,R,SEA,NYY,X,7.0,line_drive,0,2,2026,-0.49,1.41,0.0789320517579272,2.7323927669520565,,,,1,2,Bot,68.28,99.86,,,,,6.071065135421311,-140.93846078512397,-6.932187209006824,-7.917658231359016,31.00310139645715,-11.936807499708925,3.340239501,1.685728347,243.0,95.3,14.0,97.7,2385,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.8,0.92,0.895,0.9,1.0,1.0,0.0,4.0,14,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213,0.035,0.506,69.8,6.2,1.141,-0.506,95.3,-1,-1,0.411,0.411,25,31,25,32,1,0,5.0,3.0,,,1.01,0.49,-0.49,43.5,5.20602151275657,17.227798485136603,29.91998527222704,34.90595633040785,18.043374285548104
FF,2026-04-01,97.5,-1.7,6.26,"Raley, Luke",670042,693645,,swinging_strike,,,,,2,Swinging Strike,R,L,R,SEA,NYY,S,,,0,1,2026,-0.57,1.41,0.2590064307904319,3.1862489131713936,,,,1,2,Bot,,,,,,,6.592627929805891,-141.7333245371557,-5.881985432960092,-9.175856861567617,32.17417184935578,-11.970445794721009,3.340239501,1.685728347,,,,98.3,2381,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.72,,,,,,,,14,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213,-0.004,-0.052,63.8,5.3,,0.052,,-1,-1,0.415,0.415,25,31,25,32,1,0,5.0,3.0,,,0.99,0.57,-0.57,44.1,0.6748055751520988,31.817649560687062,33.44855936601116,33.6987424077988,13.393998788356962
FF,2026-04-01,97.3,-1.64,6.26,"Raley, Luke",670042,693645,,swinging_strike,,,,,3,Swinging Strike,R,L,R,SEA,NYY,S,,,0,0,2026,-0.48,1.47,0.2923436992229676,3.408342355747628,,,,1,2,Bot,,,,,,,6.285682820516511,-141.517043451098,-5.414133202357706,-7.824580603629276,31.833645685783875,-11.351336343299028,3.340239501,1.685728347,,,,98.2,2449,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.7,,,,,,,,14,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,-0.003,-0.039,70.1,5.8,,0.039,,-1,-1,0.418,0.418,25,31,25,32,1,0,5.0,3.0,,,0.94,0.48,-0.48,44.0,9.284417033176709,22.06073438923007,29.278057455578885,33.14919386317131,15.90224119628931
SI,2026-04-01,94.1,-1.5,5.38,"Raley, Luke",670042,666808,field_out,hit_into_play,,,,,6,"Luke Raley grounds out, first baseman Paul Goldschmidt to pitcher Camilo Doval.",R,L,R,SEA,NYY,X,3.0,ground_ball,1,2,2026,-0.23,0.17,0.3730204477546694,2.4648602989966863,,,,0,8,Bot,152.01,163.75,,,,,5.290948546237678,-137.17283179640177,-2.131937464181508,-4.0014644812436,26.295064945948308,-29.78459252031024,3.340239501,1.685728347,3.0,83.5,-40.0,94.3,2331,6.0,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.51,0.078,0.07,0.0,1.0,0.0,0.0,2.0,55,7,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,226,-0.011,-0.189,73.0,6.3,0.081,0.189,88.0,-4,-4,0.039,0.039,28,31,29,32,1,2,2.0,3.0,,,2.37,0.23,-0.23,13.9,6.484697296056077,11.297987343999631,29.867650893012694,32.40796226505984,28.624739606940885
SL,2026-04-01,86.9,-1.36,5.53,"Raley, Luke",670042,666808,,foul,,,,,9,Foul,R,L,R,SEA,NYY,S,,,1,2,2026,0.4,-0.16,0.4893676992350667,1.7004044055927103,,,,0,8,Bot,,,,,,,3.5206613538794613,-126.58780924844822,-2.5031583682149003,3.67195503452614,23.746368166403496,-33.591338970059006,3.340239501,1.685728347,8.0,92.6,-13.0,86.7,2508,5.9,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.58,,,,,,,,55,6,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,47,0.0,0.0,70.6,7.5,,0.0,92.6,-4,-4,0.039,0.039,28,31,29,32,1,2,2.0,3.0,,,3.15,-0.4,0.4,21.1,12.789147875422117,-12.7975785611842,35.53639860017837,31.60279582936084,36.49162837982401
