pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,85.3,1.72,6.04,"Cortes, Carlos",666126,666142,single,hit_into_play,,,,,8,Carlos Cortes singles on a line drive to center fielder John Rave.,R,L,L,ATH,KC,X,8.0,line_drive,1,2,2025,-0.13,-0.04,-0.2715298182584262,1.7641508914384976,,,,1,4,Bot,126.36,80.68,,,,,-4.406084434947289,-124.09559181185048,-3.649879581536573,-0.4658215538653233,25.273133599317035,-32.07787999470453,3.21,1.42,231.0,81.0,17.0,85.0,2656.0,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.36,0.99,0.938,0.9,1.0,1.0,0.0,4.0,33,4,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,312.0,0.033,0.489,65.8,7.0,1.14,-0.489,88.0,-3,-3,0.186,0.186,27,28,28,28,2,0,5.0,1.0,,,3.18,-0.13,-0.13,34.2,6.694613986186017,3.677621532733932,30.037134305194147,43.65809730943062,30.5478392302022
KC,2025-09-28,78.5,1.61,6.15,"Cortes, Carlos",666126,666142,,called_strike,,,,,12,Called Strike,R,L,L,ATH,KC,S,,,1,1,2025,-1.27,-0.94,0.8579640618175002,2.84024357651907,,,,1,4,Bot,,,,,,,0.7138264809550044,-114.19656911063802,1.5087689603270362,-11.13688176457852,24.31121807731646,-40.90242619782744,3.28948881955521,1.59621022151643,,,,77.5,2464.0,5.9,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.56,,,,,,,,33,3,Knuckle Curve,0,3,0,3,3,0,0,3,Strategic,Standard,326.0,-0.004,-0.064,,,,0.064,,-3,-3,0.19,0.19,27,28,28,28,2,0,5.0,1.0,,,4.69,-1.27,-1.27,37.8,,,,,
FF,2025-09-28,95.0,1.53,6.12,"Cortes, Carlos",666126,666142,,foul,,,,,12,Foul,R,L,L,ATH,KC,S,,,1,0,2025,1.1,1.57,0.4908751425450992,3.431478100381269,,,,1,4,Bot,,,,,,,-5.17484189178555,-138.04725907761406,-4.761088326182753,15.200615925330457,37.63105941535057,-11.414812469172514,3.21,1.42,299.0,89.4,26.0,93.7,2660.0,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.36,,,,,,,,33,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,131.0,-0.004,-0.049,58.6,5.4,,0.049,89.4,-3,-3,0.194,0.194,27,28,28,28,2,0,5.0,1.0,,,1.01,1.1,1.1,37.2,-4.486141484405321,25.288999578401757,21.313547979018605,35.141447407811185,16.173615140788115
FF,2025-09-28,94.9,1.49,6.23,"Cortes, Carlos",666126,666142,,ball,,,,,1,Ball,R,L,L,ATH,KC,B,,,0,0,2025,1.08,1.53,-0.5054439833813931,3.4889077511476088,,,,1,4,Bot,,,,,,,-7.575719363032797,-137.8978600331686,-4.825183356597312,15.512604132860528,34.4405041514688,-11.856885551025998,3.42714531885206,1.5964709581724,,,,93.9,2689.0,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.44,,,,,,,,33,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,132.0,0.003,0.039,,,,-0.039,,-3,-3,0.191,0.191,27,28,28,28,2,0,5.0,1.0,,,1.04,1.08,1.08,36.7,,,,,
SI,2025-09-28,93.4,1.17,5.7,"Cortes, Carlos",666126,663738,field_out,hit_into_play,,,,,14,Carlos Cortes flies out to center fielder John Rave.,R,L,L,ATH,KC,X,8.0,fly_ball,3,2,2025,1.44,0.61,1.1344567705344308,1.648603307310976,,,,0,6,Bot,137.63,52.36,,,,,-3.300001042275536,-135.71118889112776,-5.946279211143249,18.445524067648694,34.70695628644802,-23.430805395539696,3.21,1.42,364.0,94.6,33.0,93.1,2069.0,6.6,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.9,0.111,0.203,0.0,1.0,0.0,0.0,3.0,52,6,Sinker,0,4,0,4,4,0,0,4,Strategic,Standard,128.0,-0.025,-0.345,73.9,7.2,0.395,0.345,94.6,-4,-4,0.103,0.103,28,28,29,28,1,1,10.0,1.0,,,2.05,1.44,1.44,33.9,9.933117556340376,-6.4478293329484355,36.60535550481046,29.505240734188373,31.86379352004826
CU,2025-09-28,77.6,1.62,6.14,"Cortes, Carlos",666126,669674,field_out,hit_into_play,,,,,8,"Carlos Cortes grounds out, second baseman Jonathan India to first baseman Jac Caglianone.",R,L,L,ATH,KC,X,4.0,ground_ball,0,0,2025,-0.71,-1.41,0.1230991536992286,1.8050798377912631,,,,1,8,Bot,149.77,162.99,,,,,-1.881439585997173,-112.97430950324906,0.2295563368980773,-5.66901631986475,21.718381370449283,-44.43038718720733,3.21,1.42,71.0,93.3,3.0,76.7,2712.0,5.7,776138,695600,695506,663697,624428,686475,686681,670231,573262,54.76,0.458,0.422,0.0,1.0,0.0,0.0,4.0,73,1,Curveball,2,9,2,9,9,2,2,9,Infield shade,Standard,330.0,-0.001,-0.254,71.2,7.6,0.516,0.254,93.3,-7,-7,0.003,0.003,29,28,30,28,1,2,5.0,1.0,,,5.2,-0.71,-0.71,51.2,12.970968483397018,-12.90814866434351,27.492809420912117,38.36191907502147,37.903233117363115
SL,2025-09-28,88.0,1.03,5.98,"Cortes, Carlos",666126,663738,,ball,,,,,13,Ball,R,L,L,ATH,KC,B,,,2,2,2025,-0.22,0.27,-1.223325366886248,1.885492737029674,,,,0,6,Bot,,,,,,,-5.023905453893439,-128.01266951683226,-4.387364770887235,-1.318451674944124,27.736819796915952,-28.447417819318854,3.26071354337718,1.52323816721284,,,,88.2,2333.0,6.6,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.95,,,,,,,,52,5,Slider,0,4,0,4,4,0,0,4,Standard,Standard,188.0,0.008,0.112,,,,-0.112,,-4,-4,0.095,0.095,28,28,29,28,1,1,10.0,1.0,,,2.68,-0.22,-0.22,38.4,,,,,
SL,2025-09-28,86.6,0.81,6.08,"Cortes, Carlos",666126,663738,,ball,,,,,13,Ball,R,L,L,ATH,KC,B,,,1,2,2025,-0.3,0.18,-0.946825400854418,1.3463311926114754,,,,0,6,Bot,,,,,,,-3.607513049972364,-125.98450001431924,-5.455728296589923,-2.4394298800867693,26.73160120949465,-29.308945592462713,3.29418889327081,1.55710211014003,,,,86.9,2312.0,6.6,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.91,,,,,,,,52,4,Slider,0,4,0,4,4,0,0,4,Standard,Standard,256.0,0.003,0.043,,,,-0.043,,-4,-4,0.092,0.092,28,28,29,28,1,1,10.0,1.0,,,2.87,-0.3,-0.3,40.5,,,,,
SI,2025-09-28,94.2,0.99,5.82,"Cortes, Carlos",666126,663738,,foul,,,,,14,Foul,R,L,L,ATH,KC,S,,,1,1,2025,1.55,0.91,1.345339666014315,1.9634491326005217,,,,0,6,Bot,,,,,,,-2.5243721992198154,-136.9815494285342,-6.325169996687427,19.96049361223379,32.162806720554116,-19.446740855414888,3.21,1.42,11.0,89.3,-10.0,94.3,2073.0,6.5,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.99,,,,,,,,52,3,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,132.0,-0.005,-0.061,73.6,7.4,,0.061,89.3,-4,-4,0.097,0.097,28,28,29,28,1,1,10.0,1.0,,,1.67,1.55,1.55,33.9,13.166793076046464,-16.224244867234294,35.83946002823507,25.48054063148003,33.267393557980434
SI,2025-09-28,93.2,1.06,5.85,"Cortes, Carlos",666126,663738,,called_strike,,,,,9,Called Strike,R,L,L,ATH,KC,S,,,1,0,2025,1.72,0.68,0.7642539420742095,1.7110760757136236,,,,0,6,Bot,,,,,,,-4.571199185116673,-135.4536797031451,-6.350707135982904,22.160274582351715,31.266144064886525,-22.535134213064183,3.3358648620178,1.5043029507777,,,,93.2,2039.0,6.5,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.99,,,,,,,,52,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,135.0,-0.005,-0.05,,,,0.05,,-4,-4,0.102,0.102,28,28,29,28,1,1,10.0,1.0,,,1.96,1.72,1.72,33.8,,,,,
