pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,96.0,-0.94,6.28,"Stanton, Giancarlo",519317,680694,single,hit_into_play,,,,,5.0,Giancarlo Stanton singles on a line drive to left fielder Dylan Beavers. Aaron Judge scores. Cody Bellinger to 2nd.,R,R,R,NYY,BAL,X,7.0,line_drive,3,2,2025,-1.2,0.94,-0.2646491159819593,2.7845385275258225,,592450.0,641355.0,0,4,Bot,99.82,117.98,,,,,4.50731511780514,-139.52207020536574,-5.714330120849558,-16.622070695709557,35.01062352498979,-18.771710832608665,3.8,1.85,216.0,76.4,19.0,95.7,2113.0,6.4,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.05,0.98,0.909,0.9,1.0,1.0,0.0,4.0,29,7,Sinker,1,2,1,2,2,2,2,2,Standard,Standard,193.0,0.102,0.415,84.9,8.5,1.065,-0.415,88.0,-1,-1,0.563,0.563,28,35,29,36,2,1,7.0,1.0,,2,1.56,1.2,1.2,56.0,11.927551692561623,6.634787048892321,27.761039777256176,40.12509771848723,21.382115587615843
SI,2025-09-28,95.7,-0.61,6.53,"Stanton, Giancarlo",519317,680694,,ball,,,,,2.0,Ball,R,R,R,NYY,BAL,B,,,2,2,2025,-1.15,1.06,0.2373532752528022,3.793026367219004,,592450.0,641355.0,0,4,Bot,,,,,,,4.868585721486623,-139.1897628875627,-3.934458512238497,-16.08637220220441,35.63035051694822,-17.722531128934936,3.98667344759455,1.80697086446759,,,,95.5,2213.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.01,,,,,,,,29,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,188.0,0.024,0.105,,,,-0.105,,-1,-1,0.539,0.539,28,35,29,36,2,1,7.0,1.0,,2,1.46,1.15,1.15,59.3,,,,,
SL,2025-09-28,86.9,-1.19,6.33,"Stanton, Giancarlo",519317,680694,,foul,,,,,5.0,Foul,R,R,R,NYY,BAL,S,,,2,2,2025,0.92,-0.69,0.068991992849256,2.980866937542562,,592450.0,641355.0,0,4,Bot,,,,,,,1.1205412573485434,-126.56035102053212,-0.3526421044490012,9.58426069644285,28.99724082790426,-39.67002667348081,3.8,1.85,291.0,95.6,49.0,86.5,2599.0,6.2,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.26,,,,,,,,29,5,Slider,1,2,1,2,2,1,1,2,Standard,Standard,38.0,0.0,0.0,82.9,7.8,,0.0,95.6,-1,-1,0.539,0.539,28,35,29,36,2,1,7.0,1.0,,2,3.73,-0.92,-0.92,56.6,6.161531313787191,11.70782643252103,21.6403799875915,44.65133724807526,16.096114620080378
CU,2025-09-28,84.5,-0.9,6.46,"Stanton, Giancarlo",519317,680694,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,1,2,2025,0.55,-0.83,0.973009253222685,1.0891233673066067,,592450.0,641355.0,0,4,Bot,,,,,,,3.286433340516701,-122.94581492023018,-4.4776539208007575,4.821769005245158,26.54978277522608,-39.76746308745155,3.71019236645263,1.79517679357008,,,,84.8,2724.0,6.7,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.83,,,,,,,,29,4,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,25.0,0.01,0.058,,,,-0.058,,-1,-1,0.529,0.529,28,35,29,36,2,1,7.0,1.0,,2,4.04,-0.55,-0.55,65.2,,,,,
SL,2025-09-28,86.7,-1.49,6.15,"Stanton, Giancarlo",519317,680694,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,NYY,BAL,S,,,1,1,2025,1.21,0.51,1.4649842184323147,1.582473535766419,,592450.0,641355.0,0,4,Bot,,,,,,,4.593938135256051,-126.01778789001304,-5.693618588718094,11.666094778690226,30.24655691479721,-25.646821168681907,3.8,1.85,,,,86.7,2565.0,6.8,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.73,,,,,,,,29,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,39.0,-0.017,-0.065,39.2,8.8,,0.065,,-1,-1,0.546,0.546,28,35,29,36,2,1,7.0,1.0,,2,2.57,-1.21,-1.21,51.8,10.162943612463913,3.72118763568564,29.155643804372215,62.03750003302703,19.50541712867212
SL,2025-09-28,88.2,-1.14,6.26,"Stanton, Giancarlo",519317,680694,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,1,2025,0.49,0.81,0.8435473871254442,2.720503492232588,,592450.0,641355.0,0,4,Bot,,,,,,,3.836833893350141,-128.36263029043488,-4.215530416952096,4.581149500266929,26.74713314792106,-22.54978148754419,3.79590058160362,1.78878941179054,,,,88.5,2537.0,6.5,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.99,,,,,,,,29,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,60.0,0.007,0.028,,,,-0.028,,-1,-1,0.539,0.539,28,35,29,36,2,1,7.0,1.0,,2,2.12,-0.49,-0.49,54.4,,,,,
SI,2025-09-28,96.3,-0.81,6.42,"Stanton, Giancarlo",519317,680694,,called_strike,,,,,7.0,Called Strike,R,R,R,NYY,BAL,S,,,0,0,2025,-0.95,1.33,-0.3806323015869002,1.8561362433425543,,592450.0,641355.0,0,4,Bot,,,,,,,3.33673996004375,-139.9032202241772,-9.569943390524736,-13.251736423023724,34.02955369271921,-12.637777893812771,3.75465388070773,1.79775043748687,,,,96.6,2197.0,6.7,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.76,,,,,,,,29,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,195.0,-0.01,-0.053,,,,0.053,,-1,-1,0.549,0.549,28,35,29,36,2,1,7.0,1.0,,2,1.15,0.95,0.95,62.7,,,,,
SL,2025-09-28,86.7,-1.42,6.26,"Stanton, Giancarlo",519317,680694,strikeout,swinging_strike,,,,,14.0,Giancarlo Stanton strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2025,1.31,-0.25,1.1508280289328454,1.9563760137193904,,,,0,2,Bot,,,,,,,3.446244583605755,-126.13353620345258,-3.452562097459628,12.908146027022346,30.637609213930677,-34.16691911064626,3.8,1.85,,,,85.7,2687.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.38,,0.0,0.0,1.0,0.0,0.0,,11,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,43.0,-0.014,-0.189,73.8,9.9,,0.189,,1,1,0.65,0.65,28,35,29,36,1,0,7.0,1.0,,2,3.33,-1.31,-1.31,52.7,20.551022618949226,-25.5027012409524,23.797046123416273,57.35612736036084,38.07535769250185
SL,2025-09-28,88.5,-1.43,6.3,"Stanton, Giancarlo",519317,680694,,called_strike,,,,,6.0,Called Strike,R,R,R,NYY,BAL,S,,,1,1,2025,0.64,0.16,0.6746936930665604,2.6828905249528865,,,,0,2,Bot,,,,,,,3.760415846797064,-128.75528734740942,-2.9518740514479664,6.0517705899967105,31.48886195929823,-29.9867445178528,3.73912801309027,1.77396849298829,,,,87.0,2615.0,5.8,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.73,,,,,,,,11,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,50.0,-0.005,-0.061,,,,0.061,,1,1,0.655,0.655,28,35,29,36,1,0,7.0,1.0,,2,2.8,-0.64,-0.64,52.7,,,,,
SL,2025-09-28,87.1,-1.21,6.37,"Stanton, Giancarlo",519317,680694,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,1,2025,1.06,-0.28,1.302920537591861,0.1613220495490281,,,,0,2,Bot,,,,,,,3.853783692638684,-126.6021495062634,-8.11798251336735,10.503428732604922,26.921636727128277,-33.68549751960114,3.61478126232186,1.79082869143153,,,,86.9,2616.0,6.3,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.21,,,,,,,,11,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,31.0,0.002,0.031,,,,-0.031,,1,1,0.653,0.653,28,35,29,36,1,0,7.0,1.0,,2,3.3,-1.06,-1.06,53.5,,,,,
