pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,88.5,2.48,4.98,"Burger, Jake",669394,671106,single,hit_into_play,,,,,1,Jake Burger singles on a line drive to right fielder Johnathan Rodríguez. Cody Freeman scores. Josh Jung scores.,R,R,L,CLE,TEX,X,9.0,line_drive,0,0,2025,-0.11,0.88,-0.6178527718154111,2.9816075836764027,683227.0,673962.0,,1,3,Top,168.09,128.91,,,,,-7.319553088700466,-128.7007319878463,-0.6322960395118173,0.2319925138814515,26.480088689677935,-22.45043043498468,3.3,1.52,160.0,57.2,28.0,88.5,2302.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.21,0.349,0.314,0.9,1.0,1.0,0.0,1.0,24,1,Cutter,2,2,2,2,4,2,4,2,Strategic,Standard,152.0,-0.116,0.486,65.4,6.5,0.349,-0.486,88.0,0,0,0.403,0.597,26,29,27,29,2,1,8.0,1.0,,,2.03,-0.11,0.11,29.1,-0.0465683727762981,15.220868895841004,23.445718943226417,30.24617662290749,20.54703913785373
ST,2025-09-28,77.8,2.39,5.2,"Burger, Jake",669394,671106,field_out,hit_into_play,,,,,8,"Jake Burger grounds out, shortstop Gabriel Arias to first baseman Jhonkensy Noel.",R,R,L,CLE,TEX,X,6.0,ground_ball,1,2,2025,-1.26,-0.1,-0.2658790966541229,1.6504137552227842,,,,0,2,Top,108.31,155.88,,,,,-3.3898348122015585,-113.39158301610593,-0.5402784825718747,-10.239364579567486,20.420043410626324,-33.18750059599317,3.3,1.52,11.0,85.2,-8.0,77.8,2283.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.32,0.115,0.107,0.0,1.0,0.0,0.0,2.0,11,4,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,299.0,0.016,-0.189,72.3,6.9,0.116,0.189,88.0,2,-2,0.705,0.295,26,29,27,29,1,0,8.0,1.0,,,3.85,-1.26,1.26,37.2,-4.981249066980709,7.1828048081502125,34.267307360267104,34.85971746562743,25.606614852713907
ST,2025-09-28,77.5,2.2,5.33,"Burger, Jake",669394,671106,,ball,,,,,13,Ball,R,R,L,CLE,TEX,B,,,0,2,2025,-1.07,-0.39,-0.385211523279102,1.0833156279499576,,,,0,2,Top,,,,,,,-3.558275485178861,-112.83768786359818,-1.4234465976495014,-8.47279298094173,20.88584006647668,-35.48335266652131,3.23554723860904,1.55876093064194,,,,77.3,2318.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.33,,,,,,,,11,3,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,306.0,-0.002,0.024,,,,-0.024,,2,-2,0.707,0.293,26,29,27,29,1,0,8.0,1.0,,,4.19,-1.07,1.07,39.9,,,,,
FF,2025-09-28,91.5,2.29,5.51,"Burger, Jake",669394,671106,,foul,,,,,6,Foul,R,R,L,CLE,TEX,S,,,0,1,2025,0.53,1.6,0.5102845153790505,2.6980855633065515,,,,0,2,Top,,,,,,,-5.616584645658209,-133.03688100239265,-4.609063832523949,7.626314224907634,31.927639262503263,-12.413875513675595,3.3,1.52,197.0,70.9,52.0,90.8,2229.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.29,,,,,,,,11,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,148.0,0.006,-0.055,71.4,7.1,,0.055,88.0,2,-2,0.701,0.299,26,29,27,29,1,0,8.0,1.0,,,1.15,0.53,-0.53,41.5,-2.46692600027504,15.791429557393602,25.886242149488087,43.21775230120451,17.086203764303622
FC,2025-09-28,87.1,2.6,5.11,"Burger, Jake",669394,671106,,called_strike,,,,,1,Called Strike,R,R,L,CLE,TEX,S,,,0,0,2025,-0.15,0.66,-0.5081834149653904,2.952433040323746,,,,0,2,Top,,,,,,,-7.142966557448296,-126.72354385042831,-0.3601403667708358,-0.1540535188801644,25.467731406485285,-25.225695875653567,3.23554723860904,1.55876093064194,,,,87.0,2273.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.29,,,,,,,,11,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,162.0,0.003,-0.039,,,,0.039,,2,-2,0.698,0.302,26,29,27,29,1,0,8.0,1.0,,,2.34,-0.15,0.15,26.3,,,,,
CU,2025-09-28,70.3,1.94,5.78,"Burger, Jake",669394,663465,field_out,hit_into_play,,,,,2,"Jake Burger grounds out, shortstop Gabriel Arias to first baseman Jhonkensy Noel.",R,R,L,CLE,TEX,X,6.0,ground_ball,1,2,2025,-0.5,-0.87,0.0185051766496402,3.2919068236153572,,,,1,7,Top,105.89,158.3,,,,,-2.8730357203362225,-102.28708907109994,4.082815021214564,-3.1262816528141606,14.511910696815413,-39.091895502823526,3.3,1.52,6.0,87.9,-29.0,69.9,1709.0,5.7,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.81,0.048,0.047,0.0,1.0,0.0,0.0,2.0,57,4,Curveball,3,5,5,3,5,3,5,3,Standard,Standard,334.0,0.008,-0.18,69.5,6.4,0.049,0.18,88.0,-2,2,0.204,0.796,27,29,28,29,1,3,3.0,1.0,,,5.43,-0.5,0.5,57.4,2.8893009008625357,3.714600772201114,14.390894342262218,38.14449777101577,27.86556786290044
CU,2025-09-28,69.3,1.98,5.65,"Burger, Jake",669394,663465,,ball,,,,,13,Ball,R,R,L,CLE,TEX,B,,,0,2,2025,-0.34,-1.03,-1.131361685621347,0.8645562217222622,,,,1,7,Top,,,,,,,-5.349117339657862,-100.8437934828752,0.2703180183017779,-1.4663389270754623,16.31356809338554,-39.467532179011656,3.4037574592965,1.67122845399492,,,,68.8,1880.0,5.9,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.59,,,,,,,,57,3,Curveball,3,5,5,3,5,3,5,3,Standard,Standard,337.0,-0.001,0.017,,,,-0.017,,-2,2,0.205,0.795,27,29,28,29,1,3,3.0,1.0,,,5.77,-0.34,0.34,49.3,,,,,
FC,2025-09-28,85.1,2.1,5.4,"Burger, Jake",669394,663465,,swinging_strike,,,,,11,Swinging Strike,R,R,L,CLE,TEX,S,,,0,1,2025,-0.43,0.49,-0.4146331291184087,4.1956938040462575,,,,1,7,Top,,,,,,,-5.0212097829627895,-123.8807327495127,2.4361302879822064,-3.5855220983549914,22.18436032833911,-27.698061424700033,3.3,1.52,,,,85.2,2064.0,6.1,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.37,,,,,,,,57,2,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,202.0,0.002,-0.052,61.4,5.4,,0.052,,-2,2,0.203,0.7969999999999999,27,29,28,29,1,3,3.0,1.0,,,2.63,-0.43,0.43,42.0,0.4419844830209469,30.295151041436657,11.045794429439091,33.5857318629728,12.41721574012985
FF,2025-09-28,91.2,2.36,5.27,"Burger, Jake",669394,663465,,swinging_strike,,,,,3,Swinging Strike,R,R,L,CLE,TEX,S,,,0,0,2025,0.56,1.27,0.6208401927090603,2.8281046751204686,,,,1,7,Top,,,,,,,-5.617332226918985,-132.77964126708923,-3.097300622674384,7.752879635698034,24.283480475218003,-16.555947452487715,3.3,1.52,,,,92.3,1984.0,6.6,776147,666310,678877,677587,682177,672356,680757,682657,671286,53.88,,,,,,,,57,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,141.0,0.002,-0.039,75.6,6.9,,0.039,,-2,2,0.201,0.7989999999999999,27,29,28,29,1,3,3.0,1.0,,,1.43,0.56,-0.56,36.3,-0.9710572010660756,16.414259979335196,23.72181774346479,46.242237385694025,17.73221469291359
ST,2025-09-28,82.5,-2.45,5.12,"Burger, Jake",669394,670036,hit_by_pitch,hit_by_pitch,,,,,11,Jake Burger hit by pitch. Josh Jung to 3rd. Adolis García to 2nd.,R,R,R,CLE,TEX,B,,,0,0,2025,1.12,0.28,-2.568808319536977,4.342654351732167,,673962.0,666969.0,1,5,Top,,,,,,,-2.4324633429364875,-119.97404185054025,4.215362570352539,11.246156892886834,24.41934323871538,-30.55111670288742,3.3,1.52,,,,82.1,2764.0,6.2,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.33,,0.722289,0.7,1.0,0.0,0.0,,42,1,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,81.0,-0.06,0.348,,,,-0.348,,-1,1,0.321,0.679,32,29,32,29,1,2,2.0,1.0,4.0,,3.09,-1.12,-1.12,26.9,,,,,
