pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-04-01,85.3,-2.55,5.68,"Castro, Willi",650489,592332,strikeout,swinging_strike,,,,,14,Willi Castro strikes out swinging.,R,L,R,TOR,COL,S,2.0,,2,2,2026,-0.93,-0.22,0.1172470614926878,0.6540274173321015,,687859.0,,2,6,Top,,,,,,,8.140658604525333,-123.92336385985082,-4.7784819754333645,-11.254731647363965,25.637077582270393,-33.68185604748022,3.203330053,1.616633858,,,,85.7,1486,6.7,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.79,,0.0,0.0,1.0,0.0,0.0,,43,6,Split-Finger,1,0,0,1,0,1,0,1,Strategic,Standard,229,0.046,-0.22,65.0,8.2,,0.22,,1,-1,0.694,0.306,35,29,35,29,3,2,5.0,1.0,,,3.38,0.93,-0.93,33.9,29.529582034926175,-42.02671813521512,44.28862538652343,32.29843434724454,53.28318448728869
FS,2026-04-01,85.9,-2.59,5.69,"Castro, Willi",650489,592332,,ball,,,,,13,Ball,R,L,R,TOR,COL,B,,,1,2,2026,-0.93,-0.11,-1.0239905763321226,1.007061191383786,,687859.0,,2,6,Top,,,,,,,5.614783731212216,-124.95129902197677,-4.347930793528276,-10.919161741900718,25.9821978154952,-32.606833286926005,3.203330053,1.616633858,,,,86.2,1459,6.5,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.96,,,,,,,,43,5,Split-Finger,1,0,0,1,0,1,0,1,Strategic,Standard,232,-0.008,0.012,,,,-0.012,,1,-1,0.702,0.298,35,29,35,29,3,2,5.0,1.0,,,3.21,0.93,-0.93,37.1,,,,,
FF,2026-04-01,97.4,-2.25,5.87,"Castro, Willi",650489,592332,,foul,,,,,8,Foul,R,L,R,TOR,COL,S,,,1,2,2026,-0.9,1.47,0.1759818062907503,1.921333333887857,,687859.0,,2,6,Top,,,,,,,8.550390006784554,-141.34833357667972,-8.25531433147951,-14.037118563354634,33.888478700025765,-10.662717831055357,3.203330053,1.616633858,175.0,86.2,67.0,97.4,2297,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.94,,,,,,,,43,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,221,0.0,0.0,72.4,7.3,,0.0,88.0,1,-1,0.702,0.298,35,29,35,29,3,2,5.0,1.0,,,0.95,0.9,-0.9,40.4,14.397695776167884,0.2534127779741233,43.32015415191391,31.322050276767705,32.23585254055954
FF,2026-04-01,96.8,-2.38,5.79,"Castro, Willi",650489,592332,,swinging_strike,,,,,4,Swinging Strike,R,L,R,TOR,COL,S,,,1,1,2026,-1.04,1.36,-0.460435548719698,2.1197728351967324,,687859.0,,2,6,Top,,,,,,,7.529299721165601,-140.69782333382307,-7.212570248017884,-15.584183360575429,32.425336919392365,-12.583445188723978,3.203330053,1.616633858,,,,97.2,2363,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.88,,,,,,,,43,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,220,0.013,-0.056,66.2,6.0,,0.056,,1,-1,0.689,0.311,35,29,35,29,3,2,5.0,1.0,,,1.08,1.04,-1.04,37.4,-18.802602845609293,31.874239686954596,41.46926203653991,38.9373278801131,7.410496529053569
FF,2026-04-01,95.6,-2.3,5.86,"Castro, Willi",650489,592332,,swinging_strike,,,,,5,Swinging Strike,R,L,R,TOR,COL,S,,,1,0,2026,-0.91,1.52,0.0953062654059572,2.4431840723939837,,687859.0,,2,6,Top,,,,,,,8.36920112977178,-138.806102266697,-6.643664259877166,-13.689423217284665,31.56116638247357,-11.180231648829515,3.203330053,1.616633858,,,,95.9,2424,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.88,,,,,,,,43,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,217,0.005,-0.044,73.5,6.2,,0.044,,1,-1,0.684,0.3159999999999999,35,29,35,29,3,2,5.0,1.0,,,0.99,0.91,-0.91,40.2,-4.060272499907707,16.26405117498781,45.47410210249419,31.762432117797108,20.41579419734903
FS,2026-04-01,85.0,-2.54,5.69,"Castro, Willi",650489,592332,,ball,,,,,13,Ball,R,L,R,TOR,COL,B,,,0,0,2026,-0.74,0.2,-0.869553650688793,0.6979376263800625,,687859.0,,2,6,Top,,,,,,,5.402787392518851,-123.57957558729484,-5.516354527433091,-8.697340104698965,25.297803990337485,-29.23496340378984,3.203330053,1.616633858,,,,85.3,1398,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.91,,,,,,,,43,1,Split-Finger,1,0,0,1,0,1,0,1,Strategic,Standard,233,-0.002,0.019,,,,-0.019,,1,-1,0.686,0.3139999999999999,35,29,35,29,3,2,5.0,1.0,,,2.97,0.74,-0.74,35.1,,,,,
FF,2026-04-01,96.6,-2.28,5.91,"Castro, Willi",650489,592332,strikeout,swinging_strike,,,,,3,Willi Castro strikes out swinging.,R,L,R,TOR,COL,S,2.0,,0,2,2026,-0.91,1.5,0.2977431604202539,3.1925377037559466,,,,2,4,Top,,,,,,,8.951818516487384,-140.3715511146084,-4.958600536317477,-14.168787021360924,33.43608834217849,-11.385187160979529,3.203330053,1.616633858,,,,96.9,2293,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.86,,0.0,0.0,1.0,0.0,0.0,,26,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,214,0.008,-0.16,68.5,5.7,,0.16,,1,-1,0.677,0.3229999999999999,35,29,35,29,2,1,5.0,1.0,,,0.96,0.91,-0.91,42.2,2.1999612371993194,19.884189716374777,42.95612197662141,28.329709125355883,18.42079456900334
FF,2026-04-01,95.4,-2.32,5.86,"Castro, Willi",650489,592332,,swinging_strike,,,,,1,Swinging Strike,R,L,R,TOR,COL,S,,,0,1,2026,-0.79,1.5,-0.3835556155941548,2.9726418334039435,,,,2,4,Top,,,,,,,6.848123751572618,-138.7205755289619,-5.191642420296755,-11.710994676500484,32.46758655733793,-11.788759588086917,3.203330053,1.616633858,,,,95.6,2323,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.95,,,,,,,,26,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,214,0.003,-0.057,65.7,5.5,,0.057,,1,-1,0.674,0.3259999999999999,35,29,35,29,2,1,5.0,1.0,,,1.01,0.79,-0.79,39.3,-12.41241716145403,36.730134603460144,38.14304393877669,36.24982622001386,8.392759470565139
FF,2026-04-01,93.4,-2.24,5.98,"Castro, Willi",650489,592332,,called_strike,,,,,11,Called Strike,R,L,R,TOR,COL,S,,,0,0,2026,-0.5,1.52,-0.4137010379119288,3.3584147173503363,,,,2,4,Top,,,,,,,5.831136332763171,-135.79377706221933,-4.200152918663475,-7.562140493331331,31.72832851411329,-12.705277404333335,3.203330053,1.616633858,,,,93.9,2174,6.8,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.69,,,,,,,,26,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,207,0.002,-0.043,,,,0.043,,1,-1,0.672,0.3279999999999999,35,29,35,29,2,1,5.0,1.0,,,1.11,0.5,-0.5,41.4,,,,,
SL,2026-04-01,88.1,-1.44,6.23,"Castro, Willi",650489,667297,walk,ball,,,,,11,Willi Castro walks.,R,L,R,TOR,COL,B,,,3,0,2026,0.12,-0.12,-1.8936959115240184,3.897842893935224,687859.0,,,1,8,Top,,,,,,,-1.3511020510463747,-128.51660301637818,0.7226476518622595,1.6201885127737274,21.34268170250652,-33.82574990252282,3.203330053,1.616633858,,,,88.6,2659,6.0,822835,672386,665489,676391,672960,665926,660821,664770,680718,54.48,,0.700091,0.7,1.0,0.0,0.0,,59,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,57,-0.007,0.061,,,,-0.061,,0,0,0.364,0.636,35,29,35,29,1,3,3.0,1.0,,,3.0,-0.12,0.12,38.3,,,,,
