pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-03-27,87.3,3.11,4.57,"Marte, Starling",516782,519242,field_out,hit_into_play,,,,,6,"Starling Marte grounds out, shortstop Mauricio Dubón to first baseman Matt Olson.",R,R,L,ATL,KC,X,6.0,ground_ball,1,0,2026,1.18,-0.2,0.6352182114708969,2.408604174285617,,,,1,4,Top,110.72,150.43,,,,,-8.434997729015716,-127.00175146192844,1.501465761161183,14.430662384082156,22.17199359499415,-34.873657751231946,3.21035105,1.620177165,6.0,94.9,-21.0,88.6,1785,6.8,824946,641680,621566,645277,663586,643289,642201,671739,660670,53.69,0.122,0.117,0.0,1.0,0.0,0.0,2.0,30,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,94,0.021,-0.293,,,0.145,0.293,94.9,2,-2,0.753,0.247,37,37,37,38,2,1,,,5,,3.16,1.18,-1.18,9.5,,,,,
SL,2026-03-27,77.8,3.13,4.76,"Marte, Starling",516782,519242,,ball,,,,,14,Ball,R,R,L,ATL,KC,B,,,0,0,2026,-0.96,-0.51,0.4754365806376804,1.282173380513886,,,,1,4,Top,,,,,,,-3.826598467691063,-113.27980438406156,0.6325207723621367,-7.586186821039501,20.943191458096493,-36.92794491654062,3.21035105,1.620177165,,,,77.9,2488,6.3,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.18,,,,,,,,30,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,302,-0.003,0.039,,,,-0.039,,2,-2,0.756,0.244,37,37,37,38,2,1,,,5,,4.28,-0.96,0.96,10.7,,,,,
SL,2026-03-27,82.0,3.05,4.86,"Marte, Starling",516782,519242,strikeout,called_strike,,,,,14,Starling Marte called out on strikes.,R,R,L,ATL,KC,S,2.0,,1,2,2026,-1.0,-0.52,0.4745878175617493,1.4228576918101954,,521692.0,686469.0,0,2,Top,,,,,,,-3.790690639205209,-119.46942372414142,0.0229675660588966,-8.828537650755173,23.31398686638141,-37.41681380293932,3.21035105,1.620177165,,,,82.1,2579,6.3,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.15,,0.0,0.0,1.0,0.0,0.0,,12,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,311,0.039,-0.194,,,,0.194,,1,-1,0.519,0.481,37,37,37,38,1,0,,,5,,3.91,-1.0,1.0,8.1,,,,,
SL,2026-03-27,79.9,3.08,4.78,"Marte, Starling",516782,519242,,foul,,,,,13,Foul,R,R,L,ATL,KC,S,,,1,2,2026,-0.74,-0.52,-0.442610397853363,1.3028101001332262,,521692.0,686469.0,0,2,Top,,,,,,,-6.289384269626671,-116.2858836583848,0.2606484801910196,-5.547623863857855,21.201988888383266,-37.158093527044386,3.21035105,1.620177165,49.0,80.9,2.0,80.4,2559,6.6,824946,641680,621566,645277,663586,643289,642201,671739,660670,53.92,,,,,,,,12,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,307,0.0,0.0,66.6,7.6,,0.0,88.0,1,-1,0.519,0.481,37,37,37,38,1,0,,,5,,4.08,-0.74,0.74,9.9,12.911521673015033,-16.44121401075981,41.13877655467236,34.60746622186393,36.65810605416693
FF,2026-03-27,96.3,3.06,4.96,"Marte, Starling",516782,519242,,foul,,,,,2,Foul,R,R,L,ATL,KC,S,,,1,1,2026,1.06,0.89,0.1403122245160712,3.124947964600006,,521692.0,686469.0,0,2,Top,,,,,,,-10.144331257304154,-139.89261300042054,-1.17944254250699,16.171950097606327,30.894691004506065,-20.45684454649008,3.21035105,1.620177165,192.0,72.4,55.0,96.9,2415,6.7,824946,641680,621566,645277,663586,643289,642201,671739,660670,53.85,,,,,,,,12,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,113,0.014,-0.065,67.3,6.5,,0.065,88.0,1,-1,0.505,0.495,37,37,37,38,1,0,,,5,,1.58,1.06,-1.06,12.2,-5.008468041421704,16.032106770890536,28.644035637584512,39.09689524579539,15.868217848388916
SL,2026-03-27,79.5,3.03,4.7,"Marte, Starling",516782,519242,,ball,,,,,13,Ball,R,R,L,ATL,KC,B,,,0,1,2026,-0.93,-0.29,-0.6703139408129049,0.755003379684053,,521692.0,686469.0,0,2,Top,,,,,,,-6.230449604966334,-115.60871450066118,-1.102193503778718,-7.183797202611203,21.51980601888853,-34.76371315362359,3.21035105,1.620177165,,,,79.6,2514,6.4,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.13,,,,,,,,12,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,301,-0.005,0.028,,,,-0.028,,1,-1,0.51,0.49,37,37,37,38,1,0,,,5,,3.9,-0.93,0.93,9.0,,,,,
SL,2026-03-27,79.3,3.16,4.81,"Marte, Starling",516782,519242,,called_strike,,,,,2,Called Strike,R,R,L,ATL,KC,S,,,0,0,2026,-0.75,-0.28,0.0109567209745289,3.215427713410458,,521692.0,686469.0,0,2,Top,,,,,,,-5.377237929184302,-115.28028333762067,4.028387285236363,-5.640328817210627,21.67258186100376,-35.69176027406861,3.21035105,1.620177165,,,,79.4,2493,6.5,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.04,,,,,,,,12,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,306,0.008,-0.053,,,,0.053,,1,-1,0.502,0.498,37,37,37,38,1,0,,,5,,3.92,-0.75,0.75,10.3,,,,,
FF,2026-03-27,92.4,1.56,6.68,"Marte, Starling",516782,669276,field_out,hit_into_play,,,,,11,Starling Marte flies out to center fielder Michael Harris II.,R,R,L,ATL,KC,X,8.0,fly_ball,0,2,2026,0.7,1.66,-0.1114794299177678,3.768642623760358,,,,0,7,Top,137.34,81.96,,,,,-5.748317877845423,-134.34098328693057,-5.042641086495953,9.77077021703706,30.543720123176023,-11.178430233716254,3.21035105,1.620177165,293.0,86.3,44.0,92.2,2472,6.4,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.14,0.009,0.012,0.0,1.0,0.0,0.0,3.0,53,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,156,0.009,-0.165,67.0,6.3,0.017,0.165,88.0,4,-4,0.947,0.053,31,37,32,38,1,2,,,1,,1.02,0.7,-0.7,49.2,5.85003892136641,7.993989661471097,16.132329184935607,36.82337392713721,21.794442890762937
SL,2026-03-27,83.5,1.89,6.57,"Marte, Starling",516782,669276,,foul,,,,,13,Foul,R,R,L,ATL,KC,S,,,0,2,2026,-0.32,0.57,-0.5166070966755962,1.4547655933435375,,,,0,7,Top,,,,,,,-4.848067427828123,-121.58669693130294,-6.285757668001653,-2.320315601050036,21.839753080958705,-25.545091577913336,3.21035105,1.620177165,,,,84.0,2174,6.4,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.08,,,,,,,,53,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,152,0.0,0.0,63.4,8.1,,0.0,,4,-4,0.947,0.053,31,37,32,38,1,2,,,1,,2.67,-0.32,0.32,47.3,20.188224356003765,-8.792281552560187,42.1568277020253,32.13775562922443,32.049267802338164
SL,2026-03-27,80.9,1.75,6.62,"Marte, Starling",516782,669276,,called_strike,,,,,1,Called Strike,R,R,L,ATL,KC,S,,,0,1,2026,-0.03,0.46,-0.3296162405989767,3.1256048027053867,,,,0,7,Top,,,,,,,-4.51893273634723,-117.86938912152468,-1.957447310313377,0.3981000000351651,17.94354978245582,-27.728797165537447,3.21035105,1.620177165,,,,81.7,2171,6.3,824946,641680,621566,645277,663586,643289,642201,671739,660670,54.18,,,,,,,,53,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,173,0.004,-0.055,,,,0.055,,4,-4,0.943,0.057,31,37,32,38,1,2,,,1,,2.96,-0.03,0.03,53.2,,,,,
