pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,85.6,2.09,5.81,"Lewis, Royce",668904,650911,field_out,hit_into_play,,,,,14.0,Royce Lewis flies out to second baseman Bryson Stott.,R,R,L,PHI,MIN,X,4.0,fly_ball,0,1,2025,1.42,-0.14,1.1691369296547536,1.8577822496306484,,,680777.0,1,4,Top,144.9,121.0,,,,,-5.1054736275125165,-124.54696958901394,-2.806893995898756,15.76365548460806,24.30053435339451,-33.274154950312926,3.53,1.71,204.0,64.3,33.0,86.9,1974.0,7.0,776141,665561,547180,681082,664761,607208,596146,669016,592206,53.47,0.727,0.665,0.0,1.0,0.0,0.0,4.0,22,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,101.0,0.03,-0.216,62.7,8.6,0.786,0.216,88.0,0,0,0.502,0.498,28,26,29,26,2,1,5.0,1.0,6.0,,3.24,1.42,-1.42,28.2,11.54316589830622,-5.791364625462508,34.586473341526236,49.25312429091664,25.563228424517742
SI,2025-09-28,95.0,1.93,5.89,"Lewis, Royce",668904,650911,,called_strike,,,,,8.0,Called Strike,R,R,L,PHI,MIN,S,,,0,0,2025,1.46,0.13,0.106780323789025,2.045273547622956,,,680777.0,1,4,Top,,,,,,,-8.153109474936976,-138.1096016148856,-4.745928442433407,20.522523928448763,30.56336669351414,-29.592260397913147,3.56720691807084,1.70999954863727,,,,96.1,2044.0,6.9,776141,665561,547180,681082,664761,607208,596146,669016,592206,53.56,,,,,,,,22,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,116.0,0.005,-0.04,,,,0.04,,0,0,0.497,0.503,28,26,29,26,2,1,5.0,1.0,6.0,,2.4,1.46,-1.46,30.4,,,,,
KC,2025-09-28,86.2,-2.55,6.05,"Lewis, Royce",668904,502085,field_out,hit_into_play,,,,,5.0,Royce Lewis lines out to center fielder Max Kepler.,R,R,R,PHI,MIN,X,8.0,line_drive,0,1,2025,0.69,-0.36,-0.1013380587561848,2.8212628227390075,,,680777.0,1,8,Top,135.69,52.86,,,,,4.442116193036055,-125.5758271008745,-0.7399284331110259,6.49200208606841,24.225405482704872,-36.07087789925788,3.53,1.71,363.0,98.2,21.0,86.7,2694.0,6.5,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.04,0.296,0.365,0.0,1.0,0.0,0.0,5.0,54,2,Knuckle Curve,0,1,1,0,1,0,1,0,Standard,Standard,50.0,0.025,-0.216,71.9,7.7,0.579,0.216,98.2,-1,1,0.258,0.742,40,26,40,26,1,3,3.0,1.0,6.0,,3.41,-0.69,-0.69,44.8,6.906677786746613,-1.7985142769329228,28.042766278262697,38.62117693769299,22.75323140508107
ST,2025-09-28,81.8,-1.29,6.41,"Lewis, Royce",668904,642152,strikeout,swinging_strike,,,,,14.0,Royce Lewis strikes out swinging.,R,R,R,PHI,MIN,S,2.0,,0,2,2025,1.81,0.09,1.8344549853964736,2.4711820852807533,,680777.0,,2,6,Top,,,,,,,3.52538071448573,-118.9892105676362,-2.396106860579447,16.24997451394123,26.073117695733504,-31.005202150319448,3.53,1.71,,,,81.0,2737.0,6.1,776141,665561,547180,642215,664761,681082,805249,596146,592206,54.4,,0.0,0.0,1.0,0.0,0.0,,37,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,47.0,0.023,-0.193,,,,0.193,,-1,1,0.373,0.627,33,26,34,26,1,2,1.0,1.0,,,3.35,-1.81,-1.81,39.6,,,,,
FC,2025-09-28,93.2,-2.69,5.92,"Lewis, Royce",668904,502085,,called_strike,,,,,7.0,Called Strike,R,R,R,PHI,MIN,S,,,0,0,2025,0.32,1.29,-0.3359883757789357,1.9931211656103625,,,680777.0,1,8,Top,,,,,,,5.370553295780736,-135.6093526891167,-7.245479212440078,2.884652874964244,26.880055235557485,-14.840813756307607,3.55345518536113,1.71000032277417,,,,94.0,2767.0,6.6,776141,596117,547180,642215,664761,681082,805249,596146,592206,53.92,,,,,,,,54,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,185.0,0.004,-0.04,,,,0.04,,-1,1,0.254,0.746,40,26,40,26,1,3,3.0,1.0,6.0,,1.31,-0.32,-0.32,42.0,,,,,
ST,2025-09-28,81.8,-1.07,6.36,"Lewis, Royce",668904,642152,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,PHI,MIN,S,,,0,1,2025,1.78,-0.16,1.5030453612938337,2.2884370894301225,,680777.0,,2,6,Top,,,,,,,2.350208170047896,-119.0748113043183,-2.2109796512263484,16.22163154816562,26.684133923956892,-33.392926568054826,3.53,1.71,,,,80.9,2805.0,6.1,776141,665561,547180,642215,664761,681082,805249,596146,592206,54.44,,,,,,,,37,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,58.0,0.01,-0.056,,,,0.056,,-1,1,0.363,0.637,33,26,34,26,1,2,1.0,1.0,,,3.61,-1.78,-1.78,37.8,,,,,
ST,2025-09-28,80.3,-1.17,6.35,"Lewis, Royce",668904,642152,,called_strike,,,,,6.0,Called Strike,R,R,R,PHI,MIN,S,,,0,0,2025,1.61,-0.06,0.5370179705605408,2.692128380828676,,680777.0,,2,6,Top,,,,,,,0.7268275250584963,-116.95774833325184,-1.245201605659986,14.497725333946182,24.103143121590247,-32.71389029028729,3.59191271136319,1.72784821852607,,,,79.8,2705.0,6.1,776141,665561,547180,642215,664761,681082,805249,596146,592206,54.4,,,,,,,,37,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,63.0,0.006,-0.04,,,,0.04,,-1,1,0.357,0.643,33,26,34,26,1,2,1.0,1.0,,,3.62,-1.61,-1.61,37.4,,,,,
CH,2025-09-28,85.7,2.03,5.8,"Lewis, Royce",668904,650911,grounded_into_double_play,hit_into_play,,,,,8.0,"Royce Lewis grounds into a double play, third baseman Alec Bohm to second baseman Bryson Stott to first baseman Bryce Harper. Ryan Jeffers out at 2nd. Royce Lewis out at 1st.",R,R,L,PHI,MIN,X,5.0,ground_ball,0,0,2025,1.26,-0.27,-0.0076823412004474,2.064978570188451,,,680777.0,1,1,Top,99.13,166.73,,,,,-7.432657789295121,-124.55100036266109,-1.971980453497712,14.63078869246126,26.529154799771817,-34.746534611866984,3.53,1.71,18.0,91.4,-6.0,86.2,2055.0,6.8,776141,665561,547180,681082,664761,607208,596146,669016,592206,53.67,0.153,0.143,0.0,1.0,0.0,0.0,2.0,3,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,101.0,0.05,-0.318,68.5,8.1,0.193,0.318,91.4,0,0,0.498,0.502,28,26,29,26,1,0,5.0,1.0,6.0,,3.39,1.26,-1.26,26.1,8.36096575132782,-9.173855810101,30.848210164745897,35.16619493770864,30.453962755042
SI,2025-09-27,89.9,2.34,5.93,"Lewis, Royce",668904,624133,field_out,hit_into_play,,,,,14.0,Royce Lewis lines out to second baseman Bryson Stott.,R,R,L,PHI,MIN,X,4.0,line_drive,0,0,2025,1.45,0.27,1.2061104575847057,2.4800951541266096,,,,0,4,Top,139.03,141.98,,,,,-5.85630573419623,-130.83074598769485,-3.127098774573968,17.907404876315166,28.334069711877163,-28.62995093424292,3.53,1.71,152.0,80.1,10.0,89.4,1978.0,6.0,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.48,0.39,0.351,0.0,1.0,0.0,0.0,4.0,23,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,136.0,0.023,-0.259,65.7,8.1,0.404,0.259,88.0,-1,1,0.377,0.623,29,26,30,26,2,1,6.0,1.0,11.0,1.0,2.56,1.45,-1.45,34.1,7.510435610870008,6.160621130855609,25.89209393558508,50.48146679906862,17.975908780517777
CU,2025-09-27,75.6,2.18,5.94,"Lewis, Royce",668904,624133,double,hit_into_play,,,,,13.0,Royce Lewis doubles (18) on a line drive to left fielder Brandon Marsh. Austin Martin to 3rd.,R,R,L,PHI,MIN,X,7.0,line_drive,0,1,2025,-0.91,-0.78,-0.4027662616791106,1.4256010606153602,,,668885.0,1,1,Top,49.44,123.85,,,,,-3.764488673728029,-109.99453389056175,-0.8549992916728295,-6.633918546621645,21.035395592919897,-38.53196546757229,3.53,1.71,208.0,78.8,18.0,75.5,2138.0,6.4,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.08,0.98,0.917,1.25,1.0,1.0,1.0,4.0,4,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,316.0,-0.079,0.832,73.7,8.8,1.106,-0.832,88.0,-1,1,0.406,0.594,29,26,30,26,1,0,6.0,1.0,11.0,1.0,4.79,-0.91,0.91,42.8,16.658118869651894,-31.8563803244473,34.99615870728769,31.016771085294593,43.16750544786734
FC,2025-09-27,88.5,2.35,5.94,"Lewis, Royce",668904,624133,,foul,,,,,7.0,Foul,R,R,L,PHI,MIN,S,,,0,0,2025,-0.05,0.61,-0.6416503240788805,2.0101435337822764,,,668885.0,1,1,Top,,,,,,,-7.169231541246249,-128.7588876201333,-4.855975994766458,0.6856919455664686,23.234664038054728,-24.640384017664687,3.53,1.71,375.0,108.7,23.0,88.8,2177.0,6.2,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.33,,,,,,,,4,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,148.0,0.004,-0.04,73.1,8.3,,0.04,108.7,-1,1,0.402,0.598,29,26,30,26,1,0,6.0,1.0,11.0,1.0,2.27,-0.05,0.05,34.2,8.56899110339911,-21.41965915299024,36.68201988710602,27.38982731750894,33.622590730975446
FF,2025-09-27,96.0,-0.69,6.05,"Lewis, Royce",668904,676661,strikeout,swinging_strike,,,,,12.0,Royce Lewis strikes out swinging.,R,R,R,PHI,MIN,S,2.0,,1,2,2025,-0.26,1.46,0.143374025255812,3.7939080959358247,,680777.0,,2,5,Top,,,,,,,2.8134845875137637,-139.84128791026066,-3.7376837432058743,-4.001688221954233,31.45713256908727,-12.34355649565078,3.53,1.71,,,,97.1,2673.0,6.9,776163,592663,547180,681082,664761,624641,669016,664056,592206,53.62,,0.0,0.0,1.0,0.0,0.0,,37,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,197.0,0.014,-0.208,70.6,7.3,,0.208,,-3,3,0.178,0.8220000000000001,26,26,26,26,1,2,3.0,1.0,,1.0,1.0,0.26,0.26,50.8,9.461823184852769,4.32365293211197,16.029970727606884,37.38595462744068,22.901918444177923
ST,2025-09-27,87.6,-1.84,5.69,"Lewis, Royce",668904,689147,strikeout,swinging_strike_blocked,,,,,14.0,Royce Lewis strikes out swinging.,R,R,R,PHI,MIN,S,2.0,,1,2,2025,1.18,-0.12,1.0519037403054887,0.3379076097883309,,680777.0,,2,7,Top,,,,,,,4.524499225833465,-127.33335966846688,-6.462781201257366,11.738779849336831,28.618411649962468,-32.24360664543808,3.53,1.71,,,,87.0,3026.0,6.2,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.29,,0.0,0.0,1.0,0.0,0.0,,52,4,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,54.0,0.003,-0.208,56.0,9.0,,0.208,,-5,5,0.036,0.964,24,26,24,26,1,3,4.0,1.0,1.0,1.0,3.12,-1.18,-1.18,30.2,17.654127935782185,-23.71541997408257,38.179643375093754,49.40287377933873,39.21799695964903
