pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,91.5,2.4,5.96,"Triolo, Jared",669707,671096,grounded_into_double_play,hit_into_play,,,,,2,"Jared Triolo grounds into a double play, first baseman Sal Stewart to second baseman Matt McLain. Nick Yorke out at 2nd. Jared Triolo out at 1st.",R,R,L,CIN,PIT,X,3.0,ground_ball,0,2,2026,0.37,1.28,0.1123509139109152,3.341273102658658,,,694377.0,0,4,Top,148.52,172.97,,,,,-6.5546560952791415,-133.12447737400893,-3.3722979608704184,5.838155393965934,28.8611320378682,-16.38687085011285,3.342872375,1.687057087,29.0,97.1,-5.0,92.1,2298,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.82,0.301,0.293,0.0,1.0,0.0,0.0,2.0,27,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,149,0.035,-0.24,66.1,5.8,0.347,0.24,97.1,-3,3,0.174,0.8260000000000001,27,28,27,28,2,1,6.0,2.0,,,1.44,0.37,-0.37,51.3,-12.156201123221589,35.41909711101546,35.34985613709443,38.154434764166425,7.024883811751024
FF,2026-04-01,92.5,2.49,5.97,"Triolo, Jared",669707,671096,,foul,,,,,5,Foul,R,R,L,CIN,PIT,S,,,0,2,2026,0.56,1.39,0.1195905985640709,2.3915328406150733,,,694377.0,0,4,Top,,,,,,,-7.253603047914401,-134.50780398683156,-6.217935093795801,8.348289459302775,28.59154047111596,-14.111561700320248,3.342872375,1.687057087,214.0,75.7,32.0,93.1,2237,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.84,,,,,,,,27,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,149,0.0,0.0,72.0,7.1,,0.0,88.0,-3,3,0.174,0.8260000000000001,27,28,27,28,2,1,6.0,2.0,,,1.27,0.56,-0.56,48.2,-5.08614785774535,21.611297002214997,46.41502316853521,38.887316858405825,14.31473005555787
FF,2026-04-01,92.4,2.42,5.95,"Triolo, Jared",669707,671096,,foul,,,,,6,Foul,R,R,L,CIN,PIT,S,,,0,1,2026,0.63,1.41,0.6849303605900512,2.765294108090117,,,694377.0,0,4,Top,,,,,,,-5.791804576268176,-134.30324023547848,-5.1984738539631605,8.971335665993273,31.069174620608987,-14.194472567772454,3.342872375,1.687057087,220.0,76.2,41.0,92.6,2268,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.87,,,,,,,,27,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,145,0.005,-0.053,71.9,7.2,,0.053,88.0,-3,3,0.169,0.831,27,28,27,28,2,1,6.0,2.0,,,1.28,0.63,-0.63,49.8,-1.8140074728350144,23.65809530341765,38.33305718744875,45.41909008376541,14.052537491749176
CH,2026-04-01,85.1,2.64,5.97,"Triolo, Jared",669707,671096,,called_strike,,,,,8,Called Strike,R,R,L,CIN,PIT,S,,,0,0,2026,1.08,0.92,-0.1969008778392422,2.067811839610344,,,694377.0,0,4,Top,,,,,,,-8.816966285098953,-123.66517960336866,-4.539072819428668,12.790817786155324,23.632686894547874,-21.98512901733335,3.342872375,1.687057087,,,,85.8,2014,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.78,,,,,,,,27,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,138,0.003,-0.043,,,,0.043,,-3,3,0.166,0.834,27,28,27,28,2,1,6.0,2.0,,,2.22,1.08,-1.08,49.6,,,,,
CH,2026-04-01,85.0,2.61,5.99,"Triolo, Jared",669707,671096,single,hit_into_play,,,,,14,Jared Triolo singles on a line drive to right fielder Will Benson. Nick Yorke to 3rd. Jared Triolo to 2nd.,R,R,L,CIN,PIT,X,9.0,line_drive,2,1,2026,1.15,0.75,1.1321424605857453,2.0961214211562114,,,694377.0,2,1,Top,160.59,108.46,,,,,-5.794549136385655,-123.73672917524496,-4.184394837365386,12.945027173653608,23.06188403355935,-23.803636743370983,3.342872375,1.687057087,217.0,74.3,21.0,85.8,1962,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.87,0.986,0.892,0.9,1.0,1.0,0.0,4.0,7,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,139,-0.02,0.307,73.7,8.2,1.039,-0.307,88.0,-3,3,0.252,0.748,27,28,27,28,1,0,6.0,2.0,,,2.38,1.15,-1.15,55.2,9.449097321430504,7.254115934135231,35.958379932050065,50.063814174840694,24.93527698072647
CH,2026-04-01,85.0,2.57,5.97,"Triolo, Jared",669707,671096,,ball,,,,,12,Ball,R,R,L,CIN,PIT,B,,,1,1,2026,1.15,0.83,1.0725064767144783,3.014695053329534,,,694377.0,2,1,Top,,,,,,,-5.839785977589326,-123.78499783570496,-2.13351345378451,12.971391071144264,23.358732600199954,-23.426319317423538,3.342872375,1.687057087,,,,85.7,1859,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.9,,,,,,,,7,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,138,-0.002,0.054,,,,-0.054,,-3,3,0.254,0.746,27,28,27,28,1,0,6.0,2.0,,,2.31,1.15,-1.15,48.3,,,,,
FF,2026-04-01,91.4,2.39,6.05,"Triolo, Jared",669707,671096,,ball,,,,,14,Ball,R,R,L,CIN,PIT,B,,,0,1,2026,0.92,1.27,0.0116935875019373,1.3896285765255565,,,694377.0,2,1,Top,,,,,,,-7.964173516542219,-132.74857285513082,-8.455707801948172,12.477857591864984,26.27646733665778,-15.56861326243395,3.342872375,1.687057087,,,,92.3,2180,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.76,,,,,,,,7,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,149,-0.001,0.027,,,,-0.027,,-3,3,0.255,0.745,27,28,27,28,1,0,6.0,2.0,,,1.46,0.92,-0.92,51.3,,,,,
FF,2026-04-01,91.6,2.58,5.98,"Triolo, Jared",669707,671096,,called_strike,,,,,5,Called Strike,R,R,L,CIN,PIT,S,,,0,0,2026,0.82,1.3,-0.0771464843210139,2.6262192143066683,,,694377.0,2,1,Top,,,,,,,-8.43609718596209,-133.03994041286057,-5.240640127545975,11.485625956106777,28.17280706112564,-15.81161102579353,3.342872375,1.687057087,,,,92.0,2193,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.92,,,,,,,,7,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,155,0.002,-0.042,,,,0.042,,-3,3,0.253,0.747,27,28,27,28,1,0,6.0,2.0,,,1.43,0.82,-0.82,48.3,,,,,
FF,2026-04-01,94.9,-2.07,5.07,"Triolo, Jared",669707,663574,strikeout,swinging_strike,,,,,3,Jared Triolo strikes out swinging.,R,R,R,CIN,PIT,S,2.0,,1,2,2026,-1.32,1.2,0.5656424653740981,3.144041278946043,,,,2,8,Top,,,,,,,9.745365775806466,-137.7206700068009,-1.8350729082356576,-19.078117946629497,35.4436864723239,-16.812673724317214,3.342872375,1.687057087,,,,93.7,2385,6.1,824536,663886,701398,680574,663647,682829,670770,667472,668715,54.41,,0.0,0.0,1.0,0.0,0.0,,63,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,235,0.008,-0.182,70.7,7.0,,0.182,,-1,1,0.3,0.7,29,28,29,28,1,3,3.0,2.0,,,1.38,1.32,1.32,21.4,-2.4816941289208834,27.55163972122706,35.95846813994528,44.48133868624241,12.614425570401917
SV,2026-04-01,83.7,-2.33,5.09,"Triolo, Jared",669707,663574,,called_strike,,,,,1,Called Strike,R,R,R,CIN,PIT,S,,,1,1,2026,1.11,-0.12,-0.5096771644351373,3.2893177523308146,,,,2,8,Top,,,,,,,1.9016748669334285,-121.68911482115324,2.7917268914658635,10.415129901971586,28.180680455897495,-34.294897345019294,3.342872375,1.687057087,,,,82.5,2406,6.0,824536,663886,701398,680574,663647,682829,670770,667472,668715,54.55,,,,,,,,63,3,Slurve,3,4,4,3,4,3,4,3,Standard,Standard,44,0.003,-0.062,,,,0.062,,-1,1,0.297,0.7030000000000001,29,28,29,28,1,3,3.0,2.0,,,3.43,-1.11,-1.11,18.8,,,,,
