pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,87.6,-1.22,6.24,"Wells, Austin",669224,680694,strikeout,swinging_strike,,,,,14.0,Austin Wells strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,0,2,2025,0.55,0.32,0.918466688368342,1.5536045217891026,,641355.0,519317.0,0,4,Bot,,,,,,,4.0241037541038756,-127.31143977679018,-5.668253773030947,4.892312356448785,32.45895807474634,-27.600162923111125,3.54,1.62,,,,86.7,2580.0,6.3,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.16,,0.0,0.0,1.0,0.0,0.0,,30,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,57.0,-0.035,-0.178,70.5,8.7,,0.178,,0,0,0.642,0.642,28,25,29,26,2,1,7.0,2.0,,2,2.72,-0.55,0.55,52.6,36.2339102538487,-54.84904016123057,34.65958563722022,23.668976316196304,61.13107270432921
SI,2025-09-28,95.5,-1.06,6.31,"Wells, Austin",669224,680694,,swinging_strike,,,,,13.0,Swinging Strike,R,L,R,NYY,BAL,S,,,0,1,2025,-1.21,0.92,-1.1979322534165115,1.774198609958226,,641355.0,519317.0,0,4,Bot,,,,,,,2.3994720411849553,-138.63949779385572,-8.283763394848751,-16.018116931590473,37.67334296930176,-18.459906522748906,3.54,1.62,,,,95.1,2132.0,6.7,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.83,,,,,,,,30,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,196.0,-0.014,-0.053,73.6,8.0,,0.053,,0,0,0.656,0.656,28,25,29,26,2,1,7.0,2.0,,2,1.63,1.21,-1.21,57.0,15.923386794092847,-5.267132757595219,31.7397196046445,47.46494220099934,32.032673642616075
CU,2025-09-28,84.5,-1.03,6.42,"Wells, Austin",669224,680694,,foul,,,,,13.0,Foul,R,L,R,NYY,BAL,S,,,0,0,2025,0.29,-1.12,-1.0858164815937372,2.5149419582985892,,641355.0,519317.0,0,4,Bot,,,,,,,-0.7103558270681861,-123.01059479116248,-0.4088592042396348,3.10730819111936,28.16133213290473,-43.561220382159874,3.54,1.62,69.0,71.0,5.0,84.6,2540.0,6.7,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.81,,,,,,,,30,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,30.0,-0.009,-0.053,73.1,7.1,,0.053,88.0,0,0,0.665,0.665,28,25,29,26,2,1,7.0,2.0,,2,4.35,-0.29,0.29,60.9,6.312800990139968,15.843536290390428,29.454986202215395,46.7322268041007,18.617869805639348
SL,2025-09-28,86.5,-1.36,6.22,"Wells, Austin",669224,680694,strikeout,swinging_strike,,,,,8.0,Austin Wells strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,0,2,2025,1.01,-0.18,-0.2372078605752219,1.538791631321596,,,,1,2,Bot,,,,,,,0.6088218774780438,-125.81333141129303,-4.450464403646928,10.399730704663623,30.146621533293334,-33.28132799469738,3.54,1.62,,,,85.5,2397.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.41,,0.0,0.0,1.0,0.0,0.0,,12,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,49.0,-0.009,-0.163,72.6,8.5,,0.163,,1,1,0.63,0.63,28,25,29,26,1,0,7.0,2.0,,2,3.28,-1.01,1.01,51.8,18.270349716618146,-25.392338996973937,28.92107148358953,36.134420169541094,42.38614574461443
FF,2025-09-28,97.6,-0.89,6.58,"Wells, Austin",669224,680694,,foul,,,,,11.0,Foul,R,L,R,NYY,BAL,S,,,0,2,2025,-0.1,1.57,-0.8508842951884109,3.4351251467379966,,,,1,2,Bot,,,,,,,0.3525011046291934,-141.85467003022868,-6.439351622552951,-1.4671934635553598,38.56902441437068,-9.8118835926525,3.54,1.62,14.0,71.7,-12.0,96.5,2513.0,6.2,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.34,,,,,,,,12,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,193.0,0.0,0.0,41.9,5.9,,0.0,88.0,1,1,0.63,0.63,28,25,29,26,1,0,7.0,2.0,,2,0.87,0.1,-0.1,64.0,0.748687166217232,45.3106516576016,16.568838697141643,43.647594982074025,-1.8884911495238723
SI,2025-09-28,95.8,-1.22,6.38,"Wells, Austin",669224,680694,,foul,,,,,2.0,Foul,R,L,R,NYY,BAL,S,,,0,1,2025,-1.23,0.93,-0.2029665874616719,3.413193895069542,,,,1,2,Bot,,,,,,,5.515443853462761,-139.32406792877654,-4.301426455972356,-17.305389800939434,35.09846549787674,-19.26680262253691,3.54,1.62,,,,95.9,2196.0,6.7,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.82,,,,,,,,12,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,204.0,-0.004,-0.052,71.4,6.5,,0.052,,1,1,0.634,0.634,28,25,29,26,1,0,7.0,2.0,,2,1.58,1.23,-1.23,54.0,5.460992451203085,3.791091669509058,24.306714671078755,35.56528569956331,19.256970076814586
FF,2025-09-28,95.6,-1.21,6.36,"Wells, Austin",669224,680694,,called_strike,,,,,8.0,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2025,0.03,1.35,-0.1952506296376809,1.8374332771705468,,,,1,2,Bot,,,,,,,2.6228606273911876,-138.96924386483,-9.363404657798837,-0.2518549356361766,31.71723396158258,-12.801643673234738,3.4756004452551,1.56198710775841,,,,95.9,2594.0,6.6,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.93,,,,,,,,12,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,193.0,-0.002,-0.039,,,,0.039,,1,1,0.636,0.636,28,25,29,26,1,0,7.0,2.0,,2,1.15,-0.03,0.03,58.1,,,,,
FS,2025-09-28,84.0,-2.16,6.36,"Wells, Austin",669224,665152,strikeout,swinging_strike,,,,,6.0,Austin Wells strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,0,2,2025,-0.96,0.69,0.3841854901011966,2.365668928629667,,,519317.0,1,6,Bot,,,,,,,7.75439100025244,-122.11366575067062,-4.200489564442737,-11.126962537861884,23.940597296186485,-24.583367743771785,3.54,1.62,,,,83.7,984.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.36,,0.0,0.0,1.0,0.0,0.0,,48,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,225.0,-0.026,-0.168,69.6,8.8,,0.168,,0,0,0.561,0.561,29,25,29,26,1,2,5.0,2.0,,2,2.54,0.96,-0.96,44.8,26.843017699499285,-50.428358011567106,26.78721201665947,29.955450070912217,56.05110660967164
FF,2025-09-28,93.5,-2.25,6.2,"Wells, Austin",669224,665152,,called_strike,,,,,7.0,Called Strike,R,L,R,NYY,BAL,S,,,0,1,2025,-0.67,1.65,-0.7582221117889723,1.552447827127815,,,519317.0,1,6,Bot,,,,,,,5.276976867410183,-135.71555998118347,-9.751223094305242,-9.434749128871683,32.31871432330736,-9.841111743206437,3.54913678900102,1.62418698191541,,,,92.7,2293.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.36,,,,,,,,48,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,207.0,-0.011,-0.047,,,,0.047,,0,0,0.572,0.572,29,25,29,26,1,2,5.0,2.0,,2,0.99,0.67,-0.67,42.0,,,,,
FF,2025-09-28,94.1,-2.3,6.23,"Wells, Austin",669224,665152,,swinging_strike,,,,,4.0,Swinging Strike,R,L,R,NYY,BAL,S,,,0,0,2025,-0.52,1.62,-0.5303413535531599,2.7866973906356,,,519317.0,1,6,Bot,,,,,,,5.717841309086441,-136.73871899894945,-6.745912486159518,-7.855982734003254,32.478745478554096,-10.522600276722958,3.54,1.62,,,,93.5,2253.0,6.2,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.34,,,,,,,,48,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,210.0,-0.006,-0.04,74.3,7.0,,0.04,,0,0,0.578,0.578,29,25,29,26,1,2,5.0,2.0,,2,0.97,0.52,-0.52,43.1,0.6424889159566335,19.301475720141536,29.43458434300883,39.49427112034845,15.171899954318334
