pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,83.1,-2.89,6.09,"Rafaela, Ceddanne",678882,681347,strikeout,swinging_strike_blocked,,,,,14,Ceddanne Rafaela strikes out swinging.,R,R,R,HOU,BOS,S,2.0,,1,2,2026,0.72,-0.91,2.1931685740640456,0.2729085672621587,,,,1,4,Top,,,,,,,10.040910937877095,-120.50352063307636,-4.580675920711075,4.545315783403607,28.183279947129453,-40.00417861603353,3.110301837,1.569685039,,,,82.2,3036,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.14,,0.0,0.0,1.0,0.0,0.0,,30,5,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,44,0.014,-0.18,62.3,8.8,,0.18,,0,0,0.533,0.4669999999999999,26,25,27,26,2,1,5.0,1.0,,,4.29,-0.72,-0.72,44.9,29.09281298663141,-47.36368304808553,30.57968838924065,55.81131380620377,71.28679187966206
FF,2026-04-01,96.2,-3.27,5.96,"Rafaela, Ceddanne",678882,681347,,foul,,,,,11,Foul,R,R,R,HOU,BOS,S,,,1,2,2026,-0.94,1.35,-1.31712859234859,4.119816231561402,,,,1,4,Top,,,,,,,7.291480214355355,-139.78585297565692,-2.140299484881668,-14.162458863611604,37.467305979933606,-14.341179284501038,3.110301837,1.569685039,35.0,49.2,-1.0,95.4,2438,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.13,,,,,,,,30,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,218,0.0,0.0,26.5,4.5,,0.0,88.0,0,0,0.533,0.4669999999999999,26,25,27,26,2,1,5.0,1.0,,,1.15,0.94,0.94,36.7,-9.960663940913772,39.70840594781854,28.615583402536505,19.86464762682413,10.65263395470102
SI,2026-04-01,95.6,-3.17,5.98,"Rafaela, Ceddanne",678882,681347,,foul_tip,,,,,7,Foul Tip,R,R,R,HOU,BOS,S,,,1,1,2026,-1.39,1.05,-0.5037202529033438,1.7258452215148654,,,,1,4,Top,,,,,,,10.118382412864513,-138.55408080031182,-7.676352585370006,-20.291276728562227,33.561720449381724,-16.97279870644515,3.110301837,1.569685039,,,,95.1,2291,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.06,,,,,,,,30,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,215,0.005,-0.064,75.7,7.9,,0.064,,0,0,0.528,0.472,26,25,27,26,2,1,5.0,1.0,,,1.48,1.39,1.39,35.5,17.929051077724264,-9.875834536521834,38.89729828227296,28.2783047634069,35.99802671950037
FF,2026-04-01,94.7,-3.38,5.97,"Rafaela, Ceddanne",678882,681347,,ball,,,,,11,Ball,R,R,R,HOU,BOS,B,,,0,1,2026,-0.94,1.29,-1.2901374150197504,4.196605029548905,,,,1,4,Top,,,,,,,7.511545694487107,-137.60896796838438,-1.6168827923460989,-13.685769570884863,35.81697884441028,-15.761079096368634,3.110301837,1.569685039,,,,93.9,2312,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.23,,,,,,,,30,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.002,0.029,,,,-0.029,,0,0,0.53,0.47,26,25,27,26,2,1,5.0,1.0,,,1.29,0.94,0.94,34.2,,,,,
SI,2026-04-01,94.0,-3.35,5.97,"Rafaela, Ceddanne",678882,681347,,called_strike,,,,,7,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-1.3,1.03,-0.7784962709287511,1.899894007569726,,,,1,4,Top,,,,,,,9.492272714639212,-136.33683593051836,-6.841570997183808,-18.33393523501485,32.61915373781838,-17.96276012137877,3.110301837,1.569685039,,,,93.6,2308,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.04,,,,,,,,30,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,215,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,26,25,27,26,2,1,5.0,1.0,,,1.59,1.3,1.3,40.6,,,,,
SI,2026-04-01,94.1,-3.41,6.02,"Rafaela, Ceddanne",678882,681347,hit_by_pitch,hit_by_pitch,,,,,11,Ceddanne Rafaela hit by pitch.,R,R,R,HOU,BOS,B,,,0,0,2026,-1.33,0.91,-2.3352581715463168,3.505004045214287,,,,0,2,Top,,,,,,,5.771031781193523,-136.9211242898804,-2.642066081902408,-18.034419789170247,32.2946218808272,-20.43247932246051,3.110301837,1.569685039,,,,93.8,2116,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.21,,0.732547,0.7,1.0,0.0,0.0,,14,1,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,217,-0.04,0.441,,,,-0.441,,1,-1,0.603,0.397,26,25,27,26,1,0,5.0,1.0,,,1.68,1.33,1.33,33.4,,,,,
SI,2026-04-01,95.1,-1.95,5.65,"Rafaela, Ceddanne",678882,678906,field_out,hit_into_play,,,,,11,Ceddanne Rafaela lines out to left fielder Brice Matthews.,R,R,R,HOU,BOS,X,7.0,line_drive,0,0,2026,-1.45,0.65,-0.9162189952674068,2.943116491967137,,,,2,8,Top,101.73,86.64,,,,,5.989355359218664,-138.28037985174544,-2.6877807500442867,-19.904637563580316,33.4264727508642,-23.39597823556084,3.110301837,1.569685039,287.0,80.4,28.0,94.9,2417,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.11,0.157,0.141,0.0,1.0,0.0,0.0,3.0,64,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,231,0.006,-0.26,71.5,7.2,0.198,0.26,88.0,3,-3,0.966,0.034,27,25,28,26,1,3,4.0,1.0,,,1.89,1.45,1.45,25.1,13.175950096877324,-2.0656189275618404,32.80983843140733,25.603814860914657,30.18265557250643
FF,2026-04-01,96.4,-2.69,6.13,"Rafaela, Ceddanne",678882,805123,field_out,hit_into_play,,,,,4,"Ceddanne Rafaela grounds out, shortstop Carlos Correa to first baseman Christian Walker.",R,R,R,HOU,BOS,X,6.0,ground_ball,0,2,2026,-1.23,1.43,-0.5096687473613628,2.519596624279835,,,,0,6,Top,108.16,164.25,,,,,8.584161904266534,-139.78567019744006,-7.005377144339725,-18.19978583115802,36.608009944147085,-11.949876819775657,3.110301837,1.569685039,7.0,83.8,-19.0,95.9,2308,6.6,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.93,0.075,0.075,0.0,1.0,0.0,0.0,2.0,48,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,226,0.014,-0.165,70.5,6.9,0.098,0.165,88.0,3,-3,0.873,0.127,25,25,26,26,1,2,3.0,1.0,,,1.07,1.23,1.23,42.8,5.582998034583945,10.083347122738378,36.870543068719954,29.35133194409572,25.29294368012509
FF,2026-04-01,95.2,-2.62,6.2,"Rafaela, Ceddanne",678882,805123,,foul,,,,,1,Foul,R,R,R,HOU,BOS,S,,,0,1,2026,-0.84,1.52,-0.784068962261224,2.9698859329751857,,,,0,6,Top,,,,,,,6.696973394393225,-138.26807963332544,-6.039650018344031,-12.345638738263444,34.692636429972055,-11.49808388669676,3.110301837,1.569685039,176.0,73.7,56.0,95.0,2370,6.6,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.94,,,,,,,,48,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,226,0.006,-0.055,63.1,6.4,,0.055,88.0,3,-3,0.867,0.133,25,25,26,26,1,2,3.0,1.0,,,1.03,0.84,0.84,42.5,5.346620074796079,9.65932113365053,37.38476281291012,25.970579514527,22.886155026867858
FF,2026-04-01,95.1,-2.59,6.07,"Rafaela, Ceddanne",678882,805123,,called_strike,,,,,2,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-1.04,1.4,-0.2302519108102818,2.968893727019388,,,,0,6,Top,,,,,,,8.503299999841234,-138.0951861317806,-5.397644189199384,-15.32505507693633,34.416939647338964,-13.279710335833544,3.110301837,1.569685039,,,,94.8,2373,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.97,,,,,,,,48,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,224,0.004,-0.039,,,,0.039,,3,-3,0.863,0.137,25,25,26,26,1,2,3.0,1.0,,,1.16,1.04,1.04,42.8,,,,,
