pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-15,93.5,-1.69,5.6,"Sullivan, Brett",664954,607067,field_out,hit_into_play,,,,,2,Brett Sullivan flies out to right fielder Seiya Suzuki.,R,L,R,CHC,PIT,X,9.0,fly_ball,0,1,2025,-0.71,1.09,0.2719705933087859,3.309698882381036,,,,0,5,Top,209.14,80.63,,,,,6.662712339726913,-136.0665216449509,-2.568166601518296,-10.271412625878144,30.139474990223903,-18.30121916587096,3.32,1.65,356.0,98.9,30.0,94.1,2157,6.7,777497,624512,683737,663538,542932,621020,664023,691718,673548,53.84,0.431,0.8408124999999997,0.0,1.0,0.0,0.0,6.0,34,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,218,0.026,-0.22,67.4,7.0,1.64,0.22,98.9,0,0,0.504,0.496,34,31,35,31,2,1,5.0,3.0,7,,1.52,0.71,-0.71,31.4,8.153182886842854,-11.354540313613947,21.005846396117352,34.59843560176357,31.775579137352914
CU,2025-06-15,79.9,-1.67,5.78,"Sullivan, Brett",664954,607067,,foul,,,,,5,Foul,R,L,R,CHC,PIT,S,,,0,0,2025,0.59,-0.47,-0.2293192897598481,2.652595504170426,,,,0,5,Top,,,,,,,2.0689875547401795,-116.54580252163142,0.6127295839844591,5.133477806322887,18.92039884674494,-36.75597737428628,3.32,1.65,117.0,66.6,13.0,80.8,2107,6.5,777497,624512,683737,663538,542932,621020,664023,691718,673548,54.04,,,,,,,,34,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,55,0.004,-0.039,67.7,6.6,,0.039,88.0,0,0,0.5,0.5,34,31,35,31,2,1,5.0,3.0,7,,3.98,-0.59,0.59,38.4,-1.8362677484509249,8.313325353742,32.237913984470346,39.65997179328366,23.362148778221172
FS,2025-06-15,88.7,-1.68,5.61,"Sullivan, Brett",664954,607067,strikeout,swinging_strike,,,,,14,Brett Sullivan strikes out swinging.,R,L,R,CHC,PIT,S,2.0,,0,2,2025,-0.9,-0.37,0.5021533455512388,0.9112896328750272,,,,1,2,Top,,,,,,,7.266442570510007,-128.8912367237731,-4.663692315834685,-11.589878566082474,26.826040701616105,-35.49838716810827,3.32,1.65,,,,89.1,1557,6.6,777497,624512,683737,663538,542932,621020,664023,691718,673548,53.86,,0.0,0.0,1.0,0.0,0.0,,14,3,Split-Finger,2,2,2,2,2,2,2,2,Infield shade,Standard,254,0.01,-0.163,68.7,7.3,,0.163,,0,0,0.53,0.47,34,31,35,31,1,0,5.0,3.0,7,,3.27,0.9,-0.9,31.2,4.262285797794914,-13.56461894870324,42.3445267778628,30.460356704929804,31.279551147572818
SL,2025-06-15,86.0,-1.74,5.7,"Sullivan, Brett",664954,607067,,called_strike,,,,,5,Called Strike,R,L,R,CHC,PIT,S,,,0,1,2025,0.25,-0.03,0.0807084286779147,2.671728070551985,,,,1,2,Top,,,,,,,3.832001446821632,-125.20583429043144,-0.8893559897326504,1.8428528468955443,25.063492708934117,-32.55078786066826,3.571095597607,1.5943340440156,,,,86.4,2156,6.5,777497,624512,683737,663538,542932,621020,664023,691718,673548,54.0,,,,,,,,14,2,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,90,0.004,-0.052,,,,0.052,,0,0,0.526,0.474,34,31,35,31,1,0,5.0,3.0,7,,3.11,-0.25,0.25,32.6,,,,,
FF,2025-06-15,94.4,-1.61,5.63,"Sullivan, Brett",664954,607067,,called_strike,,,,,6,Called Strike,R,L,R,CHC,PIT,S,,,0,0,2025,-0.68,1.24,0.3106163802413167,2.3870496275512214,,,,1,2,Top,,,,,,,6.545511180596191,-137.1761194937218,-5.483773129522969,-10.098418380240153,31.92126000965194,-15.516868527438575,3.64214872771262,1.69686925084839,,,,94.7,2085,6.7,777497,624512,683737,663538,542932,621020,664023,691718,673548,53.84,,,,,,,,14,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,223,0.003,-0.039,,,,0.039,,0,0,0.523,0.477,34,31,35,31,1,0,5.0,3.0,7,,1.34,0.68,-0.68,30.7,,,,,
CU,2025-06-12,80.0,-1.2,6.34,"Sullivan, Brett",664954,592791,field_out,hit_into_play,,,,,9,Brett Sullivan flies out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,PIT,X,8.0,fly_ball,2,2,2025,0.53,-0.71,0.5154130735782048,2.0798515881571893,,,,0,6,Top,150.89,84.81,,,,,2.807939625344603,-116.53903495636534,-1.348371922872336,4.354256698199902,21.601705792001805,-38.6565267220688,3.31,1.66,291.0,95.6,40.0,80.8,2594,6.7,777541,608348,683737,663538,807713,621020,664023,691718,663656,53.78,0.041,0.069,0.0,1.0,0.0,0.0,3.0,36,5,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,40,0.026,-0.232,84.3,7.5,0.133,0.232,95.6,2,-2,0.784,0.2159999999999999,33,31,34,31,2,1,5.0,3.0,7,3.0,4.26,-0.53,0.53,52.9,2.365193549132112,-26.16151957813413,37.63343495477512,30.980210635672165,38.88199575269908
FF,2025-06-12,91.7,-1.22,6.12,"Sullivan, Brett",664954,592791,,called_strike,,,,,8,Called Strike,R,L,R,CHC,PIT,S,,,2,1,2025,-0.58,1.43,0.2446514894193973,1.7634168878114247,,,,0,6,Top,,,,,,,4.996758847283766,-133.3257328218479,-8.314729959261964,-7.9847855384450845,29.02958027402088,-13.56283690801263,3.6296064716052,1.61818454576241,,,,92.6,2304,6.9,777541,608348,683737,663538,807713,621020,664023,691718,663656,53.6,,,,,,,,36,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,209,0.01,-0.073,,,,0.073,,2,-2,0.774,0.2259999999999999,33,31,34,31,2,1,5.0,3.0,7,3.0,1.29,0.58,-0.58,45.8,,,,,
FF,2025-06-12,91.8,-1.27,6.08,"Sullivan, Brett",664954,592791,,called_strike,,,,,7,Called Strike,R,L,R,CHC,PIT,S,,,2,0,2025,-0.55,1.53,-0.3404793343047724,2.0029457777926427,,,,0,6,Top,,,,,,,3.581742852415187,-133.52255692268497,-7.865897055346273,-7.382078682916487,27.85316310181811,-12.363733676370146,3.40421429137996,1.51617580350709,,,,92.8,2311,6.9,777541,608348,683737,663538,807713,621020,664023,691718,663656,53.65,,,,,,,,36,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,212,0.012,-0.072,,,,0.072,,2,-2,0.762,0.238,33,31,34,31,2,1,5.0,3.0,7,3.0,1.17,0.55,-0.55,44.1,,,,,
CH,2025-06-12,83.3,-1.28,6.29,"Sullivan, Brett",664954,592791,,ball,,,,,11,Ball,R,L,R,CHC,PIT,B,,,1,0,2025,-1.35,0.62,-1.6637843975459934,4.090236152471228,,,,0,6,Top,,,,,,,1.78302502711161,-121.4644693962841,0.1156815340943704,-13.747548934659,22.026554293534097,-26.181836431947847,3.43713845814661,1.48769540649759,,,,84.1,1886,6.5,777541,608348,683737,663538,807713,621020,664023,691718,663656,53.99,,,,,,,,36,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,223,-0.012,0.077,,,,-0.077,,2,-2,0.774,0.2259999999999999,33,31,34,31,2,1,5.0,3.0,7,3.0,2.63,1.35,-1.35,47.8,,,,,
ST,2025-06-12,80.0,-1.24,6.25,"Sullivan, Brett",664954,592791,,ball,,,,,14,Ball,R,L,R,CHC,PIT,B,,,0,0,2025,0.64,-0.12,0.2076839100623706,1.4165942699315148,,,,0,6,Top,,,,,,,1.9956846273250757,-116.46225262637446,-3.7189949879186623,5.430822284885246,22.763017973545836,-32.776164630398874,3.37326702232711,1.57791654652854,,,,80.7,2572,6.8,777541,608348,683737,663538,807713,621020,664023,691718,663656,53.69,,,,,,,,36,1,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,49,-0.005,0.041,,,,-0.041,,2,-2,0.779,0.2209999999999999,33,31,34,31,2,1,5.0,3.0,7,3.0,3.69,-0.64,0.64,56.4,,,,,
