pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,96.9,-2.7,5.76,"Hernández, Teoscar",606192,668909,strikeout,called_strike,,,,,6,Teoscar Hernández called out on strikes.,R,R,R,LAD,CLE,S,2.0,,0,2,2026,-1.49,0.87,0.3598208208221491,2.1438993742149455,,,,2,5,Bot,,,,,,,11.721853989915829,-140.6192134984751,-6.03009468210056,-22.375174349806446,29.128265406162505,-19.34082309051859,3.199819554,1.614862205,,,,98.8,1895,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.22,,0.0,0.0,1.0,0.0,0.0,,35,3,Sinker,0,2,0,2,2,0,0,2,Strategic,Strategic,238,-0.008,-0.16,,,,0.16,,-2,-2,0.229,0.229,26,33,27,34,2,1,5.0,1.0,,,1.55,1.49,1.49,29.0,,,,,
ST,2026-04-01,87.5,-2.9,5.64,"Hernández, Teoscar",606192,668909,,swinging_strike,,,,,14,Swinging Strike,R,R,R,LAD,CLE,S,,,0,1,2026,0.64,-0.1,0.0665315075519515,1.3193995929996984,,,,2,5,Bot,,,,,,,5.764582735727487,-127.36720400157944,-3.901212079080534,5.949383126487341,23.88916216750865,-32.76043341229882,3.199819554,1.614862205,,,,88.6,2279,6.8,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.72,,,,,,,,35,2,Sweeper,0,2,0,2,2,0,0,2,Strategic,Standard,51,-0.004,-0.057,65.0,8.5,,0.057,,-2,-2,0.233,0.233,26,33,27,34,2,1,5.0,1.0,,,3.06,-0.64,-0.64,26.8,20.34585264417272,-21.798871758029307,42.43416165013327,38.59161532738037,45.537575266866035
ST,2026-04-01,85.9,-2.88,5.88,"Hernández, Teoscar",606192,668909,,foul,,,,,2,Foul,R,R,R,LAD,CLE,S,,,0,0,2026,0.84,-0.18,0.0020758794097915,2.902671901188236,,,,2,5,Bot,,,,,,,5.077825988380774,-125.06412748299232,-0.2394065635113331,7.829799485033349,24.845573309463337,-34.20480280373097,3.199819554,1.614862205,131.0,74.7,19.0,87.4,2324,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.3,,,,,,,,35,1,Sweeper,0,2,0,2,2,0,0,2,Strategic,Strategic,57,-0.002,-0.043,52.7,6.3,,0.043,88.0,-2,-2,0.235,0.235,26,33,27,34,2,1,5.0,1.0,,,3.26,-0.84,-0.84,28.0,-0.8763238991707986,28.6491696713419,25.803133047461703,38.6757147879988,18.190002023038225
ST,2026-04-01,87.5,-2.75,5.86,"Hernández, Teoscar",606192,668909,strikeout,swinging_strike,,,,,14,Teoscar Hernández strikes out swinging.,R,R,R,LAD,CLE,S,2.0,,2,2,2026,0.89,-0.14,0.7306022152394688,1.0839370097409868,,,,0,3,Bot,,,,,,,6.538364036767244,-127.31349977558736,-4.943342839483021,8.388408818345301,25.23390575929391,-32.87292756321475,3.199819554,1.614862205,,,,89.3,2419,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.2,,0.0,0.0,1.0,0.0,0.0,,18,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Strategic,39,-0.023,-0.232,65.2,8.4,,0.232,,-2,-2,0.324,0.324,26,33,27,34,1,0,5.0,1.0,,,3.11,-0.89,-0.89,29.7,16.377786295818527,-21.922488881605688,38.46328219291273,44.52789220131012,45.67872901311577
ST,2026-04-01,89.3,-2.96,5.71,"Hernández, Teoscar",606192,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,1,2,2026,0.48,-0.25,1.6679688960767254,0.6276449021935249,,,,0,3,Bot,,,,,,,10.281459887884758,-129.67191232761502,-5.724825627278559,3.3783504648206946,26.439732336958933,-33.94254602205588,3.199819554,1.614862205,,,,90.1,2490,6.8,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.67,,,,,,,,18,4,Sweeper,0,2,0,2,2,0,0,2,Strategic,Strategic,39,0.004,0.043,,,,-0.043,,-2,-2,0.32,0.32,26,33,27,34,1,0,5.0,1.0,,,3.11,-0.48,-0.48,28.4,,,,,
SI,2026-04-01,97.5,-2.76,5.8,"Hernández, Teoscar",606192,668909,,swinging_strike,,,,,2,Swinging Strike,R,R,R,LAD,CLE,S,,,1,1,2026,-1.38,0.77,0.2688309519638283,3.231195391090189,,,,0,3,Bot,,,,,,,11.43452423467272,-141.54184934012503,-3.0618298830321864,-21.08897901559821,30.42541064724432,-21.24433239717944,3.199819554,1.614862205,,,,99.2,2247,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.26,,,,,,,,18,3,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,230,-0.007,-0.061,72.3,6.9,,0.061,,-2,-2,0.327,0.327,26,33,27,34,1,0,5.0,1.0,,,1.63,1.38,1.38,30.8,-3.62918854353501,29.531088134942884,28.409600587892218,42.477306708405386,13.714200362474203
SI,2026-04-01,96.5,-2.73,5.79,"Hernández, Teoscar",606192,668909,,ball,,,,,6,Ball,R,R,R,LAD,CLE,B,,,0,1,2026,-1.43,0.84,0.800456758263111,2.2281159433158964,,,,0,3,Bot,,,,,,,12.779819507014826,-139.9911630650475,-5.70994496305482,-21.636145298300125,29.90545610971736,-20.00203173970772,3.199819554,1.614862205,,,,98.2,2077,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.2,,,,,,,,18,2,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,231,0.003,0.031,,,,-0.031,,-2,-2,0.324,0.324,26,33,27,34,1,0,5.0,1.0,,,1.62,1.43,1.43,29.2,,,,,
SI,2026-04-01,96.2,-2.9,5.87,"Hernández, Teoscar",606192,668909,,called_strike,,,,,1,Called Strike,R,R,R,LAD,CLE,S,,,0,0,2026,-1.47,0.66,-0.3573070495266841,3.0669336471861364,,,,0,3,Bot,,,,,,,10.241427735843008,-139.73080363497522,-3.239294403621534,-21.539292600199353,29.107682138808084,-23.02625594421269,3.199819554,1.614862205,,,,98.1,1946,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.19,,,,,,,,18,1,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,233,-0.004,-0.039,,,,0.039,,-2,-2,0.328,0.328,26,33,27,34,1,0,5.0,1.0,,,1.8,1.47,1.47,27.7,,,,,
SI,2026-04-01,94.3,-1.53,5.61,"Hernández, Teoscar",606192,542888,single,hit_into_play,,,,,5,Teoscar Hernández singles on a ground ball to right fielder Angel Martínez.,R,R,R,LAD,CLE,X,9.0,ground_ball,3,2,2026,-1.25,0.84,-0.146995548548807,2.232970189893014,,,,1,8,Bot,174.88,104.19,,,,,6.435254751820101,-137.23144926028027,-4.85714040672168,-17.219744518460086,28.25338934858001,-20.660751083874544,3.199819554,1.614862205,121.0,97.9,6.0,95.3,1847,6.7,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.79,0.6,0.578,0.9,1.0,1.0,0.0,4.0,56,7,Sinker,0,4,0,4,4,0,0,4,Strategic,Strategic,220,0.014,0.336,72.3,7.3,0.714,-0.336,97.9,-4,-4,0.031,0.031,35,33,36,34,1,2,2.0,1.0,,,1.71,1.25,1.25,33.6,1.677143978219842,21.288490885117003,36.86592612342421,36.0768126327542,19.125078460003564
SI,2026-04-01,94.2,-1.5,5.72,"Hernández, Teoscar",606192,542888,,ball,,,,,12,Ball,R,R,R,LAD,CLE,B,,,2,2,2026,-1.1,0.75,1.526034894150342,2.9975281240564997,,,,1,8,Bot,,,,,,,10.286477035206,-136.7723790499078,-2.872007455113604,-16.092538766166328,30.066577622443457,-22.283314692888705,3.199819554,1.614862205,,,,94.7,1950,6.7,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.8,,,,,,,,56,6,Sinker,0,4,0,4,4,0,0,4,Strategic,Strategic,215,0.004,0.104,,,,-0.104,,-4,-4,0.027,0.027,35,33,36,34,1,2,2.0,1.0,,,1.83,1.1,1.1,35.2,,,,,
FF,2026-04-01,93.5,-1.71,5.74,"Hernández, Teoscar",606192,542888,,foul,,,,,11,Foul,R,R,R,LAD,CLE,S,,,2,2,2026,-0.61,1.29,-1.5969334630272332,3.435868250195476,,,,1,8,Bot,,,,,,,1.6781242253207351,-136.25963787610752,-2.970636111432885,-7.981162988059006,28.17818205349774,-15.638209391951548,3.199819554,1.614862205,55.0,45.4,9.0,94.4,2191,6.6,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.91,,,,,,,,56,5,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Strategic,214,0.0,0.0,54.5,5.4,,0.0,88.0,-4,-4,0.027,0.027,35,33,36,34,1,2,2.0,1.0,,,1.3,0.61,0.61,36.8,-18.47337997981001,32.11895660035195,39.404346759861056,19.734213060413875,16.653191308293113
ST,2026-04-01,85.3,-1.33,5.9,"Hernández, Teoscar",606192,542888,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,1,2,2026,0.77,0.75,0.8074256560797838,1.019520519472092,,,,1,8,Bot,,,,,,,3.4021259805618467,-124.13317289189098,-6.520117661944861,7.3697470833097265,23.23235666847132,-23.40392133184485,3.199819554,1.614862205,,,,86.0,2557,6.6,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.91,,,,,,,,56,4,Sweeper,0,4,0,4,4,0,0,4,Strategic,Strategic,92,0.002,0.048,,,,-0.048,,-4,-4,0.025,0.025,35,33,36,34,1,2,2.0,1.0,,,2.37,-0.77,-0.77,41.4,,,,,
SI,2026-04-01,94.3,-1.54,5.68,"Hernández, Teoscar",606192,542888,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,0,2,2026,-1.2,1.0,1.7195094169640586,2.082453429032649,,,,1,8,Bot,,,,,,,11.165004332820084,-136.88667185746525,-5.778112653239766,-17.432769517750344,26.479595304640025,-18.511622894570927,3.199819554,1.614862205,,,,95.5,2039,6.9,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.64,,,,,,,,56,3,Sinker,0,4,0,4,4,0,0,4,Strategic,Strategic,219,0.001,0.017,,,,-0.017,,-4,-4,0.024,0.024,35,33,36,34,1,2,2.0,1.0,,,1.55,1.2,1.2,36.3,,,,,
ST,2026-04-01,84.6,-1.46,5.85,"Hernández, Teoscar",606192,542888,,called_strike,,,,,9,Called Strike,R,R,R,LAD,CLE,S,,,0,1,2026,0.85,0.96,0.5014992317659158,1.5338437552219717,,,,1,8,Bot,,,,,,,2.7959572614134167,-123.22402406371094,-5.4779135568457695,8.165397799244364,23.204206373305624,-21.53156029079815,3.199819554,1.614862205,,,,85.2,2574,6.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.97,,,,,,,,56,2,Sweeper,0,4,0,4,4,0,0,4,Strategic,Standard,99,-0.003,-0.052,,,,0.052,,-4,-4,0.027,0.027,35,33,36,34,1,2,2.0,1.0,,,2.21,-0.85,-0.85,40.4,,,,,
SI,2026-04-01,94.9,-1.6,5.65,"Hernández, Teoscar",606192,542888,,called_strike,,,,,6,Called Strike,R,R,R,LAD,CLE,S,,,0,0,2026,-1.27,0.84,0.6973660225114313,2.374475237540272,,,,1,8,Bot,,,,,,,8.918395855327665,-138.0239552569143,-4.705998021313982,-18.19133017849375,27.35276595988188,-20.5625910834561,3.199819554,1.614862205,,,,96.2,2082,6.8,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.67,,,,,,,,56,1,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,217,-0.001,-0.039,,,,0.039,,-4,-4,0.028,0.028,35,33,36,34,1,2,2.0,1.0,,,1.67,1.27,1.27,34.9,,,,,
FC,2026-03-31,89.1,-2.23,6.28,"Hernández, Teoscar",606192,676440,single,hit_into_play,,,,,12,Teoscar Hernández singles on a sharp ground ball to center fielder Steven Kwan. Will Smith to 2nd.,R,R,R,LAD,CLE,X,8.0,ground_ball,0,1,2026,-0.02,0.76,0.2431795351189815,3.3336497643911773,,,669257.0,2,4,Bot,119.11,85.1,,,,,6.081066290883699,-129.72833017625274,-2.736643831487706,-1.315580540413558,23.62245455426342,-23.165947338132344,3.199819554,1.614862205,109.0,102.1,6.0,90.3,2720,6.7,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.82,0.643,0.593,0.9,1.0,1.0,0.0,4.0,31,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,159,0.029,0.387,69.8,7.4,0.712,-0.387,102.1,0,0,0.524,0.524,27,33,27,34,2,1,5.0,1.0,,1.0,2.08,0.02,0.02,55.2,13.71721257747384,6.433172542527931,23.873131494102108,40.43726845417165,29.71623060366174
FC,2026-03-31,85.3,-2.26,6.22,"Hernández, Teoscar",606192,676440,,called_strike,,,,,9,Called Strike,R,R,R,LAD,CLE,S,,,0,0,2026,0.4,0.46,0.5889682364474979,1.6798022976897995,,,669257.0,2,4,Bot,,,,,,,5.864981866714291,-124.13420782823415,-5.155654036735791,3.0309287907407545,23.79308946361972,-26.547093798286788,3.199819554,1.614862205,,,,86.5,2517,7.0,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.55,,,,,,,,31,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,100,-0.004,-0.042,,,,0.042,,0,0,0.528,0.528,27,33,27,34,2,1,5.0,1.0,,1.0,2.66,-0.4,-0.4,53.8,,,,,
