pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,86.4,1.39,5.77,"Springer, George",543807,693855,single,hit_into_play,,,,,6.0,George Springer singles on a line drive to right fielder Josh Lowe. Ernie Clement to 3rd.,R,R,L,TOR,TB,X,9.0,line_drive,0,0,2025,0.05,0.76,0.4579009710919292,2.83187589319591,,676391.0,,1,4,Bot,174.73,122.38,,,,,-2.314829874408624,-125.88413712700438,-2.3580305817571796,0.9579018649226704,24.55499043909636,-23.810219106649058,3.55,1.64,228.0,96.7,12.0,86.4,1869.0,6.2,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.34,0.949,0.918,0.9,1.0,1.0,0.0,4.0,40,1,Cutter,5,4,5,4,4,5,5,4,Infield shade,Standard,144.0,0.044,0.539,72.2,6.6,1.136,-0.539,96.7,1,1,0.705,0.705,26,35,27,36,3,2,5.0,1.0,,6,2.28,0.05,-0.05,44.4,-6.325253771252757,23.145334317342783,35.146353700886,40.225907963974805,10.537066514377823
CH,2025-09-28,83.5,1.26,6.0,"Springer, George",543807,693855,single,hit_into_play,,,,,12.0,George Springer singles on a sharp ground ball to center fielder Jake Mangum.,R,R,L,TOR,TB,X,8.0,ground_ball,1,2,2025,1.09,0.99,1.0587554186319277,3.060056150676291,,,,1,2,Bot,121.0,97.0,,,,,-2.587449579736851,-121.67605921288497,-2.3168038092089676,11.340368864153922,22.980544718020788,-22.09828328140513,3.55,1.64,70.0,100.2,2.0,83.4,1588.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.41,0.466,0.429,0.9,1.0,1.0,0.0,4.0,17,4,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,130.0,0.011,0.489,72.8,7.5,0.512,-0.489,100.2,4,4,0.867,0.867,26,35,27,36,2,1,5.0,1.0,,6,2.26,1.09,-1.09,55.3,14.26537503675396,9.096897060208857,28.385126437801265,48.440766731322185,18.53583429765118
FC,2025-09-28,86.1,1.38,5.87,"Springer, George",543807,693855,,foul,,,,,13.0,Foul,R,R,L,TOR,TB,S,,,1,1,2025,-0.19,0.75,-0.9528610868246472,2.380486270998668,,,,1,2,Bot,,,,,,,-5.13604271045597,-125.50469476220556,-3.709719061695586,-1.229377249417501,19.867882807019104,-23.67497411310136,3.55,1.64,12.0,78.9,-11.0,86.5,2148.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.51,,,,,,,,17,3,Cutter,5,1,5,1,1,5,5,1,Infield shade,Standard,147.0,-0.002,-0.064,84.6,8.1,,0.064,88.0,4,4,0.869,0.869,26,35,27,36,2,1,5.0,1.0,,6,2.26,-0.19,0.19,47.7,19.68677952293791,-15.94169121876912,33.48191545390529,24.352664824037586,27.40854791260111
CH,2025-09-28,83.2,1.17,6.04,"Springer, George",543807,693855,,ball,,,,,12.0,Ball,R,R,L,TOR,TB,B,,,0,1,2025,1.11,0.66,1.370142867996583,2.8884736948079635,,,,1,2,Bot,,,,,,,-1.6865041693037934,-121.2694761532255,-2.139251521785173,11.28664380959404,21.36845392158096,-25.43961607905609,3.60581050320101,1.68771857700587,,,,83.2,1594.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.5,,,,,,,,17,2,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,135.0,0.001,0.029,,,,-0.029,,4,4,0.868,0.868,26,35,27,36,2,1,5.0,1.0,,6,2.6,1.11,-1.11,50.6,,,,,
CU,2025-09-28,73.4,1.08,6.09,"Springer, George",543807,693855,,foul,,,,,4.0,Foul,R,R,L,TOR,TB,S,,,0,0,2025,-0.61,-0.96,-0.4210498312243154,2.9096863248143743,,,,1,2,Bot,,,,,,,-1.969108467835428,-106.90178703874568,2.4992653914657357,-4.364451613696754,18.01194668550939,-40.16126719543912,3.55,1.64,21.0,90.9,-6.0,73.1,1996.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.52,,,,,,,,17,1,Curveball,5,1,5,1,1,5,5,1,Infield shade,Standard,333.0,-0.001,-0.039,82.9,7.8,,0.039,90.9,4,4,0.869,0.869,26,35,27,36,2,1,5.0,1.0,,6,5.17,-0.61,0.61,58.4,19.986444678559025,-22.238584842910065,33.579729753733446,30.29797594998383,31.536794481317077
FC,2025-09-28,88.5,1.56,5.91,"Springer, George",543807,693855,walk,ball,,,,,12.0,George Springer walks.,R,R,L,TOR,TB,B,,,3,2,2025,0.09,0.83,1.3019915486798987,2.8170291705962582,,,,0,1,Bot,,,,,,,-0.8216889652073532,-128.98644677226127,-3.2829463687512717,1.148026178774261,23.92306602151383,-22.44422590586066,3.61733939763134,1.63610034155137,,,,88.8,2061.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.38,,0.691497,0.7,1.0,0.0,0.0,,5,8,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,148.0,0.032,0.356,,,,-0.356,,-1,-1,0.454,0.454,26,35,27,36,1,0,5.0,1.0,,6,2.05,0.09,-0.09,46.2,,,,,
FF,2025-09-28,91.3,1.03,6.06,"Springer, George",543807,693855,,foul,,,,,13.0,Foul,R,R,L,TOR,TB,S,,,3,2,2025,0.25,1.46,-1.070871466744695,2.164421185359726,,,,0,1,Bot,,,,,,,-5.796027455529937,-132.70065373637075,-7.0471936654066205,4.1279324584158035,27.42784746651278,-13.5742340930198,3.55,1.64,9.0,49.5,-12.0,90.9,2130.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.45,,,,,,,,5,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,157.0,0.0,0.0,75.7,7.4,,0.0,88.0,-1,-1,0.454,0.454,26,35,27,36,1,0,5.0,1.0,,6,1.27,0.25,-0.25,54.3,2.262864016352439,-4.843457871846738,45.64909598373498,21.585802589468067,20.493449333153976
CH,2025-09-28,81.9,1.28,6.09,"Springer, George",543807,693855,,foul,,,,,4.0,Foul,R,R,L,TOR,TB,S,,,3,2,2025,1.1,0.8,-0.4453460762460726,2.624411051809941,,,,0,1,Bot,,,,,,,-6.005005539551661,-119.28556450779875,-2.8764306500310854,11.65297141366006,20.102803478283903,-24.173040584062207,3.55,1.64,236.0,104.8,17.0,82.0,1506.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.49,,,,,,,,5,6,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,133.0,0.0,0.0,70.7,8.2,,0.0,104.8,-1,-1,0.454,0.454,26,35,27,36,1,0,5.0,1.0,,6,2.56,1.1,-1.1,50.5,21.34179348481613,-34.56892519573461,36.65961552410868,28.72639655206487,35.73207600922801
FC,2025-09-28,85.9,1.78,5.89,"Springer, George",543807,693855,,called_strike,,,,,6.0,Called Strike,R,R,L,TOR,TB,S,,,3,1,2025,0.02,0.88,0.7493409792344453,2.4841741436283096,,,,0,1,Bot,,,,,,,-2.45793098235306,-125.14768711121636,-3.6447466574972047,0.6192240250328905,22.209003098165077,-22.426440262164313,3.63422957298583,1.6476903297383,,,,85.9,2144.0,5.9,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.56,,,,,,,,5,5,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,142.0,-0.009,-0.094,,,,0.094,,-1,-1,0.463,0.463,26,35,27,36,1,0,5.0,1.0,,6,2.18,0.02,-0.02,44.1,,,,,
ST,2025-09-28,79.6,-1.88,3.93,"Springer, George",543807,687330,field_out,hit_into_play,,,,,11.0,George Springer flies out to left fielder Richie Palacios.,R,R,R,TOR,TB,X,7.0,fly_ball,1,2,2025,1.45,0.63,-0.8639909311028802,3.272263699565351,,,,0,6,Bot,44.39,99.27,,,,,-0.5054245496933016,-115.92849395252456,4.1550669572108045,13.193608437161467,21.083705028805344,-27.404546347255753,3.55,1.64,317.0,86.4,36.0,80.6,2594.0,6.9,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.6,0.005,0.005,0.0,1.0,0.0,0.0,3.0,57,4,Sweeper,8,4,8,4,4,8,8,4,Standard,Standard,82.0,-0.003,-0.189,67.8,6.7,0.006,0.189,88.0,4,4,0.95,0.95,27,35,28,36,1,3,3.0,1.0,,6,2.95,-1.45,-1.45,5.7,12.207691906456484,-9.820527544561562,28.02599025873178,26.27472241642056,25.96693222616124
SL,2025-09-28,91.5,-0.64,6.6,"Springer, George",543807,641329,home_run,hit_into_play,,,,,2.0,George Springer homers (32) on a fly ball to center field. Myles Straw scores.,R,R,R,TOR,TB,X,,fly_ball,2,1,2025,0.67,0.59,0.2355168713509107,3.1836934883426284,664702.0,,,2,7,Bot,168.08,46.76,,,,,0.7732823009698364,-133.35420588051215,-4.109664137271434,7.898315616283486,25.185075368543536,-24.481671915479343,3.55,1.64,382.0,103.6,34.0,92.3,2544.0,6.4,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.06,0.561,1.1211612903225807,2.0,1.0,0.0,3.0,6.0,70,4,Slider,11,4,11,4,4,13,13,4,Standard,Standard,152.0,0.002,1.451,73.2,6.9,2.218,-1.451,103.6,7,7,0.997,0.997,30,35,31,36,1,4,4.0,1.0,,6,2.1,-0.67,-0.67,55.4,14.013558831620422,11.60671065434692,26.999308208068395,39.23487137174352,19.402219164780668
FC,2025-09-28,87.7,1.65,5.93,"Springer, George",543807,693855,,ball,,,,,11.0,Ball,R,R,L,TOR,TB,B,,,2,1,2025,0.03,0.93,-0.0914439632099768,3.975029849196166,,,,0,1,Bot,,,,,,,-4.252768602115231,-127.78668254304144,-0.5950845692996023,1.1234513445125462,23.723069634262735,-21.97386714586985,3.67453655268206,1.68801290393667,,,,87.7,2110.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.52,,,,,,,,5,4,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,159.0,0.011,0.134,,,,-0.134,,-1,-1,0.452,0.452,26,35,27,36,1,0,5.0,1.0,,6,2.0,0.03,-0.03,49.9,,,,,
FF,2025-09-28,93.9,-1.5,4.18,"Springer, George",543807,687330,,ball,,,,,12.0,Ball,R,R,R,TOR,TB,B,,,0,2,2025,-0.87,0.75,1.0372734356386193,3.984158828378368,,,,0,6,Bot,,,,,,,8.678871767698514,-136.43595265311353,3.640027001934395,-12.774895434297749,28.47939369388899,-23.8285800863859,3.60442083856205,1.67435029382098,,,,96.0,2002.0,7.4,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.06,,,,,,,,57,3,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,245.0,0.001,0.024,,,,-0.024,,4,4,0.949,0.949,27,35,28,36,1,3,3.0,1.0,,6,1.84,0.87,0.87,13.4,,,,,
CH,2025-09-28,86.0,-0.88,6.59,"Springer, George",543807,641329,,ball,,,,,12.0,Ball,R,R,R,TOR,TB,B,,,1,1,2025,-1.05,0.69,1.0330287322685243,2.919418339474635,664702.0,,,2,7,Bot,,,,,,,6.658965677709471,-125.1593953268478,-3.897523247478339,-12.324393078651113,24.210847854958573,-24.302676656308265,3.66614970844315,1.72336876563158,,,,86.3,1873.0,6.4,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.1,,,,,,,,70,3,Changeup,11,4,11,4,4,11,11,4,Standard,Standard,221.0,0.0,0.018,,,,-0.018,,7,7,0.997,0.997,30,35,31,36,1,4,4.0,1.0,,6,2.38,1.05,1.05,54.5,,,,,
FC,2025-09-28,86.6,1.31,5.9,"Springer, George",543807,693855,,swinging_strike,,,,,5.0,Swinging Strike,R,R,L,TOR,TB,S,,,2,0,2025,0.15,0.93,-0.1451169032530641,2.3638958135250823,,,,0,1,Bot,,,,,,,-3.764345339996875,-126.13687234598844,-4.170760029030983,2.2875583207197536,23.500469052184208,-21.61138567846599,3.55,1.64,,,,86.6,2094.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.45,,,,,,,,5,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,137.0,-0.007,-0.072,82.2,8.3,,0.072,,-1,-1,0.459,0.459,26,35,27,36,1,0,5.0,1.0,,6,2.08,0.15,-0.15,50.7,23.999059678917742,-22.302220379219893,33.74541381748417,34.43072080636202,32.65660681874023
SL,2025-09-28,90.7,-0.61,6.57,"Springer, George",543807,641329,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,0,1,2025,0.62,0.56,1.8506446988994152,1.6029846542395727,664702.0,,,2,7,Bot,,,,,,,4.831432201199056,-131.9365127315697,-7.791414032966539,6.467576700048915,24.183583723568983,-24.272707864265215,3.64527693582928,1.66838255750926,,,,91.5,2512.0,6.5,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.02,,,,,,,,70,2,Slider,11,4,11,4,4,11,11,4,Standard,Standard,154.0,0.0,0.029,,,,-0.029,,7,7,0.997,0.997,30,35,31,36,1,4,4.0,1.0,,6,2.18,-0.62,-0.62,55.8,,,,,
CH,2025-09-28,81.4,1.29,6.15,"Springer, George",543807,693855,,ball,,,,,14.0,Ball,R,R,L,TOR,TB,B,,,1,0,2025,1.27,0.89,2.0135831008634915,2.626397291659422,,,,0,1,Bot,,,,,,,-0.7943551686732153,-118.55850374199964,-3.0437988204404034,12.197125279732226,21.239157980473554,-23.421548089743993,3.67092844643222,1.68404669641002,,,,81.0,1569.0,5.8,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.67,,,,,,,,5,2,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,139.0,0.007,0.077,,,,-0.077,,-1,-1,0.452,0.452,26,35,27,36,1,0,5.0,1.0,,6,2.53,1.27,-1.27,53.0,,,,,
