pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,90.7,-2.07,5.69,"Sanoja, Javier",691594,681343,single,hit_into_play,,,,,8,"Javier Sanoja singles on a ground ball to left fielder Andrew Benintendi. Heriberto Hernández scores. Graham Pauley scores. Javier Sanoja out at 2nd on the throw, left fielder Andrew Benintendi to shortstop Luisangel Acuña to second baseman Chase Meidroth to first baseman Munetaka Murakami.",R,R,R,MIA,CWS,X,7.0,ground_ball,0,2,2026,0.19,0.35,-0.0615366611396597,1.4846182731183406,681715.0,688363.0,,1,3,Bot,94.87,123.18,,,,,4.572581948242518,-132.06518676416297,-5.186268170557593,1.2992506798017076,27.196609554840673,-27.18373883273601,2.995333005,1.511663386,72.0,88.7,3.0,91.6,2222,6.7,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.8,0.391,0.375,0.9,1.0,1.0,0.0,2.0,29,4,Slider,6,0,6,0,0,8,8,0,Strategic,Standard,192,0.017,0.621,62.2,7.5,0.445,-0.621,88.7,6,6,0.966,0.966,26,23,26,24,2,1,,,,,2.41,-0.19,-0.19,,1.984536652658824,-0.8491969293443156,27.44684019153434,34.12530983703708,26.85383134811925
CH,2026-04-01,90.9,-2.09,5.5,"Sanoja, Javier",691594,681343,,foul,,,,,13,Foul,R,R,R,MIA,CWS,S,,,0,2,2026,-1.18,-0.22,-0.2161814023118193,0.8377881875578055,681715.0,688363.0,,1,3,Bot,,,,,,,7.313636462485525,-132.10240577706327,-5.020492520073324,-15.451875503040998,30.946774443605957,-33.70966065590922,2.995333005,1.511663386,61.0,36.5,32.0,91.6,1633,7.0,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.47,,,,,,,,29,3,Changeup,6,0,6,0,0,6,6,0,Strategic,Standard,237,0.0,0.0,70.4,8.0,,0.0,88.0,6,6,0.966,0.966,26,23,26,24,2,1,,,,,3.0,1.18,1.18,,6.8999469835704215,-20.87872407114741,28.557062204139992,33.582826586823344,36.79401922677563
FF,2026-04-01,95.0,-1.76,5.67,"Sanoja, Javier",691594,681343,,called_strike,,,,,3,Called Strike,R,R,R,MIA,CWS,S,,,0,1,2026,-0.55,1.36,0.3521014467651236,2.7388631826827,681715.0,688363.0,,1,3,Bot,,,,,,,6.768111847605526,-138.18469384573706,-4.953088248512588,-8.533863844522921,31.48544925437057,-13.833249059107642,2.995333005,1.511663386,,,,95.7,2298,6.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.73,,,,,,,,29,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,208,-0.003,-0.083,,,,0.083,,6,6,0.969,0.969,26,23,26,24,2,1,,,,,1.17,0.55,0.55,,,,,,
SI,2026-04-01,94.6,-1.93,5.63,"Sanoja, Javier",691594,681343,,foul,,,,,11,Foul,R,R,R,MIA,CWS,S,,,0,0,2026,-1.41,0.78,-1.080862002694296,3.2271910582651975,681715.0,688363.0,,1,3,Bot,,,,,,,5.458575245126889,-137.5924475835053,-2.165693566441879,-19.15367775196566,32.78492978644198,-21.971973430127647,2.995333005,1.511663386,142.0,56.7,38.0,95.5,2112,7.0,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.52,,,,,,,,29,1,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,205,-0.002,-0.051,59.6,5.5,,0.051,88.0,6,6,0.971,0.971,26,23,26,24,2,1,,,,,1.78,1.41,1.41,,-10.086830082256686,26.42509646452344,26.303617320015466,21.004884614414728,15.174151836512689
SL,2026-04-01,90.6,2.13,5.01,"Sanoja, Javier",691594,669684,double,hit_into_play,,,,,2,Javier Sanoja doubles (2) on a sharp line drive to left fielder Andrew Benintendi.,R,R,L,MIA,CWS,X,7.0,line_drive,2,1,2026,0.23,0.79,0.0709003007410751,2.703972913605818,,,,2,7,Bot,48.68,73.21,,,,,-5.53382444347959,-131.74476584828287,-1.298934001618156,3.895954036816657,30.73299479738959,-22.919354410588888,2.995333005,1.511663386,362.0,103.6,20.0,89.8,2223,6.1,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.42,0.543,0.699,1.25,1.0,1.0,1.0,6.0,60,4,Slider,9,0,9,0,0,9,9,0,Standard,Standard,150,0.0,0.542,72.5,7.5,1.134,-0.542,103.6,9,9,0.999,0.999,28,23,28,24,1,3,,,,,2.01,0.23,-0.23,,8.79740808471713,-4.7573291652967145,14.634871412647207,36.22061432771621,34.78808887076953
CU,2026-04-01,84.5,-1.76,5.83,"Sanoja, Javier",691594,681343,force_out,hit_into_play,,,,,9,"Javier Sanoja grounds into a force out, shortstop Luisangel Acuña to second baseman Chase Meidroth. Heriberto Hernández out at 2nd.",R,R,R,MIA,CWS,X,6.0,ground_ball,1,1,2026,-0.02,-0.72,0.4945214035107363,1.541765361272457,,683357.0,681715.0,2,1,Bot,110.09,161.31,,,,,5.278825856737475,-122.87530290613286,-1.8308969619178384,-1.3816881682271736,27.56743331038934,-39.24395672870455,2.995333005,1.511663386,39.0,92.6,-1.0,84.8,2222,6.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.69,0.335,0.303,0.0,1.0,0.0,0.0,2.0,12,3,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,32,-0.017,-0.253,64.1,8.1,0.366,0.253,92.6,4,4,0.859,0.859,26,23,26,24,1,0,,,,,3.95,0.02,0.02,,-1.6989347186362411,-9.567387650425731,19.576802128625456,40.580667562728266,31.55395659980119
CH,2026-04-01,84.8,2.14,4.91,"Sanoja, Javier",691594,669684,,ball,,,,,14,Ball,R,R,L,MIA,CWS,B,,,1,1,2026,1.52,0.42,1.8352655720755064,1.4509439223112937,,,,2,7,Bot,,,,,,,-3.793691420185536,-123.41421067190863,-2.326629670824728,16.217178362673057,27.75181996628918,-27.605427980844503,2.995333005,1.511663386,,,,84.4,1669,6.3,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.2,,,,,,,,60,3,Changeup,9,0,9,0,0,9,9,0,Standard,Standard,111,0.0,0.053,,,,-0.053,,9,9,0.999,0.999,28,23,28,24,1,3,,,,,2.78,1.52,-1.52,,,,,,
SI,2026-04-01,97.0,-1.84,5.51,"Sanoja, Javier",691594,681343,,called_strike,,,,,9,Called Strike,R,R,R,MIA,CWS,S,,,1,0,2026,-1.5,0.67,0.70529836282812,1.5363392925613932,,683357.0,681715.0,2,1,Bot,,,,,,,10.30528042412242,-140.65062996353944,-6.349545071398857,-22.39193244748177,37.58595019448179,-21.817693877650186,2.995333005,1.511663386,,,,97.0,2174,6.9,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.61,,,,,,,,12,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,211,-0.002,-0.052,,,,0.052,,4,4,0.861,0.861,26,23,26,24,1,0,,,,,1.8,1.5,1.5,,,,,,
CU,2026-04-01,80.1,1.87,5.13,"Sanoja, Javier",691594,669684,,ball,,,,,13,Ball,R,R,L,MIA,CWS,B,,,0,1,2026,-1.41,-0.36,-1.63591923830734,0.8837499411368981,,,,2,7,Bot,,,,,,,-4.915606832565886,-116.53878194176232,-1.6224452963575895,-11.600775276949454,25.253764357862735,-35.35235401255258,2.995333005,1.511663386,,,,79.4,2391,6.1,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.36,,,,,,,,60,2,Curveball,9,0,9,0,0,9,9,0,Standard,Standard,307,0.0,0.027,,,,-0.027,,9,9,0.999,0.999,28,23,28,24,1,3,,,,,3.96,-1.41,1.41,,,,,,
CU,2026-04-01,83.6,-1.95,5.81,"Sanoja, Javier",691594,681343,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,-0.07,-0.77,0.4192328038466586,1.0069373320073942,,683357.0,681715.0,2,1,Bot,,,,,,,5.580609808739261,-121.54203775772552,-2.74405221988175,-1.942992670509032,27.44869556621003,-39.336871802045074,2.995333005,1.511663386,,,,83.8,2190,6.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.69,,,,,,,,12,1,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,30,0.001,0.024,,,,-0.024,,4,4,0.86,0.86,26,23,26,24,1,0,,,,,4.08,0.07,0.07,,,,,,
SL,2026-04-01,87.2,-1.26,5.58,"Sanoja, Javier",691594,608371,field_out,hit_into_play,,,,,14,Javier Sanoja pops out to shortstop Luisangel Acuña.,R,R,R,MIA,CWS,X,6.0,popup,0,2,2026,0.7,0.64,0.7030573288205254,1.3650233980622697,,688363.0,,1,5,Bot,87.09,146.64,,,,,3.1775727227993524,-126.88475167021694,-5.004773478513305,6.8372141907130555,27.186766037197273,-24.467851393349523,2.995333005,1.511663386,165.0,61.9,54.0,86.3,2968,5.8,823889,624512,808959,805367,695657,682668,643217,671976,656537,54.66,0.02,0.018,0.0,1.0,0.0,0.0,3.0,45,3,Slider,8,0,8,0,0,8,8,0,Standard,Standard,86,-0.001,-0.172,62.6,8.6,0.022,0.172,88.0,8,8,0.994,0.994,32,23,32,24,1,2,,,,,2.37,-0.7,-0.7,,20.244557920645647,-23.809751112781353,24.32613733791801,44.06991653198877,39.67692715013688
FF,2026-04-01,94.8,1.73,5.34,"Sanoja, Javier",691594,669684,,foul,,,,,11,Foul,R,R,L,MIA,CWS,S,,,0,0,2026,0.5,1.61,-0.3230079938165716,3.2624399229215664,,,,2,7,Bot,,,,,,,-6.429294091183866,-137.88398072992672,-3.2325730627806775,7.867946687660903,32.18454514708199,-11.148471433126014,2.995333005,1.511663386,,,,94.5,2391,6.2,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.27,,,,,,,,60,1,4-Seam Fastball,9,0,9,0,0,9,9,0,Standard,Standard,149,0.0,-0.043,71.3,6.8,,0.043,,9,9,0.999,0.999,28,23,28,24,1,3,,,,,0.94,0.5,-0.5,,7.664498824915008,3.0100443787347513,16.810888863895432,30.69262024017988,27.63114084765913
ST,2026-04-01,83.3,-1.25,5.69,"Sanoja, Javier",691594,608371,,foul,,,,,3,Foul,R,R,R,MIA,CWS,S,,,0,1,2026,1.56,0.37,0.6798462407651746,2.802260280968917,,688363.0,,1,5,Bot,,,,,,,1.2417131978111844,-121.29043160855224,-0.6825733777027525,15.055493821943193,25.530066628729887,-28.617292331812948,2.995333005,1.511663386,156.0,63.2,57.0,82.2,3087,5.7,823889,624512,808959,805367,695657,682668,643217,671976,656537,54.82,,,,,,,,45,2,Sweeper,8,0,8,0,0,8,8,0,Standard,Standard,67,0.0,-0.052,66.9,7.6,,0.052,88.0,8,8,0.994,0.994,32,23,32,24,1,2,,,,,2.93,-1.56,-1.56,,15.206488477675329,-13.914992607707612,14.187861441926197,42.49464222837113,38.61268660840118
SL,2026-04-01,84.9,-1.58,5.56,"Sanoja, Javier",691594,608371,,called_strike,,,,,9,Called Strike,R,R,R,MIA,CWS,S,,,0,0,2026,0.43,0.97,0.3381195561081158,1.7742358474544415,,688363.0,,1,5,Bot,,,,,,,3.5222086881271633,-123.68213119054776,-4.284386364540585,3.7373653797816337,23.586709655559396,-21.57493734247379,2.995333005,1.511663386,,,,84.3,2940,5.7,823889,624512,808959,805367,695657,682668,643217,671976,656537,54.78,,,,,,,,45,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,91,0.0,-0.038,,,,0.038,,8,8,0.994,0.994,32,23,32,24,1,2,,,,,2.17,-0.43,-0.43,,,,,,
SI,2026-03-30,98.0,-2.07,5.61,"Sanoja, Javier",691594,663855,field_out,hit_into_play,,,,,4,Javier Sanoja flies out to left fielder Austin Hays.,R,R,R,MIA,CWS,X,7.0,fly_ball,0,0,2026,-1.41,0.95,-0.6135399489207052,2.046568908515393,,,,0,9,Bot,37.21,90.01,,,,,7.171640455977899,-142.35746690694057,-6.07574987805203,-20.796394634058576,34.06347818054616,-18.073918284251164,2.995333005,1.511663386,344.0,91.7,32.0,97.4,1984,6.2,823890,700337,678246,672820,695657,682668,669720,656537,677592,54.34,0.054,0.08,0.0,1.0,0.0,0.0,3.0,74,1,Sinker,4,9,4,9,9,4,4,9,Standard,Standard,229,-0.005,-0.259,73.0,7.8,0.151,0.259,91.7,-5,-5,0.008,0.008,29,23,30,24,1,0,1.0,1.0,,,1.44,1.41,1.41,29.7,10.64470867304683,-23.040449132188932,24.48634291546178,29.448982551684097,37.342381304373696
FF,2026-03-29,88.0,2.49,5.65,"Sanoja, Javier",691594,500779,single,hit_into_play,,,,,11,Javier Sanoja singles on a line drive to left fielder Jake McCarthy.,R,R,L,MIA,COL,X,7.0,line_drive,0,0,2026,-0.16,1.07,-1.0382875553658577,2.8673947566554796,,,,0,5,Bot,52.98,76.18,,,,,-8.082387882661841,-127.87839942378535,-2.6334280679288096,0.1123416838667355,28.56489292118454,-20.161551320521507,2.995333005,1.511663386,234.0,70.2,31.0,87.3,2250,6.1,823891,664954,681198,650489,691720,678662,664983,686668,687597,54.4,0.851,0.781,0.9,1.0,1.0,0.0,4.0,42,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,154,0.056,0.438,67.4,6.5,0.913,-0.438,88.0,-1,-1,0.415,0.415,37,23,37,24,2,1,,2.0,,1.0,1.9,-0.16,0.16,40.6,7.857470727947608,-3.718930894494235,23.39814578571295,23.964531133835784,26.993534886578423
SV,2026-03-29,80.9,2.48,5.57,"Sanoja, Javier",691594,500779,field_out,hit_into_play,,,,,5,Javier Sanoja flies out to right fielder Jordan Beck.,R,R,L,MIA,COL,X,9.0,fly_ball,1,2,2026,-0.64,-0.03,0.2036499978236031,2.130715597094172,669364.0,691277.0,,0,2,Bot,174.42,121.05,,,,,-3.8050116530044846,-117.7063368235818,-0.7164437007361223,-5.200103463032792,23.43504702949596,-32.50104989900551,2.995333005,1.511663386,229.0,82.2,49.0,81.9,2212,7.1,823891,664954,681198,650489,691720,678662,664983,686668,687597,53.45,0.029,0.033,0.0,1.0,0.0,0.0,3.0,20,4,Slurve,1,3,1,3,3,1,1,3,Strategic,Standard,260,-0.041,-0.104,71.8,7.0,0.045,0.104,88.0,-2,-2,0.478,0.478,37,23,37,24,1,0,,2.0,,1.0,3.52,-0.64,0.64,38.4,4.094437542940483,7.286549492194421,24.539694410166742,36.94766170740094,30.901883598636875
SI,2026-03-29,90.6,2.37,5.59,"Sanoja, Javier",691594,500779,,called_strike,,,,,9,Called Strike,R,R,L,MIA,COL,S,,,1,1,2026,1.32,1.0,0.7590511515639469,1.8853854336211648,669364.0,691277.0,,0,2,Bot,,,,,,,-6.860272425320405,-131.66622048607957,-5.191715040789402,16.863276476747984,31.63090568130665,-19.63683113831704,2.995333005,1.511663386,,,,90.2,2125,6.4,823891,664954,681198,650489,691720,678662,664983,686668,687597,54.11,,,,,,,,20,3,Sinker,1,3,1,3,3,1,1,3,Strategic,Standard,145,-0.015,-0.066,,,,0.066,,-2,-2,0.493,0.493,37,23,37,24,1,0,,2.0,,1.0,1.82,1.32,-1.32,39.0,,,,,
CH,2026-03-29,84.7,2.48,5.5,"Sanoja, Javier",691594,500779,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,MIA,COL,B,,,0,1,2026,1.34,-0.03,0.6846988739311068,0.0180589929571275,669364.0,691277.0,,0,2,Bot,,,,,,,-6.92301466121799,-122.97610156442708,-6.070569537147136,14.995720793380311,26.75494494307261,-31.352889078339864,2.995333005,1.511663386,,,,85.1,1416,6.9,823891,664954,681198,650489,691720,678662,664983,686668,687597,53.6,,,,,,,,20,2,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,119,0.006,0.027,,,,-0.027,,-2,-2,0.487,0.487,37,23,37,24,1,0,,2.0,,1.0,3.25,1.34,-1.34,39.0,,,,,
