pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,95.3,-2.23,5.19,"Díaz, Yandy",650490,694819,field_out,hit_into_play,,,,,11,"Yandy Díaz grounds out softly, pitcher Jacob Misiorowski to first baseman Jake Bauers.",R,R,R,MIL,TB,X,1.0,ground_ball,2,1,2026,0.11,0.62,-1.222376599017034,2.5654185761762816,,810938.0,680700.0,2,4,Top,136.9,190.63,,,,,2.4113242908257497,-138.78946675323272,-2.5329337990662717,0.8738945678469577,32.10670205970437,-23.78095635851764,3.227903543,1.629035433,2.0,53.7,-47.0,97.6,2636,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.9,0.227,0.204,0.0,1.0,0.0,0.0,1.0,32,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,182,0.057,-0.283,58.2,5.6,0.227,0.283,88.0,0,0,0.503,0.497,24,34,24,35,3,2,6.0,1.0,,,1.89,-0.11,-0.11,28.2,-18.54435810012968,44.14553641715487,25.57509503645282,24.83808919221905,15.423814409939858
FF,2026-04-01,99.1,-1.93,5.27,"Díaz, Yandy",650490,694819,,ball,,,,,13,Ball,R,R,R,MIL,TB,B,,,1,1,2026,-0.79,1.38,-1.087100071741399,2.3684628709301787,,810938.0,680700.0,2,4,Top,,,,,,,4.263655992747861,-144.15544331327422,-5.670494185357619,-12.04078606634818,37.54832453886751,-11.785336947236672,3.227903543,1.629035433,,,,101.0,2659,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.9,,,,,,,,32,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220,-0.007,0.03,,,,-0.03,,0,0,0.51,0.49,24,34,24,35,3,2,6.0,1.0,,,0.96,0.79,0.79,25.5,,,,,
FF,2026-04-01,100.4,-1.76,5.33,"Díaz, Yandy",650490,694819,,ball,,,,,9,Ball,R,R,R,MIL,TB,B,,,0,1,2026,-0.81,1.37,0.6814511220398473,1.527637804884773,,810938.0,680700.0,2,4,Top,,,,,,,8.807780356929893,-145.65390892230192,-8.330414604330771,-13.691141527261667,37.76967954482993,-10.859593969296034,3.227903543,1.629035433,,,,102.1,2718,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.9,,,,,,,,32,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.005,0.018,,,,-0.018,,0,0,0.515,0.485,24,34,24,35,3,2,6.0,1.0,,,0.93,0.81,0.81,33.9,,,,,
FF,2026-04-01,99.3,-1.87,5.38,"Díaz, Yandy",650490,694819,,swinging_strike,,,,,1,Swinging Strike,R,R,R,MIL,TB,S,,,0,0,2026,-0.79,1.32,-0.7570896872374362,3.185764092707244,,810938.0,680700.0,2,4,Top,,,,,,,5.026693102815844,-144.43251216106563,-3.60365829354153,-12.309906709677188,36.900051347833305,-13.081533804242984,3.227903543,1.629035433,,,,101.1,2624,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.97,,,,,,,,32,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,215,0.008,-0.047,69.9,6.7,,0.047,,0,0,0.507,0.493,24,34,24,35,3,2,6.0,1.0,,,1.01,0.79,0.79,32.3,-6.4657082107645865,27.77862977656627,22.4486221705128,31.221810763694545,15.31681398699734
FF,2026-04-01,97.5,-1.76,5.28,"Díaz, Yandy",650490,694819,home_run,hit_into_play,,,,,5,Yandy Díaz homers (2) on a fly ball to right field. Richie Palacios scores.,R,R,R,MIL,TB,X,,fly_ball,1,1,2026,-0.88,1.38,0.2587266078695007,2.329839037918003,,,680700.0,0,3,Top,215.71,81.96,,,,,7.572959506244677,-141.65487553227075,-5.490306560933403,-13.670322245694074,34.216800961869126,-12.598112697609931,3.227903543,1.629035433,364.0,102.3,28.0,99.2,2442,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.04,0.711,1.33,2.0,1.0,0.0,3.0,6.0,17,3,4-Seam Fastball,0,0,0,0,2,0,2,0,Standard,Standard,220,-0.173,1.067,76.5,8.2,2.533,-1.067,102.3,0,0,0.461,0.5389999999999999,24,34,24,35,2,1,6.0,1.0,,,1.04,0.88,0.88,32.5,2.310822409306705,5.802009857336567,22.25073632065454,42.16779500250596,23.829668045288084
FF,2026-04-01,97.4,-1.87,5.49,"Díaz, Yandy",650490,694819,,ball,,,,,11,Ball,R,R,R,MIL,TB,B,,,0,1,2026,-0.94,1.37,-1.376019650172387,3.9188581881954354,,,680700.0,0,3,Top,,,,,,,3.5619591328301863,-141.76864390963053,-1.7327898517468836,-13.45326444719949,34.79471268967148,-13.585863397969328,3.227903543,1.629035433,,,,98.9,2415,7.3,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.24,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.004,0.034,,,,-0.034,,0,0,0.465,0.5349999999999999,24,34,24,35,2,1,6.0,1.0,,,1.04,0.94,0.94,31.7,,,,,
FF,2026-04-01,97.6,-1.74,5.49,"Díaz, Yandy",650490,694819,,foul,,,,,2,Foul,R,R,R,MIL,TB,S,,,0,0,2026,-0.84,1.32,0.0257606891387048,3.2564410634972716,,,680700.0,0,3,Top,,,,,,,6.804469629175679,-141.92729243179235,-3.4701983291405023,-12.985504903897462,32.92552668478789,-13.75025732234003,3.227903543,1.629035433,273.0,87.2,48.0,99.3,2393,7.3,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.17,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,0.006,-0.043,65.4,6.7,,0.043,88.0,0,0,0.459,0.5409999999999999,24,34,24,35,2,1,6.0,1.0,,,1.08,0.84,0.84,30.9,-6.54417328956612,32.03325389555932,19.19034902622905,40.09166941542162,15.66212589540542
ST,2026-04-01,79.4,-2.19,4.01,"Díaz, Yandy",650490,681982,field_out,hit_into_play,,,,,9,"Yandy Díaz grounds out, third baseman David Hamilton to first baseman Jake Bauers.",R,R,R,MIL,TB,X,5.0,ground_ball,1,0,2026,0.96,0.39,0.4803085636593203,1.936836880344576,,,,2,7,Top,102.15,166.38,,,,,3.96445690065046,-115.52908283824225,1.6877647586733744,7.849163743589676,21.62465187054869,-29.23157645754692,3.227903543,1.629035433,5.0,80.6,-23.0,80.0,2631,6.7,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.77,0.056,0.057,0.0,1.0,0.0,0.0,2.0,51,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,85,0.022,-0.297,72.5,8.4,0.061,0.297,88.0,0,0,0.566,0.434,29,34,29,35,1,3,1.0,1.0,,,3.23,-0.96,-0.96,1.7,5.927237201482135,-17.71719667793935,24.12512713973751,43.85601914250799,44.20062801989192
SI,2026-04-01,92.7,-2.12,4.48,"Díaz, Yandy",650490,681982,,ball,,,,,13,Ball,R,R,R,MIL,TB,B,,,0,0,2026,-1.54,-0.15,-1.500818410451188,1.8722541154304313,,,,2,7,Top,,,,,,,5.02100470936197,-134.74861675736378,-0.2557480506683733,-19.78839614543943,33.367812162404,-34.114414158538054,3.227903543,1.629035433,,,,92.5,2174,6.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.95,,,,,,,,51,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,240,-0.002,0.037,,,,-0.037,,0,0,0.568,0.432,29,34,29,35,1,3,1.0,1.0,,,2.83,1.54,1.54,8.1,,,,,
FF,2026-04-01,100.4,-1.77,5.35,"Díaz, Yandy",650490,694819,strikeout,swinging_strike,,,,,3,Yandy Díaz strikes out swinging.,R,R,R,MIL,TB,S,2.0,,0,2,2026,-0.83,1.34,0.6783487010021167,2.7470474694363354,,,,0,1,Top,,,,,,,8.871360206466449,-145.79102021362274,-4.918695550679727,-14.083421592342416,36.91543302758351,-12.167677776383035,3.227903543,1.629035433,,,,102.1,2566,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.03,,0.0,0.0,1.0,0.0,0.0,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,0.013,-0.165,64.8,7.1,,0.165,,0,0,0.509,0.491,24,34,24,35,1,0,6.0,1.0,,,0.95,0.83,0.83,30.7,-6.679517163748751,36.07381601130731,23.54521869823866,46.79590349477507,7.926058323444853
